Part_id	Sc_id	enddistance	endpupilsize	length	maxdistance	maxpupilsize	maxpupilvelocity	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	mindistance	minpupilsize	minpupilvelocity	numfixations	numsamples	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	sumabspathangles	sumfixationduration	sumrelpathangles	answer_openface	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
20	seg2	503.9	4216.0	14985620	524.7	4321.0	0.015610928	1.585427522	510.7257391	272.6333333	346.821205	3981.452174	0.000779829	1.248830128	493.6	3624.0	0.0	30	897	524.7	3930.0	1.158318849	8.667491435	127.0084122	168.3317636	0.001384256	1.071762981	45.97739814	8179	34.96724359	1.0	-0.0391470588235293	0.0665346781794305	-0.203	0.139	-14.641	0.4869010695187158	0.0792564938477469	0.329	0.722	182.101	-19.245989304812827	30.696710661105865	-74.8	28.2	-7198.0	57.21122994652404	7.95358070813482	33.3	69.3	21397.0	614.6064171122993	11.514868857697625	590.4	632.0	229862.8	0.7470588235294117	0.4426348089338424	0.0	1.98	279.4	0.0548128342245988	0.1047780554543817	0.0	0.58	20.500000000000004	0.0638502673796791	0.1480953553108073	0.0	0.73	23.880000000000003	0.2246791443850268	0.3077775756761812	0.0	1.17	84.03	0.8401069518716578	0.4699385433762607	0.0	1.94	314.20000000000005	0.6106417112299467	0.6320462608917421	0.0	2.72	228.38	0.3088770053475937	0.2834250428698764	0.0	1.19	115.52	0.3223529411764707	0.2680027606398873	0.0	1.4	120.56	0.3985026737967917	0.4007211463831504	0.0	1.21	149.04	0.8787165775401073	0.5037723574402503	0.0	2.16	328.64000000000004	0.2654812834224599	0.3329637747835937	0.0	1.42	99.29	1.1075668449197855	0.4090274294532404	0.13	1.95	414.23	0.00975935828877	0.0376118063102499	0.0	0.29	3.65	0.2113636363636365	0.2870288725040538	0.0	1.16	79.05	0.8537967914438493	0.6556912679914116	0.0	2.46	319.32000000000005	0.0959090909090909	0.1848025460873033	0.0	0.81	35.87	0.2111497326203207	0.3396664202499038	0.0	1.43	78.97
20	seg15	532.45	3775.5	14985476	608.65	4755.0	0.02557944	1.443545046	558.5372054	248.3030303	565.0949851	3818.975589	0.000908115	1.363428336	530.95	3047.5	0.0	33	897	541.2	3822.5	1.068675481	22.66030147	191.7816931	200.6881685	0.001787422	0.958057285	46.19344146	8194	42.26627841	0.0	0.039432098765432	0.0817552714004914	-0.226	0.188	3.194	0.4899876543209877	0.056440177841186	0.343	0.604	39.689	-31.09506172839506	11.027450610703196	-42.6	-6.4	-2518.7000000000003	97.18148148148146	6.450018874718505	89.3	118.5	7871.700000000001	618.7740740740742	42.658991722261135	572.1	737.5	50120.7	2.204444444444445	1.004658285988295	0.0	3.4	178.56000000000003	0.7558024691358027	0.5525337019999372	0.0	2.15	61.220000000000006	1.1948148148148146	0.3972905492473513	0.33	2.63	96.78	0.1274074074074073	0.2303929963879903	0.0	0.96	10.32	0.480864197530864	0.2347954062418114	0.05	1.46	38.95	1.2009876543209874	0.8162298226016826	0.0	2.57	97.28	0.1258024691358024	0.1659530217441132	0.0	0.69	10.19	0.1312345679012346	0.1311335453127641	0.0	0.43	10.63	0.5808641975308642	0.4572035166441345	0.0	1.23	47.05	0.0016049382716049	0.0063744842683583	0.0	0.03	0.13	0.1998765432098765	0.2037578678457307	0.0	0.68	16.19	0.2848148148148148	0.2347686600275653	0.0	1.03	23.07	0.0	0.0	0.0	0.0	0.0	0.0633333333333333	0.1713562457658401	0.0	0.89	5.13	1.6070370370370368	0.7245627790954214	0.13	3.39	130.17000000000002	1.1625925925925928	0.5522832020383857	0.14	2.33	94.17	0.0125925925925925	0.0455359789312702	0.0	0.24	1.02
20	seg13	574.15	3856.5	14999588	582.4	4350.0	0.015101477	1.510215597	570.2848601	312.7222222	414.1641729	3919.858779	0.000938906	1.549329388	519.2	2249.0	0.0	18	894	565.3	4056.0	1.264776838	9.519281911	284.4283856	253.3816514	0.001557079	1.174998228	25.67366515	5629	24.7892702	1.0	0.0382140077821011	0.1353799557201357	-0.232	0.375	9.821	0.4870116731517509	0.1495417509336367	0.083	0.699	125.162	-35.54747081712062	28.42372008117586	-65.9	33.0	-9135.7	78.78015564202333	20.282779952996822	34.8	113.1	20246.5	576.664980544747	27.123289978187863	515.0	620.6	148202.9	1.2136964980544742	0.6058334720237172	0.0	2.9	311.92	0.7862256809338521	0.562964080623273	0.0	2.09	202.06	1.278365758754864	0.8590962440221165	0.0	3.71	328.54	0.019533073929961	0.0836181791172096	0.0	0.85	5.02	0.601284046692607	0.296136446260601	0.0	1.54	154.53	1.002101167315175	0.755427740738475	0.0	3.16	257.54	0.8125680933852143	0.3801888996918433	0.0	1.84	208.83	0.4343968871595333	0.5195580714052035	0.0	2.12	111.64	0.4592607003891049	0.6154020530507823	0.0	2.0	118.03	0.1922568093385214	0.3546845535014801	0.0	1.77	49.41	0.3044747081712061	0.4476977600790273	0.0	1.54	78.25	1.148677042801556	0.6566035416244307	0.0	3.47	295.21000000000004	0.4196108949416343	1.2275529438359096	0.0	5.0	107.84	0.5166147859922176	0.6866915971996784	0.0	2.55	132.76999999999998	1.504396887159533	0.790988967534148	0.0	4.69	386.63	1.0278210116731514	0.7053579817086257	0.0	2.21	264.15	0.2058365758754863	0.2920332928103845	0.0	1.27	52.900000000000006
20	seg17	507.0	3598.0	14995180	611.7	4856.0	0.011949081	1.142737972	520.2393782	293.1	564.271474	3828.829016	0.001314326	0.75582331	504.0	3513.0	0.0	10	887	611.7	4856.0	1.22518506	20.56118419	108.504429	280.1052384	0.001859694	1.263315102	10.28464175	2931	6.046586477	0.0	0.0319256965944272	0.0681669371551134	-0.164	0.225	10.312	0.4100712074303407	0.1317175343733339	-0.012	0.705	132.453	-3.38359133126935	32.21208660309434	-50.4	55.6	-1092.9	76.8176470588235	21.71905395454383	41.0	110.5	24812.1	574.4105263157895	21.38195502408009	476.6	622.9	185534.6	0.4824458204334361	0.8058047297853548	0.0	2.59	155.82999999999998	0.2428792569659444	0.4619021859484609	0.0	2.03	78.44999999999999	0.7937461300309601	0.5349568634635479	0.0	2.05	256.38	0.0900619195046439	0.1926995669454384	0.0	0.99	29.09	0.7050464396284826	0.4558680838989112	0.0	1.58	227.73	1.3287306501547984	0.733743064094651	0.0	3.03	429.18	0.2895356037151705	0.3290620422955894	0.0	1.18	93.52	0.3103715170278638	0.3313783738884907	0.0	1.43	100.25	0.4225077399380806	0.3286630612570119	0.0	1.28	136.47000000000003	0.3227554179566564	0.4216789664020946	0.0	1.35	104.25	0.0710835913312693	0.1435434017388747	0.0	1.01	22.96	0.5508978328173377	0.4255873363871816	0.0	1.78	177.94	0.0962848297213622	0.1770915856497508	0.0	0.84	31.1	0.2918266253869968	0.3846498238256547	0.0	1.54	94.26	0.6372755417956657	0.4552119993194345	0.0	1.84	205.84	0.4995975232198143	0.6506458988501039	0.0	2.47	161.37	0.1103405572755418	0.2404553377857484	0.0	1.3	35.64
21	seg9	776.6	3090.5	14972366	780.9	3526.0	0.030142909	1.679442023	776.4420307	258.5869565	238.4163125	3064.599764	0.000807725	1.342930387	771.2	2286.0	0.0	46	900	775.3	3165.0	1.088743066	2.061499405	142.0764389	118.9402517	0.001549234	1.024867478	75.57489106	11895	59.08893701	1.0	0.0520860927152318	0.1100162504791966	-0.269	0.238	7.864999999999999	0.4076092715231788	0.1138145333141117	0.112	0.647	61.54900000000001	14.23245033112583	34.47448533377967	-88.5	48.2	2149.1	37.91721854304637	18.85293646771108	15.2	92.9	5725.5	605.3490066225166	18.0941865002524	546.5	644.3	91407.7	0.4457615894039735	0.6887510888308531	0.0	3.32	67.31	0.1482781456953642	0.3757584146910515	0.0	2.03	22.39	0.6769536423841063	0.5062627558723057	0.0	1.56	102.21999999999998	0.2347682119205298	0.3229885988947726	0.0	1.4	35.45	0.3082119205298013	0.3453476721976538	0.0	1.12	46.54	0.9145695364238414	0.8700618346750211	0.0	2.95	138.1	0.1317880794701986	0.3007321883826607	0.0	1.12	19.9	0.4842384105960263	0.3902070041327999	0.0	1.43	73.12	0.2062251655629138	0.2524049666335113	0.0	1.04	31.14	0.2138410596026491	0.3240408381734858	0.0	1.84	32.290000000000006	0.1094701986754966	0.1375845944684937	0.0	0.69	16.53	0.6386092715231788	0.4829161414253392	0.0	1.88	96.42999999999998	0.0201986754966887	0.0472343768442179	0.0	0.28	3.05	0.2311920529801324	0.4893554717025129	0.0	1.99	34.910000000000004	0.6684768211920531	0.475644906708053	0.0	2.83	100.94	0.7986092715231784	0.6309217893565728	0.0	2.35	120.59000000000002	0.2857615894039735	0.2888443222535907	0.0	1.46	43.150000000000006
21	seg4	795.35	3463.5	14972411	797.85	3659.0	0.050915641	1.482480924	790.2134259	207.2881356	257.3336914	3402.591435	0.000885312	1.379248147	782.5	2145.0	0.0	59	900	790.2	3385.5	1.08518427	3.916087428	95.04736584	142.6561586	0.002877636	1.042686983	85.98389357	12230	78.61714436	0.0	0.0796010781671158	0.0560929859395436	-0.053	0.211	29.532	0.6239380053908352	0.0688909755125643	0.31	0.773	231.481	-53.85606469002693	28.348921163671523	-84.8	27.7	-19980.6	60.64204851752024	13.142479021601122	11.6	68.7	22498.2	605.2946091644204	5.125510747892578	588.6	630.8	224564.3	1.3619676549865227	0.4077373752158001	0.0	2.14	505.29	0.2149865229110511	0.187654518057011	0.0	0.81	79.76	0.181132075471698	0.3030630890183461	0.0	1.35	67.2	0.0153908355795148	0.0599734516476774	0.0	0.6	5.71	0.1971159029649596	0.2568921345170872	0.0	1.74	73.13	0.5896495956873316	0.5324182091683325	0.0	2.78	218.76	0.4288409703504043	0.3235200665641596	0.0	1.79	159.1	0.2763072776280322	0.2056482811829584	0.0	1.17	102.51	0.0283018867924528	0.1804384461626259	0.0	1.81	10.5	0.0802425876010781	0.2999401475205542	0.0	2.56	29.77	0.2543665768194071	0.2339795539340378	0.0	1.07	94.37	1.1179784366576817	0.3182219123801025	0.0	1.89	414.77	0.0380592991913746	0.1634483745611399	0.0	1.33	14.12	0.0094609164420485	0.0291705729618555	0.0	0.23	3.51	1.3037466307277636	0.5084458964379109	0.0	2.52	483.69000000000005	0.6542048517520215	0.3749164882078397	0.0	1.67	242.71000000000004	0.163989218328841	0.2387642035507682	0.0	1.86	60.84
21	seg7	780.6	3118.0	14989050	783.0	3945.0	0.058244266	1.612639821	776.8147023	253.1521739	268.2544017	3252.90887	0.001024732	1.424341997	770.55	1498.0	0.0	46	901	778.3	3334.5	1.222108387	2.60899322	149.201425	163.3109976	0.003569557	1.141402448	72.56879194	11645	62.67104786	0.0	0.0626597222222222	0.0882734988539756	-0.269	0.25	9.023	0.4305902777777776	0.1758366276624429	-0.125	0.647	62.005	-27.19027777777778	43.55715166346339	-114.2	19.1	-3915.4	101.11805555555556	34.2895709217382	47.1	140.9	14561.0	584.1604166666666	47.608351885681074	489.6	648.8	84119.1	1.3452777777777774	1.0001506445173125	0.0	3.32	193.72000000000003	0.1344444444444444	0.3484465082847042	0.0	2.03	19.360000000000003	0.9025000000000004	0.4762242993940286	0.0	2.36	129.96	0.1724305555555554	0.3105243024300856	0.0	1.4	24.83	0.7582638888888893	0.448383407769126	0.0	1.92	109.19	1.6965277777777776	1.1036614060609324	0.0	4.16	244.3	0.2069444444444444	0.5281706870807549	0.0	1.9	29.8	0.7757638888888889	0.5953145525466058	0.0	2.26	111.71	0.3550694444444444	0.5528336053257521	0.0	1.93	51.13	0.740763888888889	0.4555568629300347	0.0	1.84	106.67	0.1233333333333333	0.1715412162976844	0.0	0.73	17.759999999999998	0.3559027777777777	0.5918021126591553	0.0	3.59	51.25	0.0660416666666666	0.1569289415892853	0.0	0.81	9.51	0.2529166666666667	0.4263913092584219	0.0	1.99	36.42	1.628125	1.1625851036650556	0.0	4.57	234.45	0.3438194444444444	0.4882195494967428	0.0	2.15	49.51	0.0430555555555555	0.1487226995385192	0.0	0.97	6.199999999999999
21	seg6	776.9	3399.0	14972390	795.0	3672.5	0.058244266	1.388734064	779.678043	258.8	263.5219184	3335.369928	0.000884049	1.487197098	766.7	2094.5	0.0	45	900	774.15	3070.5	1.08164392	5.7005943	181.6228109	171.5205883	0.002426307	1.12754393	61.10429882	11646	63.94947523	0.0	0.1074701492537313	0.0561379817016069	-0.067	0.343	14.401	0.523679104477612	0.1110810246666327	0.042	0.729	70.173	-25.97388059701493	50.22699507430937	-114.2	19.1	-3480.5	92.9134328358209	37.41375912412075	37.1	145.6	12450.4	578.0373134328357	50.87678952317395	489.6	647.2	77457.0	1.038582089552239	1.0531581169894235	0.0	2.78	139.17000000000002	0.0102238805970149	0.0564822838148473	0.0	0.45	1.37	1.0175373134328365	0.4571299768904759	0.0	1.81	136.35	0.0732835820895522	0.1505005385987435	0.0	0.64	9.82	0.8617910447761193	0.4712524606947414	0.12	1.92	115.48000000000002	1.956641791044776	1.0129902122892434	0.0	3.62	262.18999999999994	0.4757462686567164	0.7012072498642586	0.0	2.29	63.75	0.8036567164179103	0.5533689776631542	0.0	1.9	107.69	0.4060447761194031	0.5801351086288052	0.0	1.93	54.41	0.6689552238805972	0.4280383381084239	0.0	1.53	89.64	0.3758955223880597	0.3790211522600658	0.0	1.26	50.37	0.3711194029850745	0.3741929832693307	0.0	1.13	49.73	0.0400746268656716	0.1068022043252917	0.0	0.89	5.37	0.0272388059701492	0.1336647163784984	0.0	1.4	3.65	1.9076119402985068	1.3221122737252846	0.0	4.57	255.62	0.2238805970149254	0.4079616430019349	0.0	1.37	30.0	0.1299253731343283	0.2413287108274452	0.0	0.99	17.410000000000004
21	seg1	766.0	3639.5	14989043	772.2	3862.0	0.053650775	1.297265089	765.8581065	366.5	176.8053783	3395.315385	0.000848244	1.812552153	759.7	2255.0	0.0	34	901	770.2	3495.0	1.150083987	3.011483151	288.3165611	177.1185214	0.002770392	1.031447664	42.80974792	12461	58.00166891	0.0	-0.0308636363636363	0.0609419826985146	-0.203	0.139	-11.543	0.4609786096256685	0.0813656799517013	0.291	0.722	172.406	-17.231283422459885	29.7054183998483	-74.8	28.2	-6444.5	59.12085561497324	8.071607551521812	33.3	69.3	22111.2	614.8379679144389	10.40697278278579	590.4	632.0	229949.4	0.9331283422459896	0.483026996952502	0.0	1.98	348.99	0.0797326203208556	0.1483183206149273	0.0	0.71	29.820000000000007	0.232139037433155	0.3465625267490225	0.0	1.12	86.82	0.1939304812834224	0.2524644423129498	0.0	1.01	72.53	0.959251336898396	0.4503272439785717	0.0	1.94	358.76000000000005	0.617085561497326	0.6301292696126289	0.0	2.72	230.79	0.3232085561497324	0.2762872146038069	0.0	1.19	120.88	0.3440106951871657	0.2613589739316345	0.0	1.4	128.66	0.4819786096256683	0.3624616366529368	0.0	1.21	180.26	0.9843315508021389	0.5020588171215268	0.0	2.16	368.14	0.1851336898395722	0.3044963550773135	0.0	1.42	69.23999999999998	0.9627005347593576	0.4454522801041445	0.13	1.95	360.05	0.0162566844919786	0.0606947160103271	0.0	0.5	6.08	0.1161497326203208	0.2088602609310467	0.0	0.78	43.440000000000005	0.70451871657754	0.6301966066384951	0.0	2.46	263.49	0.0590374331550802	0.1517249611613075	0.0	0.81	22.08	0.1974866310160427	0.3930411982364079	0.0	1.9	73.86
21	seg10	771.75	3722.0	14989023	787.25	3778.0	0.034226012	1.547585307	776.0979064	315.6153846	189.5350987	3202.397167	0.001042222	1.193572665	768.35	2082.0	0.0	39	901	774.7	3058.0	0.794379094	3.022789812	275.2610833	204.2886237	0.002441431	0.818160755	58.80824168	12309	44.16218861	0.0	0.0014293333333333	0.0477219132707629	-0.191	0.151	0.5359999999999997	0.5059493333333333	0.1470257849252602	0.189	0.702	189.731	9.933599999999997	7.7484272193351185	-18.2	22.0	3725.1	44.196800000000025	6.966080899137864	28.5	56.6	16573.8	605.8850666666668	7.920783862444141	583.8	622.4	227206.9	0.4802133333333334	0.4959472631462157	0.0	1.71	180.07999999999998	0.07432	0.1458053643274716	0.0	0.91	27.87	0.5860533333333333	0.5187409345285519	0.0	1.79	219.77	0.0617866666666666	0.1509340070656348	0.0	0.87	23.17	0.7760533333333329	0.2656973663567045	0.35	1.73	291.02000000000004	1.3431733333333336	0.7783057218228726	0.0	2.93	503.69000000000005	0.4727733333333331	0.3055422097772348	0.0	1.12	177.29	0.0984533333333333	0.1249352145002449	0.0	0.61	36.92	0.3336533333333334	0.2987748089931428	0.0	1.18	125.12	0.6987733333333329	0.4697835976513255	0.0	2.01	262.04	0.1937066666666667	0.1793926623050366	0.0	0.82	72.64	1.2454666666666665	0.2847862044099438	0.43	1.91	467.05	0.08352	0.1774151710912377	0.0	0.79	31.32	0.0004799999999999	0.0033120386471174	0.0	0.03	0.18	0.2208266666666667	0.377625718521511	0.0	1.68	82.81	0.2343466666666667	0.2809195136610402	0.0	1.33	87.88	0.4565333333333333	0.5911491483166958	0.0	1.99	171.2
21	seg3	792.4	3227.0	14989045	796.45	3914.0	0.045274409	1.482321137	788.2408066	246.5957447	278.0902262	3543.007117	0.001013643	1.239737704	769.85	2457.0	0.0	47	901	772.9	3537.5	0.998524807	5.014482737	140.3149655	177.4884492	0.002968358	0.862425016	68.18677231	11590	55.78819669	1.0	-0.0570399999999999	0.0460064459251816	-0.162	0.053	-21.39	0.3085333333333335	0.0400261025942932	0.239	0.475	115.7	13.980533333333334	1.5339603587518886	11.8	24.5	5242.700000000001	15.930133333333332	2.600917526993546	-1.4	20.3	5973.799999999999	625.5583999999998	8.680720559953533	608.2	654.1	234584.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6870400000000003	0.2044714447871224	0.18	1.26	257.64	0.0003199999999999	0.0033313060501851	0.0	0.04	0.12	0.1229599999999999	0.1520141607438816	0.0	0.54	46.11000000000001	2.0908533333333312	0.3450330493670939	0.62	2.81	784.07	0.0	0.0	0.0	0.0	0.0	0.06256	0.1038761108243854	0.0	0.46	23.46	0.0052266666666666	0.0184864442828312	0.0	0.13	1.96	0.0496	0.1830980793636751	0.0	1.1	18.6	0.0768533333333332	0.1070263136907098	0.0	0.47	28.82	0.5645333333333331	0.501017347226842	0.0	2.09	211.7	0.1089333333333332	0.1785704218384321	0.0	0.72	40.85	0.02944	0.1105426903960632	0.0	0.61	11.04	0.5406133333333331	0.2855803865036176	0.0	1.42	202.73	0.9280533333333332	0.6346771965513042	0.0	2.66	348.02	0.4573333333333335	0.4537974095220123	0.0	2.45	171.5
21	seg2	772.1	3604.0	14989052	796.7	3916.5	0.063404383	1.67480607	774.6090856	303.9268293	271.5902751	3548.716435	0.000787888	1.726397805	757.95	2440.0	0.0	41	901	772.35	3407.5	1.14949935	9.43453913	264.0531566	186.7630439	0.002799227	1.097555374	66.9922428	12461	67.32951439	0.0	-0.0601626666666666	0.0502791428548878	-0.175	0.072	-22.561	0.4595813333333332	0.0962384160209539	0.232	0.669	172.34300000000002	-3.323200000000004	20.76804649198701	-42.8	24.8	-1246.2	32.63546666666669	12.63360157604403	8.5	49.8	12238.3	616.2312000000005	8.143326913901143	592.0	635.2	231086.7	0.9031199999999996	1.00056097545327	0.0	3.73	338.67	0.2028533333333333	0.3354982242708429	0.0	1.39	76.07	0.3610666666666668	0.3952382347676169	0.0	1.53	135.4	0.0913333333333334	0.2251324548398599	0.0	1.3	34.25	0.374586666666667	0.2763944569310719	0.0	1.19	140.47	1.2921066666666658	0.8678700912515014	0.0	3.14	484.54	0.0722666666666666	0.1605388703364038	0.0	0.69	27.099999999999994	0.10504	0.1521628461002664	0.0	0.61	39.39	0.2121333333333335	0.2391668501741454	0.0	0.66	79.55000000000001	0.3395199999999999	0.2763336804179562	0.0	1.39	127.32	0.2346399999999998	0.2416020220665938	0.0	1.04	87.99	0.9766133333333328	0.4744506969351214	0.0	1.91	366.23	0.1083733333333332	0.1999207025019894	0.0	1.03	40.64	0.0173599999999999	0.0666430571527649	0.0	0.48	6.51	0.8821599999999998	0.7248818761701794	0.0	2.25	330.81	0.4454400000000001	0.5310374811630535	0.0	2.22	167.04000000000002	0.58952	0.4841193065075317	0.0	2.82	221.07
21	seg15	781.6	3365.0	14972380	811.35	3801.0	0.05956527	1.532124048	792.4113821	288.4090909	272.6756788	3222.82288	0.000867685	1.448344532	780.6	1703.0	0.0	44	900	804.7	3452.5	0.944307272	9.643121326	222.6872161	181.6390419	0.002869208	0.987810557	65.88133408	12690	60.83047036	1.0	0.0167886178861788	0.0610728276482393	-0.106	0.213	2.065	0.4157967479674798	0.1296488038785852	-0.037	0.704	51.143	-84.83252032520328	35.42911736217253	-122.6	5.5	-10434.4	114.64959349593498	31.02725624215031	43.8	153.2	14101.9	567.8154471544716	30.212843961587048	513.2	618.8	69841.29999999999	1.951707317073171	1.438585409135431	0.0	4.69	240.06	0.960081300813008	1.0499171441834545	0.0	2.86	118.09	0.8132520325203251	0.568292973702195	0.0	2.19	100.03	0.3344715447154472	0.4403033013250936	0.0	1.82	41.14	0.4959349593495935	0.3527449558814344	0.0	1.31	60.99999999999999	0.6264227642276423	0.6773143162956368	0.0	2.27	77.05000000000001	0.5631707317073168	0.7632411813653559	0.0	2.4	69.27	0.3201626016260162	0.3804361718840423	0.0	1.59	39.38	0.4426016260162602	0.3814559983753603	0.0	1.57	54.44	0.4384552845528451	0.5170869507802296	0.0	1.52	53.93	0.5504065040650402	0.5687390107920517	0.0	1.96	67.69999999999999	0.6047967479674795	0.488452591658973	0.0	1.59	74.39	0.0136585365853658	0.051848250947488	0.0	0.33	1.6800000000000002	0.3927642276422765	0.4456698636190523	0.0	1.91	48.31	2.393983739837397	1.875121997044631	0.0	5.0	294.46000000000004	1.0552032520325203	0.9491942236106188	0.0	2.85	129.79	0.2873983739837398	0.4557025085047465	0.0	2.13	35.35
21	seg13	763.75	3587.0	14972376	795.45	3831.5	0.037166016	1.651779501	779.2926249	538.5	297.6050791	3263.292102	0.000744233	1.646259914	750.95	2199.0	0.0	24	900	793.6	3040.0	1.266165834	12.04759846	712.2480638	228.627123	0.002272428	1.121170139	37.99092853	12924	36.21771811	1.0	0.0232115384615384	0.0998607369787587	-0.164	0.336	2.414	0.2761057692307692	0.1447788046449074	-0.141	0.54	28.715	-10.397115384615375	12.269227114479806	-40.8	4.7	-1081.3000000000002	67.40961538461539	29.214289572684898	32.8	122.5	7010.6	573.7942307692309	33.11719523996756	493.8	647.9	59674.6	0.6961538461538461	0.9193813845067312	0.0	3.73	72.4	0.1711538461538461	0.3616157855118617	0.0	1.8	17.8	0.9683653846153846	0.4992900932957849	0.0	2.46	100.71	0.3314423076923077	0.5656436399720481	0.0	2.24	34.47	0.3951923076923078	0.4106443828565023	0.0	1.68	41.1	1.420096153846154	0.7480056756164607	0.0	2.67	147.69	0.0459615384615384	0.1354374623692346	0.0	0.59	4.78	0.2873076923076923	0.3072152551839695	0.0	1.19	29.88	0.6347115384615389	0.6364020813115188	0.0	1.91	66.00999999999999	0.6005769230769231	0.6580840882134763	0.0	2.25	62.46	0.211826923076923	0.2632078895498799	0.0	0.88	22.03	0.8003846153846156	0.483039103125129	0.0	1.88	83.24000000000001	0.1749038461538462	0.2320435767774417	0.0	0.81	18.19	0.3349038461538462	0.4738082117520424	0.0	1.73	34.83	0.4872115384615386	0.3982545009904742	0.0	1.52	50.67	0.8563461538461533	0.7398038431444923	0.0	2.61	89.06	0.3474038461538462	0.418608030336412	0.0	1.86	36.13
21	seg17	792.8	3211.5	14989055	818.9	3603.0	0.025909691	1.384977989	798.1580139	303.8571429	194.0081449	3133.950058	0.000683044	1.454409835	783.3	2415.0	0.0	42	901	793.05	2938.0	1.2113079	9.924447129	162.2789786	194.8834039	0.001495092	1.11629964	56.78409757	12762	58.17639341	0.0	-0.0490864864864864	0.0741329928452626	-0.308	0.107	-18.162	0.4550270270270269	0.1373068740009698	-0.035	0.734	168.36	-30.21108108108107	12.474985193899842	-50.6	-4.5	-11178.1	59.2424324324324	25.04504287202661	11.2	93.4	21919.7	610.9737837837839	12.6755474003767	568.1	656.0	226060.3	1.1223513513513512	0.8854402696663526	0.0	3.22	415.27	0.4912972972972972	0.4984776210035356	0.0	1.93	181.78	1.231243243243244	0.4820172367337089	0.01	2.34	455.56	0.1835675675675675	0.3429635975120511	0.0	1.69	67.91999999999999	0.7112972972972977	0.4142025137841728	0.0	1.69	263.18	0.8191081081081075	0.531149202013072	0.0	2.65	303.07	0.3749729729729731	0.5118151316630553	0.0	2.12	138.74	0.3645675675675677	0.3082311383098939	0.0	1.22	134.89	0.387972972972973	0.3625308178129607	0.0	1.27	143.55	0.5417567567567564	0.5870525509607138	0.0	2.99	200.45	0.276837837837838	0.2321381244831798	0.0	1.17	102.43	0.7589999999999998	0.4922071910475495	0.0	1.96	280.83	0.0428378378378378	0.1178698351053295	0.0	0.84	15.85	0.4080000000000002	0.4164506394942082	0.0	1.92	150.95999999999998	0.6665675675675677	0.505578985223366	0.0	1.94	246.63	0.4434324324324322	0.4479181296174883	0.0	2.26	164.07	0.2394054054054052	0.3878961590955126	0.0	2.0	88.58
