Part_id	Sc_id	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
15	seg15	0.0	0.096705035971223	0.0688867231193429	-0.281	0.393	26.884	0.3376402877697841	0.195980894208801	-0.283	0.712	93.864	6.610431654676266	21.37793858366741	-92.2	46.7	1837.7	68.95683453237406	31.313590380181584	30.9	190.7	19170.0	577.2845323741011	38.380090925603405	433.7	663.0	160485.09999999998	0.4827697841726618	0.8583084570434615	0.0	3.93	134.20999999999998	0.1375539568345324	0.3525770322006569	0.0	2.22	38.24	1.2841366906474825	0.5506612859274419	0.0	2.82	356.99	0.2334532374100718	0.4002260372674244	0.0	2.5	64.9	0.5435251798561151	0.3798738209847739	0.0	1.5	151.10000000000002	1.305503597122302	0.6233844717566749	0.0	3.08	362.93	0.2832374100719425	0.3953601687840066	0.0	1.69	78.74000000000001	0.4472661870503597	0.4161830770284704	0.0	1.55	124.34	0.4487410071942442	0.403800556905583	0.0	2.29	124.75	0.490251798561151	0.4925571302149045	0.0	2.81	136.29	0.1187410071942446	0.1654366290954563	0.0	0.64	33.01	0.948884892086331	0.6201332947817999	0.0	2.53	263.79	0.0575179856115107	0.154823959094228	0.0	1.08	15.989999999999998	0.3258992805755396	0.4869539929956893	0.0	1.91	90.6	0.340071942446043	0.4412832764518529	0.0	1.81	94.54	0.3303956834532373	0.353543503549748	0.0	1.88	91.85	0.1296402877697841	0.2636514760492321	0.0	1.43	36.04
15	seg16	1.0	0.069592803030303	0.0757224478927504	-0.342	0.241	36.745	0.4145454545454545	0.1109787799561293	-0.137	0.78	218.88	-0.520833333333332	18.74777112173149	-42.0	50.0	-275.0	54.37196969696977	20.022125316282	23.6	119.7	28708.4	600.3410984848483	19.85319406801892	557.2	733.0	316980.1	0.6395833333333338	0.6866030075853522	0.0	2.93	337.7	0.1040151515151515	0.2714658855973595	0.0	1.88	54.92	0.836723484848485	0.4471382735358081	0.0	1.99	441.79	0.2265151515151514	0.4370246072547699	0.0	2.61	119.59999999999998	0.4463825757575756	0.3344873698743894	0.0	1.18	235.69	1.321571969696969	0.9196194816512336	0.0	3.34	697.79	0.180871212121212	0.3048372617331352	0.0	1.16	95.5	0.3565719696969702	0.369618700090683	0.0	1.71	188.27	0.313655303030303	0.2944236964005803	0.0	1.22	165.61	0.4681628787878786	0.5290470241609253	0.0	1.9	247.19	0.3195833333333331	0.3403521692543795	0.0	1.26	168.74	0.7542045454545449	0.4865051346491057	0.0	2.12	398.22	0.1646022727272725	0.3000420313904292	0.0	1.82	86.91	0.1152083333333333	0.2876675305146081	0.0	2.13	60.83	0.5324053030303025	0.4617240527425105	0.0	2.12	281.11	0.4649242424242427	0.6211094011526348	0.0	2.18	245.48	0.1534469696969697	0.2778547640675967	0.0	1.76	81.02
15	seg17	1.0	-0.0043584905660377	0.0737251318711585	-0.143	0.252	-1.8479999999999996	0.448990566037736	0.1001974696779727	-0.141	0.704	190.372	-81.75424528301889	38.98561818637484	-122.6	1.6	-34663.8	117.09504716981137	33.27178104864116	32.8	158.1	49648.3	581.8082547169818	24.04279405582036	513.2	647.1	246686.7	2.015235849056603	1.302714488564109	0.0	4.69	854.46	1.1625	1.032770534250031	0.0	2.86	492.9	0.997287735849057	0.7808527947183133	0.0	3.27	422.85	0.3232075471698114	0.4444453765911275	0.0	2.04	137.04	0.3680424528301885	0.3823619347439717	0.0	1.63	156.05	0.4834669811320758	0.6719276752720846	0.0	2.34	204.99	0.5978301886792458	0.707791882210164	0.0	2.44	253.48	0.2432547169811321	0.3623374993305918	0.0	2.41	103.14	0.4627830188679246	0.3515709892274362	0.0	1.74	196.22000000000003	0.3734669811320755	0.4672702834309911	0.0	1.72	158.35000000000002	0.5919103773584905	0.6582845641813884	0.0	2.83	250.97	0.5717216981132072	0.4219307686000821	0.0	1.72	242.41	0.0113679245283018	0.0553293442004755	0.0	0.5	4.82	0.2166981132075473	0.3475173993149546	0.0	1.53	91.88	2.942759433962264	1.8155271542415343	0.0	5.0	1247.73	1.0821226415094332	0.7700139205165378	0.0	2.85	458.82	0.3775	0.5947338670712371	0.0	2.57	160.06
16	seg1	1.0	-0.0368544	0.0518235737926284	-0.133	0.088	-23.034	0.3227295999999998	0.0771716559614992	0.172	0.495	201.706	4.999360000000002	11.61583055964575	-9.7	30.8	3124.6000000000004	15.625759999999998	5.421494297921931	5.3	28.0	9766.1	628.1827199999998	7.86844364544857	606.8	641.8	392614.2	0.067008	0.1680690570450135	0.0	0.8	41.88	0.0	0.0	0.0	0.0	0.0	0.8446239999999996	0.3720764150332561	0.0	1.75	527.8900000000001	0.0069119999999999	0.0252963289036176	0.0	0.24	4.32	0.2698720000000003	0.1617563093545347	0.0	0.67	168.67000000000002	1.5437599999999994	0.4350589183087731	0.54	2.6	964.85	0.000896	0.0064122682414259	0.0	0.07	0.56	0.1224800000000001	0.1922259337342391	0.0	0.89	76.55000000000001	0.038352	0.0790524136000918	0.0	0.33	23.97	0.2649919999999999	0.2742635957176959	0.0	0.97	165.62	0.2884480000000001	0.3643049152783968	0.0	1.39	180.28000000000003	0.977936	0.3585277393786988	0.3	2.14	611.21	0.347392	0.2926782505346097	0.0	1.27	217.12	0.0	0.0	0.0	0.0	0.0	0.5061600000000005	0.2392688329055836	0.0	1.43	316.35	0.5458079999999994	0.5825782927092282	0.0	2.38	341.13	0.6506720000000004	0.6562359548333206	0.0	2.36	406.67
16	seg2	0.0	-0.0565312	0.0422355232779232	-0.175	0.053	-35.331999999999994	0.3445328	0.0635683390074021	0.208	0.476	215.333	9.16576	8.054189197082465	-12.8	19.4	5728.6	22.576799999999967	6.191105051604275	8.4	38.4	14110.5	630.1996800000002	9.701549561673122	597.8	651.1	393874.8	0.121792	0.1722342263779184	0.0	0.75	76.12	0.00072	0.0060366878335723	0.0	0.06	0.45	0.5388319999999999	0.3296617596507061	0.0	1.2	336.77	0.000432	0.005025273723888	0.0	0.07	0.27	0.267328	0.1409455938154859	0.0	0.72	167.08	1.8226879999999976	0.4115408784750309	0.11	2.78	1139.18	0.002752	0.0163690713236884	0.0	0.18	1.72	0.3037760000000002	0.2253555009845554	0.0	0.95	189.86	0.1171679999999999	0.1258423608170159	0.0	0.46	73.22999999999999	0.1851840000000002	0.2981865291122326	0.0	1.19	115.74	0.3892159999999999	0.3276552232820348	0.0	1.46	243.26	0.8595199999999998	0.4179677614362141	0.08	1.99	537.2	0.128128	0.1863704258083877	0.0	1.03	80.08	0.0824319999999999	0.2302968635826381	0.0	1.11	51.52000000000001	0.45944	0.1784408204419606	0.0	1.04	287.15	0.3005279999999999	0.3589030526702153	0.0	1.64	187.83	0.608512	0.5847156110931198	0.0	1.85	380.32
16	seg3	1.0	-0.0464826325411333	0.0538973664958723	-0.219	0.088	-25.426	0.4169542961608771	0.1055547706706897	0.136	0.723	228.074	5.405118829981718	23.147167893196468	-80.9	30.3	2956.6000000000004	47.78500914076782	35.1556486076115	-6.2	116.7	26138.4	632.2945155393052	16.93444201651286	581.3	722.3	345865.10000000003	0.3519744058500914	0.4112438608126455	0.0	2.06	192.53	0.0050822669104204	0.0335436439211951	0.0	0.37	2.78	0.6078793418647171	0.5305172186295699	0.0	2.44	332.51	0.0216819012797074	0.0871176960388231	0.0	0.61	11.86	0.4607129798903109	0.4730310330247546	0.0	1.96	252.01	1.88528336380256	0.7505649682902316	0.0	4.02	1031.25	0.0990859232175503	0.2003841966204578	0.0	1.21	54.2	0.4492321755027423	0.2865640795506055	0.0	1.36	245.73	0.370987202925045	0.3349481307505295	0.0	1.76	202.93	0.4758135283363806	0.6940519199634261	0.0	3.29	260.27000000000004	0.4798171846435097	0.4743562590981993	0.0	1.38	262.46	1.2629067641681897	0.4306928185160963	0.0	2.04	690.81	0.0025045703839122	0.0183440977050024	0.0	0.22	1.37	0.2580987202925047	0.415927462274432	0.0	1.61	141.18	0.3127787934186471	0.4175377819202742	0.0	2.07	171.09	0.2589031078610604	0.2616427566568572	0.0	0.94	141.62	0.5821389396709327	0.5422024916384214	0.0	2.37	318.43
16	seg4	0.0	-0.0357483974358974	0.0599797708740076	-0.203	0.139	-22.307	0.4983141025641022	0.0935527106657661	0.205	0.779	310.948	-16.70016025641025	26.829657037859977	-74.8	41.4	-10420.9	57.67179487179489	8.587226238474386	30.3	76.5	35987.2	612.3346153846155	11.306417815843782	587.0	654.8	382096.8000000001	0.9519391025641007	0.5933725233103626	0.0	2.62	594.01	0.1865544871794871	0.2973706682556961	0.0	1.29	116.41000000000004	0.2542948717948719	0.3320504714869823	0.0	1.18	158.68	0.2895993589743589	0.391041918206299	0.0	1.9	180.71	0.8920352564102564	0.4154093502127332	0.0	1.94	556.6300000000001	0.5808012820512823	0.7208319616397664	0.0	3.08	362.42	0.3644230769230769	0.3218346652788482	0.0	1.36	227.4	0.3042948717948717	0.2477814695258066	0.0	1.4	189.88	0.3792788461538459	0.3622162361518348	0.0	1.45	236.67	0.7917147435897439	0.54636659001083	0.0	2.41	494.03	0.2719391025641028	0.3148462019889829	0.0	1.42	169.69	1.047676282051281	0.4294442044013042	0.04	1.98	653.75	0.0210576923076923	0.0747077846134796	0.0	0.59	13.14	0.1576121794871796	0.2627472649453774	0.0	1.16	98.35	0.70275641025641	0.565952027184542	0.0	2.46	438.52	0.068926282051282	0.1560694115844955	0.0	0.81	43.01	0.2198557692307692	0.3893425733899319	0.0	1.9	137.19
16	seg5	1.0	-0.0606047999999999	0.0531627145371641	-0.174	0.053	-37.878	0.3403759999999996	0.0808807580577728	0.232	0.581	212.735	11.075520000000006	12.342564754928382	-41.4	24.8	6922.200000000001	18.90192	6.2062881268597305	8.5	38.1	11813.7	622.0625599999996	7.208739574044828	602.9	641.9	388789.1	0.2910719999999998	0.8466583554279707	0.0	3.73	181.92	0.069728	0.2462507787114605	0.0	1.39	43.58	0.6189279999999999	0.2490763152449468	0.0	1.2	386.83	0.0178879999999999	0.0769728488234647	0.0	0.53	11.18	0.1363680000000001	0.1663569913649557	0.0	0.68	85.23	1.9571039999999984	0.6300791800908829	0.0	3.14	1223.19	0.000384	0.0041776242052152	0.0	0.07	0.24	0.0821759999999999	0.1132928286521258	0.0	0.61	51.36	0.0609279999999999	0.1408821451284709	0.0	0.63	38.08	0.1393280000000001	0.2244499686255273	0.0	1.14	87.08	0.062672	0.1385931470744496	0.0	0.82	39.17	0.5199039999999997	0.5125690497718329	0.0	2.09	324.94	0.08144	0.1718832347845474	0.0	1.03	50.900000000000006	0.015632	0.0666690376111724	0.0	0.51	9.77	0.6533599999999999	0.4507006882621763	0.0	2.16	408.35	0.8604640000000009	0.6213381242962641	0.0	2.25	537.79	0.5569120000000001	0.6334986537128549	0.0	2.83	348.07
16	seg6	1.0	-0.0549632	0.0498258110396609	-0.197	0.053	-34.352000000000004	0.3235119999999999	0.0530094657207559	0.239	0.593	202.195	11.990880000000011	7.533659723242084	-14.6	29.7	7494.299999999999	17.65856000000001	6.32551869228129	-4.8	36.6	11036.6	625.9457600000005	8.79185361697975	605.6	654.1	391216.1	0.004944	0.0353773495898152	0.0	0.63	3.09	0.0	0.0	0.0	0.0	0.0	0.6445600000000004	0.2985482312793028	0.0	1.38	402.85	0.003392	0.0232072043986344	0.0	0.29	2.12	0.1612	0.2142320237499519	0.0	0.91	100.75	2.0421439999999995	0.4792346014886655	0.21	3.22	1276.34	0.001328	0.0113558978508966	0.0	0.18	0.8300000000000001	0.074224	0.1135538542894959	0.0	0.5	46.39000000000001	0.0111839999999999	0.0355690616125868	0.0	0.24	6.99	0.07096	0.2238907733695156	0.0	1.23	44.35	0.156768	0.2335920250693504	0.0	1.08	97.98	0.5473760000000001	0.5369795476775627	0.0	2.09	342.11	0.1175999999999999	0.1945900305771085	0.0	0.89	73.5	0.07408	0.2198519356294145	0.0	1.19	46.3	0.5578240000000001	0.2600493511316649	0.0	1.42	348.64	0.7533919999999995	0.605972684480084	0.0	2.66	470.87	0.4365600000000004	0.4574515563423076	0.0	2.45	272.85
16	seg7	1.0	0.051551724137931	0.0840501123166577	-0.342	0.241	31.395000000000003	0.4128013136288996	0.1033490821116251	-0.137	0.78	251.396	-2.2254515599343185	18.38142113272235	-42.0	50.0	-1355.3	52.84860426929399	18.98687824975406	23.6	119.7	32184.8	603.6865353037764	20.20361010797069	557.2	733.0	367645.1	0.6896551724137928	0.6787170689966967	0.0	2.93	420.0	0.2577339901477832	0.4898159449679361	0.0	2.25	156.96	0.7352545155993434	0.4905889117966315	0.0	1.99	447.77	0.2137602627257799	0.4180058393978502	0.0	2.61	130.18	0.4476354679802956	0.3248265801656143	0.0	1.31	272.61	1.2030541871921172	0.8994127980522628	0.0	3.34	732.66	0.1578489326765187	0.2913805035830604	0.0	1.16	96.13	0.3157635467980299	0.3670654719180879	0.0	1.71	192.3	0.3011330049261084	0.2975259733293622	0.0	1.22	183.39	0.5304761904761904	0.5381903660627544	0.0	2.12	323.06	0.3095894909688012	0.3260617301119269	0.0	1.26	188.54	0.8108045977011497	0.4909180196813175	0.0	2.12	493.78	0.1758456486042691	0.321677125733213	0.0	1.82	107.09	0.134679802955665	0.3091483150933954	0.0	2.13	82.02	0.683103448275862	0.6085065225491232	0.0	2.52	416.01	0.4300492610837439	0.5964750018121543	0.0	2.18	261.9	0.142200328407225	0.2652787719807289	0.0	1.76	86.6
16	seg9	1.0	0.1000697115384615	0.0583671028747676	-0.122	0.343	41.629000000000005	0.4412884615384614	0.1205937373259843	0.042	0.78	183.576	-6.631971153846151	35.17148733156664	-110.1	50.0	-2758.9000000000005	53.82500000000004	21.85330572599593	25.4	145.6	22391.2	584.7533653846157	27.833381110795752	489.6	647.2	243257.4	0.4649038461538459	0.6967324080640596	0.0	2.93	193.4	0.062139423076923	0.2219883698089535	0.0	1.88	25.85	0.9114903846153848	0.4043259941222291	0.0	1.81	379.18	0.0595432692307692	0.1662829870480439	0.0	1.14	24.770000000000003	0.4489903846153847	0.4488697771410113	0.0	1.92	186.78	1.539399038461539	0.7909505445002422	0.0	3.34	640.39	0.2279567307692308	0.4734386363178897	0.0	2.29	94.83	0.3828365384615382	0.4627739648155394	0.0	1.9	159.26	0.3455528846153847	0.4054978920690564	0.0	1.93	143.75	0.5556250000000001	0.529790047085055	0.0	1.9	231.14	0.3851442307692305	0.360241610116077	0.0	1.26	160.22	0.7178846153846153	0.4443202956741108	0.0	1.96	298.64	0.1768028846153845	0.3203162793831003	0.0	1.82	73.55	0.077139423076923	0.2429867038615753	0.0	1.56	32.09	0.8138701923076922	0.9573554683425316	0.0	4.57	338.57000000000005	0.5765865384615387	0.6530493430317298	0.0	2.18	239.86	0.1566105769230769	0.2899258895417771	0.0	1.76	65.15
16	seg10	1.0	0.0799554455445544	0.0832298677530346	-0.269	0.343	16.151	0.465569306930693	0.1707178427412106	-0.125	0.729	94.045	-27.82722772277228	44.60708997987757	-114.2	19.1	-5621.1	89.09653465346531	36.94920165366037	36.7	145.6	17997.5	579.209405940594	46.57062305069863	489.6	648.8	117000.3	1.0671287128712872	1.0124554376050168	0.0	3.32	215.56	0.0958415841584158	0.3004213784127079	0.0	2.03	19.360000000000003	0.94391089108911	0.4791608299626473	0.0	2.36	190.67	0.1229207920792078	0.2735409243430711	0.0	1.4	24.83	0.7319306930693068	0.4607234250659175	0.0	1.92	147.85000000000002	1.8020792079207923	1.0685321817470337	0.0	4.16	364.02	0.3178712871287129	0.612925078414832	0.0	2.29	64.21000000000001	0.6924257425742576	0.5911421709436846	0.0	2.26	139.87	0.3670297029702973	0.523364107688656	0.0	1.93	74.14	0.6461881188118812	0.4715645166084742	0.0	1.84	130.53	0.2718316831683168	0.353676743646195	0.0	1.26	54.91	0.4557425742574256	0.5493837168914385	0.0	3.59	92.06	0.0737128712871287	0.1544795693905263	0.0	0.89	14.89	0.187970297029703	0.3868959221331727	0.0	1.99	37.97	1.5371287128712872	1.2451707399195535	0.0	4.57	310.5	0.3820297029702969	0.5104398599275745	0.0	2.15	77.16999999999999	0.1168811881188119	0.2307814442121548	0.0	0.99	23.61
16	seg11	1.0	0.0439901960784314	0.0912224704750391	-0.269	0.246	13.461	0.4368725490196077	0.1492681496109392	-0.125	0.66	133.683	4.8094771241830045	31.04830005536387	-95.5	48.2	1471.6999999999998	64.2084967320261	41.19660330517527	15.2	140.9	19647.800000000003	606.1519607843137	23.947179335281	507.3	648.8	185482.5	0.8262745098039218	0.8825822795637369	0.0	3.32	252.84000000000003	0.1209150326797385	0.2935802425123776	0.0	2.03	37.0	0.675359477124183	0.5251200001590562	0.0	2.36	206.66	0.216764705882353	0.3092986851941369	0.0	1.4	66.33	0.5037581699346404	0.3695500625189531	0.0	1.46	154.14999999999998	1.2200326797385617	1.1134191872397992	0.0	4.16	373.33	0.1888235294117647	0.3376639106723574	0.0	1.12	57.78	0.54718954248366	0.4754171989876417	0.0	2.26	167.44	0.1716339869281045	0.2445669976943507	0.0	1.04	52.52	0.4636274509803924	0.4381514702479385	0.0	1.84	141.87	0.1502287581699346	0.1880714297876725	0.0	0.82	45.97	0.621797385620915	0.61971718048156	0.0	3.59	190.27	0.0514052287581698	0.1374689002456614	0.0	0.81	15.730000000000002	0.1943790849673203	0.4179053432326872	0.0	1.99	59.48	0.9362418300653602	0.7589108512073807	0.0	3.16	286.49	0.5180392156862742	0.5856793818561574	0.0	2.35	158.51999999999998	0.2051307189542483	0.2838130009598964	0.0	1.46	62.77
16	seg12	1.0	0.0439901960784314	0.0912224704750391	-0.269	0.246	13.461	0.4368725490196077	0.1492681496109392	-0.125	0.66	133.683	4.8094771241830045	31.04830005536387	-95.5	48.2	1471.6999999999998	64.2084967320261	41.19660330517527	15.2	140.9	19647.800000000003	606.1519607843137	23.947179335281	507.3	648.8	185482.5	0.8262745098039218	0.8825822795637369	0.0	3.32	252.84000000000003	0.1209150326797385	0.2935802425123776	0.0	2.03	37.0	0.675359477124183	0.5251200001590562	0.0	2.36	206.66	0.216764705882353	0.3092986851941369	0.0	1.4	66.33	0.5037581699346404	0.3695500625189531	0.0	1.46	154.14999999999998	1.2200326797385617	1.1134191872397992	0.0	4.16	373.33	0.1888235294117647	0.3376639106723574	0.0	1.12	57.78	0.54718954248366	0.4754171989876417	0.0	2.26	167.44	0.1716339869281045	0.2445669976943507	0.0	1.04	52.52	0.4636274509803924	0.4381514702479385	0.0	1.84	141.87	0.1502287581699346	0.1880714297876725	0.0	0.82	45.97	0.621797385620915	0.61971718048156	0.0	3.59	190.27	0.0514052287581698	0.1374689002456614	0.0	0.81	15.730000000000002	0.1943790849673203	0.4179053432326872	0.0	1.99	59.48	0.9362418300653602	0.7589108512073807	0.0	3.16	286.49	0.5180392156862742	0.5856793818561574	0.0	2.35	158.51999999999998	0.2051307189542483	0.2838130009598964	0.0	1.46	62.77
16	seg13	1.0	-0.0014590163934426	0.1404752091506461	-1.127	0.336	-0.444999999999999	0.3930163934426228	0.1737796316804496	-1.01	0.631	119.87	-60.9704918032787	80.9072059938133	-1032.6	16.9	-18596.0	108.85278688524588	61.72577271143257	32.8	863.1	33200.1	618.9196721311482	414.2225104187333	493.8	6785.1	188770.5	1.642622950819672	1.3548495792611372	0.0	3.96	501.0	0.7403278688524592	0.9362509247746352	0.0	2.66	225.8	1.2304918032786891	0.752886959989996	0.0	3.27	375.3	0.3942622950819675	0.5337048334370571	0.0	2.24	120.25	0.372918032786885	0.3899958089342688	0.0	1.68	113.74	0.6840983606557381	0.7538808381926361	0.0	2.67	208.65	0.4845245901639346	0.7147558474937235	0.0	2.44	147.78	0.2660983606557378	0.2869949279792885	0.0	1.19	81.16000000000001	0.5096393442622956	0.4607942548874438	0.0	1.91	155.44	0.5714098360655735	0.5395252733273842	0.0	2.25	174.28000000000003	0.5992786885245902	0.6857424869426423	0.0	2.83	182.78	0.5936393442622954	0.4883510573074871	0.0	1.88	181.06	0.0716393442622951	0.1681663923059808	0.0	0.81	21.85	0.2836721311475411	0.4186648850150173	0.0	1.73	86.52000000000001	2.090196721311475	1.922180616372058	0.0	5.0	637.5100000000001	0.9081311475409836	0.7902102537270723	0.0	2.61	276.98	0.5213442622950819	0.6486135247081211	0.0	2.57	159.01
16	seg15	1.0	0.0105976331360946	0.0810784060239965	-0.223	0.285	1.791	0.3964615384615387	0.1372283114647106	-0.037	0.704	67.00200000000001	-74.9917159763314	36.90425549156608	-122.6	5.5	-12673.600000000002	108.54201183431957	30.935809827452925	43.8	158.1	18343.6	562.4745562130182	31.33759869962398	494.7	618.8	95058.2	1.8379289940828407	1.3246501718561006	0.0	4.69	310.61	0.9358579881656804	0.9645451470923404	0.0	2.86	158.15999999999997	0.7481656804733725	0.5267019825927566	0.0	2.19	126.44	0.3846745562130177	0.4453321817188907	0.0	1.82	65.00999999999999	0.4794082840236685	0.3958911812442866	0.0	1.63	81.02	0.5581656804733728	0.6162893894942822	0.0	2.27	94.33	0.465739644970414	0.7043421226267702	0.0	2.4	78.71000000000001	0.3331952662721894	0.4820510576962912	0.0	2.41	56.31	0.4073964497041419	0.3987276690552538	0.0	1.74	68.85	0.4270414201183429	0.5087083115237725	0.0	2.19	72.16999999999999	0.419171597633136	0.5333642472629704	0.0	1.96	70.84	0.6219526627218931	0.4784173589626691	0.0	1.67	105.11	0.0194674556213017	0.071486832941869	0.0	0.5	3.2900000000000005	0.4369822485207101	0.5135418315022022	0.0	2.95	73.85	2.068165680473372	1.7753358401527988	0.0	5.0	349.52	0.9285798816568048	0.8634150550160609	0.0	2.85	156.93	0.2157988165680473	0.4093689555569008	0.0	2.13	36.47
16	seg16	1.0	0.0175541666666666	0.0755507912994445	-0.269	0.238	8.426	0.4661583333333332	0.1462925861549001	0.112	0.702	223.756	11.586041666666668	20.41114873457468	-88.5	48.2	5561.3	41.91854166666667	12.466564029699493	15.2	92.9	20120.9	605.5000000000001	11.91479822181923	546.5	644.3	290640.0	0.4460624999999999	0.5723133941240148	0.0	3.32	214.11	0.0962083333333332	0.2470884590530748	0.0	2.03	46.18	0.667041666666666	0.5078213251369907	0.0	1.79	320.18	0.1154583333333333	0.2317744016579232	0.0	1.4	55.42	0.6374999999999997	0.3706913585900449	0.0	1.73	306.0	1.2631041666666665	0.8432801466985769	0.0	2.95	606.29	0.3503541666666665	0.3384623310886638	0.0	1.12	168.17000000000002	0.2232083333333332	0.3010580618372844	0.0	1.43	107.14	0.2908541666666668	0.301252765518657	0.0	1.18	139.61	0.5644791666666668	0.5042276887141087	0.0	2.01	270.95	0.1727916666666667	0.1745640950020621	0.0	0.82	82.94	1.064395833333333	0.4528213057958288	0.0	1.91	510.91	0.0703958333333332	0.1606498832325709	0.0	0.79	33.79	0.0731041666666666	0.2946384606303746	0.0	1.99	35.09	0.3442708333333336	0.4612716679455868	0.0	2.83	165.25	0.4173749999999999	0.4990505412363895	0.0	2.35	200.34	0.3392916666666665	0.475404562729355	0.0	1.88	162.86
16	seg17	1.0	-0.0540355987055016	0.0733385907591935	-0.308	0.131	-33.394000000000005	0.471325242718446	0.1369707385317676	-0.035	0.878	291.279	-29.11488673139156	11.93657748037934	-50.6	-3.9	-17993.0	61.10792880258898	21.9304701194106	11.2	93.4	37764.7	605.6503236245948	17.202222185384425	555.1	656.0	374291.9	1.237362459546926	1.0042207051291725	0.0	3.75	764.69	0.5717961165048545	0.6370531701538269	0.0	2.51	353.37	1.1056634304207125	0.5076227640085582	0.01	2.34	683.3000000000001	0.2756796116504854	0.4314564117212572	0.0	1.81	170.37	0.6895631067961171	0.4038467579990397	0.0	1.69	426.15	0.7538187702265374	0.5599366984886278	0.0	2.65	465.86	0.3356957928802589	0.4412441053798467	0.0	2.12	207.46	0.2979288025889968	0.276036290668239	0.0	1.22	184.12	0.3760517799352751	0.3575097399334976	0.0	1.27	232.40000000000003	0.5511812297734624	0.7362309307119594	0.0	4.56	340.63	0.263155339805825	0.2511750607537013	0.0	1.31	162.63	0.7160194174757283	0.4886597610633686	0.0	1.96	442.5	0.0301618122977346	0.0956005021818798	0.0	0.84	18.64	0.3752265372168288	0.4239241442433724	0.0	1.92	231.89	0.7110355987055018	0.6120342985090805	0.0	2.74	439.42	0.4519579288025889	0.3968258585123447	0.0	2.26	279.30999999999995	0.2432362459546925	0.3751123402561468	0.0	2.0	150.32
17	seg1	0.0	-0.0603871999999999	0.0530201516044607	-0.174	0.053	-37.742	0.3393615999999997	0.0800821406147462	0.232	0.581	212.101	11.345120000000003	11.807602135302488	-41.4	24.8	7090.700000000001	18.82208	6.1473942832390485	8.5	38.1	11763.8	622.1198399999996	7.26884793996958	602.9	641.9	388824.9	0.2868959999999998	0.8459365255053006	0.0	3.73	179.31000000000003	0.069232	0.2462805923656945	0.0	1.39	43.27	0.619648	0.248790104497747	0.0	1.2	387.28	0.0156159999999999	0.0701220403582206	0.0	0.52	9.760000000000002	0.1358720000000001	0.1661505329994455	0.0	0.68	84.91999999999999	1.9685119999999985	0.6165357620252044	0.07	3.14	1230.32	0.000384	0.0041776242052152	0.0	0.07	0.24	0.0815359999999999	0.112822164063627	0.0	0.61	50.96000000000001	0.060336	0.1408626533329554	0.0	0.63	37.71000000000001	0.1382240000000001	0.2245576225025536	0.0	1.14	86.39	0.063888	0.140125955682737	0.0	0.82	39.93	0.52112	0.5153223705604093	0.0	2.09	325.7	0.08144	0.1718832347845474	0.0	1.03	50.9	0.015632	0.0666690376111724	0.0	0.51	9.77	0.643808	0.4427932013208871	0.0	2.04	402.38	0.8602720000000008	0.6215864268273563	0.0	2.25	537.6700000000001	0.5569120000000001	0.6334986537128547	0.0	2.83	348.07
