Part_id	Sc_id	answer	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
21	seg6	0.0	1.038582089552239	1.0531581169894235	0.0	2.78	139.17000000000002	0.0102238805970149	0.0564822838148473	0.0	0.45	1.37	1.0175373134328365	0.4571299768904759	0.0	1.81	136.35	0.0732835820895522	0.1505005385987435	0.0	0.64	9.82	0.8617910447761193	0.4712524606947414	0.12	1.92	115.48000000000002	1.956641791044776	1.0129902122892434	0.0	3.62	262.18999999999994	0.4757462686567164	0.7012072498642586	0.0	2.29	63.75	0.8036567164179103	0.5533689776631542	0.0	1.9	107.69	0.4060447761194031	0.5801351086288052	0.0	1.93	54.41	0.6689552238805972	0.4280383381084239	0.0	1.53	89.64	0.3758955223880597	0.3790211522600658	0.0	1.26	50.37	0.3711194029850745	0.3741929832693307	0.0	1.13	49.73	0.0400746268656716	0.1068022043252917	0.0	0.89	5.37	0.0272388059701492	0.1336647163784984	0.0	1.4	3.65	1.9076119402985068	1.3221122737252846	0.0	4.57	255.62	0.2238805970149254	0.4079616430019349	0.0	1.37	30.0	0.1299253731343283	0.2413287108274452	0.0	0.99	17.410000000000004
21	seg7	0.0	1.3452777777777774	1.0001506445173125	0.0	3.32	193.72000000000003	0.1344444444444444	0.3484465082847042	0.0	2.03	19.360000000000003	0.9025000000000004	0.4762242993940286	0.0	2.36	129.96	0.1724305555555554	0.3105243024300856	0.0	1.4	24.83	0.7582638888888893	0.448383407769126	0.0	1.92	109.19	1.6965277777777776	1.1036614060609324	0.0	4.16	244.3	0.2069444444444444	0.5281706870807549	0.0	1.9	29.8	0.7757638888888889	0.5953145525466058	0.0	2.26	111.71	0.3550694444444444	0.5528336053257521	0.0	1.93	51.13	0.740763888888889	0.4555568629300347	0.0	1.84	106.67	0.1233333333333333	0.1715412162976844	0.0	0.73	17.759999999999998	0.3559027777777777	0.5918021126591553	0.0	3.59	51.25	0.0660416666666666	0.1569289415892853	0.0	0.81	9.51	0.2529166666666667	0.4263913092584219	0.0	1.99	36.42	1.628125	1.1625851036650556	0.0	4.57	234.45	0.3438194444444444	0.4882195494967428	0.0	2.15	49.51	0.0430555555555555	0.1487226995385192	0.0	0.97	6.199999999999999
21	seg9	1.0	0.4457615894039735	0.6887510888308531	0.0	3.32	67.31	0.1482781456953642	0.3757584146910515	0.0	2.03	22.39	0.6769536423841063	0.5062627558723057	0.0	1.56	102.21999999999998	0.2347682119205298	0.3229885988947726	0.0	1.4	35.45	0.3082119205298013	0.3453476721976538	0.0	1.12	46.54	0.9145695364238414	0.8700618346750211	0.0	2.95	138.1	0.1317880794701986	0.3007321883826607	0.0	1.12	19.9	0.4842384105960263	0.3902070041327999	0.0	1.43	73.12	0.2062251655629138	0.2524049666335113	0.0	1.04	31.14	0.2138410596026491	0.3240408381734858	0.0	1.84	32.290000000000006	0.1094701986754966	0.1375845944684937	0.0	0.69	16.53	0.6386092715231788	0.4829161414253392	0.0	1.88	96.42999999999998	0.0201986754966887	0.0472343768442179	0.0	0.28	3.05	0.2311920529801324	0.4893554717025129	0.0	1.99	34.910000000000004	0.6684768211920531	0.475644906708053	0.0	2.83	100.94	0.7986092715231784	0.6309217893565728	0.0	2.35	120.59000000000002	0.2857615894039735	0.2888443222535907	0.0	1.46	43.150000000000006
21	seg10	0.0	0.4802133333333334	0.4959472631462157	0.0	1.71	180.07999999999998	0.07432	0.1458053643274716	0.0	0.91	27.87	0.5860533333333333	0.5187409345285519	0.0	1.79	219.77	0.0617866666666666	0.1509340070656348	0.0	0.87	23.17	0.7760533333333329	0.2656973663567045	0.35	1.73	291.02000000000004	1.3431733333333336	0.7783057218228726	0.0	2.93	503.69000000000005	0.4727733333333331	0.3055422097772348	0.0	1.12	177.29	0.0984533333333333	0.1249352145002449	0.0	0.61	36.92	0.3336533333333334	0.2987748089931428	0.0	1.18	125.12	0.6987733333333329	0.4697835976513255	0.0	2.01	262.04	0.1937066666666667	0.1793926623050366	0.0	0.82	72.64	1.2454666666666665	0.2847862044099438	0.43	1.91	467.05	0.08352	0.1774151710912377	0.0	0.79	31.32	0.0004799999999999	0.0033120386471174	0.0	0.03	0.18	0.2208266666666667	0.377625718521511	0.0	1.68	82.81	0.2343466666666667	0.2809195136610402	0.0	1.33	87.88	0.4565333333333333	0.5911491483166958	0.0	1.99	171.2
21	seg11	0.0	1.0905390835579514	0.8947096566854952	0.0	3.76	404.59	0.157277628032345	0.3779436145152661	0.0	2.36	58.35	0.5875202156334234	0.568422697293902	0.0	2.21	217.97000000000003	0.340646900269542	0.5257756297004341	0.0	1.76	126.38	0.7664690026954174	0.3537442174949786	0.0	1.72	284.36	0.5924797843665768	0.6753222622919529	0.0	2.56	219.81000000000003	0.3332884097035041	0.3948993803406472	0.0	1.49	123.65	0.3078167115902968	0.4216605970774727	0.0	1.68	114.2	0.8738274932614555	0.6095749147647304	0.0	2.26	324.19	1.057385444743935	0.680374012969333	0.0	2.43	392.29	0.0637196765498652	0.132629094375359	0.0	0.75	23.64	1.0627762803234504	0.353854556258001	0.0	1.84	394.29	0.1105929919137466	0.2395552344558541	0.0	0.95	41.03	0.5337466307277623	0.6545612142827935	0.0	1.81	198.02	0.2127762803234501	0.6357635230391361	0.0	4.33	78.94000000000001	0.0964690026954178	0.2446807391960118	0.0	2.08	35.790000000000006	0.5054716981132072	0.6457303110771165	0.0	1.99	187.53
21	seg12	0.0	1.0905390835579514	0.8947096566854952	0.0	3.76	404.59	0.157277628032345	0.3779436145152661	0.0	2.36	58.35	0.5875202156334234	0.568422697293902	0.0	2.21	217.97000000000003	0.340646900269542	0.5257756297004341	0.0	1.76	126.38	0.7664690026954174	0.3537442174949786	0.0	1.72	284.36	0.5924797843665768	0.6753222622919529	0.0	2.56	219.81000000000003	0.3332884097035041	0.3948993803406472	0.0	1.49	123.65	0.3078167115902968	0.4216605970774727	0.0	1.68	114.2	0.8738274932614555	0.6095749147647304	0.0	2.26	324.19	1.057385444743935	0.680374012969333	0.0	2.43	392.29	0.0637196765498652	0.132629094375359	0.0	0.75	23.64	1.0627762803234504	0.353854556258001	0.0	1.84	394.29	0.1105929919137466	0.2395552344558541	0.0	0.95	41.03	0.5337466307277623	0.6545612142827935	0.0	1.81	198.02	0.2127762803234501	0.6357635230391361	0.0	4.33	78.94000000000001	0.0964690026954178	0.2446807391960118	0.0	2.08	35.790000000000006	0.5054716981132072	0.6457303110771165	0.0	1.99	187.53
21	seg13	1.0	0.6961538461538461	0.9193813845067312	0.0	3.73	72.4	0.1711538461538461	0.3616157855118617	0.0	1.8	17.8	0.9683653846153846	0.4992900932957849	0.0	2.46	100.71	0.3314423076923077	0.5656436399720481	0.0	2.24	34.47	0.3951923076923078	0.4106443828565023	0.0	1.68	41.1	1.420096153846154	0.7480056756164607	0.0	2.67	147.69	0.0459615384615384	0.1354374623692346	0.0	0.59	4.78	0.2873076923076923	0.3072152551839695	0.0	1.19	29.88	0.6347115384615389	0.6364020813115188	0.0	1.91	66.00999999999999	0.6005769230769231	0.6580840882134763	0.0	2.25	62.46	0.211826923076923	0.2632078895498799	0.0	0.88	22.03	0.8003846153846156	0.483039103125129	0.0	1.88	83.24000000000001	0.1749038461538462	0.2320435767774417	0.0	0.81	18.19	0.3349038461538462	0.4738082117520424	0.0	1.73	34.83	0.4872115384615386	0.3982545009904742	0.0	1.52	50.67	0.8563461538461533	0.7398038431444923	0.0	2.61	89.06	0.3474038461538462	0.418608030336412	0.0	1.86	36.13
21	seg15	1.0	1.951707317073171	1.438585409135431	0.0	4.69	240.06	0.960081300813008	1.0499171441834545	0.0	2.86	118.09	0.8132520325203251	0.568292973702195	0.0	2.19	100.03	0.3344715447154472	0.4403033013250936	0.0	1.82	41.14	0.4959349593495935	0.3527449558814344	0.0	1.31	60.99999999999999	0.6264227642276423	0.6773143162956368	0.0	2.27	77.05000000000001	0.5631707317073168	0.7632411813653559	0.0	2.4	69.27	0.3201626016260162	0.3804361718840423	0.0	1.59	39.38	0.4426016260162602	0.3814559983753603	0.0	1.57	54.44	0.4384552845528451	0.5170869507802296	0.0	1.52	53.93	0.5504065040650402	0.5687390107920517	0.0	1.96	67.69999999999999	0.6047967479674795	0.488452591658973	0.0	1.59	74.39	0.0136585365853658	0.051848250947488	0.0	0.33	1.6800000000000002	0.3927642276422765	0.4456698636190523	0.0	1.91	48.31	2.393983739837397	1.875121997044631	0.0	5.0	294.46000000000004	1.0552032520325203	0.9491942236106188	0.0	2.85	129.79	0.2873983739837398	0.4557025085047465	0.0	2.13	35.35
21	seg16	0.0	1.7891466666666664	0.9329347628972898	0.01	3.5	670.93	1.0936533333333338	0.9235486559040738	0.0	2.74	410.12	0.5101600000000001	0.4114248101415371	0.0	1.97	191.31	0.2991733333333333	0.3947273953277395	0.0	1.76	112.19	0.4251466666666664	0.3885630517117594	0.0	1.71	159.43	0.4125599999999998	0.475598548918448	0.0	2.47	154.70999999999998	0.4466400000000001	0.4487843324656808	0.0	2.2	167.49	0.12968	0.3187264724911752	0.0	1.68	48.63	0.3725333333333333	0.5570907606086783	0.0	2.26	139.7	0.3726933333333335	0.6509115244195822	0.0	2.21	139.76	0.4068799999999998	0.4415743036001981	0.0	1.73	152.58	0.7339199999999999	0.5133771520691848	0.0	1.96	275.22	0.0505866666666666	0.1874649900351781	0.0	0.95	18.97	0.3476800000000002	0.4720973956010911	0.0	1.81	130.38	2.65744	1.763095264886916	0.0	5.0	996.54	0.9894666666666664	0.7008031456043049	0.0	2.25	371.05	0.1266933333333333	0.321037899043434	0.0	1.92	47.51
21	seg17	0.0	1.1223513513513512	0.8854402696663526	0.0	3.22	415.27	0.4912972972972972	0.4984776210035356	0.0	1.93	181.78	1.231243243243244	0.4820172367337089	0.01	2.34	455.56	0.1835675675675675	0.3429635975120511	0.0	1.69	67.91999999999999	0.7112972972972977	0.4142025137841728	0.0	1.69	263.18	0.8191081081081075	0.531149202013072	0.0	2.65	303.07	0.3749729729729731	0.5118151316630553	0.0	2.12	138.74	0.3645675675675677	0.3082311383098939	0.0	1.22	134.89	0.387972972972973	0.3625308178129607	0.0	1.27	143.55	0.5417567567567564	0.5870525509607138	0.0	2.99	200.45	0.276837837837838	0.2321381244831798	0.0	1.17	102.43	0.7589999999999998	0.4922071910475495	0.0	1.96	280.83	0.0428378378378378	0.1178698351053295	0.0	0.84	15.85	0.4080000000000002	0.4164506394942082	0.0	1.92	150.95999999999998	0.6665675675675677	0.505578985223366	0.0	1.94	246.63	0.4434324324324322	0.4479181296174883	0.0	2.26	164.07	0.2394054054054052	0.3878961590955126	0.0	2.0	88.58
22	seg1	0.0	0.0480533333333333	0.1016199315532578	0.0	0.55	18.02	0.0012	0.007756287771866	0.0	0.06	0.4499999999999999	0.5399733333333331	0.3563799460625633	0.0	1.2	202.49	0.00072	0.0064715994931701	0.0	0.07	0.27	0.2677600000000001	0.1586956701782797	0.0	0.72	100.41	1.7974133333333335	0.4546658580637971	0.11	2.78	674.03	0.00184	0.0123104725065017	0.0	0.14	0.6900000000000001	0.2173866666666665	0.2215511313945888	0.0	0.95	81.52000000000001	0.0622933333333333	0.0844373966649583	0.0	0.38	23.36	0.2702666666666667	0.3520604998513129	0.0	1.19	101.35	0.3245066666666669	0.2606508967096709	0.0	1.21	121.68999999999998	0.72128	0.3161644534099302	0.08	1.98	270.48	0.1398666666666667	0.1853205751004342	0.0	1.03	52.45000000000001	0.1373866666666666	0.2843314447768449	0.0	1.11	51.52	0.5006933333333331	0.1717286210533611	0.0	1.04	187.76	0.4174666666666667	0.406241613930539	0.0	1.64	156.55	0.3340800000000001	0.4352594861305921	0.0	1.76	125.28
22	seg2	0.0	0.3786018237082067	0.3857821047393208	0.0	1.61	124.56	0.000273556231003	0.0028516405661602	0.0	0.03	0.09	0.5635866261398176	0.5003790896683942	0.0	2.13	185.42	0.0170212765957446	0.0808631409952805	0.0	0.61	5.6000000000000005	0.6495744680851067	0.4764334965903944	0.01	1.96	213.71000000000004	2.108449848024317	0.5987517649712677	0.0	4.02	693.68	0.0599392097264437	0.132155370292878	0.0	0.73	19.72	0.506899696048632	0.2473804257525245	0.0	1.05	166.76999999999998	0.5151367781155006	0.2434155317751443	0.04	1.39	169.48	0.6081155015197571	0.7229869476532949	0.0	2.22	200.07	0.4782370820668693	0.4429185380293843	0.0	1.29	157.33999999999995	1.4559574468085097	0.272733118290255	0.46	2.07	479.0100000000001	0.0048328267477203	0.0236499166523477	0.0	0.22	1.59	0.3032826747720366	0.4111458327392652	0.0	1.23	99.78000000000002	0.1471428571428571	0.1673439415975528	0.0	0.81	48.41	0.1532826747720364	0.2042084184104174	0.0	0.83	50.43000000000001	0.560273556231003	0.4857922910987789	0.0	1.7	184.33
22	seg3	0.0	0.8945600000000002	0.6313344647649137	0.0	2.62	335.46000000000004	0.2252533333333333	0.3501205542222407	0.0	1.29	84.47	0.1824266666666668	0.2735002339223056	0.0	1.18	68.41	0.2929066666666665	0.4617679986987213	0.0	1.9	109.84000000000002	0.5991200000000005	0.345313807427389	0.0	1.38	224.67	1.0739733333333326	1.136350860997117	0.0	3.08	402.74000000000007	0.4062399999999997	0.3105590589029188	0.0	1.36	152.34	0.2682400000000002	0.2153845454065821	0.0	0.85	100.59	0.1574133333333331	0.1982079105944624	0.0	0.9	59.03	0.3625333333333333	0.3803867972939594	0.0	1.62	135.95	0.5324000000000004	0.2778337152566861	0.0	1.15	199.65	1.288666666666668	0.3222791060900817	0.04	1.98	483.25	0.00968	0.0536696462940959	0.0	0.59	3.63	0.1294666666666667	0.263981278797485	0.0	1.16	48.54999999999999	0.6372800000000003	0.6312379912521108	0.0	2.46	238.98	0.0750666666666666	0.1431360502769617	0.0	0.78	28.15	0.3518666666666666	0.3775814025552046	0.0	1.43	131.95000000000002
22	seg4	0.0	0.7606933333333337	0.5831222164254152	0.0	1.78	285.26	0.2140266666666665	0.288846070809734	0.0	1.25	80.26	0.3063466666666666	0.4644557960547916	0.0	1.81	114.88000000000002	0.1004	0.2247667828364918	0.0	1.3	37.65	0.5766666666666664	0.3485188979413056	0.0	2.03	216.25	1.04832	0.9312300705339512	0.0	4.04	393.12	0.1983466666666666	0.2429067032605096	0.0	0.81	74.38	0.266426666666667	0.2782373650121226	0.0	1.17	99.91	0.2799733333333334	0.2616058089739002	0.0	0.84	104.99	0.714826666666666	0.7227631492789016	0.0	3.67	268.06	0.4600000000000001	0.7387676224632482	0.0	3.36	172.5	1.1369066666666656	0.4004344698227444	0.0	1.91	426.34	0.0533599999999999	0.1420700897444638	0.0	0.95	20.01	0.26008	0.6705875982549447	0.0	2.79	97.53000000000002	0.9281333333333334	0.8641158770031302	0.0	3.78	348.04999999999995	0.5030933333333331	0.6776614921592911	0.0	2.51	188.66	0.4724799999999996	0.393797218883018	0.0	2.65	177.18
22	seg5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5965333333333338	0.1435130036694314	0.18	0.95	223.7	0.00104	0.0072469579824916	0.0	0.07	0.39	0.0621333333333333	0.103285924608449	0.0	0.49	23.3	2.2001599999999986	0.2241177690411895	1.42	2.69	825.06	0.0	0.0	0.0	0.0	0.0	0.0578399999999999	0.0866310244658343	0.0	0.37	21.690000000000005	0.0116533333333333	0.0307841921915922	0.0	0.16	4.37	0.0539733333333333	0.1848284230186353	0.0	1.1	20.24	0.0329333333333333	0.0779020467567372	0.0	0.43	12.35	0.4381866666666664	0.5476226606787642	0.0	2.09	164.32	0.0526933333333333	0.1415022236181783	0.0	0.72	19.76	0.0490666666666666	0.1256192483481552	0.0	0.61	18.4	0.5721066666666665	0.2459139997822182	0.0	1.1	214.54	1.0239999999999994	0.5280893863731781	0.0	2.25	384.0	0.3565866666666666	0.3346418221853863	0.0	2.05	133.72
22	seg6	0.0	0.17816	0.2828579403163361	0.0	0.97	66.81	0.0066399999999999	0.0264910752266997	0.0	0.25	2.49	0.6656533333333331	0.3860494439259763	0.0	1.38	249.62	0.0153866666666666	0.0462837317231684	0.0	0.29	5.77	0.3315999999999999	0.2443977086635633	0.0	0.91	124.35	1.3644266666666665	0.9403480940351586	0.0	3.22	511.66	0.0101866666666666	0.0353981895331134	0.0	0.25	3.82	0.0940266666666665	0.1198334369957826	0.0	0.5	35.26	0.0333333333333332	0.0587227005131367	0.0	0.24	12.5	0.0915466666666666	0.2276271977500838	0.0	1.23	34.33	0.3506400000000001	0.2659135017256552	0.0	1.08	131.49	0.8623466666666669	0.555753266437145	0.0	1.76	323.38	0.1530933333333334	0.2083740977718254	0.0	0.89	57.41	0.0940266666666666	0.2603403911975426	0.0	1.19	35.26	0.7737066666666667	0.4301433799198692	0.04	1.87	290.14	0.3358133333333332	0.5024269815826211	0.0	2.44	125.93	0.3987466666666669	0.5364587860735954	0.0	2.45	149.53
22	seg7	0.0	0.7735466666666662	0.5055478425980627	0.0	1.77	290.08	0.15184	0.2021130403182007	0.0	0.87	56.94	0.4429866666666671	0.3759150788261741	0.0	1.27	166.12	0.1401333333333333	0.3336716682941798	0.0	1.77	52.54999999999999	0.4457599999999998	0.3272420445684409	0.0	1.64	167.16	0.3903733333333329	0.3962199649465211	0.0	1.71	146.39	0.1600266666666667	0.2748386180207497	0.0	1.32	60.01	0.1844533333333332	0.1482184238060693	0.0	0.96	69.17	0.1198933333333332	0.2325636585730634	0.0	1.15	44.96	0.1980799999999998	0.3512257302647392	0.0	1.97	74.28	0.28496	0.2642482388462283	0.0	1.08	106.86	1.3056799999999995	0.2823945306363656	0.09	1.77	489.63	0.0027733333333333	0.0175814852109318	0.0	0.21	1.04	0.07624	0.2176713020435479	0.0	1.17	28.59	1.0794133333333324	0.428276144353409	0.0	1.87	404.78	0.1739466666666666	0.2372990177439052	0.0	0.95	65.23	0.1485066666666667	0.3017131694544049	0.0	1.46	55.690000000000005
22	seg9	0.0	1.3776280323450132	0.3762766683995204	0.0	2.14	511.1	0.2190026954177897	0.1865904245014887	0.0	0.81	81.25	0.1653638814016172	0.2799471738578057	0.0	1.35	61.35000000000001	0.0175202156334231	0.0622948081490381	0.0	0.6	6.500000000000001	0.1985983827493261	0.2581045942263074	0.0	1.74	73.68	0.5785444743935311	0.5194004786159221	0.0	2.78	214.64	0.4290835579514824	0.3232095129238677	0.0	1.79	159.19	0.2821563342318058	0.2042425684634473	0.0	1.17	104.68	0.0282479784366576	0.1804439059561777	0.0	1.81	10.48	0.0807008086253369	0.3005386798493658	0.0	2.56	29.94	0.2616981132075473	0.2345462453534014	0.0	1.07	97.09000000000002	1.1225067385444742	0.319317705623104	0.0	1.89	416.4500000000001	0.0332075471698113	0.1588764715258233	0.0	1.33	12.32	0.012021563342318	0.036717902810132	0.0	0.26	4.46	1.3115363881401627	0.4945220793360352	0.0	2.52	486.58	0.6409164420485173	0.3746246581947094	0.0	1.67	237.78	0.1545283018867924	0.2302547075112226	0.0	1.86	57.330000000000005
22	seg10	1.0	1.0674933333333332	0.6220071676614526	0.0	2.61	400.31	0.4631466666666668	0.5603867401080166	0.0	2.25	173.68	0.4712800000000006	0.4819947042585981	0.0	1.99	176.72999999999996	0.1867999999999999	0.3541026593141221	0.0	1.54	70.05	0.5874666666666672	0.2768310836753865	0.0	1.31	220.3	0.8736266666666666	0.758975217396604	0.0	2.78	327.61	0.2001066666666666	0.2630467422763916	0.0	1.09	75.04	0.1956000000000001	0.2601468303349729	0.0	1.03	73.35000000000001	0.3256266666666666	0.262052553168677	0.0	1.14	122.11	0.6018666666666667	0.483649717139263	0.0	2.12	225.7	0.2340266666666665	0.2305218412404536	0.0	1.07	87.75999999999999	1.1270666666666662	0.4624536685502185	0.02	2.12	422.65	0.1794666666666668	0.2817274963900789	0.0	1.33	67.3	0.0896	0.2420966198304573	0.0	1.32	33.599999999999994	0.6369866666666668	0.6370195076726893	0.0	2.52	238.87	0.15504	0.3023445028440239	0.0	1.37	58.14	0.3141333333333334	0.3747315246353795	0.0	1.86	117.8
22	seg11	0.0	0.6167409470752091	0.627317956610085	0.0	2.25	221.41	0.1460445682451253	0.3187186361735267	0.0	1.88	52.43	0.772785515320334	0.4448861845770446	0.0	1.99	277.43	0.2939554317548743	0.4985873729720856	0.0	2.61	105.53	0.4273816155988856	0.3307059163608251	0.0	0.99	153.43	1.163509749303622	0.8744666145329997	0.0	3.05	417.69999999999993	0.2056267409470752	0.3325902143025623	0.0	1.16	73.82000000000001	0.3863788300835656	0.40593127730155	0.0	1.71	138.71	0.3093871866295266	0.2936148026154781	0.0	1.22	111.07000000000002	0.463342618384401	0.5468155185283691	0.0	1.89	166.33999999999995	0.2343732590529247	0.2869842909295796	0.0	1.23	84.14	0.6843175487465178	0.4563492279228111	0.0	1.67	245.67	0.1827298050139275	0.3375387104224738	0.0	1.82	65.6	0.1254038997214484	0.293012954900746	0.0	2.13	45.02	0.5467409470752087	0.4726281845786981	0.0	2.12	196.28	0.5174373259052927	0.6665134877546481	0.0	2.18	185.76	0.120974930362117	0.2610998740296703	0.0	1.76	43.43
22	seg12	0.0	0.6167409470752091	0.627317956610085	0.0	2.25	221.41	0.1460445682451253	0.3187186361735267	0.0	1.88	52.43	0.772785515320334	0.4448861845770446	0.0	1.99	277.43	0.2939554317548743	0.4985873729720856	0.0	2.61	105.53	0.4273816155988856	0.3307059163608251	0.0	0.99	153.43	1.163509749303622	0.8744666145329997	0.0	3.05	417.69999999999993	0.2056267409470752	0.3325902143025623	0.0	1.16	73.82000000000001	0.3863788300835656	0.40593127730155	0.0	1.71	138.71	0.3093871866295266	0.2936148026154781	0.0	1.22	111.07000000000002	0.463342618384401	0.5468155185283691	0.0	1.89	166.33999999999995	0.2343732590529247	0.2869842909295796	0.0	1.23	84.14	0.6843175487465178	0.4563492279228111	0.0	1.67	245.67	0.1827298050139275	0.3375387104224738	0.0	1.82	65.6	0.1254038997214484	0.293012954900746	0.0	2.13	45.02	0.5467409470752087	0.4726281845786981	0.0	2.12	196.28	0.5174373259052927	0.6665134877546481	0.0	2.18	185.76	0.120974930362117	0.2610998740296703	0.0	1.76	43.43
22	seg13	1.0	1.3287654320987656	1.0305882087861338	0.0	3.5	430.52	0.7516975308641974	0.8996058230733507	0.0	2.74	243.55	0.5626851851851845	0.5598020039332492	0.0	1.89	182.31	0.261574074074074	0.367780703337735	0.0	1.85	84.75	0.4130246913580244	0.4358022112054636	0.0	1.55	133.82000000000002	0.6283641975308639	0.8000864787840117	0.0	2.87	203.59	0.3580555555555555	0.4479751253841701	0.0	1.74	116.01	0.1487037037037037	0.2063277953211467	0.0	0.88	48.17999999999999	0.3955555555555556	0.3704093498006675	0.0	1.14	128.16000000000005	0.4802777777777777	0.6988378249319044	0.0	3.12	155.61	0.3404320987654322	0.5173368995264532	0.0	2.8	110.29999999999998	0.6253086419753082	0.4592918231519097	0.0	1.69	202.6	0.0797530864197531	0.1850357009839509	0.0	0.92	25.84	0.2771296296296296	0.4404509142770814	0.0	2.27	89.79	1.65179012345679	1.921649851945637	0.0	5.0	535.1800000000001	0.7524382716049381	0.6592466092962616	0.0	2.46	243.79	0.3468827160493827	0.5640690777875345	0.0	3.82	112.39
22	seg15	0.0	0.3874712643678159	0.7277823635637879	0.0	3.93	33.709999999999994	0.1886206896551724	0.4449723545946953	0.0	2.22	16.41	1.1802298850574715	0.4944681968818348	0.0	2.19	102.67999999999998	0.0856321839080459	0.218135785769235	0.0	0.88	7.45	0.7113793103448277	0.3241972310637607	0.0	1.34	61.89000000000001	1.1962068965517247	0.515288651122287	0.0	2.06	104.07000000000002	0.6477011494252874	0.3323780604314161	0.0	1.69	56.35	0.1936781609195401	0.2279902949261784	0.0	0.71	16.850000000000005	0.2749425287356322	0.2962286844292142	0.0	1.62	23.92	0.3485057471264368	0.3573418104661144	0.0	1.97	30.32	0.2543678160919539	0.1769258637482	0.0	0.64	22.13	1.243103448275862	0.4684022987095443	0.0	1.94	108.15	0.0157471264367816	0.0339584663121197	0.0	0.14	1.37	0.0762068965517241	0.2460970810183877	0.0	1.24	6.63	0.1658620689655172	0.3404646984051168	0.0	1.81	14.43	0.302183908045977	0.3455777281275959	0.0	1.88	26.29	0.1489655172413793	0.2135202188749594	0.0	0.81	12.96
22	seg16	0.0	0.5374180327868854	0.779859364582665	0.0	2.93	131.13	0.0271311475409836	0.1086502850418106	0.0	0.72	6.619999999999999	0.9292213114754092	0.3928904659499204	0.0	1.79	226.73	0.0499590163934426	0.1600524963848819	0.0	1.14	12.19	0.390409836065574	0.3609945223256904	0.0	1.18	95.26	1.7659836065573775	0.8383073889807839	0.0	3.34	430.9	0.1275	0.2338029768142674	0.0	0.93	31.110000000000003	0.2497131147540983	0.2518593147337757	0.0	1.15	60.93	0.2336475409836065	0.2882483395977133	0.0	1.17	57.01	0.3480327868852458	0.4587360385051303	0.0	1.9	84.92	0.5106557377049182	0.3639350908279266	0.0	1.26	124.6	0.8167622950819671	0.3801581972965753	0.0	1.96	199.29	0.1744672131147541	0.252487872925019	0.0	1.23	42.57	0.0665573770491803	0.2345269759443016	0.0	1.56	16.24	0.4978688524590166	0.4490403784614998	0.0	1.51	121.48	0.6428278688524591	0.720217262218212	0.0	2.18	156.85000000000002	0.2176639344262295	0.3287069079320139	0.0	1.76	53.11
