Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
14	seg14	1.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	484.4	4115	0.000430708	1.17E-06	0.01342161	29986526	1005.549127	99927	496.3	5082	0.059441609	0.010062938	1.417829635	483.8876978	217.1428571	379.8658637	4474.006475	0.001650941	1.460806288	296.2221364	62916.77778	0.003754606	460	1869	0	0.000753074	35	9	1771	1	1.61E-06	473.8	4668	1.115436623	5.884445294	193.0064222	416.5239441	298.9286182	0.004853924	1.115962567	341.6844275	27337.7809	0.003156976	48.20620761	7600	12915.43937	48.2066075	2665.999228	566251	
14	seg11	1.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	483.1	4323	0.000235865	1.10E-06	0.0082026	29980216	756.9211904	83273	496.05	5393	0.054217953	0.009089635	1.543453758	476.0633218	149.030303	220.9773321	4423.339965	0.001873085	1.147648888	237.0799925	59956.6	0.003559121	405.9	3282	0	0.001327091	33	10	1784	1	1.19E-06	460	4690	0.896363636	11.98040988	140.0862424	192.9634428	389.0933312	0.004032532	0.999958824	215.1868639	19548.52694	0.002419648	49.39052027	4918	7071.274628	35.57711552	2370.799925	599566	0.66
14	seg19	2.67E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	489.2	5014	0.000489541	1.87E-06	0.01450442	29996377	1005.549127	99927	498.3	5247	0.061126456	0.010062938	1.457470591	487.2422587	138.0357143	266.9902858	4463.249205	0.001453646	1.369089551	290.0146157	59215.66667	0.003753903	462.2	2199	0	0.000531179	56	9	1782	1	2.46E-06	495.3	4722	0.902681112	5.847747901	77.36054063	332.4051884	315.640393	0.003820861	1.032023422	346.2270192	28979.58501	0.003185271	80.1608825	7730	14684.46572	73.93083578	2610.131541	532941	
14	seg12	1.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	483.1	4323	0.000235865	1.10E-06	0.0082026	29980216	756.9211904	83273	496.05	5393	0.054217953	0.009089635	1.543453758	476.0633218	149.030303	220.9773321	4423.339965	0.001873085	1.147648888	237.0799925	59956.6	0.003559121	405.9	3282	0	0.001327091	33	10	1784	1	1.19E-06	460	4690	0.896363636	11.98040988	140.0862424	192.9634428	389.0933312	0.004032532	0.999958824	215.1868639	19548.52694	0.002419648	49.39052027	4918	7071.274628	35.57711552	2370.799925	599566	0.5
14	seg17	1.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	486.75	3946	0.000332289	1.33E-06	0.008270144	29974486	1015.546745	116582	500.65	4859.5	0.050468356	0.008711008	1.417754919	489.808705	168.725	255.3898774	4304.548201	0.001242027	1.38337946	243.487254	62774.46154	0.003535821	445.2	2526	0	0.000969595	40	13	1774	1	1.75E-06	489.65	4635	1.132507945	5.194679005	113.7063216	264.6391491	250.7706842	0.00360054	0.9653979	261.2534286	25579.83532	0.002388651	55.29244186	6749	9960.205217	52.56841949	3165.334301	816068	0.33
14	seg18	1.26E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	476.1	4245	0.000250761	9.34E-07	0.006317835	29975237	678.024047	99927	511.75	4980	0.041253828	0.008142379	1.401407778	496.1619329	187.8928571	278.3930567	4330.136095	0.001378161	1.216095158	338.5093539	69393.5	0.004421346	455.3	2275	0	0.001292487	28	12	1763	1	1.05E-06	486.5	4980	1.343110753	10.55985718	102.3086613	209.0433578	340.3918984	0.003106446	1.249721054	207.8339999	22268.55395	0.002130805	37.83801	5261	7516.61253	31.61847412	4062.112246	832722	
15	15_allsc	4.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000841036	2.78E-06	0.006349504	569633801	1368.460888	183199	652.2	4216	0.094806364	0.012757361	1.54119348	625.9829913	284.6355612	305.7323873	3364.894126	0.000744065	1.487534986	264.4547404	59969.55663	0.00409944	593.2	1432	0	0.000689117	1586	1245	34222	19	4.04E-06	637.3	3663.5	1.0534359	10.25566648	301.0372765	249.9434412	249.3614343	0.002605665	1.063601239	206.6991248	20192.03437	0.002503369	2415.050184	451432	479082.6508	2302.704158	329246.1518	74662098	
15	seg16	4.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	631.6	3546	0.000704539	2.57E-06	0.006677561	29978110	1080.100718	183199	641	4216	0.032484688	0.012757361	1.605501971	629.6456706	320.6363636	277.9046643	3513.154499	0.000679237	1.490576428	263.442318	58687.42857	0.004068737	617.4	2661	0	0.001022517	77	63	1801	1	3.73E-06	621.25	3604	0.937680388	4.270434478	400.8520172	251.1997297	274.4467928	0.001664894	0.916174488	241.8886443	23903.15037	0.002961735	122.0181498	24689	21120.75448	111.7932321	16596.86603	3697308	1
15	seg9	4.44E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.3	2989	0.000869406	2.80E-06	0.005122563	29978085	1368.460888	133236	634.65	3793.5	0.064845392	0.010833488	1.602732163	626.9847513	275.2380952	314.0135519	3363.10006	0.000722715	1.285369445	297.7196912	63568.53521	0.004412632	619.7	1993	0	0.000916953	84	71	1801	1	3.52E-06	633.25	3031	1.067794305	3.32260664	171.2684512	245.4774741	171.2677187	0.002417815	1.105765037	217.0918409	21680.06363	0.002398075	133.0267695	23120	26063.12481	105.4002945	21138.09808	4513366	1
15	seg8	4.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000932132	2.90E-06	0.005296058	29978088	1368.460888	133236	635.3	3796	0.064845392	0.010833488	1.58073561	628.3786571	264.6091954	324.9247544	3405.547362	0.000796795	1.28949629	299.1090587	61222.78873	0.004669429	619.7	1993	0	0.000916953	87	71	1801	1	3.66E-06	629.4	3105.5	1.082226638	3.246513999	142.7040649	241.6409769	208.944573	0.002560046	1.077325786	214.2448044	21582.01633	0.002507798	135.9432624	23021	27943.52888	109.6071847	21236.74317	4346818	
15	seg5	5.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	629.75	3655.5	0.000904849	3.24E-06	0.004990717	29978090	1034.449461	116582	638.3	3796	0.062803963	0.010365419	1.567005951	630.1726678	254.4948454	282.5588446	3174.074232	0.00062974	1.499950562	247.4823479	59594.9759	0.003920849	625.45	2018	0	0.00072772	97	83	1801	1	4.75E-06	631.75	3333	1.090260516	2.322458365	159.2719192	212.0672916	195.3605463	0.002427635	1.0961248	180.4616168	19484.93576	0.00224298	150.4325713	24686	27125.64908	142.4953034	20541.03487	4946383	1
15	seg4	4.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	631.3	3199.5	0.000829135	2.54E-06	0.005862583	29978090	1075.342631	116581	652.2	4052	0.026178325	0.010299967	1.612194003	635.8422487	334.0263158	331.4116712	3405.276263	0.000563781	1.292102243	308.3457077	62756.13043	0.00454796	627.2	2109.5	0	0.000752429	76	69	1801	1	3.19E-06	632.05	3438.5	1.136595564	5.184201399	612.430371	249.957613	246.4164168	0.001054202	1.018744481	236.1397636	21401.49349	0.002610974	120.9145502	25386	24855.87534	95.61556597	21275.85383	4330173	0
15	seg7	4.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000932132	2.90E-06	0.005296058	29978088	1368.460888	133236	635.3	3796	0.064845392	0.010833488	1.58073561	628.3786571	264.6091954	324.9247544	3405.547362	0.000796795	1.28949629	299.1090587	61222.78873	0.004669429	619.7	1993	0	0.000916953	87	71	1801	1	3.66E-06	629.4	3105.5	1.082226638	3.246513999	142.7040649	241.6409769	208.944573	0.002560046	1.077325786	214.2448044	21582.01633	0.002507798	135.9432624	23021	27943.52888	109.6071847	21236.74317	4346818	1
15	seg6	4.72E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	630.1	3255	0.000952138	3.10E-06	0.004969227	29978086	1368.460888	133236	636.25	3796	0.022156839	0.010365419	1.537428071	630.2568685	248.2795699	310.25285	3340.366414	0.000696118	1.398923589	268.8711692	61139.44737	0.004143091	625	2260	0	0.00072772	93	76	1801	1	4.25E-06	628.2	2964	1.119410499	1.820871512	131.9104905	250.816985	229.7228732	0.001639216	1.116153199	215.3202757	21992.01003	0.00233442	141.4433826	23090	28543.2622	127.3020466	20434.20886	4646598	0
15	seg1	4.54E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.5	3839.5	0.00080724	3.10E-06	0.005049376	29978109	743.3875778	99928	645.6	3839.5	0.090068452	0.011641689	1.477848618	635.9172889	257.7096774	263.0382852	3380.699024	0.000793317	1.574188913	246.8885469	60082.62025	0.003910032	630.8	1867	0	0.000694585	93	79	1801	1	4.78E-06	637.3	3663.5	1.019918274	3.122099077	231.5875541	187.5624487	198.245648	0.003507091	1.055946249	168.6499203	16743.43288	0.002299734	135.9620728	23967	24199.52224	143.2511911	19504.1952	4746527	1
15	seg10	2.88E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.85	3301	0.000556528	1.93E-06	0.008616781	29978084	694.3888937	116581	637	4216	0.064845392	0.010833488	1.512768019	625.8981739	457.7413793	292.6955056	3422.251884	0.000575312	1.495529959	293.8905089	64189.1875	0.00434516	617.4	2285	0	0.001151927	58	48	1801	1	2.79E-06	624.2	2285	1.028508857	4.363265619	600.8472252	187.5439204	265.7379591	0.001918598	1.110422532	186.0304706	20894.79871	0.002328987	86.22777707	26549	16683.64382	83.74967771	14106.74443	3081081	0.5
15	seg3	4.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	634.75	3912	0.001057958	3.10E-06	0.006329571	29994762	956.305645	149890	641.7	3912	0.074761304	0.01218738	1.514035293	635.1951879	269.7741935	344.9259935	3473.758827	0.00071511	1.499902725	241.6495213	55827.83099	0.003814344	629.35	2010.5	0	0.000689117	93	71	1802	1	4.55E-06	633.65	3573.5	1.11418186	2.249611785	147.8723104	321.6731744	187.9046807	0.002775646	1.057110469	243.1015284	23903.38371	0.003019038	139.2912469	25089	31733.1914	136.4911479	17157.11601	3963776	1
15	seg2	4.64E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	635.7	3360	0.00097822	3.10E-06	0.004615016	29978098	972.2069416	133236	646.55	3974	0.047288777	0.012753279	1.511736542	634.9927101	261.1612903	318.7518693	3573.270726	0.000651099	1.576312601	288.1247263	64973.08642	0.004122139	628.6	2526	0	0.000872896	93	81	1801	1	4.78E-06	631.25	3413	0.931408474	3.441440029	167.741992	254.0060053	180.6317211	0.002115949	1.068239747	218.119747	18546.60976	0.002418636	139.0797618	24288	29325.17197	143.4444467	23338.10283	5262820	0
15	seg15	3.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4	3167.5	0.000808641	2.54E-06	0.008166705	29978128	690.1319934	99927	619.65	3655	0.094806364	0.009830829	1.521166459	608.7920483	291.7105263	323.2204191	3243.782488	0.000873653	1.779329438	249.8354407	57759.17021	0.004041024	598.9	1432	0	0.000761283	76	47	1801	1	4.39E-06	607.3	3133.5	1.051889608	2.988337011	209.8101882	273.7579086	181.2968629	0.003466697	1.052731924	178.9125757	18973.49011	0.002300723	114.0874844	22170	24241.53144	131.6703784	11742.26571	2714681	0
15	seg13	5.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607	3252	0.001039544	3.37E-06	0.004994228	29978080	720.4757128	116582	649.55	3812	0.061606821	0.00850044	1.586280712	625.4972628	214.9405941	311.6353145	3296.793187	0.000812282	1.516715964	241.9391315	59545.45205	0.003741764	598.9	1827	0	0.000728362	101	73	1801	1	5.01E-06	648	3728.5	1.084555563	14.99580541	98.0911639	254.8089813	191.9790232	0.002714855	1.101510171	184.9190947	20192.01826	0.002166472	158.6280712	21709	31163.53145	150.1548804	17661.5566	4346818	1
15	seg14	3.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.15	3453	0.000881268	2.67E-06	0.008287182	29978124	690.1319934	99927	613.35	3655	0.045061543	0.009830829	1.511055538	608.3815022	277.7625	334.4145195	3269.842644	0.00085655	1.708639225	242.1914077	55861.875	0.004046799	598.9	2170	0	0.000761283	80	48	1801	1	4.45E-06	611.25	3258.5	1.070386695	2.367750953	202.9933118	279.2777407	157.0269349	0.002596286	1.050582436	180.9324784	18970.23939	0.002439606	119.3733875	22221	26418.74704	133.2738595	11625.18757	2681370	
15	seg11	3.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000570426	2.07E-06	0.008543453	29978089	849.8698577	99927	637	4216	0.032484688	0.012757361	1.56365971	626.9316032	415.3870968	280.3325363	3416.926471	0.000627279	1.382083918	279.9184596	59107.29412	0.004271287	617.4	2422.5	0	0.001022517	62	51	1801	1	2.77E-06	624.05	3375.5	0.921287894	4.34018104	587.2585756	234.0931729	269.8625544	0.001537736	0.952620833	232.5486291	18034.24396	0.003037574	95.38324228	25754	17100.28471	82.9250351	14275.84144	3014472	1
15	seg19	3.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	603.4	3171	0.000723882	2.30E-06	0.008988784	29994790	540.3884452	83273	619.65	3655	0.094806364	0.009041721	1.494139785	607.7751493	351.4782609	319.3044421	3167.35902	0.000801581	1.756490604	222.0187786	57404.87234	0.003715775	593.2	1432	0	0.000761283	69	47	1802	1	3.92E-06	606.7	3133	1.012351539	4.086273087	254.368226	273.5254574	215.7737751	0.003630011	1.033881721	145.8518492	16944.73927	0.002193695	101.6015054	24252	21712.70206	117.6848704	10434.88259	2698029	
15	seg12	3.18E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000570426	2.07E-06	0.008543453	29978089	849.8698577	99927	637	4216	0.032484688	0.012757361	1.56365971	626.9316032	415.3870968	280.3325363	3416.926471	0.000627279	1.382083918	279.9184596	59107.29412	0.004271287	617.4	2422.5	0	0.001022517	62	51	1801	1	2.77E-06	624.05	3375.5	0.921287894	4.34018104	587.2585756	234.0931729	269.8625544	0.001537736	0.952620833	232.5486291	18034.24396	0.003037574	95.38324228	25754	17100.28471	82.9250351	14275.84144	3014472	0.5
15	seg17	5.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000915627	3.60E-06	0.004929532	29994724	817.9711438	116581	624.8	3906	0.066110244	0.009822765	1.420408801	613.9773655	199.9259259	256.6728378	3182.599876	0.000902734	1.570189006	196.5680018	55444.70886	0.003257209	606.9	1859	0	0.000819443	108	79	1802	1	5.55E-06	623.05	3241.5	1.025993637	2.845961462	80.69333939	248.2626769	289.9093209	0.00295544	1.047632629	169.764388	16807.89655	0.002081602	151.9837417	21592	27463.99365	166.4400346	15528.87214	4380132	1
15	seg18	4.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	638.25	3118.5	0.000945501	3.00E-06	0.005361719	29978087	1006.022376	116582	649.55	4000	0.092104473	0.010504621	1.554232609	629.7699394	234.1555556	318.4755358	3447.080909	0.001082245	1.464463509	259.6363304	59552.36364	0.004089005	611.5	1798	0	0.000728362	90	66	1801	1	4.30E-06	630.3	3525.5	1.248329185	8.996514014	155.0153969	260.084157	226.5870221	0.00424039	1.133711011	209.7719005	19826.88959	0.002513434	138.3267022	21074	28344.32269	128.8727888	17135.99781	3930456	
16	16_allsc	3.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000758371	2.42E-06	0.007483637	569626799	1849.598758	166545	747.8	5086	0.126996517	0.02223859	1.547398844	719.4065216	294.2674419	318.3406316	3927.084644	0.00080937	1.420542821	268.0321433	55999.79819	0.00456535	689.8	1316	0	0.00081286	1376	996	34201	19	3.34E-06	728.8	3328	1.045936101	8.153703711	280.231457	261.5619335	282.1991972	0.0028224	1.040301788	203.0397743	17223.47948	0.002752388	2099.820231	404912	431988.2371	1900.686295	266960.0148	55775799	
16	seg16	4.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	711.3	3649.5	0.000798074	2.70E-06	0.00644649	29994651	908.9183516	99927	740.9	4664	0.075532873	0.009883194	1.587957949	716.926463	270.3950617	299.2244352	4018.484887	0.000941294	1.331234985	249.4355164	54798.51613	0.004308687	700.1	2209	0	0.001172482	81	62	1802	1	3.51E-06	713.05	4249	1.003658028	5.905373703	221.171013	272.0950595	228.1661579	0.003190075	1.028939292	186.4218733	18439.10031	0.002281751	127.0366359	21902	23937.95482	105.1675638	15465.00202	3397508	1
16	seg9	4.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.85	3693	0.000982182	2.77E-06	0.006765414	29992549	892.1844606	99928	735.3	4755	0.041969379	0.01381802	1.614206388	715.1792749	283.7228916	359.2457644	3968.985498	0.000646556	1.405614948	305.2929016	58996.47458	0.004850741	689.8	1847	0	0.001197683	83	59	1800	1	3.80E-06	692.3	4708	0.911122178	6.654314596	192.5506784	306.0439818	197.2791476	0.001524394	0.926503574	220.2380439	17029.90694	0.002864198	132.3649238	23549	29458.15268	113.8548108	18012.28119	3480792	1
16	seg8	3.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.000693966	2.00E-06	0.006865164	29973215	807.0599902	99927	735.3	4958	0.041969379	0.009539006	1.530893813	716.1163082	255.35	352.5489506	3997.821685	0.00077102	1.38815468	265.872768	58729	0.00412958	689.8	1847	0	0.001262687	60	38	1797	1	2.69E-06	698.3	4612.5	0.907054178	7.981064934	141.0728655	330.59956	265.697613	0.001849986	0.898682753	194.8852793	15360.51558	0.002303461	90.32273496	15321	20800.38809	80.51297147	10103.16518	2231702	
16	seg5	2.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	707.3	4230	0.000438185	1.90E-06	0.007735259	29974643	1481.490361	83273	732.15	5086	0.087781447	0.02223859	1.504875937	717.7749355	287.0350877	234.5436476	3988.840069	0.001108011	1.449980621	215.7200336	51588.29268	0.004063375	696.6	1779	0	0.001220532	57	41	1797	1	2.66E-06	724.7	3488	1.163841915	8.863297325	208.0393992	246.1136298	440.2805867	0.003787833	1.072071651	229.4536727	16149.08065	0.003518922	84.27305248	16361	13134.44427	79.74893414	8844.521376	2115120	1
16	seg4	4.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	725.8	3706	0.001027984	3.20E-06	0.005402983	29978006	1849.598758	166545	747.8	4529	0.124774829	0.013117894	1.522726175	723.2189333	230.5833333	324.3885745	3816.718653	0.000836524	1.594694823	274.6063668	56123.23288	0.004490568	710.95	1853	0	0.000948186	96	73	1801	1	5.00E-06	730.6	4268.5	1.129429454	8.060240882	142.7682455	318.3775026	205.4398369	0.003666422	1.12205288	264.970029	20865.59052	0.002833231	144.6589866	22136	30816.91457	149.9013134	20046.26477	4096996	0
16	seg7	3.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.000693966	2.00E-06	0.006865164	29973215	807.0599902	99927	735.3	4958	0.041969379	0.009539006	1.530893813	716.1163082	255.35	352.5489506	3997.821685	0.00077102	1.38815468	265.872768	58729	0.00412958	689.8	1847	0	0.001262687	60	38	1797	1	2.69E-06	698.3	4612.5	0.907054178	7.981064934	141.0728655	330.59956	265.697613	0.001849986	0.898682753	194.8852793	15360.51558	0.002303461	90.32273496	15321	20800.38809	80.51297147	10103.16518	2231702	1
16	seg6	3.67E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	713.25	3390	0.000663846	2.47E-06	0.005866461	29974672	1275.551098	133236	723.3	5086	0.082077454	0.012764829	1.507381308	711.8289015	244.2567568	272.5832031	4071.800758	0.001003442	1.448164535	251.8415067	58133.4717	0.003962811	696.6	2260	0	0.001026402	74	53	1797	1	3.48E-06	715.4	5076	1.138358716	5.44489661	151.4018567	226.4583298	353.2628305	0.003403007	1.102710839	236.0723693	18655.38238	0.002381162	110.0388355	18075	19898.57383	104.2678465	13347.59986	3081074	1
16	seg1	4.10E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.9	3946.5	0.000704113	2.67E-06	0.007105665	29977999	948.1328178	83273	742	4272	0.036900258	0.011386111	1.556967804	727.21661	321	267.1884556	3695.260488	0.000680097	1.63947971	246.8384408	55600.27692	0.004159609	714.95	1835	0	0.001195296	80	65	1801	1	4.27E-06	728.8	3328	1.098305777	5.210358717	247.3631062	189.9094929	193.8269465	0.001895014	1.130210531	187.8951524	16465.08527	0.002310537	123.0004565	25680	21107.88799	127.8794173	16044.49865	3614018	1
16	seg10	4.46E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3914	0.000838598	2.74E-06	0.006557926	29978014	892.1844606	99928	720.9	4327.5	0.075532873	0.01381802	1.651704938	713.87556	298.3536585	310.3642976	3942.480758	0.00072742	1.370125234	264.376993	56524.24242	0.004342374	703.3	1847	0	0.001113106	82	66	1801	1	3.66E-06	710.4	4140	0.851593724	3.330337957	197.578762	295.4551833	227.4847552	0.002669858	1.000365856	213.734531	18905.43637	0.002774761	133.7881	24465	25139.5081	109.6100188	17448.88154	3730600	1
16	seg3	2.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.8	4137.5	0.000527835	1.63E-06	0.014775695	29977990	731.863903	99926	745.6	4653	0.037015911	0.010918252	1.449598973	725.9818722	557.4489796	329.6547599	4178.093043	0.000534061	1.454266901	241.5617821	54371.88235	0.004080283	714.45	2833	0	0.000869191	49	34	1801	1	2.28E-06	720.3	3847.5	1.218287102	5.174431694	801.0681167	258.2035518	268.9121785	0.001307235	1.111247697	189.5585469	15509.16304	0.00256737	69.58075072	27315	15823.42847	68.35054433	8213.100591	1848644	1
16	seg2	3.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	727.25	4103.5	0.000755411	2.60E-06	0.007284835	29978007	669.7980739	83273	741.35	4375	0.055148604	0.009628381	1.419184923	729.4051937	311.0897436	294.1000562	3873.313967	0.00070446	1.402990362	256.1678059	56455.79661	0.004441906	717.75	2791	0	0.001242679	78	59	1801	1	3.56E-06	723.1	3683	1.071043795	4.932853393	215.1525092	186.8847127	211.6540334	0.002253934	1.006477442	145.8621886	14177.96136	0.002052592	109.2772391	24265	22645.70433	106.6272675	15113.90055	3330892	0
16	seg15	3.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	731.15	3588	0.000825371	2.40E-06	0.007860729	29978009	606.7243697	83273	738	4658	0.052146503	0.012911015	1.558518411	720.3220269	261.8333333	348.4925652	3856.83994	0.000910641	1.286088481	263.8807791	52135.8913	0.005151802	702	2054	0	0.00085726	72	46	1801	1	3.00E-06	728.6	4004.5	1.16513393	9.141878976	178.8029839	224.2865888	244.0141379	0.002701645	1.080829763	150.3786802	15939.04079	0.002900843	110.6548072	18852	24742.97213	90.02619365	12138.51584	2398251	1
16	seg13	3.58E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.65	3798.5	0.00088975	2.50E-06	0.006144097	29975326	923.7340047	83273	729.4	4343	0.126996517	0.015794193	1.448600999	716.5712339	259.2266667	360.4129589	3878.548063	0.00111823	1.418157753	348.2510952	58598.85185	0.005941539	703.9	1316	0	0.001048229	75	54	1799	1	3.45E-06	714.3	3880.5	1.097887976	5.209235578	220.4306334	216.0314834	210.82752	0.00525718	1.056519254	217.7827972	18227.0634	0.003407882	107.1964739	19442	26670.55896	103.525516	18805.55914	3164338	1
16	seg14	3.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.2	3840	0.000759793	2.34E-06	0.007913787	29978009	606.7243697	83273	738	4658	0.052146503	0.012911015	1.601317972	719.3857576	263.6	330.1027904	3886.582576	0.000970429	1.26035532	257.8158253	54223.88372	0.004875926	702	2054	0	0.001060479	70	43	1801	1	2.86E-06	721.15	4144	1.138803958	8.339887315	181.3292625	200.0681206	246.1379031	0.002841898	1.074122129	135.183783	14579.43127	0.002615255	110.4909401	18452	22777.09254	85.70416174	11086.08049	2331627	
16	seg11	4.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.8	4207	0.000717567	2.47E-06	0.007833168	29977991	908.9183516	99927	740.9	4664	0.075532873	0.01381802	1.678385949	715.0341044	327.9054054	294.6742048	4009.68624	0.000850448	1.285023413	244.1620397	55316.51786	0.004168735	700.1	2209	0	0.001113106	74	56	1801	1	3.09E-06	715.05	4231.5	0.849178384	5.391231699	278.5647741	286.299553	256.4200398	0.002991067	0.981407058	195.8546985	18273.53221	0.002699277	122.5221743	24265	21511.21695	92.52168571	13673.07422	3097725	1
16	seg19	3.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.75	3576.5	0.000880405	2.43E-06	0.007340171	29994661	606.7243697	83273	738	4658	0.052146503	0.012911015	1.569486627	724.4598239	264.5890411	366.7701973	3744.442606	0.000767785	1.337688423	265.1928766	53702.2449	0.005009993	702	2054	0	0.00085726	73	49	1802	1	3.17E-06	725.35	4106	1.120482109	9.636078203	144.5345821	236.3578038	296.667362	0.002289067	1.081777616	139.1924314	14529.0347	0.002660031	113.0030371	19315	26407.45421	94.97587805	12994.45095	2631410	
