Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
3	seg5	3.86E-09	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.2	1439	1.83E-05	2.01E-07	0.004007926	9971595	176.6509969	66618	534.2	3553	0.004923742	0.002651701	0.03844259	517.8571429	133.5	182.1345656	3289.267857	0.00120088	0	176.6509969	66618	0.002651701	486.15	1439	0	0.002651701	2	1	594	1	0	486.15	3497	0	10.03627416	23.33452378	0	530.1857201	0.001198612	0	0	0	0	0.03844259	267	182.1345656	0	176.6509969	66618	1
3	seg4	3.56E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3788	0.000824063	2.40E-06	0.003760036	9992717	767.2592495	83273	568.35	3976.5	0.011498049	0.010830703	1.546442541	549.1894366	193.0833333	358.0273629	3612.467606	0.000618741	1.236530049	347.4480303	61621.75	0.005564334	498.95	3224.5	0	0.001226733	24	20	601	1	2.72E-06	503.1	3463.5	0.85842612	14.40482626	74.94862975	214.6052794	234.5548367	0.000914399	0.948311151	218.9706815	17172.35932	0.003049894	35.56817845	4634	8234.629347	27.20366109	6948.960606	1232435	
3	seg7	1.94E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	540.45	3770.5	0.000343156	1.40E-06	0.00431732	9975206	421.8654475	83272	554.3	3879.5	0.005703993	0.010886108	1.487023364	534.3747788	210.5714286	263.3116588	3534.225664	0.00066768	0.77803338	265.4612383	62075.54545	0.004550276	512.3	2728	0	0.001100725	14	11	598	1	9.36E-07	527.6	3752	1.059725566	11.77991534	83.74936444	128.6631954	184.6778636	0.000697077	0.699397385	133.9965052	18381.74269	0.002852836	19.33130373	2948	3423.051565	9.336400561	2920.073621	682831	0
3	seg6	5.33E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	545	3362	0.000904408	3.01E-06	0.004381952	9976065	558.7789112	83274	558.7	4164	0.024677274	0.008387681	1.83226014	544.0968868	235.9666667	311.1184864	3662.693396	0.000619637	1.352291579	297.73453	62134.23077	0.00459478	518.3	2589	0	0.001332851	30	26	600	1	3.80E-06	518.3	3190.5	1.181530721	7.186750354	96.09136577	159.591592	252.7807239	0.00182298	1.021144041	154.8089483	16014.47316	0.001922981	53.13554406	7079	9022.436106	37.86416422	7741.097779	1615490	1
3	seg10	2.43E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	548.7	3746.5	0.00061176	1.70E-06	0.003946205	9976046	679.0897366	99928	557	3864	0.021795257	0.008460669	1.515094425	544.7594961	208.7647059	381.4343468	3541.666667	0.000754093	1.521051926	370.7702482	69180.38462	0.005019582	536.15	2992	0	0.00098997	17	13	600	1	2.29E-06	554.5	3063	0.962617289	4.923909046	128.3187094	193.9849521	146.0125499	0.00174659	0.670966924	208.2484967	17790.34739	0.00253508	24.24151081	3549	6102.94955	22.8157789	4820.013227	899345	
3	seg3	2.14E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.1	3995	0.000396566	1.50E-06	0.008124712	9976036	713.7981296	66619	527	4073.5	0.083883752	0.010714633	1.527337303	516.1396667	288.6666667	282.5824465	3777.321667	0.001083051	1.512482918	205.924138	48449.27273	0.004219057	481.7	1735	0	0.000929889	15	11	600	1	1.97E-06	481.7	3477	1.236343696	5.94062398	292.8904395	265.2182343	288.1243647	0.005168042	1.203500807	183.6806804	13843.35534	0.003106307	21.38272224	4330	3956.154251	19.66227794	2265.165518	532942	1
3	seg2	7.53E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.45	3947	7.64E-05	6.02E-07	0.010898086	9972621	241.8538379	49963	527	4021.5	0.083883752	0.007261134	1.500947809	516.5236111	302.5	152.422922	3717.861111	0.002112317	1.34001082	159.308999	41635.75	0.004075676	481.7	1735	0	0.001936054	6	4	596	1	5.37E-07	481.7	3477	1.069775722	7.873187251	274.1968271	60.34331839	285.4304327	0.008437249	1.087399342	67.34959647	9615.480067	0.002260441	7.504739047	1815	762.1146098	5.360043279	637.2359958	166543	1
3	seg15	1.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.2	1374	0.000307319	1.10E-06	0.00625315	9976017	635.321494	83273	529.65	4013	0.006364837	0.008876614	1.728989138	512.6353488	265.0909091	306.5816264	3605.188372	0.000775428	1.31465011	354.5344726	66617.85714	0.004986617	499.8	1374	0	0.001963929	11	7	600	1	1.19E-06	512.7	4013	1.1670828	6.120246143	282.6653338	193.6052868	333.6193906	0.000776076	1.048266853	217.2381979	16654.16668	0.002580631	17.28989138	2916	3065.816264	11.83185099	2481.741308	466325	0
3	seg13	1.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.9	3223	0.000318956	1.10E-06	0.004145866	9976056	640.8247526	83272	547.85	4230	0.004383331	0.007695561	1.115959658	527.1284615	131.8181818	318.1923328	3742.25	0.000944151	1.521232426	242.0253031	58291	0.003611778	503.35	3223	0	0.001709007	11	6	600	1	1.37E-06	547.85	3882	1.079494164	12.62471419	38.95591914	288.5772367	245.6093849	0.000794123	1.014063105	221.4937585	20397.2277	0.002355298	11.15959658	1450	3181.923328	13.69109184	1452.151819	349746	1
3	seg14	1.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	511	2379	0.000299039	1.10E-06	0.004892455	9976019	635.321494	83273	529.65	4052.5	0.004202942	0.008876614	1.880983721	512.8218935	200	298.3219637	3744.550296	0.000931959	1.471464409	345.5423631	64238.85714	0.004767862	488.8	1858	0	0.000770475	11	7	600	1	1.33E-06	488.8	3842	1.012588163	6.715601945	236.3662412	205.5391447	292.5574864	0.000781425	1.058308865	239.3681734	22403.08966	0.002903321	18.80983721	2200	2983.219637	13.24317968	2418.796542	449672	1
3	seg11	2.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000271369	1.60E-06	0.003978267	9988678	619.1612162	83273	547.45	4147	0.003062327	0.010283507	1.655867157	532.78425	161.5	180.7076426	3827.5875	0.00057241	1.205092855	188.4824328	54127.41667	0.003492068	520.1	3587	0	0.0007497	16	12	597	1	1.69E-06	522	3981	1.066569994	6.134472119	80.39568811	159.6017854	119.9284066	0.000559575	0.99116757	164.6041824	17575.3332	0.003084634	24.83800736	2584	2710.614639	16.87129997	2261.789193	649529	1
3	seg19	4.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.75	3971.5	0.000837557	3.01E-06	0.006179572	9976065	552.9766387	83273	578.3	4142	0.059385133	0.014733217	1.400532917	523.433813	250.4333333	288.1216342	3523.869604	0.000939187	1.589762727	237.3319817	60789	0.003877132	505.2	2080	0	0.000859941	30	20	600	1	4.46E-06	517.35	3405	0.959306582	14.6031355	212.6280034	227.3400374	285.2557784	0.003892695	1.086300009	154.478179	17320.61392	0.003101079	40.6154546	7513	8355.527392	44.51335635	4746.639634	1215780	
3	seg12	2.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.2	3587	0.000271369	1.60E-06	0.003978267	9988678	619.1612162	83273	547.45	4147	0.003062327	0.010283507	1.655867157	532.78425	161.5	180.7076426	3827.5875	0.00057241	1.205092855	188.4824328	54127.41667	0.003492068	520.1	3587	0	0.0007497	16	12	597	1	1.69E-06	522	3981	1.066569994	6.134472119	80.39568811	159.6017854	119.9284066	0.000559575	0.99116757	164.6041824	17575.3332	0.003084634	24.83800736	2584	2710.614639	16.87129997	2261.789193	649529	
3	seg17	1.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	514.9	3476	0.000174232	8.02E-07	0.002404146	9973433	551.9257479	99929	530.75	3768.5	0.003902732	0.005595583	2.108250501	518.9679775	125.125	248.2422918	3403.011236	0.000883748	1.833803521	251.4299223	69394	0.003486428	493.1	3030	0	0.001469133	8	6	598	1	1.10E-06	512.4	3700	0.94539538	6.38625676	38.90441583	156.3086433	199.9376462	0.000821011	0.69829413	165.5286084	19470.41923	0.001738044	14.75775351	1001	1737.696043	11.00282113	1508.579534	416364	
3	seg18	3.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.7	3453.5	0.000435689	1.90E-06	0.004830526	9991313	325.7662474	66619	559.05	4129	0.005163615	0.008566306	1.703319239	521.1927239	169.3684211	241.8393841	3640.565299	0.00077208	0.955453104	215.5981557	55515	0.004174825	483	2295	0	0.001886567	19	12	599	1	1.63E-06	485.7	3515	1.331670709	14.23600348	49.38309487	86.93027015	225.1506704	0.000822312	0.997457763	89.05799352	12965.62745	0.00229929	30.65974629	3218	4353.108913	16.24270278	2587.177868	666180	0
4	4_allsc	4.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.001071665	2.75E-06	0.005327345	189711457	1589.229692	116582	649.5	4269.5	0.161883031	0.015903907	1.557267988	608.9075615	214.1305182	404.9941451	3502.873779	0.000987463	1.417828197	256.8801395	59027.45308	0.003979987	560.65	1388	0	0.000792107	521	373	11410	19	3.61E-06	594.9	3135	1.069617888	14.25113957	142.328028	468.1453378	261.4197547	0.003867108	1.020545435	212.7241862	17622.92461	0.002442234	781.7485298	111562	203307.0608	684.8110192	95816.29204	22017240	
4	seg16	2.94E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.9	3624	0.000832544	2.31E-06	0.004419224	9976045	707.7576054	83272	649.5	3927	0.053497448	0.008499347	1.334049082	620.0957478	176	377.5226245	3400.334311	0.000924707	1.500665574	223.4936708	57249.875	0.003723007	602.1	1984	0	0.000792107	23	16	600	1	3.16E-06	622.1	3457	0.989737544	8.062810657	75.78198395	511.2526491	152.1888619	0.003245985	1.118117993	180.2808548	13555.68108	0.002408286	29.34907981	4048	8305.49774	31.51397706	3575.898733	915998	
4	seg9	3.46E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	590.6	3625	0.001444607	2.50E-06	0.004983635	9992691	1589.229692	99927	617.2	3930.5	0.042632401	0.015903907	1.442134741	603.9782432	175.96	601.479516	3662.302703	0.000989717	1.226659691	325.4865714	63049.21429	0.004685039	587.6	2622	0	0.001676321	25	14	601	1	2.82E-06	616.1	3757.5	1.047360659	5.494038986	67.45336661	642.483172	148.7176404	0.002558351	1.065563611	385.9720995	18681.4863	0.003989467	34.61123378	4399	14435.50838	28.2131729	4556.811999	882689	
4	seg8	3.05E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.000899165	2.00E-06	0.005300361	9976056	584.3680422	99927	639.9	3748.5	0.009486641	0.005847949	1.602095185	617.6446619	176.55	472.1115197	3264.725979	0.000978156	1.503855997	240.9924949	60561.90909	0.003659962	609.1	3020	0	0.001304077	20	11	600	1	2.71E-06	615.45	3303.5	0.994212064	5.605890395	87.90094605	622.54092	145.5343774	0.001479891	0.847463797	152.8439801	17102.62123	0.001473091	30.43980852	3531	8970.118874	27.06940794	2650.917444	666181	0
4	seg5	3.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	595.15	3418.5	0.000891576	2.51E-06	0.005038396	9976068	469.8738526	66619	620.9	3910	0.01864305	0.007053257	1.605811138	607.7692913	191.32	370.6008576	3431.967192	0.000833149	1.233721256	216.272291	55841.76471	0.003675678	595.15	2966	0	0.001047361	25	17	600	1	2.84E-06	603.15	3463	1.121471083	5.093420862	75.80332007	516.4042529	130.567036	0.001633803	0.950467772	149.2442054	13088.76073	0.002188209	38.53946732	4783	8894.420582	28.37558889	3676.628947	949310	1
4	seg4	5.08E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607.45	3395.5	0.001301526	3.30E-06	0.004942672	9992690	716.996554	83273	627.6	3655	0.040288202	0.010762967	1.58520055	612.4408411	212.030303	406.4295644	3384.072897	0.000918161	1.526036216	310.6092539	58984.625	0.004893636	605.5	2594	0	0.001461094	33	24	601	1	4.73E-06	615.6	3326.5	1.18722947	3.454942755	97.17622036	289.1635486	130.5585068	0.002556165	1.130269884	208.8064425	16272.93755	0.002519034	50.72641759	6997	13005.74606	47.30712269	7454.622094	1415631	0
4	seg7	3.05E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	616.5	3748.5	0.000899165	2.00E-06	0.005300361	9976056	584.3680422	99927	639.9	3748.5	0.009486641	0.005847949	1.602095185	617.6446619	176.55	472.1115197	3264.725979	0.000978156	1.503855997	240.9924949	60561.90909	0.003659962	609.1	3020	0	0.001304077	20	11	600	1	2.71E-06	615.45	3303.5	0.994212064	5.605890395	87.90094605	622.54092	145.5343774	0.001479891	0.847463797	152.8439801	17102.62123	0.001473091	30.43980852	3531	8970.118874	27.06940794	2650.917444	666181	
4	seg6	5.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.75	3305.5	0.001393338	3.60E-06	0.00387473	9992703	841.7592233	83273	624.8	4090.5	0.038546983	0.014605032	1.667993829	610.1869801	198.9722222	397.8060116	3364.757685	0.000992977	1.130831878	290.3768541	59633.70968	0.004783503	603.1	2296.5	0	0.000938083	36	31	601	1	3.85E-06	611.7	4039	1.124791257	3.561072052	64.44376779	422.9906896	275.1599552	0.002506937	0.992669798	205.7967901	15959.54799	0.003369865	58.37978402	7163	13923.21041	38.44828385	9001.682478	1848645	0
4	seg1	4.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	591	3885.5	0.001775637	2.91E-06	0.00944011	9976053	151.0687173	49964	604.6	4269.5	0.161883031	0.00312022	1.431439716	594.0914151	222.2758621	632.6374462	3682.963208	0.001468703	1.311529416	104.1771337	45522.06667	0.002310237	576.5	2688.5	0	0.001259658	29	15	600	1	3.55E-06	594.9	3135	0.876821546	5.287547063	194.2509232	678.8706888	275.1186135	0.007331556	0.793092527	29.8977901	7623.559128	0.0005954	40.08031205	6446	17713.84849	35.41129424	1562.657006	682831	0
4	seg10	3.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.95	3084	0.001039803	2.31E-06	0.003201738	9976026	1422.022624	116581	623.8	3770.5	0.026238367	0.012197722	1.672074206	603.672807	150.6956522	471.5047937	3550.140351	0.001117159	1.063642486	329.537322	63678.64706	0.004533456	585.6	3084	0	0.001051432	23	17	600	1	2.24E-06	586.1	3306	1.066954768	6.217019109	62.02450746	438.595814	99.22163422	0.002193928	0.946246347	339.8374697	25144.5626	0.003005712	36.78563253	3466	10373.10546	22.33649221	5602.134473	1082537	
4	seg3	2.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.15	3829.5	0.000421795	1.90E-06	0.008024276	9976063	773.4304939	83273	632.65	4252.5	0.112698889	0.00928789	1.390659989	602.6676152	274.3157895	233.7693965	3703.555556	0.001153707	1.027105973	185.906993	49963.76923	0.003484449	577.8	1686	0	0.001741226	19	13	600	1	1.75E-06	630.4	3467	1.420530739	17.43300106	163.2809619	260.3732216	236.7902932	0.006323871	1.241844943	180.7054021	15203.59147	0.001999117	25.03187979	5212	4207.849136	17.46080154	2416.790909	649529	0
4	seg2	5.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.15	3483	0.000837624	3.61E-06	0.005460405	9976049	756.3648005	83273	615.65	3959	0.07506155	0.009083063	1.525925334	604.0959649	209.6666667	238.7478401	3728.787719	0.001395397	1.503704205	201.1849987	55292.6	0.003263495	596	1753	0	0.001147132	36	25	600	1	5.12E-06	606.75	3852.5	1.145842414	4.550239129	110.3322256	316.0741447	164.5834216	0.004903971	1.083460856	162.6444161	18445.60318	0.001718844	53.4073867	7548	8356.174405	51.12594297	5029.624967	1382315	1
4	seg15	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.05	3694.5	0.001804907	2.70E-06	0.004917728	9992708	920.3675163	116582	624	4035	0.090068452	0.010134587	1.525997286	613.4497904	218.4074074	693.6886637	3654.860587	0.001171966	1.206935811	380.9986594	70537.11765	0.005177254	601.1	2141	0	0.001227184	27	17	601	1	3.02E-06	605.75	3208.5	0.931060487	4.776417027	120.3626761	677.071458	225.3310775	0.00494394	0.998285399	255.0029177	24652.9589	0.002701165	39.67592944	5897	18035.90526	30.17339528	6476.97721	1199131	0
4	seg13	5.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.2	3069	0.001132888	3.40E-06	0.004810735	9992688	533.1668188	99927	621.3	3840	0.108916241	0.007934194	1.694303422	615.9005973	235.6470588	343.0484033	3424.025597	0.001013977	1.671526651	255.8476296	59480.07143	0.003925902	604.05	1388	0	0.000992143	34	28	601	1	5.35E-06	604.7	3611.5	1.205757058	3.066523768	107.8548077	273.0061337	292.0391632	0.005973357	1.051034304	178.5576307	15323.49807	0.002076173	55.91201292	8012	11320.59731	53.48885283	7163.733629	1665442	0
4	seg14	3.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.25	3714.5	0.001647117	2.40E-06	0.005959328	9992709	920.3675163	116582	628.6	4035	0.090068452	0.009277492	1.620113661	612.7558667	198.5	715.6158336	3562.852	0.001211448	1.329264202	271.1067024	61493.76923	0.003829287	600.05	2141	0	0.001499477	24	13	601	1	2.93E-06	628.6	3387	0.943105717	6.433765186	113.9294213	729.9983658	229.5934912	0.005400279	0.987959392	268.2868321	21910.50265	0.002357525	37.2626142	4764	16459.16417	29.24381245	3524.387131	799419	1
4	seg11	4.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.000885613	3.20E-06	0.004197488	9992712	867.2754378	116582	640.9	4116	0.051546082	0.007850485	1.56737348	621.0121242	211.90625	285.4734395	3663.998998	0.000851469	1.735031971	277.3673422	59832.96296	0.004119863	598.4	1780	0	0.001143148	32	27	601	1	5.21E-06	619.4	3436	0.955581541	8.366928365	113.0387771	243.987457	203.3591139	0.002686453	0.930252666	228.8216976	20271.05153	0.002540843	48.58857789	6781	8849.676624	52.05095913	7488.918238	1615490	0
4	seg19	3.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	619.5	3213.5	0.000580918	2.41E-06	0.007217612	9976050	586.5262536	83272	622.1	3864.5	0.015071454	0.007634076	1.519203418	617.439196	365.625	251.9681185	3467.394472	0.00056941	1.396638089	204.2235381	57894.09524	0.003244722	612.2	2866	0	0.001083395	24	21	600	1	3.08E-06	614.85	3697.5	0.913893674	2.336078216	300.2246713	215.9258655	180.4166731	0.00116033	0.858665102	151.4509127	14537.19305	0.001838247	34.94167862	8775	5795.266726	30.72603796	4288.694299	1215776	
4	seg12	4.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	615.45	3701	0.000885613	3.20E-06	0.004197488	9992712	867.2754378	116582	640.9	4116	0.051546082	0.007850485	1.56737348	621.0121242	211.90625	285.4734395	3663.998998	0.000851469	1.735031971	277.3673422	59832.96296	0.004119863	598.4	1780	0	0.001143148	32	27	601	1	5.21E-06	619.4	3436	0.955581541	8.366928365	113.0387771	243.987457	203.3591139	0.002686453	0.930252666	228.8216976	20271.05153	0.002540843	48.58857789	6781	8849.676624	52.05095913	7488.918238	1615490	
4	seg17	5.53E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3500.5	0.000903772	3.70E-06	0.004616779	9992690	650.7061704	99927	579.1	3504.5	0.013030685	0.00833946	1.534419214	570.5908703	226.5135135	250.8642111	3166.680887	0.000667463	1.657953168	228.65157	60511.16667	0.003516459	560.65	2840	0	0.001620988	37	30	601	1	5.81E-06	565.1	3299	1.203368881	3.949189824	200.7305576	171.8081417	185.6913454	0.001133611	1.133770851	164.2371782	14821.27409	0.001849957	55.23909171	8381	9031.111598	58.0283609	6859.547099	1815335	
4	seg18	3.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	608.85	3317	0.000781578	2.20E-06	0.005316493	9992688	674.2973455	83273	632.1	3696	0.02056563	0.010121697	1.607106499	616.4888743	229.4090909	371.9078138	3433.842932	0.000792943	1.235857463	271.6518562	59331.875	0.004262662	606.75	3041.5	0	0.001074129	22	16	601	1	2.47E-06	613.25	3659	1.356999192	6.812635939	229.0014887	375.4785705	109.2414321	0.001709617	1.216644834	186.172092	13556.19298	0.002417931	33.74923649	5047	7810.064091	24.71714926	4346.429699	949310	0
5	5_allsc	3.26E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.3	3572	0.000686262	2.26E-06	0.005473471	189712511	875.7490965	133236	576.5	4994	0.077874512	0.013355945	1.507155772	525.6227511	225.3100233	317.5426905	4187.260405	0.001175242	1.227481171	249.0687826	60767.82595	0.003792863	441.3	1546	0	0.00058523	429	316	11395	19	2.53E-06	476.95	4092.5	1.085634241	21.67831518	129.4068222	322.497214	313.1369691	0.003357496	1.01825788	184.6603602	18626.43336	0.002214218	617.9338665	96658	130192.5031	479.945138	78705.73532	19202633	
5	seg16	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	546	4027	0.000722014	2.91E-06	0.003496155	9976042	875.7490965	99928	547.7	4624	0.014051522	0.008864471	1.412707668	536.8205097	194.7586207	257.2443016	4115.826456	0.000789751	1.492029359	249.5541827	62134.19231	0.003645885	481.7	3744	0	0.000830778	29	26	600	1	4.04E-06	482.6	4624	1.157623677	10.84882002	107.4053255	205.5225806	144.1843942	0.001123604	0.964716069	209.5204942	18580.1906	0.002263184	39.5558147	5648	7202.840444	40.28479268	6488.408749	1615489	
5	seg9	3.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551	4533	0.000669394	2.31E-06	0.003479138	9976044	687.8984429	99927	551.4	4533	0.077874512	0.010326015	1.457174399	530.1268519	221.6956522	303.5411036	3876.363426	0.001024273	1.156520871	316.3808966	69790.14286	0.004613727	518.7	2532	0	0.001062197	23	21	600	1	2.43E-06	525.7	3913.5	1.086826247	5.976191844	127.3900363	156.7159342	207.847852	0.003997845	0.965140986	155.3312655	16334.16941	0.002282012	32.05783677	5099	6677.90428	24.28693829	6643.998828	1465593	
5	seg8	2.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.65	3886.5	0.00037709	1.60E-06	0.003941277	9992695	360.329781	99927	539.9	4842	0.074761304	0.005138891	1.48702354	518.3484536	205.125	251.2095262	4314.041237	0.001623346	1.21494128	291.0296951	75702.27273	0.003864629	458.05	2154	0	0.002630592	16	11	601	1	1.70E-06	519.65	4541	1.235404524	9.722163943	145.8546651	104.7543415	360.310984	0.005462046	1.037923964	69.06365464	13660.01313	0.000831112	22.30535311	3282	3768.142894	17.00917792	3201.326646	832725	1
5	seg5	1.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	515.65	4456	0.000353482	1.00E-06	0.004605371	9988605	490.8220056	83272	528.7	4647	0.009667347	0.007587618	1.536506377	514.8635838	230.1	392.3101487	4275.66763	0.001176304	0.218964361	361.6942147	71376.28571	0.005139045	464.6	3786	0	0.002799083	10	7	597	1	1.75E-07	511.8	4388.5	1.508015612	10.97509352	130.897288	109.5335139	229.8405873	0.00159146	0.400162614	98.06413042	12589.24067	0.001456278	13.8285574	2301	3530.791338	1.75171489	2531.859503	499634	1
5	seg4	3.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.5	4099	0.001114317	2.50E-06	0.004116028	9992700	754.372038	133236	574.2	4578.5	0.020894626	0.009059023	1.345956819	560.5751295	189.2	463.9597344	4168.268135	0.001027509	1.557117251	264.4611728	60482.42105	0.004005409	549.65	3505	0	0.001137777	25	19	601	1	3.58E-06	549.65	4578.5	1.23428776	5.246160314	78.71308659	506.4877678	149.8703855	0.002151211	1.284250353	210.3624919	23690.25972	0.002062367	32.30296364	4730	11135.03363	35.81369678	5024.762283	1149166	1
5	seg7	2.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.65	3886.5	0.00037709	1.60E-06	0.003941277	9992695	360.329781	99927	539.9	4842	0.074761304	0.005138891	1.48702354	518.3484536	205.125	251.2095262	4314.041237	0.001623346	1.21494128	291.0296951	75702.27273	0.003864629	458.05	2154	0	0.002630592	16	11	601	1	1.70E-06	519.65	4541	1.235404524	9.722163943	145.8546651	104.7543415	360.310984	0.005462046	1.037923964	69.06365464	13660.01313	0.000831112	22.30535311	3282	3768.142894	17.00917792	3201.326646	832725	
5	seg6	3.85E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	529.65	4055	0.000831884	2.60E-06	0.00477935	9992675	826.9433013	99926	536.4	4804	0.043953405	0.013355945	1.536922417	529.1703219	235.7307692	332.5097127	4152.971831	0.001268471	1.367142463	280.4234409	61066.28571	0.004432983	522.7	3249.5	0	0.00058523	26	21	601	1	3.28E-06	528.85	4566.5	1.213455317	3.084150674	143.232275	240.3924114	304.1631321	0.003124961	1.124309604	200.1152624	19230.83022	0.003065109	38.42306042	6129	8312.742816	32.81141911	5888.892259	1282392	1
