Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
21	seg15	4.40E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	781.6	3365	0.000783112	2.94E-06	0.006926901	14972380	986.8864222	83272	811.35	3801	0.05956527	0.014814111	1.532124048	792.4113821	288.4090909	272.6756788	3222.82288	0.000867685	1.448344532	243.9158139	50888.55556	0.004387901	780.6	1703	0	0.001095258	44	36	900	1	4.06E-06	804.7	3452.5	0.944307272	9.643121326	222.6872161	245.5370639	181.6390419	0.002869208	0.987810557	221.7737052	14866.66471	0.003431636	65.88133408	12690	11725.05419	60.83047036	8780.969301	1831988	0
21	seg13	2.54E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	763.75	3587	0.00045717	1.60E-06	0.013857288	14972376	873.1939941	83273	795.45	3831.5	0.037166016	0.015151528	1.651779501	779.2926249	538.5	297.6050791	3263.292102	0.000744233	1.646259914	303.7515473	51813.88889	0.005692563	750.95	2199	0	0.001369425	24	18	900	1	2.42E-06	793.6	3040	1.266165834	12.04759846	712.2480638	266.1923423	228.627123	0.002272428	1.121170139	238.3174195	17963.49775	0.003993843	37.99092853	12924	6844.916819	36.21771811	5467.527851	932650	1
21	seg14	4.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	785.6	3577	0.000841668	3.21E-06	0.005563321	14972385	986.8864222	83272	811.35	3801	0.05956527	0.014814111	1.406299035	792.6560395	256.7291667	268.1227707	3209.046458	0.000835026	1.452581837	273.6866481	54025.46341	0.004823249	780.55	1703	0	0.001095258	48	41	900	1	4.46E-06	786.45	2900.5	0.974044734	9.812273614	204.1473956	225.0335942	175.2358416	0.00273657	1.007075225	226.9081391	14793.67481	0.003634282	66.09605463	12323	12601.77022	66.8187645	11221.15257	2215044	1
21	seg11	4.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	782.8	3341.5	0.000621171	2.81E-06	0.00788249	14972412	804.0258984	83274	806.65	4041	0.040558391	0.012842577	1.709387394	782.9333531	290.6904762	226.839629	3362.492299	0.001078196	1.458932862	225.6820715	48402.375	0.004144872	768.35	2239	0	0.001287873	42	32	900	1	3.90E-06	775.3	3063	0.823749212	8.122236266	181.0552386	219.5778388	192.2216516	0.003385619	0.992190983	229.5120135	15461.88486	0.003410335	70.08488313	12209	9300.424789	58.35731446	7221.826287	1548876	
21	seg19	3.74E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	800.85	3222.5	0.00058561	2.60E-06	0.007240495	14989028	730.6272848	66619	800.85	3801	0.028880216	0.014757953	1.47573783	790.9699769	321.5641026	230.9929364	3260.377598	0.000686596	1.276964984	204.1671777	52486.78788	0.003701887	777.45	2223	0	0.000898431	39	33	901	1	3.15E-06	790	3350	0.836575236	5.410581519	227.9019636	201.468595	151.8943123	0.001677436	1.004118709	160.0417089	13885.04234	0.002888554	56.07803754	12541	8777.731584	47.24770441	6737.516866	1732064	0
21	seg12	4.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	782.8	3341.5	0.000621171	2.81E-06	0.00788249	14972412	804.0258984	83274	806.65	4041	0.040558391	0.012842577	1.709387394	782.9333531	290.6904762	226.839629	3362.492299	0.001078196	1.458932862	225.6820715	48402.375	0.004144872	768.35	2239	0	0.001287873	42	32	900	1	3.90E-06	775.3	3063	0.823749212	8.122236266	181.0552386	219.5778388	192.2216516	0.003385619	0.992190983	229.5120135	15461.88486	0.003410335	70.08488313	12209	9300.424789	58.35731446	7221.826287	1548876	
21	seg17	3.79E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	792.8	3211.5	0.000530676	2.80E-06	0.007229051	14989055	501.886086	83274	818.9	3603	0.025909691	0.007533904	1.384977989	798.1580139	303.8571429	194.0081449	3133.950058	0.000683044	1.454409835	182.570646	51922.85294	0.003286461	783.3	2415	0	0.001081276	42	34	901	1	3.88E-06	793.05	2938	1.2113079	9.924447129	162.2789786	133.0442058	194.8834039	0.001495092	1.11629964	120.9296514	14063.35793	0.001630906	56.78409757	12762	7954.333942	58.17639341	6207.401964	1765377	0.5
21	seg18	4.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	796.85	3104.5	0.000900041	2.87E-06	0.007240537	14972389	755.2784721	83272	810.3	3541	0.080160922	0.011337453	1.497676788	791.4460072	272.0232558	320.8513657	3159.907628	0.000888372	1.333543567	254.0274768	53849.6	0.004519296	783.7	1777	0	0.001235799	43	30	900	1	3.65E-06	809.4	3329.5	1.19612579	4.308952235	209.9037748	212.3708702	129.1357567	0.00371295	1.092415431	168.7528393	14949.51983	0.00249699	62.90242509	11697	13475.75736	54.67528625	7620.824303	1615488	0.5
22	22_allsc	3.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2088	0.000566827	2.02E-06	0.005425248	284670969	888.4083591	99927	606.7	3230	0.051335935	0.015914512	1.554590983	569.9776658	231.5557491	290.7374784	2360.770865	0.000974479	1.433373502	235.0664125	58194.46189	0.003885858	307.3	0.92	0	0.00064894	574	433	17095	19	2.70E-06	573.6	2481	1.061845721	29.85533171	166.3188852	293.932075	146.9502985	0.002231646	1.029307068	175.6033211	15376.34385	0.002702814	862.7979958	132913	161359.3005	768.2881972	101783.7566	25198202	
22	seg16	2.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.45	2408.5	0.000287661	1.60E-06	0.005399172	14969831	418.2348794	83273	588.6	2821	0.024108322	0.005022455	1.44270144	578.8603045	236.0416667	187.227402	2378.251756	0.000828041	1.400869157	168.4226031	55222.89474	0.002839292	567.6	1722	0	0.001091078	24	19	898	1	2.06E-06	569	2410	1.156200864	5.400311819	174.7065811	124.9315629	92.86581245	0.001778948	1.249090588	104.4131757	13657.75412	0.001225216	33.18213313	5665	4306.230246	30.81912145	3200.029459	1049235	
22	seg9	1.57E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.3	2206	0.000266056	1.14E-06	0.004227649	14972354	548.396241	83273	590.3	3025	0.011348625	0.006585523	1.472978578	565.9758755	182.2352941	248.9677695	2329.710117	0.000865897	1.515826366	179.7578108	61066.25	0.002734607	503.3	2024.5	0	0.001317774	17	12	900	1	1.52E-06	519.9	2676	1.152940615	13.6285439	94.13854777	182.8018592	115.154459	0.001327235	0.898662141	145.8040812	10847.72451	0.001708158	23.56765725	3098	3983.484312	22.7373955	2157.093729	732795	0
22	seg8	2.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2376	0.000478379	1.87E-06	0.006352831	14988984	548.396241	83273	593.55	2676	0.028159712	0.012168227	1.382190399	573.2586716	268.2857143	265.5709596	2400.924354	0.000774837	1.243272121	233.2120795	59123.25	0.003959069	515.65	1714	0	0.001217345	28	20	901	1	2.16E-06	542.75	2167	1.033773804	10.28739958	179.2643108	169.3924399	94.07974749	0.001694101	0.969123524	151.5044622	13749.68197	0.002777019	37.31914076	7512	7170.415909	32.32507515	4664.241589	1182465	0
22	seg5	1.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	428.1	2031	0.000517701	7.34E-07	0.005095914	14989014	341.7122583	66618	591	2844	0.021194836	0.005129428	1.587150844	534.5385768	177.4545455	775.9823314	2290.576779	0.001199248	0.936266282	235.6584568	63842	0.003673348	427.6	1830	0	0.001987662	11	6	901	1	5.62E-07	590.85	2299.5	0.817393565	56.39332376	81.63499695	788.7290912	187.723027	0.002759361	0.991003122	89.5791323	6799.29364	0.001250162	15.87150844	1952	7759.823314	8.426396537	1413.950741	383052	
22	seg4	5.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	583.95	2601	0.001043001	3.67E-06	0.004364831	14989007	759.4959655	83274	591.7	2651	0.022335635	0.01368013	1.408167328	577.0678571	211.4727273	289.5102957	2417.067916	0.000864507	1.345272793	245.3469838	56695.91489	0.004224644	569.65	1968	0	0.001008234	55	47	901	1	4.76E-06	575.4	2275.5	1.319095385	4.053257729	109.6149582	252.7947034	116.3409261	0.001658474	1.193228979	188.9427787	16162.01708	0.002775996	76.04103571	11631	15633.55597	71.29945801	11531.30824	2664708	1
22	seg7	2.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2376	0.000478379	1.87E-06	0.006352831	14988984	548.396241	83273	593.55	2676	0.028159712	0.012168227	1.382190399	573.2586716	268.2857143	265.5709596	2400.924354	0.000774837	1.243272121	233.2120795	59123.25	0.003959069	515.65	1714	0	0.001217345	28	20	901	1	2.16E-06	542.75	2167	1.033773804	10.28739958	179.2643108	169.3924399	94.07974749	0.001694101	0.969123524	151.5044622	13749.68197	0.002777019	37.31914076	7512	7170.415909	32.32507515	4664.241589	1182465	0
22	seg6	3.46E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.45	2527	0.000628266	2.20E-06	0.005939849	14989000	553.1473991	83273	593.55	2852	0.025277694	0.012168227	1.61955014	567.3610825	239.8181818	294.2836835	2396.414948	0.000869845	1.381193689	271.6828634	57928.56522	0.004589884	480.5	1887	0	0.000836899	33	23	901	1	2.86E-06	570.7	2300.5	1.007265295	18.39804866	144.4077245	188.5524344	115.5583954	0.001655122	1.025953154	172.7518291	17300.49908	0.002774401	51.82560448	7914	9417.077872	42.81700435	6248.705858	1332357	0
22	seg1	3.55E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.95	2628.5	0.000452594	2.60E-06	0.007334393	14989006	367.1211407	66618	579.25	2717	0.024317022	0.00734786	1.400743379	573.5480595	291.2820513	178.5247222	2475.783312	0.000719383	1.385767642	139.3868067	53409.2069	0.002588768	562.2	1855	0	0.001416804	39	29	901	1	3.42E-06	573.6	2481	1.08943665	3.210875925	212.7325908	190.6692407	107.6319106	0.001861382	1.045096752	68.03200914	9314.370381	0.001179299	53.22824841	11360	6783.939444	51.27340276	4042.217394	1548867	0
22	seg10	1.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	572.15	2087	0.000284282	1.13E-06	0.005400959	14985695	555.3632406	99927	574.3	2636	0.048757055	0.006669267	1.803298128	558.9714527	211.6470588	266.259765	2302.211149	0.001347078	1.501039154	249.4605687	60561.63636	0.003523035	499.3	1280	0	0.000772537	17	11	897	1	1.50E-06	509.8	2115	0.84766331	15.38424147	189.325758	198.0294255	139.9655654	0.003134423	1.086999419	214.0104652	21422.63835	0.002237868	28.85277005	3598	4260.156241	22.51558731	2744.066256	666178	0
22	seg3	3.28E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.35	2251.5	0.000665221	1.94E-06	0.006386976	14972360	709.8064521	83273	600.9	2871	0.01981387	0.010257463	1.755376466	557.0825944	256.7586207	355.7115377	2383.031199	0.001228987	1.057787145	249.8200531	58290.5	0.004100785	385.4	1735	0	0.001322896	29	20	900	1	1.91E-06	578.3	2358	1.202552144	51.90560631	187.1253696	354.1886113	134.2509765	0.002556857	1.052237652	204.899291	12672.4165	0.002838106	49.15054105	7446	9959.923057	28.56025291	4996.401063	1165810	1
22	seg2	2.05E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	307.3	1484	0.000612716	1.33E-06	0.006469747	14989013	742.1017458	66618	585.7	2768	0.019696151	0.011139658	1.619113017	492.0618687	172.4	483.3684655	2144.960556	0.001995949	1.830360324	221.1475358	53294.2	0.003789054	307.3	0.92	0	0.000699138	20	10	901	1	2.20E-06	491.3	2291	0.739999566	76.26590632	126.1646376	630.8402071	303.4983819	0.003511815	0.939390812	216.3335393	13137.58483	0.003069854	30.76314732	3448	9184.000845	32.94648583	2211.475358	532942	0.5
22	seg15	2.19E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.8	2281	0.000629089	1.60E-06	0.004231624	14984168	753.2637626	83273	604.8	2821	0.035184629	0.015914512	1.425361896	584.0573171	179.125	409.8421387	2400.393293	0.00126936	1.443360469	261.160185	56440.11111	0.004727359	564.9	1731	0	0.001119649	24	18	897	1	2.12E-06	598.25	2469	1.055867078	9.334951657	87.61442828	469.437027	101.1911212	0.003623151	0.948414994	207.9900893	16296.94701	0.004288983	32.78332361	4299	9426.36919	31.75393032	4700.883329	1015922	0
22	seg13	3.63E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.7	2323	0.000656541	2.34E-06	0.003982358	14972361	727.7592746	99926	605.2	2850	0.032182528	0.008739544	1.596432147	578.5605893	204.6571429	289.116947	2307.597606	0.000996347	1.616662464	296.1394016	66617.88889	0.004250102	553.35	1946	0	0.001433644	35	27	900	1	3.56E-06	567.1	2316.5	1.163468113	13.64027177	97.79598899	196.8414446	132.0510903	0.00186966	1.035888089	170.6236695	14606.65583	0.001847681	54.27869299	7163	9829.976199	53.34986132	7995.763843	1798683	0
22	seg14	2.52E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.85	2342	0.000646733	1.74E-06	0.004170944	14969251	753.2637626	83273	606.7	2760	0.022126816	0.015914512	1.507205706	591.0628609	189.6923077	387.2446276	2417.547244	0.000699632	1.389901251	238.0719722	56307.90476	0.004105038	569.85	1988.5	0	0.000840894	26	21	898	1	2.23E-06	581.6	2263.5	1.17066069	8.073600087	100.0878691	458.7753607	112.2200335	0.001560937	1.092527048	201.8099968	14400.44283	0.003628031	37.68014265	4932	9681.115691	33.35763001	4999.511417	1182466	1
22	seg11	4.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	576.25	2402	0.000569076	2.34E-06	0.005475601	14989019	544.3724274	99927	596.3	2821	0.027199039	0.013311906	1.774525405	573.9524181	242.3142857	250.8792559	2401.059282	0.001056248	1.435787234	240.1931949	57365.59259	0.004035026	543.6	1674	0	0.000772537	35	27	901	1	3.16E-06	559	2069	0.852481925	8.121760292	176.7548604	198.9360614	127.1229796	0.002232259	0.996313298	192.4455186	17487.87583	0.003227639	60.33386378	8481	8529.8947	47.38097871	6485.216263	1548871	
22	seg19	3.11E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571	2371	0.000546499	2.00E-06	0.007882364	14987276	525.8017546	83272	602.4	3230	0.051335935	0.014002604	1.607116578	577.702822	332.5666667	282.4320359	2342.509407	0.00114145	1.708580297	238.5372256	57533.5	0.00422746	564.9	1669	0	0.0008998	30	22	899	1	3.19E-06	577.7	2299	1.002632361	8.376266246	338.7983515	231.419317	104.1743883	0.003691431	1.073769584	157.2970209	13330.82402	0.003257677	46.60638076	9977	8190.52904	47.84024832	5247.818962	1265737	0
22	seg12	4.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	576.25	2402	0.000569076	2.34E-06	0.005475601	14989019	544.3724274	99927	596.3	2821	0.027199039	0.013311906	1.774525405	573.9524181	242.3142857	250.8792559	2401.059282	0.001056248	1.435787234	240.1931949	57365.59259	0.004035026	543.6	1674	0	0.000772537	35	27	901	1	3.16E-06	559	2069	0.852481925	8.121760292	176.7548604	198.9360614	127.1229796	0.002232259	0.996313298	192.4455186	17487.87583	0.003227639	60.33386378	8481	8529.8947	47.38097871	6485.216263	1548871	
22	seg17	5.92E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2088	0.000906608	3.94E-06	0.004053478	14972365	669.9492932	99927	598.4	2842	0.019273491	0.009290912	1.528042532	581.2821886	202.5254237	234.0355817	2227.340512	0.00074654	1.657261732	216.3688678	57800.76471	0.003524444	571.55	2018.5	0	0.00064894	59	51	900	1	6.31E-06	577	2248	1.091260067	4.462729297	94.30185502	165.8866183	61.40371535	0.001182617	0.857939665	163.7988498	16771.61996	0.00226141	88.62646684	11949	13574.06374	94.46391875	11034.81226	2947839	0.5
22	seg18	3.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.1	2561	0.000531787	1.94E-06	0.00448259	14984262	888.4083591	99926	593.3	2707	0.010267187	0.009375587	1.608369073	570.7088776	223.9655172	284.5869328	2313.985714	0.000906204	1.359829487	302.643609	62997.34783	0.004385185	551	2081	0	0.001493014	29	23	897	1	2.45E-06	574.1	2417	1.053638181	9.200355519	155.8823922	216.4550055	81.92888582	0.001298792	1.043334348	224.7337447	18759.28754	0.002349051	45.03433404	6495	7968.434119	36.71539615	6960.803008	1448939	1
23	23_allsc	3.00E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.05	3594.5	0.000584892	1.95E-06	0.00881556	284783124	1370.238025	116581	734.85	4595	0.07980544	0.024706628	1.591489459	564.2818416	289.1528777	310.1812612	3579.226543	0.000741005	1.406721531	249.4508605	57749.435	0.004065818	399.5	0.926	0	0.000479406	556	400	16946	19	2.56E-06	723.3	3532	1.102027289	72.98611653	267.1515209	285.3738163	239.335889	0.002808432	1.029371033	205.0079645	17639.16894	0.002922321	854.6298394	160769	166567.3373	728.6817529	99780.34418	23099774	
23	seg16	5.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.15	3818	0.001096922	3.07E-06	0.004936698	14989039	1012.632352	99927	583.95	3849.5	0.059441609	0.012160392	1.674231962	550.1490555	253.8043478	365.3736363	3549.672373	0.000752471	1.372843034	302.038137	60639.51282	0.004492346	518.1	2079	0	0.000824768	46	39	901	1	4.03E-06	541.7	3720.5	0.976636844	18.43874336	122.9179708	378.713185	178.7960254	0.003462675	0.946178885	262.2711584	16866.68645	0.003021786	75.34043828	11675	16441.81363	60.40509348	11779.48734	2364941	
23	seg9	3.44E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.3	3876	0.000740843	2.27E-06	0.008066664	14987392	822.9530689	83272	573.5	4258	0.07980544	0.024706628	1.56253927	558.1578591	308.2058824	336.4636046	3662.483062	0.000759755	1.312056577	250.5817332	49963.46154	0.005119648	530.2	1750	0	0.000781268	34	26	899	1	2.80E-06	566.6	3822	1.113558131	10.30159677	203.4966725	321.8134656	187.1526979	0.003654811	1.02005291	235.6305631	15623.13531	0.005507999	51.5637959	10479	11103.29895	41.98581047	6515.125063	1299050	1
23	seg8	7.25E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000168278	5.34E-07	0.010837857	14990010	364.6113893	66618	543.7	3640.5	0.022575803	0.009689741	1.5528961	525.4866883	270.75	360.3561518	3336.146104	0.000752344	1.270673737	265.1908025	49963.75	0.005312562	436.5	2513	0	0.000964781	8	4	863	1	5.09E-07	436.5	3088	1.129523892	19.63157807	155.6504784	309.9820174	170.6719125	0.001916599	0.949813895	156.3099238	19230.0941	0.003564865	10.8702727	2166	2522.493063	7.624042423	1060.76321	199855	1
23	seg5	1.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.75	3258.5	0.000246845	7.34E-07	0.008784708	14992332	274.8662023	83272	513.75	4187.5	0.008225758	0.003455472	1.818307427	480.2522541	305.9090909	370.0782673	3571.932377	0.000826795	1.086856975	189.2089561	63842	0.003037621	416.45	3227.5	0	0.002172452	11	6	886	1	6.52E-07	455.4	3769	1.219000429	29.91429227	498.8237072	314.618245	197.8825371	0.001050936	0.991695053	42.26051566	16374.41994	0.000543464	18.18307427	3365	3700.782673	9.781712778	1135.253737	383052	
23	seg4	4.86E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	500.5	3432	0.000880552	3.54E-06	0.004645948	14988988	833.6113982	99926	563.95	4163	0.06064245	0.014802994	1.401643421	510.2038198	217.5283019	253.8189712	3517.462942	0.000590179	1.163042924	220.1328766	57709.69767	0.003673739	491.4	2895	0	0.001034303	53	43	901	1	3.96E-06	533	3407.5	1.245835241	16.53606477	92.1154384	214.5411133	216.7768802	0.002153772	1.119955042	175.9973507	17561.23001	0.002549508	72.88545788	11529	13198.5865	59.31518913	9465.713694	2481517	1
23	seg7	7.25E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000168278	5.34E-07	0.010837857	14990010	364.6113893	66618	543.7	3640.5	0.022575803	0.009689741	1.5528961	525.4866883	270.75	360.3561518	3336.146104	0.000752344	1.270673737	265.1908025	49963.75	0.005312562	436.5	2513	0	0.000964781	8	4	863	1	5.09E-07	436.5	3088	1.129523892	19.63157807	155.6504784	309.9820174	170.6719125	0.001916599	0.949813895	156.3099238	19230.0941	0.003564865	10.8702727	2166	2522.493063	7.624042423	1060.76321	199855	1
23	seg6	3.75E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.45	3551.5	0.000672458	2.14E-06	0.005800243	14986323	724.6127126	99927	533.9	4358	0.05458476	0.014492866	1.812787987	506.0911392	241.5	325.0862898	3589.103978	0.000857795	1.311549271	275.322592	60561.72727	0.004449897	429.95	1733	0	0.000916804	32	22	895	1	2.63E-06	499.1	4354	1.213018183	23.92614075	154.0739244	260.7595974	206.4824964	0.002794237	1.14168033	188.6992652	18204.48323	0.002923628	56.19642759	7728	10077.67498	39.34647814	6057.097023	1332358	1
23	seg1	1.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3489	0.000331081	1.47E-06	0.020503498	14989025	665.6296967	66619	725.3	3826	0.036355449	0.014801551	1.265788013	718.3262626	620.8636364	236.3132569	3512.85073	0.00057293	1.57217602	196.0812282	47584.21429	0.004286934	712.75	2916	0	0.001023039	22	14	901	1	2.10E-06	723.3	3532	1.233324539	3.035213828	738.1349919	173.588729	205.1295114	0.001600348	1.197584598	175.4557258	14396.85599	0.003909299	26.58154827	13659	4962.578395	31.4435204	2745.137194	666179	1
23	seg10	4.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.3	3930.5	0.0006273	2.60E-06	0.007122416	14986514	679.3625165	99927	582.35	4224	0.056739718	0.008493508	1.775921729	559.8151891	304.1538462	247.3957673	3614.821513	0.000942181	1.456453545	254.0710999	55514.86667	0.004184248	522.35	1886	0	0.000987124	39	30	899	1	3.60E-06	575.6	3447	1.160718416	16.14613927	194.5619288	211.7355378	274.6674655	0.003753556	1.018337609	208.3724304	20201.19967	0.002499899	67.48502572	11862	9401.039156	53.88878117	7622.132998	1665446	1
23	seg3	1.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	467.9	3707	0.000370878	1.20E-06	0.00796722	14997479	454.0157605	66618	546.35	4595	0.00888622	0.006815212	1.319026687	466.331769	213.7777778	327.190355	3638.061372	0.000962719	1.517499909	182.7937984	48297.9	0.003266226	422.4	1956	0	0.000705663	18	10	892	1	1.62E-06	546.35	3854	1.049747711	35.93555879	123.2847281	400.5277782	340.2904341	0.001246725	0.904811631	173.9696502	14582.3247	0.002363544	22.42345367	3848	5562.236035	24.27999855	1827.937984	482979	0
23	seg2	3.96E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.6	3602	0.000816931	2.60E-06	0.007572603	14989047	1370.238025	99928	734.85	4019	0.030925359	0.013712253	1.562627412	722.2494798	300.7435897	322.237134	3594.09711	0.000757696	1.51977336	310.5749477	64536.375	0.00451302	714.25	2344	0	0.001449653	39	24	901	1	3.75E-06	729.9	3078	1.139175289	4.529186761	189.0979582	241.7812682	175.4327663	0.001706899	1.18812375	250.8644305	16518.1744	0.002466027	59.37984166	11729	12245.01109	56.23161431	7453.798745	1548873	1
23	seg15	1.68E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.3	3274	0.000496059	1.07E-06	0.013625014	14981951	472.3013449	116581	605.8	4023.5	0.045006906	0.009453022	1.682036385	572.7358942	340.375	495.4620984	3701.870277	0.000817136	1.419052827	257.4537988	66617.66667	0.004151372	399.5	2938	0	0.001711962	16	6	878	1	1.33E-06	400.8	3248	0.97393058	34.01311545	322.7118167	439.5696464	224.92702	0.002680037	1.029738882	136.1120682	25801.04046	0.002807556	25.23054577	5446	7431.931476	19.86673957	1544.722793	399706	1
23	seg13	3.78E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.4	3133	0.00068489	2.53E-06	0.006261508	14999006	1148.47381	99926	684.5	3857	0.075592915	0.013791837	1.531153137	541.9400982	214.0526316	277.6398376	3514.186579	0.000916146	1.608388604	244.9050982	56480.34783	0.00396517	448.3	1614	0	0.001234252	38	23	894	1	3.86E-06	448.3	3470	0.987189526	36.7459811	131.0582597	212.2369916	269.9962772	0.003728747	1.014418452	233.9552099	18612.69887	0.002637144	56.65266608	8134	10272.67399	57.90198973	5632.817259	1299048	1
