Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
21	seg10	4.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	771.75	3722	0.000525841	2.70E-06	0.008449353	19985359	597.2495962	66619	787.25	3778	0.034226012	0.008965289	1.532124795	776.0703025	297.0740741	198.2854754	3153.510541	0.000988958	1.200855735	200.9614517	51313.7027	0.003595142	768.35	2082	0	0.00091456	54	37	1201	1	3.12E-06	778.1	2950.5	0.849257694	2.707293547	243.7775704	161.041808	198.4080799	0.002251998	0.897530042	145.8931656	14885.12738	0.001943861	81.20261412	16042	10509.1302	62.44449822	7435.573713	1898607	0
21	seg3	3.91E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	792.4	3227	0.000721495	2.70E-06	0.007287603	19985389	819.1089223	83273	796.45	3914	0.053023479	0.013049474	1.473541129	783.8618117	296.6851852	272.0632665	3511.564831	0.001001749	1.291026371	221.5805377	49963.43182	0.004006982	767.1	2163	0	0.000913128	54	44	1201	1	3.36E-06	776.4	3815	0.989698917	8.835579735	282.0520375	251.1778288	196.6496654	0.003193492	0.875936374	206.4705316	15238.69923	0.003197883	78.09767984	16021	14419.35312	67.13337129	9749.543659	2198391	1
21	seg2	5.06E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	772.1	3604	0.00074331	3.05E-06	0.006511764	19985394	543.6729052	99927	796.7	3964	0.063404383	0.013957209	1.685257757	773.4825285	268.4590164	247.5891412	3562.570676	0.00081043	1.615351449	241.4604657	52392.35417	0.004714776	757.95	2440	0	0.001140799	61	48	1201	1	4.77E-06	768.5	3735.5	1.088352149	8.481896483	225.5787057	152.3073403	174.7585921	0.002732191	1.040296019	133.3090084	15739.91438	0.002835024	101.1154654	16376	14855.34847	95.30573547	11590.10236	2514833	0
21	seg15	4.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	781.6	3365	0.000806549	3.05E-06	0.006307316	19968731	986.8864222	83272	811.35	3801	0.05956527	0.014814111	1.409503614	791.5451187	268.6393443	268.4294036	3191.510554	0.000894875	1.525685483	252.730351	53022.32653	0.004460016	780.55	1703	0	0.000768	61	49	1200	1	4.51E-06	798	2807	0.975585582	8.903160066	195.8181157	234.7922384	204.8278324	0.0028828	1.050779634	218.5692146	15457.23094	0.003464993	84.57021687	16387	16105.76422	90.01544351	12383.7872	2598094	1
21	seg13	2.49E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	763.75	3587	0.000443175	1.65E-06	0.014270159	19985376	873.1939941	83273	820.55	3831.5	0.046835595	0.015151528	1.554738946	783.9061901	532.9393939	276.7820339	3200.103749	0.000784071	1.622111685	255.5405477	49297.28	0.004973981	750.95	1577	0	0.00136255	33	25	1201	1	2.52E-06	816.35	2938	1.257038544	13.73730339	664.9976475	248.1028392	236.4977062	0.002752968	1.130206891	217.739732	16289.44156	0.003662448	49.75164626	17587	8857.025085	50.28546224	6388.513693	1232432	1
21	seg14	4.22E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	785.6	3577	0.000754786	3.10E-06	0.006043175	19985397	986.8864222	83272	811.35	3801	0.05956527	0.014814111	1.381460027	791.8729551	261.3548387	247.2902796	3128.092348	0.000860718	1.535516063	248.4672511	52575.92157	0.0043991	780.55	1703	0	0.000768	62	51	1201	1	4.61E-06	789.4	2911.5	1.006703698	8.761525401	196.5353259	214.9617631	216.271918	0.002980188	1.032130143	218.7138991	15398.80235	0.003496156	84.26906168	16204	15084.70706	92.13096377	12671.82981	2681372	
21	seg11	4.78E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	782.8	3341.5	0.000622367	3.00E-06	0.007489165	19985401	804.0258984	83274	806.65	4041	0.040558391	0.012842577	1.618006505	780.970991	268.1666667	210.8177585	3291.997748	0.001075661	1.426565489	201.9517748	47743.04444	0.003778019	768.35	2082	0	0.00091456	60	45	1201	1	4.14E-06	776.4	3372.5	0.837765447	7.954707558	164.1995651	203.8812826	221.4706669	0.00321447	0.933400189	206.5107221	15313.65083	0.003082735	95.46238377	16090	12438.24775	82.74079835	9087.829866	2148437	0
21	seg19	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	800.85	3222.5	0.000659586	2.75E-06	0.007260972	19985373	730.6272848	66619	800.85	3801	0.05956527	0.014757953	1.47064423	789.5471379	303.4181818	244.1123245	3224.474415	0.000803003	1.349089253	217.4222037	51073.66667	0.004101989	777.45	1703	0	0.000898431	55	45	1201	1	3.58E-06	788.7	1703	0.884505102	5.503763355	228.7814492	202.1585098	165.7828807	0.002659617	0.977229282	168.2777915	13934.13813	0.003155217	79.41478842	16688	13182.06552	71.50173039	9783.999165	2298315	
21	seg12	4.78E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	782.8	3341.5	0.000622367	3.00E-06	0.007489165	19985401	804.0258984	83274	806.65	4041	0.040558391	0.012842577	1.618006505	780.970991	268.1666667	210.8177585	3291.997748	0.001075661	1.426565489	201.9517748	47743.04444	0.003778019	768.35	2082	0	0.00091456	60	45	1201	1	4.14E-06	776.4	3372.5	0.837765447	7.954707558	164.1995651	203.8812826	221.4706669	0.00321447	0.933400189	206.5107221	15313.65083	0.003082735	95.46238377	16090	12438.24775	82.74079835	9087.829866	2148437	0.5
21	seg17	3.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	792.8	3211.5	0.000465625	2.80E-06	0.007171003	19985403	501.886086	83274	818.9	3603	0.025909691	0.007533904	1.304327748	795.8231602	302.8392857	169.194761	3082.290476	0.000683851	1.533345384	159.8049333	50317.89362	0.002999727	781.6	2415	0	0.001081276	56	47	1201	1	4.14E-06	784.85	3133	1.14753708	9.736290765	177.8882976	123.9362371	198.3801447	0.00158691	1.091785561	110.563266	13667.59125	0.001541308	71.73802615	16959	9305.711855	82.80065072	7510.831866	2364941	0.5
21	seg18	4.35E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	796.85	3104.5	0.000935763	2.95E-06	0.006774657	19985394	1023.421178	99927	814.8	3541	0.080160922	0.011337453	1.499504303	792.7766136	267.7288136	322.4411172	3144.492485	0.000810376	1.43774948	266.6998522	54223.97674	0.004563209	783.7	1777	0	0.000939392	59	43	1201	1	4.10E-06	789.2	3013.5	1.181658139	6.304212942	200.0562706	229.4940318	158.7728959	0.003210526	1.062431124	204.171571	17082.41922	0.002510708	86.97124956	15796	18701.5848	81.95172035	11468.09365	2331631	
22	22_allsc	3.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2088	0.000538694	1.99E-06	0.005668083	379660812	888.4083591	99927	619.7	3230	0.057039928	0.015914512	1.581710611	570.5302682	237.0066138	277.5047988	2360.603376	0.000962816	1.479713655	227.2627499	57300.6521	0.003803157	307.3	0.92	0	0.00064894	756	572	22793	19	2.80E-06	577.7	2375.5	1.068983199	29.39144622	170.3200064	278.6325446	145.8447524	0.002294374	1.033339174	173.0450424	15189.75766	0.002662027	1165.72072	179177	204521.0367	1062.434404	129994.293	32775973	
22	seg16	3.07E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.45	2408.5	0.00040032	1.95E-06	0.005646493	19982821	544.3724274	83273	596.3	2821	0.027199039	0.011062813	1.613072461	579.05	243.5384615	210.5138268	2398.58	0.000864489	1.460219766	190.7940774	54261.48387	0.003370525	566.4	1674	0	0.000971106	39	31	1199	1	2.70E-06	577.2	2353	1.061939061	6.621503315	177.7949508	166.3387371	118.3193529	0.002062981	1.087486055	140.2029338	12877.32048	0.002308663	61.29675351	9498	7999.525418	54.02813133	5914.616399	1682106	0
22	seg9	1.34E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	509.3	2206	0.000216416	9.51E-07	0.005479034	19968671	548.396241	83273	590.3	3025	0.028159712	0.006585523	1.483373163	568.2110215	230.5263158	240.0853363	2356.776882	0.000922532	1.436332679	176.9935264	61493.15385	0.002690328	503.3	1714	0	0.001317774	19	13	1200	1	1.22E-06	574.1	2519	1.088963051	11.84876508	174.7481898	174.1146619	115.3274604	0.00204372	0.918392694	139.9521254	10499.34488	0.001643211	26.70071693	4380	4321.536053	24.41765555	2300.915844	799411	0
22	seg8	2.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2376	0.000510871	1.85E-06	0.005844513	19985314	553.1473991	83273	593.55	2852	0.028159712	0.012168227	1.537514573	567.8827612	234.1351351	283.6089634	2403.962687	0.000908142	1.318568265	243.9684402	59289.8	0.00407987	480.5	1714	0	0.000836899	37	25	1201	1	2.31E-06	561.15	2401.5	1.014184367	18.26361414	169.9393948	175.8292525	114.661972	0.001968614	0.947020591	164.1172126	14487.37691	0.002750105	55.35052463	8663	10209.92268	46.14988927	6099.211004	1482245	
22	seg5	1.96E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	428.1	2031	0.000469922	1.25E-06	0.00584199	19985341	485.2722306	66618	603.7	2937.5	0.028519964	0.00728451	1.63260385	563.189614	237.4	391.3144689	2320.430147	0.000881746	1.573193111	163.5056549	56440.05556	0.00269227	427.6	1830	0	0.001048954	25	18	1201	1	1.81E-06	587.2	2335	0.71695144	48.56514845	145.4653452	596.9540684	146.7993259	0.002363197	1.169297915	122.5077301	11621.41091	0.001703158	39.1824924	5935	9391.547253	36.18344154	2943.101789	1015921	1
22	seg4	5.02E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	583.95	2601	0.000953496	3.45E-06	0.004634584	19985341	759.4959655	99926	619.7	2651	0.022335635	0.01368013	1.475789863	581.0041485	228.2028986	280.2343981	2417.538428	0.000800658	1.447402004	247.7464696	56625	0.0042834	569.65	1968	0	0.001008234	69	60	1201	1	4.85E-06	597.15	2494	1.318472129	10.11108916	160.224161	235.6751617	116.4444678	0.00149032	1.184536234	182.8907234	16283.47483	0.002668572	100.3537107	15746	19055.93907	96.97593425	14864.78817	3397500	0
22	seg7	2.77E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.5	2376	0.000510871	1.85E-06	0.005844513	19985314	553.1473991	83273	593.55	2852	0.028159712	0.012168227	1.537514573	567.8827612	234.1351351	283.6089634	2403.962687	0.000908142	1.318568265	243.9684402	59289.8	0.00407987	480.5	1714	0	0.000836899	37	25	1201	1	2.31E-06	561.15	2401.5	1.014184367	18.26361414	169.9393948	175.8292525	114.661972	0.001968614	0.947020591	164.1172126	14487.37691	0.002750105	55.35052463	8663	10209.92268	46.14988927	6099.211004	1482245	0
22	seg6	2.98E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.45	2527	0.000576155	1.90E-06	0.005969036	19985338	553.1473991	83273	593.55	2852	0.025277694	0.012168227	1.612324826	555.9781601	235.4473684	311.2066475	2359.418539	0.000947309	1.377354717	257.3070114	57650.07692	0.004360423	426.8	1561	0	0.000836899	38	26	1201	1	2.48E-06	518.4	2666	0.970304006	38.34896687	137.7184157	253.308641	147.5363517	0.001884677	1.019768013	168.1242046	16474.38529	0.002695929	59.65601856	8947	11514.64596	49.58476981	6689.982296	1498902	0
22	seg1	3.87E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.95	2628.5	0.00049909	2.60E-06	0.006648536	19985347	619.4759701	66619	587.85	2717	0.024317022	0.009298788	1.517011893	575.2104406	289.5961538	195.5782403	2481.617816	0.000734212	1.352639309	187.0057418	56625.25	0.003182606	562.2	1855	0	0.001416804	52	40	1201	1	3.38E-06	577.7	2375.5	1.123302753	4.292428081	199.1900521	182.5280662	100.6680109	0.001730208	0.992200075	129.8784155	9834.603663	0.001881875	77.36760656	15059	9974.490257	67.63196547	7480.229673	2265010	0
22	seg10	1.93E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	572.15	2087	0.000249761	1.10E-06	0.005600916	19982031	555.3632406	99927	575.6	2709	0.048757055	0.006669267	1.832859182	560.0832041	212	237.6535755	2303.174419	0.001302663	1.4547142	215.9856336	59480.07143	0.003133746	499.3	1280	0	0.000772537	22	14	1197	1	1.46E-06	575.6	2400	0.91282532	15.55679265	177.4365078	184.4984199	137.3907336	0.00286399	1.080772353	199.1411336	19283.80548	0.002111674	38.49004282	4664	4990.725086	29.09428401	3023.798871	832721	1
22	seg3	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.35	2251.5	0.000701959	2.40E-06	0.005603955	19985351	709.8064521	83273	600.9	2871	0.01981387	0.013547643	1.686787703	562.6781532	235.2708333	298.4872099	2401.067005	0.00102728	1.401404643	219.3716449	55977.33333	0.003714251	385.4	1735	0	0.000815929	48	36	1201	1	3.23E-06	573	2401.5	1.189888696	43.7948487	167.794928	314.027696	120.1658487	0.002190612	1.069088923	192.2590995	15497.48069	0.003014879	79.27902206	11293	14028.89887	64.46461356	7897.379217	2015184	0.5
22	seg2	1.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	307.3	1484	0.00051407	1.05E-06	0.006906943	19985347	742.1017458	66618	585.7	2768	0.022156839	0.011139658	1.621890602	491.1400641	175.2857143	513.6937346	2143.265769	0.002039944	1.737757086	221.1475358	53294.2	0.003789054	307.3	0.92	0	0.000699138	21	10	1201	1	1.65E-06	494.6	2025	0.720369793	71.9422608	123.6790778	628.8136257	291.0737629	0.00362334	0.998179166	216.3335393	13137.58483	0.003069854	32.43781204	3681	10273.87469	33.01738464	2211.475358	532942	0
22	seg15	2.67E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	574.8	2281	0.000603016	1.80E-06	0.004930349	19980503	753.2637626	83273	606.7	2821	0.035184629	0.015914512	1.526720258	587.3179572	223.5277778	344.2448911	2389.665568	0.000959644	1.433117136	241.9883171	56280.55172	0.004282523	564.9	1731	0	0.000840894	36	29	1197	1	2.44E-06	586.2	2261.5	1.157987164	9.509062402	173.5976442	401.3251551	115.5559714	0.002762701	1.069745924	192.0231669	14363.92657	0.003698078	53.43520905	8047	12048.57119	48.72598263	7017.661196	1632136	0
22	seg13	4.01E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.7	2323	0.00063463	2.50E-06	0.004720442	19985356	727.7592746	99926	605.2	2885	0.044311018	0.008739544	1.635569789	576.6682147	229.56	258.8430963	2304.614596	0.001086768	1.601551954	263.5922914	62347.48718	0.003961779	553.35	1877	0	0.001025471	50	39	1201	1	3.85E-06	583.6	2521	1.107686872	11.62224514	139.4729379	189.5580564	119.8267147	0.002574187	0.979080514	168.7395629	15622.14318	0.001947392	80.14291965	11478	12683.31172	76.87449379	10280.09937	2431552	1
22	seg14	2.61E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.85	2342	0.000569954	1.90E-06	0.00562776	19982241	753.2637626	83273	606.7	2760	0.031161813	0.015914512	1.41166198	588.3906728	244.1842105	307.8097805	2367.217125	0.00074515	1.392372863	202.9416788	54959.7	0.003573081	569.85	1951	0	0.000840894	38	30	1199	1	2.51E-06	574.05	2197	1.170197922	7.754592879	173.648115	394.9833029	112.8841216	0.001880175	1.102284681	178.2077301	13229.96344	0.003152486	52.23149327	9279	11388.96188	50.12542308	6088.250364	1648791	
22	seg11	3.54E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	576.25	2402	0.00050553	2.00E-06	0.005565417	19983330	555.3632406	99927	596.3	2821	0.027199039	0.013311906	1.813217369	570.7517337	238.675	259.0300561	2383.692094	0.001032921	1.479056236	239.7633281	57180.5	0.003977202	499.3	1674	0	0.000772537	40	30	1199	1	2.81E-06	500.5	2519	0.88925344	13.07385938	170.7723612	201.3427146	130.8071797	0.002132658	1.006292193	196.1964269	17864.56358	0.003147329	70.71547739	9547	10102.17219	56.20413696	7192.899843	1715415	0
22	seg19	2.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571	2371	0.000484756	1.55E-06	0.00796137	19980511	525.8017546	83272	602.4	3230	0.051335935	0.014002604	1.602645729	577.7288489	325.0645161	322.8558173	2344.630216	0.001138112	1.693694825	238.5372256	57533.5	0.00422746	564.9	1669	0	0.0008998	31	22	1197	1	2.46E-06	587.1	2760	0.985498232	8.366964	335.7125691	317.380911	107.618365	0.003686538	1.057463457	157.2970209	13330.82402	0.003257677	48.07937187	10077	9685.674518	49.11714993	5247.818962	1265737	
22	seg12	3.54E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	576.25	2402	0.00050553	2.00E-06	0.005565417	19983330	555.3632406	99927	596.3	2821	0.027199039	0.013311906	1.813217369	570.7517337	238.675	259.0300561	2383.692094	0.001032921	1.479056236	239.7633281	57180.5	0.003977202	499.3	1674	0	0.000772537	40	30	1199	1	2.81E-06	500.5	2519	0.88925344	13.07385938	170.7723612	201.3427146	130.8071797	0.002132658	1.006292193	196.1964269	17864.56358	0.003147329	70.71547739	9547	10102.17219	56.20413696	7192.899843	1715415	0.5
22	seg17	5.34E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	577.25	2088	0.000770243	3.71E-06	0.004492252	19968714	669.9492932	99927	598.4	3204	0.057039928	0.009290912	1.460341709	580.4038899	214.3378378	210.6953272	2230.054633	0.000844197	1.676563181	196.0515188	56043.5873	0.003282539	571.55	2018.5	0	0.00064894	74	63	1200	1	6.05E-06	591.4	2361	1.105207276	4.883514969	98.30108585	157.3501039	72.15666182	0.002503729	0.915458681	154.683297	16465.75641	0.002141234	106.6049448	15861	15380.75889	120.7125491	12351.24568	3530746	1
22	seg18	2.92E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.1	2561	0.000558461	2.00E-06	0.004810059	19980611	888.4083591	99926	593.3	2707	0.015550886	0.009700228	1.495656464	571.2919498	220.3	286.1124653	2342.165436	0.000909764	1.494015086	293.5067119	59096.58065	0.00470983	535.7	1888	0	0.001493014	40	31	1197	1	2.84E-06	576.9	2497	1.147767835	9.539343448	140.5299859	200.2617123	94.65236122	0.0014945	1.145030781	209.9158197	18663.98224	0.002546347	58.3306021	8812	11158.38615	56.77257328	9098.708068	1831994	
23	23_allsc	2.82E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.05	3594.5	0.000544593	1.82E-06	0.008980191	379721877	1370.238025	116582	737.7	4595	0.096667667	0.024706628	1.597425296	567.1798663	290.7956522	308.1873823	3585.279607	0.000753443	1.418910412	248.6408131	57459.66191	0.004053077	399.5	0.926	0	0.000479406	690	491	22573	19	2.44E-06	732.85	3704	1.111293171	74.64345211	259.3104795	285.9104745	247.3114252	0.00298446	1.032838257	208.5890871	18049.51963	0.002914431	1071.872373	200649	206793.7335	925.1295884	122082.6392	28212694	
23	seg16	4.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.15	3818	0.000957253	3.00E-06	0.005282196	19985383	1012.632352	99927	583.95	3866.5	0.059441609	0.012160392	1.684104319	547.521886	265.3833333	324.2552402	3579.607456	0.00074226	1.372188788	266.5630798	59107.17647	0.004029163	518.1	2079	0	0.000824768	60	51	1201	1	3.98E-06	534.65	3726	1.017626578	16.64264481	172.0152823	353.0863383	171.8394214	0.003509022	0.943682134	245.5862402	16758.73617	0.002899834	99.36215479	15923	19131.05917	79.5869497	13594.71707	3014466	1
23	seg9	4.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	549.3	3876	0.000825907	2.60E-06	0.007081833	19983737	875.2284136	83273	583.95	4258	0.07980544	0.024706628	1.660316974	562.1549615	285.7884615	323.621751	3669.507225	0.000769305	1.429026035	259.9966325	51182.14634	0.004940336	530.2	1750	0	0.000781268	52	41	1199	1	3.58E-06	562.55	3650.5	1.075509376	11.20981484	176.1642879	294.2488768	168.1996899	0.003994078	1.004067091	241.9971191	15529.87227	0.004796574	84.6761657	14861	16504.7093	71.45130175	10659.86193	2098468	1
23	seg8	6.47E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000186366	4.50E-07	0.01150334	19989122	364.6113893	66618	543.7	4102	0.022575803	0.009689741	1.615553001	525.5762048	255.4444444	465.660498	3385.472892	0.000763783	1.373773825	265.1908025	49963.75	0.005312562	436.5	2513	0	0.000964781	9	4	1142	1	4.81E-07	543.1	3989	1.060646368	19.07029874	152.6663937	413.6108255	242.0427101	0.001859002	0.908953295	156.3099238	19230.0941	0.003564865	12.92442401	2299	3725.283984	9.616416775	1060.76321	199855	
23	seg5	9.10E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.75	3258.5	0.000185187	5.50E-07	0.008784708	19984034	274.8662023	83272	513.75	4187.5	0.008225758	0.003455472	1.818307427	480.2522541	305.9090909	370.0782673	3571.932377	0.000826795	1.086856975	189.2089561	63842	0.003037621	416.45	3227.5	0	0.002172452	11	6	1182	1	4.89E-07	455.4	3769	1.219000429	29.91429227	498.8237072	314.618245	197.8825371	0.001050936	0.991695053	42.26051566	16374.41994	0.000543464	18.18307427	3365	3700.782673	9.781712778	1135.253737	383052	1
23	seg4	4.84E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	500.5	3432	0.000930525	3.40E-06	0.005171576	19985330	1009.599045	116582	563.95	4163	0.06064245	0.014802994	1.444442001	511.2676419	224.1911765	277.5649603	3509.546288	0.000662978	1.074135126	225.9634617	57800.86275	0.003662688	491.4	2257	0	0.001034303	68	51	1201	1	3.55E-06	524.5	3792	1.248639225	14.79416476	112.0250848	249.5672138	205.7205231	0.002589782	1.066305892	201.0842979	18946.04437	0.002503283	96.7776141	15245	18596.85234	70.89291829	11524.13655	2947844	1
23	seg7	6.47E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.8	2925	0.000186366	4.50E-07	0.01150334	19989122	364.6113893	66618	543.7	4102	0.022575803	0.009689741	1.615553001	525.5762048	255.4444444	465.660498	3385.472892	0.000763783	1.373773825	265.1908025	49963.75	0.005312562	436.5	2513	0	0.000964781	9	4	1142	1	4.81E-07	543.1	3989	1.060646368	19.07029874	152.6663937	413.6108255	242.0427101	0.001859002	0.908953295	156.3099238	19230.0941	0.003564865	12.92442401	2299	3725.283984	9.616416775	1060.76321	199855	1
23	seg6	2.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.45	3551.5	0.000504065	1.60E-06	0.005800243	19992828	724.6127126	99927	533.9	4358	0.05458476	0.014492866	1.812787987	506.0734403	241.5	325.0862898	3560.553476	0.00085151	1.311549271	275.322592	60561.72727	0.004449897	429.95	1213	0	0.000916804	32	22	1190	1	1.97E-06	507.1	1970	1.213018183	23.75565362	154.0739244	260.7595974	315.4714666	0.002784927	1.14168033	188.6992652	18204.48323	0.002923628	56.19642759	7728	10077.67498	39.34647814	6057.097023	1332358	1
23	seg1	1.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.3	3489	0.000297665	1.50E-06	0.021591119	19985362	665.6296967	66619	737.7	3826	0.036355449	0.014801551	1.211341282	721.2113598	611.3	205.1361065	3506.983953	0.000547408	1.523380161	193.8495866	44704.05263	0.004501148	712.75	2916	0	0.000876111	30	19	1201	1	2.13E-06	732.85	3704	1.228561754	6.190886787	649.0394043	160.8891762	187.7991785	0.001407151	1.167604623	164.0372705	13657.93597	0.003872638	35.12889718	18339	5948.947089	42.65464451	3683.142145	849377	1
23	seg10	3.80E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.3	3930.5	0.000549301	2.40E-06	0.007144226	19994374	744.2625451	99927	584.9	4224	0.056739718	0.011172094	1.614973595	562.2488534	297.4583333	233.6794451	3602.41326	0.000887767	1.486057169	242.5453197	54014.51351	0.004065133	522.35	1886	0	0.000865791	48	37	1193	1	3.42E-06	584.9	3893	1.172535609	15.93984642	187.5451671	213.9194838	263.0676193	0.003455047	1.050716392	214.6612449	18991.23816	0.002700657	75.90375896	14278	10982.93392	68.35862976	8974.176831	1998537	0
23	seg3	2.20E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	467.9	3707	0.000502457	1.45E-06	0.006349424	19993825	873.3260598	83273	603.3	4595	0.014049835	0.011080296	1.573974404	510.7852459	229.7241379	358.7869225	3782.172131	0.000913498	1.597200678	285.0062074	55222.57895	0.00438613	422.4	1956	0	0.000705663	29	19	1192	1	2.16E-06	583.1	4150	1.195450948	59.10152871	132.7491987	370.380057	324.6786487	0.001391685	1.110526842	271.2667659	17601.49176	0.003230207	44.07128332	6662	10046.03383	43.1244183	5415.117941	1049229	1
23	seg2	3.76E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	728.6	3602	0.000718266	2.45E-06	0.008871313	19985387	1370.238025	99928	734.85	4019	0.096667667	0.013712253	1.5674995	722.1020318	322.6326531	299.0590079	3544.174912	0.000813971	1.341262434	301.7024532	61449.51724	0.004765853	714.25	1739	0	0.001449653	49	29	1201	1	3.15E-06	719.5	3465.5	1.166117448	4.143230855	209.9766548	221.6129494	194.3623387	0.003268763	1.187585185	231.4069674	17861.9039	0.002582299	75.23997598	15809	14354.83238	63.03933441	8749.371142	1782036	1
