Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
1	seg11	404142374	414142374		0.03498765432098767	0.08770468036938123	-0.191	0.238	8.502	0.45904938271604967	0.13092107080013649	0.112	0.693	111.549	15.30534979423868	21.556304210487763	-88.5	48.2	3719.2	39.621399176954704	13.314880552706393	15.2	79.6	9628.0	610.117695473251	8.873216254865962	583.8	644.3	148258.59999999998	0.4215637860082306	0.4569374062784178	0.0	2.11	102.44	0.07901234567901232	0.19963302714379835	0.0	1.55	19.2	0.5637448559670784	0.5104790463008465	0.0	1.68	136.99	0.1857613168724281	0.2726967455743209	0.0	1.08	45.14	0.5339094650205761	0.4067940804660055	0.0	1.37	129.74	0.954855967078189	0.9176102213626259	0.0	2.95	232.03000000000003	0.2367489711934157	0.36347053524137796	0.0	1.12	57.53	0.3498765432098764	0.36256684524196214	0.0	1.43	85.02000000000001	0.25621399176954734	0.2804062079382711	0.0	1.18	62.26	0.47950617283950625	0.5199973913385847	0.0	2.01	116.51999999999998	0.21131687242798353	0.20006149878366927	0.0	0.82	51.35	0.8679423868312757	0.5095094517812063	0.0	1.91	210.91	0.10835390946502058	0.20444385631745127	0.0	0.79	26.330000000000002	0.09958847736625519	0.33663157650975434	0.0	1.9	24.2	0.5387654320987653	0.47670434811618745	0.0	2.83	130.92	0.49378600823045254	0.5783420210413316	0.0	2.35	119.99	0.300534979423868	0.3064494027254108	0.0	1.46	73.03
1	seg12	404142374	414142374		0.03498765432098767	0.08770468036938123	-0.191	0.238	8.502	0.45904938271604967	0.13092107080013649	0.112	0.693	111.549	15.30534979423868	21.556304210487763	-88.5	48.2	3719.2	39.621399176954704	13.314880552706393	15.2	79.6	9628.0	610.117695473251	8.873216254865962	583.8	644.3	148258.59999999998	0.4215637860082306	0.4569374062784178	0.0	2.11	102.44	0.07901234567901232	0.19963302714379835	0.0	1.55	19.2	0.5637448559670784	0.5104790463008465	0.0	1.68	136.99	0.1857613168724281	0.2726967455743209	0.0	1.08	45.14	0.5339094650205761	0.4067940804660055	0.0	1.37	129.74	0.954855967078189	0.9176102213626259	0.0	2.95	232.03000000000003	0.2367489711934157	0.36347053524137796	0.0	1.12	57.53	0.3498765432098764	0.36256684524196214	0.0	1.43	85.02000000000001	0.25621399176954734	0.2804062079382711	0.0	1.18	62.26	0.47950617283950625	0.5199973913385847	0.0	2.01	116.51999999999998	0.21131687242798353	0.20006149878366927	0.0	0.82	51.35	0.8679423868312757	0.5095094517812063	0.0	1.91	210.91	0.10835390946502058	0.20444385631745127	0.0	0.79	26.330000000000002	0.09958847736625519	0.33663157650975434	0.0	1.9	24.2	0.5387654320987653	0.47670434811618745	0.0	2.83	130.92	0.49378600823045254	0.5783420210413316	0.0	2.35	119.99	0.300534979423868	0.3064494027254108	0.0	1.46	73.03
1	seg13	492142374	502142374	1.0	0.016454954954954963	0.06932613385880379	-0.176	0.15	3.652999999999999	0.34156306306306317	0.15197526199116854	-0.104	0.661	75.827	31.74009009009011	35.64083933945317	-75.2	68.9	7046.3	69.13783783783782	38.29864169504468	15.8	128.7	15348.600000000002	624.348198198198	18.61724646995037	558.0	678.9	138605.3	0.49090090090090066	0.7105220128327552	0.0	3.63	108.97999999999998	0.05157657657657657	0.2698710753103805	0.0	2.19	11.450000000000001	0.849954954954955	0.6027710020014457	0.0	2.42	188.69000000000003	0.46972972972972993	0.429854279644574	0.0	1.95	104.28	0.6965765765765769	0.5007696697625027	0.0	1.61	154.63999999999996	1.1069369369369366	0.9786898696154542	0.0	4.48	245.74000000000004	0.21783783783783786	0.35982955275625506	0.0	1.84	48.36000000000001	0.5005855855855859	0.384423189494408	0.0	1.51	111.13	0.5074774774774775	0.3942868313152138	0.0	1.86	112.66	0.8004054054054047	0.6758573584564941	0.0	2.56	177.69	0.0792342342342342	0.16880835420570478	0.0	1.04	17.590000000000003	0.5840090090090087	0.5740732130772966	0.0	1.86	129.64999999999998	0.023063063063063067	0.0814208596332073	0.0	0.58	5.12	0.5602702702702702	0.7504694740350751	0.0	2.1	124.38	0.3143693693693694	0.35497025450632774	0.0	2.08	69.79	0.14288288288288287	0.24645189354746383	0.0	1.41	31.72	0.16540540540540544	0.261751838266031	0.0	1.56	36.72
1	seg14	517142374	527142374	1.0	0.026963235294117628	0.07054654367739775	-0.122	0.22	3.6670000000000007	0.41111764705882364	0.1424270225322598	-0.141	0.631	55.912	-34.783088235294116	31.598402684748294	-76.8	1.6	-4730.500000000001	85.5411764705882	33.45595100186881	32.8	124.0	11633.6	574.4227941176473	16.838318375726185	537.4	605.5	78121.5	0.8349264705882353	0.7234710006013181	0.0	2.34	113.55000000000001	0.14058823529411765	0.28433297771192995	0.0	1.8	19.12	1.5188970588235295	0.7919778599049248	0.0	3.27	206.57	0.12566176470588233	0.34037112574944484	0.0	2.04	17.090000000000003	0.5156617647058823	0.3627138359276587	0.0	1.62	70.13	0.9133088235294119	0.8444873620297869	0.0	2.67	124.21000000000001	0.8013970588235294	0.9026539080059468	0.0	2.44	108.99	0.34198529411764733	0.24616416047301468	0.0	0.87	46.510000000000005	0.46477941176470594	0.33837406839821493	0.0	1.11	63.209999999999994	0.6255147058823529	0.5073182373041444	0.0	1.72	85.07	0.3552205882352941	0.36079969779514204	0.0	1.18	48.31	0.7979411764705882	0.3513631388795952	0.02	1.72	108.52	0.017794117647058825	0.06035058331594152	0.0	0.44	2.42	0.4056617647058824	0.4365400429815088	0.0	1.53	55.169999999999995	1.0714705882352946	0.8625087633073688	0.0	3.31	145.72	0.6469117647058821	0.6230339839492787	0.0	2.41	87.98	0.9297058823529409	0.6977262875356918	0.0	2.57	126.44
1	seg15	520142374	530142374	1.0	-0.004345000000000012	0.07694371952927674	-0.143	0.22	-0.8690000000000002	0.4509250000000001	0.11099661875480712	-0.141	0.631	90.185	-58.957	41.044503298249346	-113.6	1.6	-11791.4	105.3145	38.85315353674656	32.8	149.3	21062.9	581.1105000000001	18.861114488544942	544.0	647.1	116222.1	1.632549999999999	1.3511561706553394	0.0	3.96	326.51	0.7537999999999999	0.9647401515434089	0.0	2.66	150.76	1.4661000000000006	0.7358313597557528	0.0	3.27	293.22	0.3577499999999999	0.552349923056028	0.0	2.04	71.55	0.37554999999999983	0.36883830807008156	0.0	1.62	75.11	0.64805	0.7276281313280835	0.0	2.34	129.60999999999999	0.6844499999999999	0.8062888424752017	0.0	2.44	136.89	0.24145000000000028	0.25375263052823716	0.0	0.87	48.29	0.42354999999999987	0.31259382191591667	0.0	1.01	84.71	0.4669499999999999	0.4964435491574045	0.0	1.72	93.39	0.5625999999999999	0.4675908895605215	0.0	1.96	112.51999999999998	0.5922	0.42065325388020014	0.0	1.72	118.44	0.012100000000000001	0.05045384028991257	0.0	0.44	2.42	0.27390000000000003	0.40856430338442445	0.0	1.53	54.779999999999994	2.3089500000000003	1.7884916542997895	0.0	5.0	461.78999999999996	0.9015499999999997	0.7321141287395021	0.0	2.58	180.31	0.6624999999999998	0.7056073624899337	0.0	2.57	132.5
1	seg16	415142374	425142374		0.006628000000000004	0.038441769158039554	-0.097	0.089	1.6569999999999996	0.5122680000000001	0.15861648141350265	0.189	0.702	128.067	11.699999999999996	5.400355543850793	-0.2	17.6	2925.0	42.750799999999984	5.962960620363007	33.1	51.6	10687.7	604.4211999999999	7.123082939289702	591.5	619.5	151105.3	0.48368000000000005	0.5353907522548368	0.0	1.39	120.91999999999999	0.06888000000000004	0.12711705471729584	0.0	0.6	17.220000000000002	0.6672400000000002	0.5211333633533743	0.0	1.79	166.81	0.023439999999999985	0.07744008264458421	0.0	0.5	5.86	0.7571200000000003	0.2687000290286551	0.35	1.73	189.28	1.5762800000000008	0.5219549421166543	0.33	2.69	394.07	0.5409999999999999	0.21254881792190705	0.02	0.99	135.25	0.10340000000000003	0.12839953270943014	0.0	0.61	25.85	0.35087999999999986	0.2901351850431103	0.0	1.04	87.72	0.6425999999999997	0.42832142136484386	0.0	1.93	160.64999999999998	0.12532	0.13335703056082202	0.0	0.54	31.33	1.2406399999999984	0.24896825179126753	0.67	1.84	310.15999999999997	0.02775999999999999	0.07678399833298587	0.0	0.42	6.94	0.0	0.0	0.0	0.0	0.0	0.04644	0.10512338655123345	0.0	0.56	11.610000000000001	0.24876000000000004	0.3053464628909274	0.0	1.33	62.19	0.6249199999999997	0.7225196146818436	0.0	1.99	156.23000000000002
1	seg17	581142374	591142374	1.0	-0.013531999999999994	0.08147387910244608	-0.343	0.221	-3.383	0.47570399999999985	0.1407958535753095	0.147	0.839	118.92599999999999	-35.35640000000001	25.4541638841271	-69.0	23.1	-8839.1	69.62399999999997	19.983286616570364	24.8	94.7	17406.0	620.9884	20.039712209510395	579.7	674.8	155247.1	0.6462400000000001	0.7742884878389966	0.0	3.17	161.56	0.45996	0.5100184294709359	0.0	2.48	114.99	1.1051199999999997	0.5119556480790107	0.0	2.03	276.28	0.17604	0.33341013541882525	0.0	1.41	44.010000000000005	0.5516800000000004	0.4230909802867461	0.0	1.55	137.92	0.33888	0.6188721561033429	0.0	3.69	84.72	0.65704	0.5884400040785801	0.0	1.78	164.26	0.24096000000000004	0.24510054753100785	0.0	0.95	60.24	0.34300000000000025	0.4858997839061053	0.0	1.93	85.75	0.4975200000000002	0.5172599439353487	0.0	2.24	124.38000000000001	0.23504	0.33501551964050835	0.0	1.33	58.76	0.8228399999999998	0.41679195577649997	0.01	1.68	205.71	0.039839999999999993	0.12538570253421977	0.0	0.77	9.96	0.9641199999999995	1.1758875055038194	0.0	3.97	241.02999999999997	1.00616	0.5490861994259192	0.0	2.03	251.54000000000002	0.6734399999999996	0.9362304024117144	0.0	3.13	168.36	0.2234400000000001	0.36849228811469	0.0	1.91	55.86
1	seg18	468142374	478142374		0.08695061728395063	0.06731892057601782	-0.145	0.393	14.085999999999999	0.410611111111111	0.16793580673931682	-0.122	0.712	66.519	3.3999999999999977	11.260419043580796	-30.0	24.0	550.8	70.06604938271606	21.88035694853016	49.0	138.6	11350.7	574.2253086419754	26.608277074161673	433.7	652.2	93024.5	0.6991358024691358	0.9952990710419405	0.0	3.93	113.26	0.210925925925926	0.42311281155639197	0.0	2.22	34.17	1.1452469135802468	0.5675757420682294	0.0	2.82	185.52999999999997	0.09839506172839504	0.1892803576781642	0.0	0.8	15.94	0.7279629629629631	0.3375988906586291	0.0	1.5	117.92999999999999	1.2477777777777774	0.619576717317537	0.0	2.66	202.14	0.47475308641975317	0.42091640268113745	0.0	1.69	76.91	0.36956790123456823	0.3503584562395467	0.0	1.5	59.86999999999999	0.47864197530864167	0.37627725884249785	0.0	1.62	77.53999999999999	0.46611111111111114	0.453081697590355	0.0	1.97	75.51	0.1878395061728395	0.18338961807994814	0.0	0.64	30.43	1.2360493827160497	0.3641298744439708	0.0	1.94	200.24	0.0489506172839506	0.1403109774780779	0.0	0.86	7.930000000000001	0.24635802469135804	0.4178837870420931	0.0	1.65	39.910000000000004	0.16543209876543222	0.3363550056619739	0.0	1.81	26.8	0.3177777777777778	0.3572788101023461	0.0	1.88	51.480000000000004	0.19839506172839508	0.30596924234237	0.0	1.43	32.14
1	seg19	530142374	540142374		-0.020289308176100623	0.06889508438909484	-0.138	0.252	-3.226	0.4656981132075473	0.058484181027028834	-0.031	0.637	74.04599999999999	-106.50566037735848	12.809402233132937	-119.8	-32.7	-16934.4	133.6220125786163	8.670376427587684	95.4	158.1	21245.9	586.2893081761005	24.583725739185525	522.7	620.5	93220.0	2.377672955974841	0.9480049856359583	0.21	4.1	378.04999999999995	1.6229559748427678	0.8565915735331213	0.0	2.66	258.05	0.5679874213836478	0.5760293273829903	0.0	2.19	90.31	0.31006289308176094	0.3124492348307915	0.0	1.42	49.3	0.2964779874213836	0.4117322485353799	0.0	1.63	47.13999999999999	0.04352201257861634	0.13023509639515937	0.0	0.75	6.919999999999999	0.6582389937106918	0.6334288586594671	0.0	2.4	104.66	0.25402515723270447	0.4928126431554959	0.0	2.41	40.39	0.5684905660377358	0.3750474832482875	0.0	1.74	90.39000000000001	0.3440251572327044	0.45753526103502	0.0	1.52	54.7	0.6916981132075471	0.8846931796232579	0.0	2.83	109.97999999999999	0.5633962264150946	0.4336764440213091	0.0	1.67	89.58	0.007044025157232705	0.05590370718369104	0.0	0.5	1.12	0.16886792452830185	0.2760297612522067	0.0	0.91	26.85	3.825283018867925	1.4161395888098962	0.0	5.0	608.22	1.1962893081761001	0.6565562466232607	0.0	2.32	190.20999999999998	0.1311320754716981	0.33633986467358923	0.0	1.9	20.85
2	seg1	388792219	398792219		0.03823188405797103	0.07172130945391096	-0.172	0.193	2.638	0.3721304347826088	0.20895557485295727	-0.125	0.55	25.677	-15.052173913043477	30.775538981826596	-95.5	12.1	-1038.6	101.25942028985513	38.702972656083666	47.1	140.9	6986.900000000001	599.3840579710144	39.78322646757742	507.3	648.8	41357.5	1.2601449275362315	0.7940220358962106	0.0	2.61	86.95	0.061739130434782595	0.13968864468637499	0.0	0.6	4.26	0.9195652173913044	0.46987644007238505	0.0	2.36	63.45000000000002	0.17275362318840587	0.35116734545777173	0.0	1.4	11.920000000000002	0.6144927536231882	0.3436864775853514	0.0	1.46	42.4	1.9872463768115947	0.8965309698377277	0.0	4.16	137.12000000000003	0.00710144927536232	0.03375536239848754	0.0	0.2	0.49000000000000005	0.7675362318840577	0.5805854261803749	0.0	2.26	52.96	0.14492753623188406	0.28878869055501566	0.0	1.0	10.0	0.8247826086956528	0.4955793234029231	0.0	1.64	56.910000000000004	0.03492753623188407	0.07765817310786793	0.0	0.34	2.4099999999999997	0.36376811594202907	0.7584348900608857	0.0	3.59	25.1	0.12637681159420291	0.20751791272075526	0.0	0.81	8.719999999999999	0.36376811594202896	0.42949617078914365	0.0	1.51	25.100000000000005	1.0015942028985507	0.6989093432708716	0.0	2.46	69.11	0.4989855072463768	0.44182475681200695	0.0	1.49	34.43	0.07971014492753623	0.20568000342795578	0.0	0.97	5.5
2	seg2	286123406	296123406	0.0	-0.06956400000000004	0.05333454700285736	-0.174	0.053	-17.391000000000002	0.3200080000000001	0.06775685895907514	0.234	0.525	80.00200000000001	15.728400000000004	3.0841584654488825	1.5	19.7	3932.1000000000004	17.473199999999988	1.265875886491247	13.0	19.3	4368.3	621.9695999999998	7.541386864496475	603.0	641.9	155492.4	0.0012000000000000001	0.009846826900072861	0.0	0.09	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.7602399999999999	0.16065846507420636	0.32	1.18	190.06	0.00108	0.00790149352970691	0.0	0.07	0.27	0.16384000000000004	0.14739760649345698	0.0	0.59	40.96	2.1969999999999996	0.4901585457788121	0.57	3.11	549.25	0.0	0.0	0.0	0.0	0.0	0.10915999999999998	0.12344591690290936	0.0	0.45	27.290000000000003	0.022919999999999996	0.053102482051218834	0.0	0.29	5.73	0.15647999999999995	0.2846984538068294	0.0	1.14	39.11999999999999	0.010559999999999996	0.04587468147028341	0.0	0.43	2.64	0.4273600000000001	0.33981558292697545	0.0	1.7	106.84	0.084	0.15611021747470633	0.0	0.63	21.0	0.03908	0.10097303402394102	0.0	0.51	9.77	0.5233199999999999	0.3150247253788183	0.0	1.41	130.83	1.0668800000000007	0.6817235991221078	0.0	2.25	266.72	0.56476	0.7975563568801901	0.0	2.83	141.19
2	seg3	314123406	324123406	1.0	-0.07960399999999994	0.04509180839132537	-0.197	0.04	-19.901	0.43075599999999986	0.08370529531636572	0.24	0.593	107.689	-3.5923999999999983	13.887035041361427	-27.7	29.3	-898.1000000000001	25.821199999999994	7.509795640361989	0.5	36.6	6455.299999999999	627.4448000000001	11.099318580885944	605.6	646.6	156861.2	0.24484	0.3061335891404275	0.0	0.97	61.209999999999994	0.00888	0.030704162584249062	0.0	0.25	2.22	0.57308	0.43193114451264103	0.0	1.38	143.27	0.021999999999999995	0.055005454275007984	0.0	0.29	5.5	0.38560000000000005	0.25984580042786914	0.01	0.91	96.4	1.2357999999999985	1.0169477666035749	0.0	3.22	308.95	0.015279999999999998	0.042446691272701065	0.0	0.25	3.8200000000000003	0.12035999999999993	0.12383323624940125	0.0	0.5	30.089999999999996	0.049199999999999904	0.06630957698553053	0.0	0.24	12.299999999999999	0.12588000000000002	0.269034246147214	0.0	1.23	31.47	0.46788000000000035	0.23962617887033985	0.0	1.08	116.97000000000001	1.0482400000000005	0.5682190619822599	0.0	1.76	262.06	0.11239999999999999	0.20434833006413333	0.0	0.89	28.1	0.14104000000000003	0.3082773400689716	0.0	1.19	35.260000000000005	0.8580800000000003	0.4436335352517885	0.04	1.87	214.52	0.15896000000000002	0.2511631310523109	0.0	1.41	39.739999999999995	0.2714799999999999	0.45909019767361425	0.0	2.09	67.87
2	seg4	345123406	355123406		-0.004151999999999999	0.06721006543665914	-0.13	0.127	-1.038	0.5073199999999999	0.09840431697847404	0.199	0.776	126.83000000000001	0.5616000000000041	12.242776051206691	-21.1	22.3	140.4000000000001	44.62319999999997	8.744293096643093	12.6	59.1	11155.800000000003	611.6472000000003	10.937963803194814	584.4	641.1	152911.8	1.1981999999999995	0.6019046103827417	0.0	2.61	299.54999999999995	0.6750399999999999	0.5767836668977376	0.0	2.25	168.76	0.27615999999999996	0.33897323552162634	0.0	1.35	69.03999999999999	0.07479999999999998	0.1728865523978082	0.0	1.03	18.700000000000003	0.5903600000000001	0.264008087754902	0.02	1.31	147.59	0.9081199999999997	0.6854867362684709	0.0	2.73	227.02999999999997	0.16351999999999997	0.20945932683936472	0.0	0.91	40.88	0.09464	0.16607007677483623	0.0	0.95	23.660000000000004	0.3135199999999999	0.23201467539791534	0.0	1.14	78.38	0.76744	0.422193138741027	0.0	2.12	191.85999999999999	0.2130000000000002	0.19008892655807172	0.0	0.72	53.25	1.31492	0.28673505819833056	0.53	2.12	328.73	0.15712000000000007	0.27427961207497714	0.0	1.32	39.28	0.08476000000000003	0.2588639457321156	0.0	1.32	21.189999999999998	0.7700400000000003	0.7152898701924973	0.0	2.52	192.51000000000002	0.12319999999999998	0.23716188563932403	0.0	0.89	30.8	0.3278800000000001	0.3793287566214822	0.0	1.63	81.97
2	seg5	373123406	383123406	1.0	0.10577215189873419	0.045495290997687544	0.001	0.343	8.356	0.4656075949367089	0.10834770770580127	0.042	0.68	36.783	3.045569620253166	7.414607502920718	-47.3	13.3	240.60000000000002	45.734177215189874	13.883601893536671	35.9	145.6	3612.9999999999995	595.9784810126582	10.849425941601602	583.6	647.2	47082.29999999999	0.31670886075949367	0.5652281303054331	0.0	1.8	25.02	0.005569620253164557	0.02898043143545148	0.0	0.2	0.44	0.9459493670886077	0.3631281776255808	0.0	1.52	74.72999999999999	0.0	0.0	0.0	0.0	0.0	0.2891139240506329	0.20447642229478502	0.0	1.11	22.840000000000003	2.180759493670887	0.6802080324967953	0.13	3.34	172.28000000000003	0.12063291139240505	0.22745338524881104	0.0	0.83	9.53	0.2099999999999999	0.12355493832627705	0.01	0.66	16.589999999999996	0.17253164556962025	0.19471152537146322	0.0	0.86	13.63	0.3693670886075951	0.41781330023534347	0.0	1.53	29.180000000000003	0.448987341772152	0.4374801114805508	0.0	1.26	35.46999999999999	0.6096202531645571	0.34342814935154115	0.0	1.13	48.160000000000004	0.06835443037974684	0.1319227850469696	0.0	0.89	5.4	0.0018987341772151898	0.016769166201888317	0.0	0.15	0.15	0.7373417721518987	0.4872103718958941	0.0	1.51	58.24999999999999	0.6758227848101265	0.5487329654111858	0.0	1.41	53.39	0.2746835443037974	0.28804814753584224	0.0	0.99	21.699999999999992
2	seg6	390123406	400123406	1.0	0.020033898305084744	0.1057824704490056	-0.269	0.203	1.1820000000000002	0.32850847457627114	0.2122106702601199	-0.125	0.647	19.381999999999998	-37.20338983050846	28.47559148714821	-95.5	6.3	-2195.0	77.21355932203389	31.88216895853728	47.1	140.9	4555.599999999999	575.7864406779661	35.249976355934464	507.3	645.1	33971.4	1.1011864406779663	0.9249133440779373	0.0	3.32	64.97	0.30491525423728816	0.4898923191310305	0.0	2.03	17.990000000000002	0.785084745762712	0.5050604020979156	0.0	2.36	46.32	0.25440677966101705	0.4237294915248813	0.0	1.4	15.01	0.4713559322033898	0.3170598918298905	0.0	1.46	27.810000000000002	1.4416949152542375	1.1446458301216247	0.0	4.16	85.06000000000002	0.007118644067796611	0.036175225507719	0.0	0.2	0.42000000000000004	0.4361016949152543	0.6162929551822711	0.0	2.26	25.729999999999997	0.3340677966101695	0.38543885902654834	0.0	1.04	19.710000000000004	0.5630508474576271	0.5115488420019334	0.0	1.84	33.22	0.04728813559322034	0.07802282387658452	0.0	0.34	2.7900000000000005	0.6832203389830509	0.7883590352116765	0.0	3.59	40.31	0.16118644067796606	0.21158870196491036	0.0	0.81	9.51	0.5616949152542373	0.5192894511175266	0.0	1.99	33.14	0.7418644067796609	0.6039852803691612	0.0	2.0	43.77	0.7296610169491526	0.557141512321159	0.0	2.15	43.05	0.10338983050847458	0.21828771380514372	0.0	0.97	6.1
2	seg7	400123406	410123406	1.0	0.04795104895104896	0.10426836868720019	-0.191	0.238	6.856999999999999	0.4152657342657345	0.11780984744294844	0.112	0.64	59.383	21.034965034965033	25.81762627348569	-88.5	48.2	3008.0	34.43846153846154	13.639396471056722	15.2	79.6	4924.700000000001	610.7405594405595	10.390583672617028	583.8	644.3	87335.90000000001	0.29013986013986015	0.37551081482100185	0.0	2.11	41.49	0.07440559440559441	0.21704829270764642	0.0	1.55	10.64	0.6223076923076926	0.5169649083973251	0.0	1.56	88.99	0.23209790209790218	0.30208333298202517	0.0	1.08	33.190000000000005	0.34440559440559443	0.382746099590733	0.0	1.12	49.25000000000001	0.9322377622377622	0.8859362868221843	0.0	2.95	133.30999999999997	0.19006993006993012	0.33904534115886853	0.0	1.12	27.180000000000007	0.5241258741258739	0.37411588771718546	0.0	1.43	74.95	0.15601398601398608	0.17834177865598855	0.0	0.86	22.310000000000002	0.20531468531468527	0.2519651551994664	0.0	0.9	29.360000000000003	0.1223076923076923	0.14861454487304201	0.0	0.69	17.490000000000002	0.6297902097902097	0.4798768322912517	0.0	1.88	90.06	0.015174825174825175	0.04235800048856193	0.0	0.28	2.17	0.16818181818181824	0.4255668968862187	0.0	1.9	24.050000000000004	0.6737062937062938	0.46209567973864096	0.0	2.83	96.34	0.7598601398601398	0.6102916716579748	0.0	2.35	108.66	0.3438461538461538	0.29321207169675595	0.0	1.46	49.17
2	seg8	400123406	410123406	1.0	0.04795104895104896	0.10426836868720019	-0.191	0.238	6.856999999999999	0.4152657342657345	0.11780984744294844	0.112	0.64	59.383	21.034965034965033	25.81762627348569	-88.5	48.2	3008.0	34.43846153846154	13.639396471056722	15.2	79.6	4924.700000000001	610.7405594405595	10.390583672617028	583.8	644.3	87335.90000000001	0.29013986013986015	0.37551081482100185	0.0	2.11	41.49	0.07440559440559441	0.21704829270764642	0.0	1.55	10.64	0.6223076923076926	0.5169649083973251	0.0	1.56	88.99	0.23209790209790218	0.30208333298202517	0.0	1.08	33.190000000000005	0.34440559440559443	0.382746099590733	0.0	1.12	49.25000000000001	0.9322377622377622	0.8859362868221843	0.0	2.95	133.30999999999997	0.19006993006993012	0.33904534115886853	0.0	1.12	27.180000000000007	0.5241258741258739	0.37411588771718546	0.0	1.43	74.95	0.15601398601398608	0.17834177865598855	0.0	0.86	22.310000000000002	0.20531468531468527	0.2519651551994664	0.0	0.9	29.360000000000003	0.1223076923076923	0.14861454487304201	0.0	0.69	17.490000000000002	0.6297902097902097	0.4798768322912517	0.0	1.88	90.06	0.015174825174825175	0.04235800048856193	0.0	0.28	2.17	0.16818181818181824	0.4255668968862187	0.0	1.9	24.050000000000004	0.6737062937062938	0.46209567973864096	0.0	2.83	96.34	0.7598601398601398	0.6102916716579748	0.0	2.35	108.66	0.3438461538461538	0.29321207169675595	0.0	1.46	49.17
2	seg9	410123406	420123406	1.0	-0.0016040000000000013	0.045387566403146166	-0.097	0.151	-0.40100000000000025	0.47216400000000003	0.1557377831613125	0.189	0.702	118.041	9.982399999999998	6.4337617487749705	-18.2	17.5	2495.6	42.32760000000002	7.509066402689489	28.5	56.6	10581.900000000001	604.1196000000003	7.119678071373742	590.5	622.4	151029.90000000002	0.32727999999999996	0.4627792147450027	0.0	1.71	81.82000000000001	0.03484	0.11620402058448692	0.0	0.91	8.71	0.7558000000000001	0.4652805175375391	0.0	1.79	188.95	0.07212	0.15566600656533838	0.0	0.82	18.03	0.8125600000000003	0.29229274092936336	0.35	1.73	203.14000000000001	1.5455200000000002	0.8193880213915749	0.0	2.93	386.38	0.35932	0.28618584451366547	0.0	1.06	89.83	0.10643999999999999	0.1307230905387415	0.0	0.61	26.610000000000003	0.31064000000000014	0.3412054958525728	0.0	1.18	77.66	0.7451199999999999	0.5456205509326056	0.0	2.01	186.28	0.2278800000000001	0.18215352206312116	0.0	0.82	56.970000000000006	1.2533999999999998	0.26905620230725014	0.47	1.91	313.35	0.12296000000000003	0.20579999611273028	0.0	0.79	30.740000000000002	0.0006	0.003903844259188631	0.0	0.03	0.15	0.19284000000000004	0.31529848461418275	0.0	1.5	48.21000000000001	0.26768000000000003	0.29586655370284737	0.0	1.33	66.92	0.16807999999999992	0.31871541161355876	0.0	1.42	42.019999999999996
