,Recording timestamp,Eye movement type,gaze_direction
2264,302094278,EyesNotFound,screen
2265,302110933,EyesNotFound,screen
2266,302127588,EyesNotFound,screen
2267,302144242,EyesNotFound,screen
2268,302160897,EyesNotFound,screen
2269,302177552,EyesNotFound,screen
2270,302194206,EyesNotFound,screen
2271,302210861,EyesNotFound,screen
2272,302227516,EyesNotFound,screen
2273,302244170,EyesNotFound,screen
2274,302260825,EyesNotFound,screen
2275,302277479,EyesNotFound,screen
2276,302294134,EyesNotFound,screen
2277,302310788,EyesNotFound,screen
2278,302327443,EyesNotFound,screen
2279,302344098,EyesNotFound,screen
2280,302360752,EyesNotFound,screen
2281,302377407,EyesNotFound,screen
2282,302394062,EyesNotFound,screen
2283,302410716,EyesNotFound,screen
2284,302427371,EyesNotFound,screen
2285,302444026,EyesNotFound,screen
2286,302460679,EyesNotFound,screen
2287,302477334,EyesNotFound,screen
2288,302493989,EyesNotFound,screen
2289,302510643,EyesNotFound,screen
2290,302527298,EyesNotFound,screen
2291,302543953,EyesNotFound,screen
2292,302560608,EyesNotFound,screen
2293,302591468,EyesNotFound,screen
2294,302608123,EyesNotFound,screen
2295,302642175,EyesNotFound,screen
2296,302658829,EyesNotFound,screen
2297,302675484,EyesNotFound,screen
2298,302692139,EyesNotFound,screen
2299,302708793,EyesNotFound,screen
2300,302725448,EyesNotFound,screen
2301,302742103,EyesNotFound,screen
2302,302758758,EyesNotFound,screen
2303,302775412,EyesNotFound,screen
2304,302792067,EyesNotFound,screen
2305,302808722,EyesNotFound,screen
2306,302825375,EyesNotFound,screen
2307,302842030,EyesNotFound,screen
2308,302858685,EyesNotFound,screen
2309,302875339,EyesNotFound,screen
2310,302891994,EyesNotFound,screen
2311,302908649,EyesNotFound,screen
2312,302925303,EyesNotFound,screen
2313,302941958,EyesNotFound,screen
2314,302958613,EyesNotFound,screen
2315,302975267,EyesNotFound,screen
2316,302991922,EyesNotFound,screen
2317,303008576,EyesNotFound,screen
2318,303025231,EyesNotFound,screen
2319,303041885,EyesNotFound,screen
2320,303058540,EyesNotFound,screen
2321,303075195,EyesNotFound,screen
2322,303091849,EyesNotFound,screen
2323,303108504,EyesNotFound,screen
2324,303125159,EyesNotFound,screen
2325,303141813,EyesNotFound,screen
2326,303158468,EyesNotFound,screen
2327,303175122,EyesNotFound,screen
2328,303191776,EyesNotFound,screen
2329,303208431,EyesNotFound,screen
2330,303225086,EyesNotFound,screen
2331,303241740,EyesNotFound,screen
2332,303258395,EyesNotFound,screen
2333,303275050,EyesNotFound,screen
2334,303291705,EyesNotFound,screen
2335,303308359,EyesNotFound,screen
2336,303325014,EyesNotFound,screen
2337,303341669,EyesNotFound,screen
2338,303358322,EyesNotFound,screen
2339,303374977,EyesNotFound,screen
2340,303391632,EyesNotFound,screen
2341,303408286,EyesNotFound,screen
2342,303424941,EyesNotFound,screen
2343,303441596,EyesNotFound,screen
2344,303458250,EyesNotFound,screen
2345,303474905,EyesNotFound,screen
2346,303491560,EyesNotFound,screen
2347,303508214,EyesNotFound,screen
2348,303524869,EyesNotFound,screen
2349,303541523,EyesNotFound,screen
2350,303558178,EyesNotFound,screen
2351,303574832,EyesNotFound,screen
2352,303591487,EyesNotFound,screen
2353,303608142,EyesNotFound,screen
2354,303624796,EyesNotFound,screen
2355,303641451,EyesNotFound,screen
2356,303658106,EyesNotFound,screen
2357,303674760,EyesNotFound,screen
2358,303691415,EyesNotFound,screen
2359,303708070,EyesNotFound,screen
2360,303724723,EyesNotFound,screen
2361,303741378,EyesNotFound,screen
2362,303758033,EyesNotFound,screen
2363,303774687,EyesNotFound,screen
2364,303791342,EyesNotFound,screen
2365,303807997,EyesNotFound,screen
2366,303824652,EyesNotFound,screen
2367,303841306,EyesNotFound,screen
2368,303857961,EyesNotFound,screen
2369,303874616,EyesNotFound,screen
2370,303891270,EyesNotFound,screen
2371,303907924,EyesNotFound,screen
2372,303924579,EyesNotFound,screen
2373,303941233,EyesNotFound,screen
2374,303957888,EyesNotFound,screen
2375,303974543,EyesNotFound,screen
2376,303991197,EyesNotFound,screen
2377,304007852,EyesNotFound,screen
2378,304024507,EyesNotFound,screen
2379,304041161,EyesNotFound,screen
2380,304057816,EyesNotFound,screen
2381,304074471,EyesNotFound,screen
2382,304091125,EyesNotFound,screen
2383,304107779,EyesNotFound,screen
2384,304124434,EyesNotFound,screen
2385,304141089,EyesNotFound,screen
2386,304157743,EyesNotFound,screen
2387,304174398,EyesNotFound,screen
2388,304191053,EyesNotFound,screen
2389,304207707,EyesNotFound,screen
2390,304224362,EyesNotFound,screen
2391,304241017,EyesNotFound,screen
2392,304257671,EyesNotFound,screen
2393,304274324,EyesNotFound,screen
2394,304290979,EyesNotFound,screen
2395,304307633,EyesNotFound,screen
2396,304324288,EyesNotFound,screen
2397,304340943,EyesNotFound,screen
2398,304357598,EyesNotFound,screen
2399,304374252,EyesNotFound,screen
2400,304390907,EyesNotFound,screen
2401,304407562,EyesNotFound,screen
2402,304424216,EyesNotFound,screen
2403,304440871,EyesNotFound,screen
2404,304457525,EyesNotFound,screen
2405,304474179,EyesNotFound,screen
2406,304490834,EyesNotFound,screen
2407,304507489,EyesNotFound,screen
2408,304524143,EyesNotFound,screen
2409,304540798,EyesNotFound,screen
2410,304557453,EyesNotFound,screen
2411,304574107,EyesNotFound,screen
2412,304590762,EyesNotFound,screen
2413,304607417,EyesNotFound,screen
2414,304624072,EyesNotFound,screen
2415,304640725,EyesNotFound,screen
2416,304657380,EyesNotFound,screen
2417,304674035,EyesNotFound,screen
2418,304690689,EyesNotFound,screen
2419,304707344,EyesNotFound,screen
2420,304723999,EyesNotFound,screen
2421,304740653,EyesNotFound,screen
2422,304757308,EyesNotFound,screen
2423,304773962,EyesNotFound,screen
2424,304790616,EyesNotFound,screen
2425,304807271,EyesNotFound,screen
2426,304823925,EyesNotFound,screen
2427,304840579,EyesNotFound,screen
2428,304857234,EyesNotFound,screen
2429,304873889,EyesNotFound,screen
2430,304890544,EyesNotFound,screen
2431,304907198,EyesNotFound,screen
2432,304923853,EyesNotFound,screen
2433,304940508,EyesNotFound,screen
2434,304957162,EyesNotFound,screen
2435,304973817,EyesNotFound,screen
2436,304990472,EyesNotFound,screen
2437,305007125,EyesNotFound,screen
2438,305023780,EyesNotFound,screen
2439,305040435,EyesNotFound,screen
2440,305057089,EyesNotFound,screen
2441,305073744,EyesNotFound,screen
2442,305090399,EyesNotFound,screen
2443,305107053,EyesNotFound,screen
2444,305123708,EyesNotFound,screen
2445,305140363,EyesNotFound,screen
2446,305157018,EyesNotFound,screen
2447,305173672,EyesNotFound,screen
2448,305190326,EyesNotFound,screen
2449,305206981,EyesNotFound,screen
2450,305223635,EyesNotFound,screen
2451,305240290,EyesNotFound,screen
2452,305256945,EyesNotFound,screen
2453,305273599,EyesNotFound,screen
2454,305290253,EyesNotFound,screen
2455,305306908,EyesNotFound,screen
2456,305323562,EyesNotFound,screen
2457,305340217,EyesNotFound,screen
2458,305356872,EyesNotFound,screen
2459,305373525,EyesNotFound,screen
2460,305390180,EyesNotFound,screen
2461,305406835,EyesNotFound,screen
2462,305423490,EyesNotFound,screen
2463,305440144,EyesNotFound,screen
2464,305456799,EyesNotFound,screen
2465,305473454,EyesNotFound,screen
2466,305490108,EyesNotFound,screen
2467,305506763,EyesNotFound,screen
2468,305523418,EyesNotFound,screen
2469,305540072,EyesNotFound,screen
2470,305556726,EyesNotFound,screen
2471,305573381,EyesNotFound,screen
2472,305590035,EyesNotFound,screen
2473,305606690,EyesNotFound,screen
2474,305623345,EyesNotFound,screen
2475,305639999,EyesNotFound,screen
2476,305656654,EyesNotFound,screen
2477,305673309,EyesNotFound,screen
2478,305689964,EyesNotFound,screen
2479,305706618,EyesNotFound,screen
2480,305723272,EyesNotFound,screen
2481,305739927,EyesNotFound,screen
2482,305756581,EyesNotFound,screen
2483,305773236,EyesNotFound,screen
2484,305789890,EyesNotFound,screen
2485,305806544,EyesNotFound,screen
2486,305823199,EyesNotFound,screen
2487,305839854,EyesNotFound,screen
2488,305856508,EyesNotFound,screen
2489,305873163,EyesNotFound,screen
2490,305889818,EyesNotFound,screen
2491,305906472,EyesNotFound,screen
2492,305923126,EyesNotFound,screen
2493,305939781,EyesNotFound,screen
2494,305956436,EyesNotFound,screen
2495,305973090,EyesNotFound,screen
2496,305989745,EyesNotFound,screen
2497,306006400,EyesNotFound,screen
2498,306023054,EyesNotFound,screen
2499,306039709,EyesNotFound,screen
2500,306056364,EyesNotFound,screen
2501,306073018,EyesNotFound,screen
2502,306089673,EyesNotFound,screen
2503,306106327,EyesNotFound,screen
2504,306122981,EyesNotFound,screen
2505,306139636,EyesNotFound,screen
2506,306156291,EyesNotFound,screen
2507,306172945,EyesNotFound,screen
2508,306189600,EyesNotFound,screen
2509,306206255,EyesNotFound,screen
2510,306222910,EyesNotFound,screen
2511,306239564,EyesNotFound,screen
2512,306256219,EyesNotFound,screen
2513,306272873,EyesNotFound,screen
2514,306289526,EyesNotFound,screen
2515,306306181,EyesNotFound,screen
2516,306322836,EyesNotFound,screen
2517,306339490,EyesNotFound,screen
2518,306356145,EyesNotFound,screen
2519,306372800,EyesNotFound,screen
2520,306389454,EyesNotFound,screen
2521,306406109,EyesNotFound,screen
2522,306422764,EyesNotFound,screen
2523,306439418,EyesNotFound,screen
2524,306456073,EyesNotFound,screen
2525,306472727,EyesNotFound,screen
2526,306489382,EyesNotFound,screen
2527,306506036,EyesNotFound,screen
2528,306522691,EyesNotFound,screen
2529,306539346,EyesNotFound,screen
2530,306556000,EyesNotFound,screen
2531,306572655,EyesNotFound,screen
2532,306589310,EyesNotFound,screen
2533,306605964,EyesNotFound,screen
2534,306622619,EyesNotFound,screen
2535,306639273,EyesNotFound,screen
2536,306655927,EyesNotFound,screen
2537,306672582,EyesNotFound,screen
2538,306703453,EyesNotFound,screen
2539,306720107,EyesNotFound,screen
2540,306754138,EyesNotFound,screen
2541,306770792,EyesNotFound,screen
2542,306787446,EyesNotFound,screen
2543,306804101,EyesNotFound,screen
2544,306820756,EyesNotFound,screen
2545,306837409,EyesNotFound,screen
2546,306854064,EyesNotFound,screen
2547,306870719,EyesNotFound,screen
2548,306887373,EyesNotFound,screen
2549,306904028,EyesNotFound,screen
2550,306920683,EyesNotFound,screen
2551,306937337,EyesNotFound,screen
2552,306967449,EyesNotFound,screen
2553,306984104,EyesNotFound,screen
2554,307018140,EyesNotFound,screen
2648,308583670,EyesNotFound,screen
2649,308600325,EyesNotFound,screen
2650,308616978,EyesNotFound,screen
2651,308633633,EyesNotFound,screen
2652,308650288,EyesNotFound,screen
2653,308666942,EyesNotFound,screen
2654,308683597,EyesNotFound,screen
2655,308700252,EyesNotFound,screen
2656,308716907,EyesNotFound,screen
2657,308733561,EyesNotFound,screen
2658,308763428,EyesNotFound,screen
2659,308780082,EyesNotFound,screen
2660,308814129,EyesNotFound,screen
2663,308864092,EyesNotFound,screen
2664,308880746,EyesNotFound,screen
2665,308897401,EyesNotFound,screen
2666,308914056,EyesNotFound,screen
2667,308930710,EyesNotFound,screen
2668,308947365,EyesNotFound,screen
2669,308964019,EyesNotFound,screen
2670,308980673,EyesNotFound,screen
2671,308997328,EyesNotFound,screen
2672,309013983,EyesNotFound,screen
2673,309030638,EyesNotFound,screen
2674,309047292,EyesNotFound,screen
2675,309063947,EyesNotFound,screen
2676,309080602,EyesNotFound,screen
2677,309097256,EyesNotFound,screen
2678,309113911,EyesNotFound,screen
2679,309130566,EyesNotFound,screen
2680,309147219,EyesNotFound,screen
2681,309163874,EyesNotFound,screen
2682,309180529,EyesNotFound,screen
2683,309197183,EyesNotFound,screen
2684,309213838,EyesNotFound,screen
2685,309230493,EyesNotFound,screen
2686,309247147,EyesNotFound,screen
2687,309263802,EyesNotFound,screen
2688,309280457,EyesNotFound,screen
2689,309297112,EyesNotFound,screen
2690,309313766,EyesNotFound,screen
2691,309330420,EyesNotFound,screen
2692,309347075,EyesNotFound,screen
2693,309363729,EyesNotFound,screen
2694,309380384,EyesNotFound,screen
2695,309397039,EyesNotFound,screen
2696,309413693,EyesNotFound,screen
2697,309430348,EyesNotFound,screen
2698,309447003,EyesNotFound,screen
2699,309463657,EyesNotFound,screen
2700,309480312,EyesNotFound,screen
2701,309496967,EyesNotFound,screen
2702,309513620,EyesNotFound,screen
2703,309530275,EyesNotFound,screen
2704,309546930,EyesNotFound,screen
2705,309563585,EyesNotFound,screen
2706,309580239,EyesNotFound,screen
2707,309596894,EyesNotFound,screen
2708,309613549,EyesNotFound,screen
2709,309630203,EyesNotFound,screen
2710,309646858,EyesNotFound,screen
2711,309663513,EyesNotFound,screen
2712,309680167,EyesNotFound,screen
2713,309696821,EyesNotFound,screen
2714,309713476,EyesNotFound,screen
2715,309730130,EyesNotFound,screen
2716,309746785,EyesNotFound,screen
2717,309763440,EyesNotFound,screen
2718,309780094,EyesNotFound,screen
2719,309796749,EyesNotFound,screen
2720,309813404,EyesNotFound,screen
2721,309830059,EyesNotFound,screen
2722,309846713,EyesNotFound,screen
2723,309863368,EyesNotFound,screen
2724,309880022,EyesNotFound,screen
2725,309896676,EyesNotFound,screen
2726,309913331,EyesNotFound,screen
2727,309929986,EyesNotFound,screen
2728,309946640,EyesNotFound,screen
2729,309963295,EyesNotFound,screen
2730,309979950,EyesNotFound,screen
2731,309996604,EyesNotFound,screen
2732,310013259,EyesNotFound,screen
2798,311112462,EyesNotFound,screen
2799,311129116,EyesNotFound,screen
2800,311145771,EyesNotFound,screen
2801,311162426,EyesNotFound,screen
2802,311179080,EyesNotFound,screen
2803,311195735,EyesNotFound,screen
2804,311212390,EyesNotFound,screen
2819,311462209,EyesNotFound,screen
2820,311478864,EyesNotFound,screen
2821,311495517,EyesNotFound,screen
2822,311512172,EyesNotFound,screen
2823,311528827,EyesNotFound,screen
2824,311545481,EyesNotFound,screen
2825,311562136,EyesNotFound,screen
2826,311578791,EyesNotFound,screen
2827,311595445,EyesNotFound,screen
2878,312444829,EyesNotFound,screen
2879,312461484,EyesNotFound,screen
2880,312478139,EyesNotFound,screen
2881,312494794,EyesNotFound,screen
2882,312511448,EyesNotFound,screen
2883,312528103,EyesNotFound,screen
2884,312544758,EyesNotFound,screen
2885,312561412,EyesNotFound,screen
2886,312578066,EyesNotFound,screen
2887,312594721,EyesNotFound,screen
2888,312611375,EyesNotFound,screen
2889,312628030,EyesNotFound,screen
2890,312644685,EyesNotFound,screen
2891,312661339,EyesNotFound,screen
2892,312677994,EyesNotFound,screen
2893,312694649,EyesNotFound,screen
2894,312711303,EyesNotFound,screen
2895,312727958,EyesNotFound,screen
2896,312744613,EyesNotFound,screen
2897,312761267,EyesNotFound,screen
2898,312777921,EyesNotFound,screen
2899,312794576,EyesNotFound,screen
2900,312811231,EyesNotFound,screen
2901,312827885,EyesNotFound,screen
2902,312844540,EyesNotFound,screen
2903,312861195,EyesNotFound,screen
2904,312877849,EyesNotFound,screen
2905,312894504,EyesNotFound,screen
2906,312911159,EyesNotFound,screen
2907,312927812,EyesNotFound,screen
2908,312944467,EyesNotFound,screen
2909,312961122,EyesNotFound,screen
2910,312977776,EyesNotFound,screen
2911,312994431,EyesNotFound,screen
2912,313011086,EyesNotFound,screen
2913,313027741,EyesNotFound,screen
2914,313044395,EyesNotFound,screen
2915,313061050,EyesNotFound,screen
2916,313077705,EyesNotFound,screen
2917,313094359,EyesNotFound,screen
2918,313111013,EyesNotFound,screen
2919,313127668,EyesNotFound,screen
2920,313144322,EyesNotFound,screen
2921,313160977,EyesNotFound,screen
2922,313177632,EyesNotFound,screen
2923,313194286,EyesNotFound,screen
2924,313210941,EyesNotFound,screen
2925,313227596,EyesNotFound,screen
2926,313244250,EyesNotFound,screen
2927,313260905,EyesNotFound,screen
2939,313460760,EyesNotFound,screen
3001,314493344,EyesNotFound,screen
3002,314509999,EyesNotFound,screen
3003,314526653,EyesNotFound,screen
3004,314543308,EyesNotFound,screen
3005,314559962,EyesNotFound,screen
3006,314576616,EyesNotFound,screen
3007,314593271,EyesNotFound,screen
3008,314609926,EyesNotFound,screen
3012,314676545,EyesNotFound,screen
3013,314693199,EyesNotFound,screen
3014,314709854,EyesNotFound,screen
3015,314726508,EyesNotFound,screen
3016,314743162,EyesNotFound,screen
3017,314759817,EyesNotFound,screen
3018,314776472,EyesNotFound,screen
3019,314793125,EyesNotFound,screen
3020,314809780,EyesNotFound,screen
3021,314826435,EyesNotFound,screen
3022,314843089,EyesNotFound,screen
3023,314859744,EyesNotFound,screen
3024,314876399,EyesNotFound,screen
3025,314893054,EyesNotFound,screen
3026,314909707,EyesNotFound,screen
3027,314926362,EyesNotFound,screen
3028,314943017,EyesNotFound,screen
3029,314959671,EyesNotFound,screen
3030,314976326,EyesNotFound,screen
3031,314992981,EyesNotFound,screen
3032,315009635,EyesNotFound,screen
3033,315026290,EyesNotFound,screen
3034,315042945,EyesNotFound,screen
3035,315059599,EyesNotFound,screen
3036,315076254,EyesNotFound,screen
3037,315092908,EyesNotFound,screen
3038,315109562,EyesNotFound,screen
3039,315126217,EyesNotFound,screen
3040,315142872,EyesNotFound,screen
3041,315159527,EyesNotFound,screen
3042,315176181,EyesNotFound,screen
3043,315192836,EyesNotFound,screen
3044,315209491,EyesNotFound,screen
3045,315226145,EyesNotFound,screen
3046,315242799,EyesNotFound,screen
3047,315259454,EyesNotFound,screen
3048,315276108,EyesNotFound,screen
3049,315292763,EyesNotFound,screen
3050,315309417,EyesNotFound,screen
3051,315326071,EyesNotFound,screen
3052,315342726,EyesNotFound,screen
3053,315359381,EyesNotFound,screen
3054,315376035,EyesNotFound,screen
3055,315392690,EyesNotFound,screen
3056,315409345,EyesNotFound,screen
3057,315426000,EyesNotFound,screen
3058,315442654,EyesNotFound,screen
3059,315459308,EyesNotFound,screen
3060,315475963,EyesNotFound,screen
3061,315492617,EyesNotFound,screen
3062,315509272,EyesNotFound,screen
3063,315525927,EyesNotFound,screen
3064,315542581,EyesNotFound,screen
3065,315559236,EyesNotFound,screen
3066,315575891,EyesNotFound,screen
3067,315592545,EyesNotFound,screen
3068,315609200,EyesNotFound,screen
