,Recording timestamp,Eye movement type,gaze_direction
52256,1411130381,EyesNotFound,screen
52257,1411147036,EyesNotFound,screen
52258,1411163691,EyesNotFound,screen
52259,1411180345,EyesNotFound,screen
52307,1411979764,EyesNotFound,screen
52308,1411996419,EyesNotFound,screen
52309,1412013073,EyesNotFound,screen
52310,1412029728,EyesNotFound,screen
52311,1412046382,EyesNotFound,screen
52312,1412063037,EyesNotFound,screen
52313,1412079691,EyesNotFound,screen
52314,1412096345,EyesNotFound,screen
52315,1412113000,EyesNotFound,screen
52316,1412129655,EyesNotFound,screen
52317,1412146309,EyesNotFound,screen
52318,1412162964,EyesNotFound,screen
52319,1412179619,EyesNotFound,screen
52320,1412210209,EyesNotFound,screen
52321,1412226863,EyesNotFound,screen
52322,1412260914,EyesNotFound,screen
52323,1412277568,EyesNotFound,screen
52324,1412294223,EyesNotFound,screen
52325,1412310878,EyesNotFound,screen
52326,1412327533,EyesNotFound,screen
52327,1412344187,EyesNotFound,screen
52328,1412360842,EyesNotFound,screen
52329,1412377497,EyesNotFound,screen
52330,1412394150,EyesNotFound,screen
52331,1412410805,EyesNotFound,screen
52332,1412427460,EyesNotFound,screen
52333,1412444114,EyesNotFound,screen
52334,1412460769,EyesNotFound,screen
52335,1412477424,EyesNotFound,screen
52336,1412494078,EyesNotFound,screen
52337,1412510733,EyesNotFound,screen
52338,1412527388,EyesNotFound,screen
52339,1412544042,EyesNotFound,screen
52340,1412560697,EyesNotFound,screen
52341,1412577352,EyesNotFound,screen
52342,1412594006,EyesNotFound,screen
52343,1412610660,EyesNotFound,screen
52344,1412627315,EyesNotFound,screen
52345,1412643970,EyesNotFound,screen
52346,1412660624,EyesNotFound,screen
52347,1412677279,EyesNotFound,screen
52348,1412693934,EyesNotFound,screen
52349,1412710588,EyesNotFound,screen
52350,1412727243,EyesNotFound,screen
52351,1412743898,EyesNotFound,screen
52352,1412760552,EyesNotFound,screen
52353,1412777206,EyesNotFound,screen
52354,1412793861,EyesNotFound,screen
52355,1412810515,EyesNotFound,screen
52356,1412827170,EyesNotFound,screen
52357,1412843825,EyesNotFound,screen
52358,1412860480,EyesNotFound,screen
52359,1412877134,EyesNotFound,screen
52360,1412893789,EyesNotFound,screen
52361,1412910444,EyesNotFound,screen
52362,1412927098,EyesNotFound,screen
52363,1412943753,EyesNotFound,screen
52364,1412960408,EyesNotFound,screen
52365,1412977061,EyesNotFound,screen
52366,1412993716,EyesNotFound,screen
52367,1413010371,EyesNotFound,screen
52368,1413027025,EyesNotFound,screen
52369,1413043680,EyesNotFound,screen
52370,1413060335,EyesNotFound,screen
52371,1413076989,EyesNotFound,screen
52372,1413093644,EyesNotFound,screen
52373,1413110299,EyesNotFound,screen
52374,1413126954,EyesNotFound,screen
52375,1413143608,EyesNotFound,screen
52376,1413160263,EyesNotFound,screen
52377,1413176917,EyesNotFound,screen
52378,1413193571,EyesNotFound,screen
52379,1413210226,EyesNotFound,screen
52380,1413226881,EyesNotFound,screen
52381,1413243535,EyesNotFound,screen
52382,1413260190,EyesNotFound,screen
52383,1413276845,EyesNotFound,screen
52384,1413293499,EyesNotFound,screen
52385,1413310154,EyesNotFound,screen
52386,1413326809,EyesNotFound,screen
52387,1413343463,EyesNotFound,screen
52388,1413360117,EyesNotFound,screen
52389,1413376772,EyesNotFound,screen
52390,1413393427,EyesNotFound,screen
52391,1413410081,EyesNotFound,screen
52392,1413426736,EyesNotFound,screen
52393,1413443391,EyesNotFound,screen
52394,1413460045,EyesNotFound,screen
52395,1413476700,EyesNotFound,screen
52396,1413493355,EyesNotFound,screen
52397,1413510009,EyesNotFound,screen
52398,1413526664,EyesNotFound,screen
52399,1413543319,EyesNotFound,screen
52400,1413559972,EyesNotFound,screen
52401,1413576627,EyesNotFound,screen
52402,1413593282,EyesNotFound,screen
52403,1413609936,EyesNotFound,screen
52404,1413626591,EyesNotFound,screen
52405,1413643246,EyesNotFound,screen
52406,1413659901,EyesNotFound,screen
52407,1413676555,EyesNotFound,screen
52408,1413693210,EyesNotFound,screen
52409,1413709865,EyesNotFound,screen
52410,1413726519,EyesNotFound,screen
52411,1413743173,EyesNotFound,screen
52412,1413759828,EyesNotFound,screen
52413,1413776482,EyesNotFound,screen
52414,1413793137,EyesNotFound,screen
52415,1413809792,EyesNotFound,screen
52416,1413826446,EyesNotFound,screen
52417,1413843101,EyesNotFound,screen
52418,1413859756,EyesNotFound,screen
52419,1413876410,EyesNotFound,screen
52420,1413893065,EyesNotFound,screen
52421,1413909720,EyesNotFound,screen
52422,1413926375,EyesNotFound,screen
52423,1413943028,EyesNotFound,screen
52424,1413959683,EyesNotFound,screen
52425,1413976338,EyesNotFound,screen
52426,1413992992,EyesNotFound,screen
52427,1414009647,EyesNotFound,screen
52428,1414026302,EyesNotFound,screen
52429,1414042956,EyesNotFound,screen
52430,1414059611,EyesNotFound,screen
52431,1414076266,EyesNotFound,screen
52432,1414092920,EyesNotFound,screen
52433,1414109575,EyesNotFound,screen
52434,1414126230,EyesNotFound,screen
52435,1414142883,EyesNotFound,screen
52436,1414159538,EyesNotFound,screen
52437,1414176193,EyesNotFound,screen
52438,1414192848,EyesNotFound,screen
52439,1414209502,EyesNotFound,screen
52440,1414226157,EyesNotFound,screen
52441,1414242812,EyesNotFound,screen
52442,1414259466,EyesNotFound,screen
52443,1414276121,EyesNotFound,screen
52444,1414292776,EyesNotFound,screen
52445,1414309430,EyesNotFound,screen
52446,1414326084,EyesNotFound,screen
52447,1414342739,EyesNotFound,screen
52448,1414359393,EyesNotFound,screen
52449,1414376048,EyesNotFound,screen
52450,1414392703,EyesNotFound,screen
52451,1414409357,EyesNotFound,screen
52452,1414426012,EyesNotFound,screen
52453,1414442667,EyesNotFound,screen
52454,1414459322,EyesNotFound,screen
52455,1414475976,EyesNotFound,screen
52456,1414492631,EyesNotFound,screen
52457,1414509286,EyesNotFound,screen
52458,1414525939,EyesNotFound,screen
52459,1414542594,EyesNotFound,screen
52460,1414559249,EyesNotFound,screen
52461,1414575903,EyesNotFound,screen
52462,1414592558,EyesNotFound,screen
52463,1414609213,EyesNotFound,screen
52464,1414625867,EyesNotFound,screen
52465,1414642522,EyesNotFound,screen
52466,1414659177,EyesNotFound,screen
52467,1414675831,EyesNotFound,screen
52468,1414692486,EyesNotFound,screen
52469,1414709141,EyesNotFound,screen
52470,1414725795,EyesNotFound,screen
52471,1414742449,EyesNotFound,screen
52472,1414759104,EyesNotFound,screen
52473,1414775759,EyesNotFound,screen
52474,1414792413,EyesNotFound,screen
52475,1414809068,EyesNotFound,screen
52476,1414825723,EyesNotFound,screen
52477,1414842377,EyesNotFound,screen
52478,1414859032,EyesNotFound,screen
52479,1414875687,EyesNotFound,screen
52480,1414892341,EyesNotFound,screen
52481,1414908995,EyesNotFound,screen
52482,1414925650,EyesNotFound,screen
52483,1414942304,EyesNotFound,screen
52484,1414958959,EyesNotFound,screen
52485,1414975614,EyesNotFound,screen
52486,1414992269,EyesNotFound,screen
52487,1415008923,EyesNotFound,screen
52488,1415025578,EyesNotFound,screen
52489,1415042233,EyesNotFound,screen
52490,1415058887,EyesNotFound,screen
52491,1415075542,EyesNotFound,screen
52492,1415092197,EyesNotFound,screen
52493,1415108850,EyesNotFound,None
52494,1415125505,EyesNotFound,None
52495,1415142160,EyesNotFound,screen
52496,1415158814,EyesNotFound,screen
52497,1415175469,EyesNotFound,screen
52498,1415192124,EyesNotFound,screen
52499,1415208778,EyesNotFound,screen
52500,1415225433,EyesNotFound,screen
52501,1415242088,EyesNotFound,screen
52502,1415258743,EyesNotFound,screen
52503,1415275397,EyesNotFound,screen
52504,1415292052,EyesNotFound,screen
52505,1415308706,EyesNotFound,screen
52506,1415325360,EyesNotFound,screen
52507,1415342015,EyesNotFound,screen
52508,1415358670,EyesNotFound,screen
52509,1415375324,EyesNotFound,screen
52510,1415391979,EyesNotFound,screen
52511,1415408634,EyesNotFound,screen
52512,1415425288,EyesNotFound,screen
52513,1415441943,EyesNotFound,screen
52514,1415458598,EyesNotFound,screen
52515,1415475252,EyesNotFound,screen
52516,1415491906,EyesNotFound,screen
52517,1415508561,EyesNotFound,screen
52518,1415525216,EyesNotFound,screen
52519,1415541870,EyesNotFound,screen
52520,1415558525,EyesNotFound,screen
52521,1415575180,EyesNotFound,screen
52522,1415591834,EyesNotFound,screen
52523,1415608489,EyesNotFound,screen
52524,1415625144,EyesNotFound,screen
52525,1415641798,EyesNotFound,screen
52526,1415658453,EyesNotFound,screen
52527,1415690200,EyesNotFound,screen
52528,1415706855,EyesNotFound,screen
52529,1415740896,EyesNotFound,screen
52530,1415757551,EyesNotFound,screen
52531,1415774205,EyesNotFound,screen
52532,1415790860,EyesNotFound,screen
52533,1415807515,EyesNotFound,screen
52534,1415824170,EyesNotFound,screen
52535,1415840824,EyesNotFound,screen
52536,1415857479,EyesNotFound,screen
52537,1415874134,EyesNotFound,screen
52538,1415890787,EyesNotFound,screen
52539,1415907442,EyesNotFound,screen
52540,1415924097,EyesNotFound,screen
52541,1415940751,EyesNotFound,screen
52542,1415957406,EyesNotFound,screen
52543,1415974061,EyesNotFound,screen
52544,1415990715,EyesNotFound,screen
52545,1416007370,EyesNotFound,screen
52546,1416024025,EyesNotFound,screen
52547,1416040679,EyesNotFound,screen
52548,1416057334,EyesNotFound,screen
52549,1416073988,EyesNotFound,screen
52550,1416090643,EyesNotFound,screen
52551,1416107297,EyesNotFound,screen
52552,1416123952,EyesNotFound,screen
52553,1416140607,EyesNotFound,screen
52554,1416157261,EyesNotFound,screen
52555,1416173916,EyesNotFound,screen
52556,1416190571,EyesNotFound,screen
52557,1416207225,EyesNotFound,screen
52558,1416223880,EyesNotFound,screen
52559,1416240535,EyesNotFound,screen
52560,1416257189,EyesNotFound,screen
52561,1416273843,EyesNotFound,screen
52562,1416290498,EyesNotFound,screen
52563,1416307152,EyesNotFound,screen
52564,1416323807,EyesNotFound,screen
52565,1416340462,EyesNotFound,screen
52566,1416357117,EyesNotFound,screen
52567,1416373771,EyesNotFound,screen
52568,1416390426,EyesNotFound,screen
52569,1416407081,EyesNotFound,screen
52570,1416423735,EyesNotFound,screen
52571,1416440390,EyesNotFound,screen
52572,1416457045,EyesNotFound,screen
52573,1416473698,EyesNotFound,screen
52574,1416490353,EyesNotFound,screen
52575,1416507008,EyesNotFound,screen
52576,1416523662,EyesNotFound,screen
52577,1416540317,EyesNotFound,screen
52578,1416556972,EyesNotFound,screen
52579,1416573626,EyesNotFound,screen
52580,1416590281,EyesNotFound,screen
52581,1416606936,EyesNotFound,screen
52582,1416623591,EyesNotFound,screen
52583,1416640245,EyesNotFound,screen
52584,1416656899,EyesNotFound,screen
52585,1416673554,EyesNotFound,screen
52586,1416690208,EyesNotFound,screen
52587,1416706863,EyesNotFound,screen
52588,1416723518,EyesNotFound,screen
52589,1416740172,EyesNotFound,screen
52590,1416756827,EyesNotFound,screen
52591,1416773482,EyesNotFound,screen
52592,1416790136,EyesNotFound,screen
52593,1416806791,EyesNotFound,screen
52594,1416823446,EyesNotFound,screen
52595,1416854194,EyesNotFound,screen
52596,1416870848,EyesNotFound,screen
52597,1416887503,EyesNotFound,screen
52598,1416904158,EyesNotFound,screen
52599,1416920813,EyesNotFound,screen
52600,1416954888,EyesNotFound,screen
52601,1416971543,EyesNotFound,screen
52602,1416988198,EyesNotFound,screen
52603,1417004852,EyesNotFound,screen
52604,1417021507,EyesNotFound,screen
52605,1417038162,EyesNotFound,screen
52606,1417054815,EyesNotFound,screen
52607,1417071470,EyesNotFound,screen
52608,1417088125,EyesNotFound,screen
52609,1417118194,EyesNotFound,screen
52610,1417134849,EyesNotFound,screen
52611,1417151503,EyesNotFound,screen
52612,1417168158,EyesNotFound,screen
52613,1417184813,EyesNotFound,screen
52614,1417201467,EyesNotFound,screen
52615,1417218122,EyesNotFound,screen
52616,1417234776,EyesNotFound,screen
52617,1417251430,EyesNotFound,screen
52618,1417268085,EyesNotFound,screen
52619,1417302879,EyesNotFound,screen
52620,1417319533,EyesNotFound,screen
52621,1417336188,EyesNotFound,screen
52622,1417352843,EyesNotFound,screen
52623,1417369497,EyesNotFound,screen
52624,1417386152,EyesNotFound,screen
52625,1417402807,EyesNotFound,screen
52626,1417419461,EyesNotFound,screen
52627,1417436115,EyesNotFound,screen
52628,1417466211,EyesNotFound,screen
52629,1417482866,EyesNotFound,screen
52630,1417516890,EyesNotFound,screen
52631,1417533545,EyesNotFound,screen
52632,1417550199,EyesNotFound,screen
52633,1417566854,EyesNotFound,screen
52634,1417583509,EyesNotFound,screen
52635,1417600163,EyesNotFound,screen
52636,1417616818,EyesNotFound,screen
52637,1417633472,EyesNotFound,screen
52638,1417650126,EyesNotFound,screen
52639,1417666781,EyesNotFound,screen
52640,1417698187,EyesNotFound,screen
52641,1417714842,EyesNotFound,screen
52642,1417731496,EyesNotFound,screen
52643,1417748151,EyesNotFound,screen
52644,1417764806,EyesNotFound,screen
52645,1417781461,EyesNotFound,screen
52646,1417798115,EyesNotFound,screen
52647,1417814770,EyesNotFound,screen
52648,1417848886,EyesNotFound,screen
52649,1417865540,EyesNotFound,screen
52650,1417882195,EyesNotFound,screen
52651,1417898850,EyesNotFound,screen
52652,1417915505,EyesNotFound,screen
52653,1417932159,EyesNotFound,screen
52654,1417948814,EyesNotFound,screen
52655,1417965469,EyesNotFound,screen
52656,1417982123,EyesNotFound,screen
52657,1418012190,EyesNotFound,screen
52658,1418028844,EyesNotFound,screen
52659,1418062881,EyesNotFound,screen
52660,1418079536,EyesNotFound,screen
52661,1418096191,EyesNotFound,screen
52662,1418112846,EyesNotFound,screen
52663,1418129500,EyesNotFound,screen
52664,1418146155,EyesNotFound,screen
52665,1418162810,EyesNotFound,screen
52666,1418179464,EyesNotFound,screen
52667,1418196119,EyesNotFound,screen
52668,1418212774,EyesNotFound,screen
52714,1418978888,EyesNotFound,screen
52715,1418995542,EyesNotFound,screen
52716,1419012197,EyesNotFound,screen
52717,1419028851,EyesNotFound,screen
52718,1419045506,EyesNotFound,screen
52719,1419062161,EyesNotFound,screen
52720,1419078815,EyesNotFound,screen
52721,1419095470,EyesNotFound,screen
52722,1419112125,EyesNotFound,screen
52723,1419128779,EyesNotFound,screen
52724,1419145434,EyesNotFound,screen
52725,1419162089,EyesNotFound,screen
52726,1419178744,EyesNotFound,screen
52727,1419210178,EyesNotFound,screen
52728,1419226832,EyesNotFound,screen
52729,1419243488,EyesNotFound,screen
52730,1419260143,EyesNotFound,screen
52731,1419276797,EyesNotFound,screen
52732,1419293452,EyesNotFound,screen
52733,1419326880,EyesNotFound,screen
52734,1419343535,EyesNotFound,screen
52735,1419360189,EyesNotFound,screen
52736,1419376843,EyesNotFound,screen
52737,1419393498,EyesNotFound,screen
52738,1419410152,EyesNotFound,screen
52739,1419426807,EyesNotFound,screen
52740,1419443462,EyesNotFound,screen
52741,1419460116,EyesNotFound,screen
52742,1419476771,EyesNotFound,screen
52743,1419493426,EyesNotFound,screen
52744,1419510080,EyesNotFound,screen
52745,1419526735,EyesNotFound,screen
52746,1419543390,EyesNotFound,screen
52747,1419560044,EyesNotFound,screen
52748,1419576699,EyesNotFound,screen
52749,1419593354,EyesNotFound,screen
52750,1419610009,EyesNotFound,screen
52751,1419626663,EyesNotFound,screen
52752,1419643318,EyesNotFound,screen
52753,1419659973,EyesNotFound,screen
52754,1419676627,EyesNotFound,screen
52755,1419693282,EyesNotFound,screen
52756,1419709937,EyesNotFound,screen
52757,1419726591,EyesNotFound,screen
52758,1419743246,EyesNotFound,screen
52759,1419759900,EyesNotFound,screen
52760,1419776554,EyesNotFound,screen
52761,1419793210,EyesNotFound,screen
52762,1419809865,EyesNotFound,screen
52763,1419826518,EyesNotFound,screen
52764,1419843173,EyesNotFound,screen
52765,1419859828,EyesNotFound,screen
52766,1419876483,EyesNotFound,screen
52767,1419893137,EyesNotFound,screen
52768,1419909792,EyesNotFound,screen
52769,1419926447,EyesNotFound,screen
52770,1419943101,EyesNotFound,screen
52771,1419959756,EyesNotFound,screen
52772,1419976411,EyesNotFound,screen
52773,1419993065,EyesNotFound,screen
52774,1420009720,EyesNotFound,screen
52775,1420026375,EyesNotFound,screen
52776,1420043029,EyesNotFound,screen
52777,1420059684,EyesNotFound,screen
52778,1420076339,EyesNotFound,screen
52779,1420092993,EyesNotFound,screen
52780,1420109648,EyesNotFound,screen
52781,1420126303,EyesNotFound,screen
52782,1420142958,EyesNotFound,screen
52783,1420159612,EyesNotFound,screen
52784,1420176267,EyesNotFound,screen
52785,1420192922,EyesNotFound,screen
52786,1420209576,EyesNotFound,screen
52787,1420226231,EyesNotFound,screen
52788,1420242885,EyesNotFound,screen
52789,1420259539,EyesNotFound,screen
52790,1420276194,EyesNotFound,screen
52791,1420292849,EyesNotFound,screen
52792,1420309504,EyesNotFound,screen
52793,1420326159,EyesNotFound,screen
52794,1420342813,EyesNotFound,screen
52795,1420359467,EyesNotFound,screen
52796,1420376122,EyesNotFound,screen
52797,1420392777,EyesNotFound,screen
52798,1420409432,EyesNotFound,screen
52799,1420426086,EyesNotFound,screen
52800,1420442741,EyesNotFound,screen
52801,1420459396,EyesNotFound,screen
52802,1420476050,EyesNotFound,screen
52803,1420492705,EyesNotFound,screen
52804,1420509360,EyesNotFound,screen
52805,1420526014,EyesNotFound,screen
52806,1420542669,EyesNotFound,screen
52807,1420559324,EyesNotFound,screen
52808,1420575978,EyesNotFound,screen
52809,1420592633,EyesNotFound,screen
52810,1420609288,EyesNotFound,screen
52811,1420625942,EyesNotFound,screen
52812,1420642597,EyesNotFound,screen
52813,1420659251,EyesNotFound,screen
52814,1420675907,EyesNotFound,screen
52815,1420692561,EyesNotFound,screen
52816,1420709216,EyesNotFound,screen
52817,1420725870,EyesNotFound,screen
52818,1420742524,EyesNotFound,screen
52819,1420759179,EyesNotFound,screen
52820,1420775834,EyesNotFound,screen
52821,1420792489,EyesNotFound,screen
52822,1420809144,EyesNotFound,screen
52823,1420825799,EyesNotFound,screen
52824,1420842453,EyesNotFound,screen
52825,1420859108,EyesNotFound,screen
52826,1420875762,EyesNotFound,screen
52827,1420892416,EyesNotFound,screen
52828,1420909071,EyesNotFound,screen
52829,1420925726,EyesNotFound,screen
