,Recording timestamp,Eye movement type,gaze_direction
4969,341907706,EyesNotFound,screen
4970,341924361,EyesNotFound,screen
4971,341941014,EyesNotFound,screen
4972,341957669,EyesNotFound,screen
4973,341974324,EyesNotFound,screen
4974,341990978,EyesNotFound,screen
4975,342007633,EyesNotFound,screen
4976,342024287,EyesNotFound,screen
4977,342040941,EyesNotFound,screen
4978,342057596,EyesNotFound,screen
4979,342074251,EyesNotFound,screen
4980,342090905,EyesNotFound,screen
4981,342107560,EyesNotFound,screen
4982,342124214,EyesNotFound,screen
4983,342140868,EyesNotFound,screen
4984,342157523,EyesNotFound,screen
4985,342174178,EyesNotFound,screen
4986,342190833,EyesNotFound,screen
4987,342207486,EyesNotFound,screen
4988,342224141,EyesNotFound,screen
4989,342240796,EyesNotFound,screen
4990,342257450,EyesNotFound,screen
4991,342274105,EyesNotFound,screen
4992,342290760,EyesNotFound,screen
4993,342307413,EyesNotFound,screen
4994,342324068,EyesNotFound,screen
4995,342340723,EyesNotFound,screen
4996,342357377,EyesNotFound,screen
4997,342374032,EyesNotFound,screen
4998,342390686,EyesNotFound,screen
4999,342407340,EyesNotFound,screen
5000,342423995,EyesNotFound,screen
5001,342440650,EyesNotFound,screen
5002,342457305,EyesNotFound,screen
5003,342473958,EyesNotFound,screen
5004,342490613,EyesNotFound,screen
5005,342507268,EyesNotFound,screen
5006,342523922,EyesNotFound,screen
5007,342540577,EyesNotFound,screen
5008,342557232,EyesNotFound,screen
5009,342573885,EyesNotFound,screen
5010,342590540,EyesNotFound,screen
5011,342607195,EyesNotFound,screen
5012,342623849,EyesNotFound,screen
5013,342640504,EyesNotFound,screen
5014,342657158,EyesNotFound,screen
5015,342673812,EyesNotFound,screen
5016,342690467,EyesNotFound,screen
5017,342707122,EyesNotFound,screen
5018,342723777,EyesNotFound,screen
5019,342740431,EyesNotFound,screen
5020,342757085,EyesNotFound,screen
5021,342773740,EyesNotFound,screen
5022,342790394,EyesNotFound,screen
5023,342807049,EyesNotFound,screen
5024,342823704,EyesNotFound,screen
5025,342840357,EyesNotFound,screen
5026,342857012,EyesNotFound,screen
5027,342873667,EyesNotFound,screen
5028,342890321,EyesNotFound,screen
5029,342906976,EyesNotFound,screen
5030,342923630,EyesNotFound,None
5031,342940284,EyesNotFound,None
5032,342956939,EyesNotFound,None
5033,342973594,EyesNotFound,None
5034,342990249,EyesNotFound,None
5035,343006903,EyesNotFound,None
5036,343023557,EyesNotFound,None
5037,343040212,EyesNotFound,None
5038,343056866,EyesNotFound,None
5039,343073521,EyesNotFound,None
5040,343090176,EyesNotFound,None
5041,343106829,EyesNotFound,None
5042,343123484,EyesNotFound,None
5043,343140139,EyesNotFound,None
5044,343156793,EyesNotFound,None
5045,343173448,EyesNotFound,None
5046,343190103,EyesNotFound,None
5047,343206756,EyesNotFound,None
5048,343223411,EyesNotFound,None
5049,343240066,EyesNotFound,None
5050,343256721,EyesNotFound,None
5051,343273375,EyesNotFound,None
5052,343290029,EyesNotFound,None
5053,343306684,EyesNotFound,None
5054,343323338,EyesNotFound,None
5055,343339993,EyesNotFound,None
5056,343356648,EyesNotFound,None
5057,343373301,EyesNotFound,None
5058,343389956,EyesNotFound,None
5059,343406611,EyesNotFound,None
5060,343423265,EyesNotFound,None
5061,343439920,EyesNotFound,None
5062,343456575,EyesNotFound,None
5063,343473228,EyesNotFound,None
5064,343489883,EyesNotFound,None
5065,343506538,EyesNotFound,None
5066,343523193,EyesNotFound,None
5067,343539847,EyesNotFound,None
5068,343556501,EyesNotFound,None
5069,343573156,EyesNotFound,None
5070,343589810,EyesNotFound,None
5071,343606465,EyesNotFound,screen
5072,343623120,EyesNotFound,screen
5073,343639774,EyesNotFound,screen
5074,343656428,EyesNotFound,screen
5075,343673083,EyesNotFound,screen
5076,343689737,EyesNotFound,screen
5077,343706392,EyesNotFound,screen
5078,343723047,EyesNotFound,screen
5079,343739700,EyesNotFound,screen
5080,343756355,EyesNotFound,screen
5081,343773010,EyesNotFound,screen
5082,343789665,EyesNotFound,screen
5083,343806319,EyesNotFound,screen
5084,343822973,EyesNotFound,screen
5085,343839628,EyesNotFound,screen
5086,343856282,EyesNotFound,screen
5087,343872937,EyesNotFound,screen
5088,343889592,EyesNotFound,screen
5089,343906246,EyesNotFound,screen
5090,343922900,EyesNotFound,screen
5091,343939555,EyesNotFound,screen
5092,343956209,EyesNotFound,screen
5093,343972864,EyesNotFound,screen
5094,343989519,EyesNotFound,screen
5095,344006172,EyesNotFound,screen
5096,344022827,EyesNotFound,screen
5097,344039482,EyesNotFound,screen
5098,344056137,EyesNotFound,screen
5099,344072791,EyesNotFound,screen
5100,344089446,EyesNotFound,screen
5101,344106100,EyesNotFound,screen
5102,344122754,EyesNotFound,screen
5103,344139409,EyesNotFound,screen
5104,344156064,EyesNotFound,screen
5105,344172718,EyesNotFound,screen
5106,344189372,EyesNotFound,screen
5107,344206027,EyesNotFound,screen
5108,344222681,EyesNotFound,screen
5109,344239336,EyesNotFound,screen
5110,344270489,EyesNotFound,screen
5111,344287142,EyesNotFound,screen
5112,344321197,EyesNotFound,screen
5158,345087303,EyesNotFound,screen
5159,345103958,EyesNotFound,screen
5160,345120613,EyesNotFound,screen
5161,345137266,EyesNotFound,screen
5162,345153921,EyesNotFound,screen
5163,345170576,EyesNotFound,screen
5164,345187229,EyesNotFound,screen
5165,345203884,EyesNotFound,screen
5166,345220539,EyesNotFound,screen
5167,345250489,EyesNotFound,screen
5168,345267142,EyesNotFound,screen
5169,345283797,EyesNotFound,screen
5170,345317185,EyesNotFound,screen
5171,345333840,EyesNotFound,screen
5172,345350495,EyesNotFound,screen
5173,345367148,EyesNotFound,screen
5174,345383803,EyesNotFound,screen
5175,345400458,EyesNotFound,screen
5176,345417112,EyesNotFound,screen
5177,345433767,EyesNotFound,screen
5178,345450421,EyesNotFound,screen
5179,345467075,EyesNotFound,screen
5180,345483729,EyesNotFound,screen
5181,345500384,EyesNotFound,screen
5182,345517039,EyesNotFound,screen
5183,345533692,EyesNotFound,screen
5184,345550347,EyesNotFound,screen
5185,345567002,EyesNotFound,screen
5186,345583656,EyesNotFound,screen
5187,345600311,EyesNotFound,screen
5188,345616966,EyesNotFound,screen
5189,345633619,EyesNotFound,screen
5190,345650274,EyesNotFound,screen
5191,345666929,EyesNotFound,screen
5192,345683583,EyesNotFound,screen
5193,345700238,EyesNotFound,screen
5194,345716892,EyesNotFound,screen
5195,345733546,EyesNotFound,screen
5196,345750201,EyesNotFound,screen
5197,345766856,EyesNotFound,None
5198,345783511,EyesNotFound,None
5199,345800165,EyesNotFound,None
5200,345816818,EyesNotFound,None
5201,345833473,EyesNotFound,None
5202,345850127,EyesNotFound,None
5203,345866782,EyesNotFound,None
5204,345883437,EyesNotFound,None
5205,345900090,EyesNotFound,None
5206,345916745,EyesNotFound,None
5207,345933400,EyesNotFound,None
5208,345950054,EyesNotFound,None
5209,345966709,EyesNotFound,None
5210,345983363,EyesNotFound,None
5211,346000017,EyesNotFound,None
5212,346016672,EyesNotFound,None
5213,346033327,EyesNotFound,None
5214,346049982,EyesNotFound,None
5215,346066636,EyesNotFound,None
5216,346083290,EyesNotFound,None
5217,346099945,EyesNotFound,None
5218,346116599,EyesNotFound,None
5219,346133254,EyesNotFound,None
5220,346149908,EyesNotFound,None
5221,346166561,EyesNotFound,None
5222,346183216,EyesNotFound,None
5223,346199871,EyesNotFound,None
5224,346216525,EyesNotFound,None
5225,346233180,EyesNotFound,None
5226,346249835,EyesNotFound,None
5227,346266488,EyesNotFound,None
5228,346283143,EyesNotFound,None
5229,346299798,EyesNotFound,None
5230,346316453,EyesNotFound,None
5231,346333107,EyesNotFound,None
5232,346349761,EyesNotFound,None
5233,346366416,EyesNotFound,None
5234,346383070,EyesNotFound,None
5235,346399725,EyesNotFound,None
5236,346416380,EyesNotFound,None
5237,346433033,EyesNotFound,None
5238,346449688,EyesNotFound,None
5239,346466343,EyesNotFound,None
5240,346482996,EyesNotFound,None
5241,346499651,EyesNotFound,None
5242,346516306,EyesNotFound,None
5243,346532959,EyesNotFound,None
5244,346549614,EyesNotFound,None
5245,346566269,EyesNotFound,None
5246,346582924,EyesNotFound,None
5247,346599578,EyesNotFound,None
5248,346616232,EyesNotFound,None
5249,346632887,EyesNotFound,None
5250,346649541,EyesNotFound,None
5251,346666196,EyesNotFound,None
5252,346682851,EyesNotFound,screen
5253,346699504,EyesNotFound,screen
5254,346716159,EyesNotFound,screen
5255,346732814,EyesNotFound,screen
5256,346749468,EyesNotFound,screen
5257,346766123,EyesNotFound,screen
5258,346782777,EyesNotFound,screen
5259,346799431,EyesNotFound,screen
5260,346816085,EyesNotFound,screen
5261,346832740,EyesNotFound,screen
5262,346849395,EyesNotFound,screen
5263,346866049,EyesNotFound,screen
5264,346882703,EyesNotFound,screen
5265,346899358,EyesNotFound,screen
5266,346916012,EyesNotFound,screen
5267,346932667,EyesNotFound,screen
5268,346949322,EyesNotFound,screen
5269,346965976,EyesNotFound,screen
5270,346982630,EyesNotFound,screen
5271,346999285,EyesNotFound,screen
5272,347015939,EyesNotFound,screen
5273,347032594,EyesNotFound,screen
5274,347049248,EyesNotFound,screen
5275,347065902,EyesNotFound,screen
5276,347082557,EyesNotFound,screen
5277,347099212,EyesNotFound,screen
5278,347115867,EyesNotFound,screen
5279,347132520,EyesNotFound,screen
5280,347149175,EyesNotFound,screen
5281,347165829,EyesNotFound,screen
5282,347182483,EyesNotFound,screen
5283,347199138,EyesNotFound,screen
5284,347215793,EyesNotFound,screen
5285,347232447,EyesNotFound,screen
5286,347249101,EyesNotFound,screen
5287,347265756,EyesNotFound,screen
5288,347282410,EyesNotFound,screen
5289,347299065,EyesNotFound,screen
5290,347315720,EyesNotFound,screen
5291,347332373,EyesNotFound,screen
5292,347349028,EyesNotFound,screen
5293,347365683,EyesNotFound,screen
5294,347382338,EyesNotFound,screen
5295,347398991,EyesNotFound,screen
5296,347415646,EyesNotFound,screen
5297,347432301,EyesNotFound,screen
5298,347448955,EyesNotFound,screen
5299,347465610,EyesNotFound,screen
5300,347482264,EyesNotFound,screen
5301,347498918,EyesNotFound,screen
5302,347515572,EyesNotFound,screen
5303,347532227,EyesNotFound,screen
5304,347548881,EyesNotFound,screen
5305,347565536,EyesNotFound,screen
5306,347582191,EyesNotFound,screen
5307,347598845,EyesNotFound,screen
5308,347615499,EyesNotFound,screen
5309,347632154,EyesNotFound,screen
5310,347648809,EyesNotFound,screen
5311,347665462,EyesNotFound,screen
5312,347682117,EyesNotFound,screen
5313,347698772,EyesNotFound,screen
5314,347715426,EyesNotFound,screen
5315,347732081,EyesNotFound,screen
5316,347748735,EyesNotFound,screen
5317,347765389,EyesNotFound,None
5318,347782044,EyesNotFound,None
5319,347798699,EyesNotFound,None
5320,347815352,EyesNotFound,None
5321,347832007,EyesNotFound,None
5322,347848662,EyesNotFound,None
5323,347865316,EyesNotFound,None
5324,347881970,EyesNotFound,None
5325,347898625,EyesNotFound,None
5326,347915280,EyesNotFound,None
5327,347931934,EyesNotFound,None
5328,347948588,EyesNotFound,None
5329,347965243,EyesNotFound,None
5330,347981897,EyesNotFound,None
5331,347998552,EyesNotFound,None
5332,348015206,EyesNotFound,None
5333,348031860,EyesNotFound,None
5334,348048515,EyesNotFound,None
5335,348065170,EyesNotFound,None
5336,348081824,EyesNotFound,None
5337,348098478,EyesNotFound,None
5338,348115133,EyesNotFound,None
5339,348131787,EyesNotFound,None
5340,348148441,EyesNotFound,None
5341,348165096,EyesNotFound,None
5342,348181751,EyesNotFound,None
5343,348198405,EyesNotFound,None
5344,348215060,EyesNotFound,None
5345,348231714,EyesNotFound,None
5346,348248368,EyesNotFound,None
5347,348265023,EyesNotFound,None
5348,348281677,EyesNotFound,None
5349,348298331,EyesNotFound,None
5350,348314986,EyesNotFound,None
5351,348331641,EyesNotFound,None
5352,348348295,EyesNotFound,None
5353,348364949,EyesNotFound,None
5354,348381604,EyesNotFound,None
5355,348398258,EyesNotFound,None
5356,348428441,EyesNotFound,None
5357,348445096,EyesNotFound,None
5358,348479140,EyesNotFound,None
5421,349528369,EyesNotFound,screen
5422,349545024,EyesNotFound,screen
5423,349561678,EyesNotFound,screen
5424,349578333,EyesNotFound,screen
5425,349594987,EyesNotFound,screen
5426,349611641,EyesNotFound,screen
5427,349628296,EyesNotFound,screen
5428,349644951,EyesNotFound,screen
5429,349661605,EyesNotFound,screen
5430,349678259,EyesNotFound,screen
5431,349694914,EyesNotFound,screen
5432,349711569,EyesNotFound,screen
5433,349728223,EyesNotFound,screen
5434,349744878,EyesNotFound,screen
5435,349761533,EyesNotFound,screen
5436,349778186,EyesNotFound,screen
5437,349794841,EyesNotFound,screen
5438,349811496,EyesNotFound,screen
5439,349842420,EyesNotFound,screen
5440,349859074,EyesNotFound,screen
5441,349893117,EyesNotFound,screen
5442,349909772,EyesNotFound,screen
5443,349926427,EyesNotFound,screen
5444,349943080,EyesNotFound,screen
5445,349959735,EyesNotFound,screen
5446,349976390,EyesNotFound,screen
5447,349993045,EyesNotFound,screen
5448,350009699,EyesNotFound,screen
5449,350026354,EyesNotFound,screen
5450,350043008,EyesNotFound,screen
5451,350059662,EyesNotFound,screen
5452,350076317,EyesNotFound,screen
5453,350092972,EyesNotFound,screen
5454,350109626,EyesNotFound,screen
5455,350126280,EyesNotFound,screen
5456,350142935,EyesNotFound,screen
5457,350159589,EyesNotFound,screen
5458,350176244,EyesNotFound,screen
5459,350192899,EyesNotFound,screen
5460,350209552,EyesNotFound,screen
5461,350226207,EyesNotFound,screen
5462,350242862,EyesNotFound,screen
5463,350259517,EyesNotFound,screen
5464,350276171,EyesNotFound,screen
5465,350292825,EyesNotFound,screen
5466,350309480,EyesNotFound,screen
5467,350326134,EyesNotFound,screen
5468,350342789,EyesNotFound,screen
5469,350359444,EyesNotFound,screen
5470,350376098,EyesNotFound,screen
5471,350392752,EyesNotFound,screen
5472,350409407,EyesNotFound,screen
5473,350426061,EyesNotFound,screen
5474,350442716,EyesNotFound,screen
5475,350459371,EyesNotFound,screen
5476,350476024,EyesNotFound,screen
5477,350492679,EyesNotFound,screen
5478,350509334,EyesNotFound,screen
5479,350525989,EyesNotFound,screen
5480,350542643,EyesNotFound,screen
5481,350559297,EyesNotFound,screen
5482,350575952,EyesNotFound,screen
5483,350592606,EyesNotFound,screen
5484,350609261,EyesNotFound,screen
5485,350625916,EyesNotFound,screen
5486,350642570,EyesNotFound,screen
5487,350659224,EyesNotFound,screen
5488,350675879,EyesNotFound,screen
5489,350692533,EyesNotFound,screen
5490,350709188,EyesNotFound,screen
5491,350725843,EyesNotFound,screen
5492,350742496,EyesNotFound,screen
5493,350759151,EyesNotFound,screen
5494,350775806,EyesNotFound,screen
5495,350792461,EyesNotFound,screen
5496,350809115,EyesNotFound,screen
5497,350825769,EyesNotFound,screen
5498,350842424,EyesNotFound,None
5499,350859078,EyesNotFound,None
5500,350875733,EyesNotFound,None
5501,350892388,EyesNotFound,None
5502,350909041,EyesNotFound,None
5503,350925696,EyesNotFound,None
5504,350942351,EyesNotFound,None
5505,350959005,EyesNotFound,None
5506,350975660,EyesNotFound,None
5507,350992315,EyesNotFound,None
5508,351008968,EyesNotFound,None
5509,351025623,EyesNotFound,None
5510,351042278,EyesNotFound,None
5511,351058933,EyesNotFound,None
5512,351075587,EyesNotFound,None
5513,351092241,EyesNotFound,None
5514,351108896,EyesNotFound,None
5515,351125550,EyesNotFound,None
5516,351142205,EyesNotFound,None
5517,351158860,EyesNotFound,None
5518,351175513,EyesNotFound,None
5519,351192168,EyesNotFound,None
5520,351208823,EyesNotFound,None
5521,351225477,EyesNotFound,None
5522,351256401,EyesNotFound,None
5523,351273055,EyesNotFound,None
5524,351307103,EyesNotFound,None
5722,354604693,EyesNotFound,screen
5723,354621348,EyesNotFound,screen
5724,354638003,EyesNotFound,screen
5725,354654657,EyesNotFound,screen
5726,354671312,EyesNotFound,screen
5727,354687966,EyesNotFound,screen
5728,354704621,EyesNotFound,screen
5729,354721275,EyesNotFound,screen
5730,354737930,EyesNotFound,screen
5731,354754585,EyesNotFound,screen
5736,354837857,EyesNotFound,screen
5737,354854512,EyesNotFound,screen
5738,354871165,EyesNotFound,screen
5739,354887820,EyesNotFound,screen
5740,354904475,EyesNotFound,screen
5770,355404109,EyesNotFound,screen
5771,355420764,EyesNotFound,screen
5772,355437419,EyesNotFound,screen
5773,355454073,EyesNotFound,screen
5774,355470728,EyesNotFound,screen
5775,355487382,EyesNotFound,screen
5776,355504037,EyesNotFound,screen
5777,355520691,EyesNotFound,screen
5778,355537346,EyesNotFound,screen
5779,355554001,EyesNotFound,screen
5780,355584356,EyesNotFound,screen
5781,355601011,EyesNotFound,screen
5782,355635044,EyesNotFound,screen
5783,355651699,EyesNotFound,screen
5784,355668352,EyesNotFound,screen
5785,355685007,EyesNotFound,screen
5786,355701662,EyesNotFound,screen
5787,355718316,EyesNotFound,screen
5788,355734971,EyesNotFound,screen
5789,355751625,EyesNotFound,screen
5790,355768279,EyesNotFound,screen
5791,355784934,EyesNotFound,screen
5792,355801589,EyesNotFound,screen
5793,355818243,EyesNotFound,screen
5794,355834898,EyesNotFound,screen
5795,355851553,EyesNotFound,screen
5796,355868208,EyesNotFound,screen
5797,355884861,EyesNotFound,screen
5798,355901517,EyesNotFound,screen
5799,355918171,EyesNotFound,screen
5800,355934825,EyesNotFound,screen
5801,355951480,EyesNotFound,screen
5802,355968135,EyesNotFound,screen
5803,355984789,EyesNotFound,screen
5804,356001444,EyesNotFound,screen
5805,356018098,EyesNotFound,screen
5806,356034752,EyesNotFound,screen
5807,356051407,EyesNotFound,screen
5808,356068062,EyesNotFound,screen
5809,356084716,EyesNotFound,screen
5810,356101370,EyesNotFound,screen
5811,356118025,EyesNotFound,screen
5812,356134680,EyesNotFound,screen
5813,356151334,EyesNotFound,screen
5814,356167989,EyesNotFound,screen
5815,356184643,EyesNotFound,screen
5816,356201297,EyesNotFound,screen
5817,356217952,EyesNotFound,screen
5818,356234607,EyesNotFound,screen
5819,356251261,EyesNotFound,screen
5820,356267916,EyesNotFound,screen
5821,356284570,EyesNotFound,screen
