,Recording timestamp,Eye movement type,gaze_direction
27809,746419583,EyesNotFound,screen
27810,746453632,EyesNotFound,screen
27811,746470286,EyesNotFound,screen
27812,746486941,EyesNotFound,screen
27813,746503595,EyesNotFound,screen
27814,746520250,EyesNotFound,screen
27815,746536904,EyesNotFound,screen
27816,746553559,EyesNotFound,screen
27817,746570214,EyesNotFound,screen
27818,746586868,EyesNotFound,screen
27819,746603521,EyesNotFound,screen
27820,746620176,EyesNotFound,screen
27821,746636830,EyesNotFound,screen
27822,746653485,EyesNotFound,screen
27823,746670140,EyesNotFound,screen
27824,746686794,EyesNotFound,screen
27825,746703448,EyesNotFound,screen
27826,746720103,EyesNotFound,screen
27827,746736757,EyesNotFound,screen
27828,746753412,EyesNotFound,screen
27829,746770067,EyesNotFound,screen
27830,746786722,EyesNotFound,screen
27831,746803375,EyesNotFound,screen
27832,746820030,EyesNotFound,screen
27833,746836685,EyesNotFound,screen
27834,746853339,EyesNotFound,screen
27835,746869994,EyesNotFound,screen
27836,746886649,EyesNotFound,screen
27837,746903302,EyesNotFound,screen
27838,746919957,EyesNotFound,screen
27839,746936612,EyesNotFound,screen
27840,746953266,EyesNotFound,screen
27841,746969921,EyesNotFound,screen
27842,746986576,EyesNotFound,screen
27843,747003229,EyesNotFound,screen
27844,747019884,EyesNotFound,screen
27845,747036539,EyesNotFound,screen
27846,747053193,EyesNotFound,screen
27847,747069847,EyesNotFound,screen
27848,747086502,EyesNotFound,screen
27849,747103156,EyesNotFound,screen
27850,747119810,EyesNotFound,screen
27851,747136465,EyesNotFound,screen
27852,747153120,EyesNotFound,screen
27853,747169774,EyesNotFound,screen
27854,747186429,EyesNotFound,screen
27855,747203083,EyesNotFound,screen
27856,747219737,EyesNotFound,screen
27857,747236392,EyesNotFound,screen
27858,747253047,EyesNotFound,screen
27859,747269701,EyesNotFound,screen
27860,747286355,EyesNotFound,screen
27861,747303010,EyesNotFound,screen
27862,747319665,EyesNotFound,screen
27863,747336319,EyesNotFound,screen
27864,747352974,EyesNotFound,screen
27865,747369629,EyesNotFound,screen
27866,747386282,EyesNotFound,screen
27867,747402937,EyesNotFound,screen
27868,747419592,EyesNotFound,screen
27869,747436246,EyesNotFound,screen
27870,747452901,EyesNotFound,screen
27871,747469556,EyesNotFound,screen
27872,747486209,EyesNotFound,screen
27873,747502864,EyesNotFound,screen
27874,747519518,EyesNotFound,screen
27875,747536172,EyesNotFound,screen
27876,747552827,EyesNotFound,screen
27877,747569482,EyesNotFound,screen
27878,747586137,EyesNotFound,screen
27879,747602790,EyesNotFound,screen
27880,747619445,EyesNotFound,screen
27881,747636100,EyesNotFound,screen
27882,747652754,EyesNotFound,screen
27883,747669409,EyesNotFound,screen
27884,747686063,EyesNotFound,screen
27885,747702717,EyesNotFound,screen
27886,747719372,EyesNotFound,screen
27921,748302279,EyesNotFound,screen
27924,748352243,EyesNotFound,screen
27925,748368897,EyesNotFound,screen
27926,748385552,EyesNotFound,screen
27927,748402206,EyesNotFound,screen
27928,748418860,EyesNotFound,screen
27929,748435515,EyesNotFound,screen
27930,748452169,EyesNotFound,screen
27931,748468823,EyesNotFound,screen
27932,748485478,EyesNotFound,screen
27933,748502132,EyesNotFound,screen
27934,748518787,EyesNotFound,screen
27935,748535442,EyesNotFound,screen
27936,748552096,EyesNotFound,screen
27937,748568750,EyesNotFound,screen
27938,748585405,EyesNotFound,screen
27939,748602059,EyesNotFound,screen
27940,748618714,EyesNotFound,screen
27941,748635369,EyesNotFound,screen
27942,748652024,EyesNotFound,screen
27943,748668677,EyesNotFound,screen
27944,748685332,EyesNotFound,screen
27945,748701987,EyesNotFound,screen
27946,748718641,EyesNotFound,screen
27947,748735296,EyesNotFound,screen
27948,748751950,EyesNotFound,screen
27949,748768604,EyesNotFound,screen
27952,748818568,EyesNotFound,screen
27953,748835223,EyesNotFound,screen
27954,748851877,EyesNotFound,screen
27955,748868531,EyesNotFound,screen
27958,748918495,EyesNotFound,screen
27959,748935149,EyesNotFound,screen
27960,748951803,EyesNotFound,screen
28313,754830842,EyesNotFound,screen
28380,755946694,EyesNotFound,screen
28381,755963348,EyesNotFound,screen
28384,756013312,EyesNotFound,screen
28385,756029966,EyesNotFound,screen
28386,756046621,EyesNotFound,screen
28387,756063275,EyesNotFound,screen
28388,756079930,EyesNotFound,screen
28389,756096585,EyesNotFound,screen
28390,756113240,EyesNotFound,screen
28391,756129893,EyesNotFound,screen
28392,756146548,EyesNotFound,screen
28393,756163203,EyesNotFound,screen
28394,756179857,EyesNotFound,screen
28395,756196512,EyesNotFound,screen
28396,756213167,EyesNotFound,screen
28397,756229820,EyesNotFound,screen
28398,756246475,EyesNotFound,screen
28399,756263130,EyesNotFound,screen
28400,756279784,EyesNotFound,screen
28401,756296439,EyesNotFound,screen
28402,756313093,EyesNotFound,screen
28403,756329747,EyesNotFound,screen
28404,756346402,EyesNotFound,screen
28405,756363057,EyesNotFound,screen
28406,756379712,EyesNotFound,screen
28407,756396366,EyesNotFound,screen
28408,756413020,EyesNotFound,screen
28409,756429675,EyesNotFound,screen
28410,756446329,EyesNotFound,screen
28411,756462984,EyesNotFound,screen
28412,756479639,EyesNotFound,screen
28413,756496293,EyesNotFound,screen
28414,756512947,EyesNotFound,screen
28415,756529602,EyesNotFound,screen
28416,756546256,EyesNotFound,screen
28417,756562911,EyesNotFound,screen
28418,756579566,EyesNotFound,screen
28419,756596220,EyesNotFound,screen
28420,756612874,EyesNotFound,screen
28421,756629529,EyesNotFound,screen
28422,756646184,EyesNotFound,screen
28423,756662838,EyesNotFound,screen
28424,756679493,EyesNotFound,screen
28425,756696147,EyesNotFound,screen
28426,756712801,EyesNotFound,screen
28427,756729456,EyesNotFound,screen
28428,756746111,EyesNotFound,screen
28429,756762765,EyesNotFound,screen
28430,756779420,EyesNotFound,screen
28431,756796074,EyesNotFound,screen
28432,756812728,EyesNotFound,screen
28433,756829383,EyesNotFound,screen
28434,756846038,EyesNotFound,screen
28435,756862692,EyesNotFound,screen
28436,756879347,EyesNotFound,screen
28437,756896001,EyesNotFound,screen
28438,756912656,EyesNotFound,screen
28439,756929310,EyesNotFound,screen
28440,756945965,EyesNotFound,screen
28441,756962620,EyesNotFound,screen
28442,756979274,EyesNotFound,screen
28443,756995928,EyesNotFound,screen
28444,757012583,EyesNotFound,screen
28445,757029237,EyesNotFound,screen
28446,757045892,EyesNotFound,screen
28447,757062547,EyesNotFound,screen
28479,757595493,EyesNotFound,screen
28480,757612147,EyesNotFound,screen
28481,757628802,EyesNotFound,screen
28482,757645457,EyesNotFound,screen
28483,757662110,EyesNotFound,screen
28484,757678765,EyesNotFound,screen
28485,757695420,EyesNotFound,screen
28486,757712075,EyesNotFound,screen
28487,757728729,EyesNotFound,screen
28488,757745384,EyesNotFound,screen
28489,757762038,EyesNotFound,screen
28490,757778692,EyesNotFound,screen
28491,757795347,EyesNotFound,screen
28492,757812002,EyesNotFound,screen
28493,757828656,EyesNotFound,screen
28494,757845311,EyesNotFound,screen
28495,757876808,EyesNotFound,screen
28496,757893463,EyesNotFound,screen
28497,757927496,EyesNotFound,screen
28498,757944150,EyesNotFound,screen
28499,757960805,EyesNotFound,screen
28500,757977459,EyesNotFound,screen
28501,757994114,EyesNotFound,screen
28502,758010769,EyesNotFound,screen
28503,758027423,EyesNotFound,screen
28504,758044077,EyesNotFound,screen
28505,758060732,EyesNotFound,screen
28506,758077386,EyesNotFound,screen
28507,758094041,EyesNotFound,screen
28508,758110696,EyesNotFound,screen
28509,758127351,EyesNotFound,screen
28510,758144004,EyesNotFound,screen
28511,758160659,EyesNotFound,screen
28512,758177314,EyesNotFound,screen
28513,758193968,EyesNotFound,screen
28514,758210623,EyesNotFound,screen
28515,758227278,EyesNotFound,screen
28516,758243932,EyesNotFound,screen
28517,758260586,EyesNotFound,screen
28518,758277241,EyesNotFound,screen
28519,758293895,EyesNotFound,screen
28520,758310551,EyesNotFound,screen
28521,758327205,EyesNotFound,screen
28522,758343859,EyesNotFound,screen
28523,758360514,EyesNotFound,screen
28524,758377169,EyesNotFound,screen
28525,758393824,EyesNotFound,screen
28526,758410478,EyesNotFound,screen
28527,758427132,EyesNotFound,screen
28528,758443787,EyesNotFound,screen
28529,758460441,EyesNotFound,screen
28530,758477096,EyesNotFound,screen
28531,758493751,EyesNotFound,screen
28532,758510405,EyesNotFound,screen
28533,758527059,EyesNotFound,screen
28534,758543714,EyesNotFound,screen
28535,758560368,EyesNotFound,screen
28536,758577023,EyesNotFound,screen
28537,758593678,EyesNotFound,screen
28538,758610332,EyesNotFound,screen
28539,758626987,EyesNotFound,screen
28540,758643642,EyesNotFound,screen
28541,758660296,EyesNotFound,screen
28542,758676950,EyesNotFound,screen
28543,758693605,EyesNotFound,screen
28544,758710260,EyesNotFound,screen
28545,758726914,EyesNotFound,screen
28546,758756798,EyesNotFound,screen
28547,758773453,EyesNotFound,screen
28548,758807495,EyesNotFound,screen
28549,758824149,EyesNotFound,screen
28550,758840804,EyesNotFound,screen
28551,758857459,EyesNotFound,screen
28552,758874113,EyesNotFound,screen
28553,758890768,EyesNotFound,screen
28554,758907422,EyesNotFound,screen
28555,758924076,EyesNotFound,screen
28556,758940731,EyesNotFound,screen
28557,758957386,EyesNotFound,screen
28558,758974041,EyesNotFound,screen
28559,758990695,EyesNotFound,screen
28560,759007350,EyesNotFound,screen
28561,759024005,EyesNotFound,screen
28562,759040659,EyesNotFound,screen
28563,759057313,EyesNotFound,screen
28564,759073968,EyesNotFound,screen
28565,759090622,EyesNotFound,screen
28566,759107277,EyesNotFound,screen
28567,759123932,EyesNotFound,screen
28568,759140586,EyesNotFound,screen
28569,759157241,EyesNotFound,screen
28570,759173896,EyesNotFound,screen
28571,759190549,EyesNotFound,screen
28572,759207204,EyesNotFound,screen
28573,759223859,EyesNotFound,screen
28574,759240514,EyesNotFound,screen
28575,759257168,EyesNotFound,screen
28576,759273823,EyesNotFound,screen
28577,759290477,EyesNotFound,screen
28578,759307131,EyesNotFound,screen
28579,759323786,EyesNotFound,screen
28580,759340441,EyesNotFound,screen
28581,759357095,EyesNotFound,screen
28582,759373750,EyesNotFound,screen
28583,759390405,EyesNotFound,screen
28584,759407059,EyesNotFound,screen
28585,759423714,EyesNotFound,screen
28586,759440368,EyesNotFound,screen
28587,759457022,EyesNotFound,screen
28588,759473677,EyesNotFound,screen
28589,759490332,EyesNotFound,screen
28590,759506987,EyesNotFound,screen
28591,759523641,EyesNotFound,screen
28592,759540295,EyesNotFound,screen
28593,759556950,EyesNotFound,screen
28594,759573604,EyesNotFound,screen
28595,759590259,EyesNotFound,screen
28596,759606914,EyesNotFound,screen
28597,759623568,EyesNotFound,screen
28598,759640223,EyesNotFound,screen
28599,759656878,EyesNotFound,screen
28600,759673531,EyesNotFound,screen
28601,759690186,EyesNotFound,screen
28602,759706841,EyesNotFound,screen
28603,759723496,EyesNotFound,screen
28604,759740150,EyesNotFound,screen
28605,759756805,EyesNotFound,screen
28606,759773460,EyesNotFound,screen
28607,759790114,EyesNotFound,screen
28608,759806769,EyesNotFound,screen
28609,759823424,EyesNotFound,screen
28610,759840077,EyesNotFound,screen
28611,759856732,EyesNotFound,screen
28612,759873387,EyesNotFound,screen
28613,759890041,EyesNotFound,screen
28614,759906696,EyesNotFound,screen
28615,759923351,EyesNotFound,screen
28616,759940004,EyesNotFound,screen
28617,759956659,EyesNotFound,screen
28618,759973314,EyesNotFound,screen
28619,759989968,EyesNotFound,screen
28620,760006623,EyesNotFound,screen
28621,760023278,EyesNotFound,screen
28622,760039933,EyesNotFound,screen
28623,760056586,EyesNotFound,screen
28624,760073241,EyesNotFound,screen
28625,760089896,EyesNotFound,screen
28626,760106551,EyesNotFound,screen
28627,760123206,EyesNotFound,screen
28628,760139860,EyesNotFound,screen
28629,760156514,EyesNotFound,screen
28630,760173169,EyesNotFound,screen
28631,760189824,EyesNotFound,screen
28632,760206478,EyesNotFound,screen
28633,760223133,EyesNotFound,screen
28634,760239787,EyesNotFound,screen
28635,760256441,EyesNotFound,screen
28636,760273096,EyesNotFound,screen
28637,760289751,EyesNotFound,screen
28638,760306406,EyesNotFound,screen
28639,760323060,EyesNotFound,screen
28640,760339714,EyesNotFound,screen
28641,760356369,EyesNotFound,screen
28642,760373023,EyesNotFound,screen
28643,760389678,EyesNotFound,screen
28644,760406333,EyesNotFound,screen
28645,760422987,EyesNotFound,screen
28646,760439641,EyesNotFound,screen
28647,760456296,EyesNotFound,screen
28648,760472950,EyesNotFound,screen
28649,760489606,EyesNotFound,screen
28650,760506261,EyesNotFound,screen
28651,760522914,EyesNotFound,screen
28652,760539569,EyesNotFound,screen
28653,760556224,EyesNotFound,screen
28654,760572879,EyesNotFound,screen
28655,760589533,EyesNotFound,screen
28656,760606188,EyesNotFound,screen
28657,760622843,EyesNotFound,screen
28658,760639496,EyesNotFound,screen
28659,760656151,EyesNotFound,screen
28660,760672806,EyesNotFound,screen
28661,760689460,EyesNotFound,screen
28662,760706115,EyesNotFound,screen
28663,760722770,EyesNotFound,screen
28664,760739423,EyesNotFound,screen
28665,760756078,EyesNotFound,screen
28666,760772733,EyesNotFound,screen
28667,760789387,EyesNotFound,screen
28668,760806042,EyesNotFound,screen
28669,760822697,EyesNotFound,screen
28670,760839351,EyesNotFound,screen
28671,760856005,EyesNotFound,screen
28672,760872660,EyesNotFound,screen
28673,760889316,EyesNotFound,screen
28674,760905969,EyesNotFound,screen
28675,760922624,EyesNotFound,screen
28676,760939279,EyesNotFound,screen
28677,760955933,EyesNotFound,screen
28678,760972588,EyesNotFound,screen
28679,760989243,EyesNotFound,screen
28680,761005897,EyesNotFound,screen
28681,761022552,EyesNotFound,screen
28682,761039206,EyesNotFound,screen
28683,761055860,EyesNotFound,screen
28684,761072515,EyesNotFound,screen
28685,761089170,EyesNotFound,screen
28686,761105825,EyesNotFound,screen
28687,761122479,EyesNotFound,screen
28688,761139133,EyesNotFound,screen
28689,761155788,EyesNotFound,screen
28690,761172442,EyesNotFound,screen
28691,761189097,EyesNotFound,screen
28692,761205752,EyesNotFound,screen
28693,761222406,EyesNotFound,screen
28694,761239060,EyesNotFound,screen
28695,761255715,EyesNotFound,screen
28696,761272370,EyesNotFound,screen
28697,761289025,EyesNotFound,screen
28698,761305680,EyesNotFound,screen
28699,761322334,EyesNotFound,screen
28700,761338988,EyesNotFound,screen
28701,761355643,EyesNotFound,screen
28702,761372298,EyesNotFound,screen
28703,761388952,EyesNotFound,screen
28704,761405607,EyesNotFound,screen
28705,761422262,EyesNotFound,screen
28706,761438915,EyesNotFound,screen
28707,761455570,EyesNotFound,screen
28708,761472225,EyesNotFound,screen
28709,761488879,EyesNotFound,screen
28710,761505534,EyesNotFound,screen
28711,761522189,EyesNotFound,screen
28712,761538842,EyesNotFound,screen
28713,761555497,EyesNotFound,screen
28714,761572152,EyesNotFound,screen
28715,761588806,EyesNotFound,screen
28716,761605461,EyesNotFound,screen
28717,761622116,EyesNotFound,screen
28718,761638770,EyesNotFound,screen
28719,761655425,EyesNotFound,screen
28720,761672080,EyesNotFound,screen
28721,761688735,EyesNotFound,screen
28722,761705389,EyesNotFound,screen
28723,761722044,EyesNotFound,screen
28724,761738698,EyesNotFound,screen
28725,761755352,EyesNotFound,screen
28726,761772007,EyesNotFound,screen
28727,761788662,EyesNotFound,screen
28728,761805316,EyesNotFound,screen
28729,761821971,EyesNotFound,screen
28730,761838625,EyesNotFound,screen
28731,761855279,EyesNotFound,screen
28732,761871934,EyesNotFound,screen
28733,761888589,EyesNotFound,screen
28734,761905244,EyesNotFound,screen
28735,761921898,EyesNotFound,screen
28736,761938552,EyesNotFound,screen
28737,761955207,EyesNotFound,screen
28738,761971861,EyesNotFound,screen
28739,761988516,EyesNotFound,screen
28740,762005171,EyesNotFound,screen
28741,762021824,EyesNotFound,screen
28742,762038479,EyesNotFound,screen
28743,762055134,EyesNotFound,screen
28744,762071788,EyesNotFound,screen
28745,762088443,EyesNotFound,screen
28746,762105098,EyesNotFound,screen
28747,762121751,EyesNotFound,screen
28748,762138406,EyesNotFound,screen
28749,762155061,EyesNotFound,screen
28750,762171716,EyesNotFound,screen
28751,762188370,EyesNotFound,screen
28752,762205025,EyesNotFound,screen
28753,762221679,EyesNotFound,screen
28754,762238333,EyesNotFound,screen
28755,762254988,EyesNotFound,screen
28756,762271643,EyesNotFound,screen
28757,762288297,EyesNotFound,screen
28758,762304952,EyesNotFound,screen
28759,762321606,EyesNotFound,screen
28760,762338260,EyesNotFound,screen
28761,762354915,EyesNotFound,screen
28762,762371570,EyesNotFound,screen
28763,762388224,EyesNotFound,screen
28764,762404879,EyesNotFound,screen
28765,762421533,EyesNotFound,screen
28766,762438188,EyesNotFound,screen
28767,762454842,EyesNotFound,screen
28768,762471497,EyesNotFound,screen
28769,762488152,EyesNotFound,screen
28770,762504806,EyesNotFound,screen
28771,762521460,EyesNotFound,screen
28772,762538115,EyesNotFound,screen
28773,762554769,EyesNotFound,screen
28774,762571424,EyesNotFound,screen
28775,762588079,EyesNotFound,screen
28776,762604733,EyesNotFound,screen
