,Recording timestamp,Eye movement type,gaze_direction
2619,269781870,EyesNotFound,screen
2620,269798524,EyesNotFound,screen
2621,269815179,EyesNotFound,screen
2622,269831833,EyesNotFound,screen
2623,269848487,EyesNotFound,screen
2624,269865142,EyesNotFound,screen
2625,269881797,EyesNotFound,screen
2626,269898452,EyesNotFound,screen
2627,269915106,EyesNotFound,screen
2628,269931761,EyesNotFound,screen
2629,269948416,EyesNotFound,screen
2630,269965070,EyesNotFound,None
2631,269981725,EyesNotFound,None
2632,269998379,EyesNotFound,screen
2633,270015033,EyesNotFound,screen
2634,270031688,EyesNotFound,screen
2635,270048343,EyesNotFound,screen
2636,270064997,EyesNotFound,screen
2637,270081652,EyesNotFound,screen
2638,270098307,EyesNotFound,screen
2639,270114961,EyesNotFound,screen
2640,270131616,EyesNotFound,screen
2641,270148271,EyesNotFound,screen
2642,270164925,EyesNotFound,screen
2643,270181579,EyesNotFound,screen
2644,270198234,EyesNotFound,screen
2645,270214889,EyesNotFound,screen
2646,270231543,EyesNotFound,screen
2647,270248198,EyesNotFound,screen
2648,270264853,EyesNotFound,screen
2649,270281507,EyesNotFound,screen
2650,270298162,EyesNotFound,screen
2651,270314817,EyesNotFound,screen
2652,270331471,EyesNotFound,screen
2653,270348125,EyesNotFound,screen
2654,270364780,EyesNotFound,screen
2655,270381434,EyesNotFound,screen
2656,270398089,EyesNotFound,screen
2657,270414744,EyesNotFound,screen
2658,270431399,EyesNotFound,screen
2659,270448053,EyesNotFound,screen
2660,270464708,EyesNotFound,screen
2661,270481363,EyesNotFound,screen
2662,270498017,EyesNotFound,screen
2663,270514671,EyesNotFound,screen
2664,270531326,EyesNotFound,screen
2665,270547980,EyesNotFound,screen
2666,270564635,EyesNotFound,screen
2667,270581290,EyesNotFound,screen
2668,270597944,EyesNotFound,screen
2669,270614599,EyesNotFound,screen
2670,270631254,EyesNotFound,screen
2671,270647908,EyesNotFound,screen
2672,270664563,EyesNotFound,screen
2673,270681217,EyesNotFound,screen
2674,270697872,EyesNotFound,screen
2675,270714526,EyesNotFound,screen
2676,270731181,EyesNotFound,screen
2677,270747836,EyesNotFound,screen
2678,270764490,EyesNotFound,screen
2679,270781145,EyesNotFound,screen
2680,270797800,EyesNotFound,screen
2681,270814454,EyesNotFound,screen
2682,270831109,EyesNotFound,None
2683,270847763,EyesNotFound,None
2684,270864417,EyesNotFound,None
2685,270881072,EyesNotFound,None
2686,270897727,EyesNotFound,None
2687,270914381,EyesNotFound,None
2688,270931036,EyesNotFound,None
2689,270947691,EyesNotFound,None
2690,270964346,EyesNotFound,None
2691,270981000,EyesNotFound,None
2692,270997655,EyesNotFound,None
2693,271014309,EyesNotFound,None
2694,271030963,EyesNotFound,screen
2695,271047618,EyesNotFound,screen
2696,271064273,EyesNotFound,screen
2697,271080927,EyesNotFound,None
2698,271097582,EyesNotFound,None
2699,271114237,EyesNotFound,screen
2700,271130891,EyesNotFound,screen
2701,271147546,EyesNotFound,screen
2702,271164201,EyesNotFound,None
2703,271180854,EyesNotFound,None
2704,271197509,EyesNotFound,None
2705,271214164,EyesNotFound,None
2706,271230819,EyesNotFound,None
2707,271247473,EyesNotFound,None
2708,271264128,EyesNotFound,None
2709,271280783,EyesNotFound,screen
2710,271297437,EyesNotFound,screen
2711,271314092,EyesNotFound,screen
2712,271344954,EyesNotFound,screen
2713,271361609,EyesNotFound,screen
2714,271378264,EyesNotFound,screen
2715,271411648,EyesNotFound,screen
2716,271428303,EyesNotFound,screen
2717,271444958,EyesNotFound,screen
2718,271461612,EyesNotFound,screen
2719,271478267,EyesNotFound,screen
2720,271494922,EyesNotFound,screen
2721,271511575,EyesNotFound,screen
2722,271528230,EyesNotFound,screen
2723,271544885,EyesNotFound,screen
2724,271561539,EyesNotFound,None
2725,271578194,EyesNotFound,None
2726,271594849,EyesNotFound,None
2727,271611503,EyesNotFound,None
2728,271628158,EyesNotFound,None
2729,271644813,EyesNotFound,None
2730,271661468,EyesNotFound,None
2731,271678121,EyesNotFound,None
2732,271694776,EyesNotFound,None
2733,271711431,EyesNotFound,None
2734,271728085,EyesNotFound,None
2735,271744740,EyesNotFound,None
2736,271761395,EyesNotFound,None
2737,271778049,EyesNotFound,None
2738,271794704,EyesNotFound,None
2739,271811359,EyesNotFound,None
2740,271828013,EyesNotFound,None
2741,271844667,EyesNotFound,None
2742,271861322,EyesNotFound,None
2743,271877976,EyesNotFound,None
2744,271894631,EyesNotFound,None
2745,271911286,EyesNotFound,None
2746,271927941,EyesNotFound,None
2747,271944595,EyesNotFound,None
2748,271961250,EyesNotFound,None
2749,271977905,EyesNotFound,None
2750,271994559,EyesNotFound,None
2751,272011213,EyesNotFound,None
2752,272027868,EyesNotFound,None
2753,272044522,EyesNotFound,None
2754,272061177,EyesNotFound,None
2755,272077832,EyesNotFound,None
2756,272094486,EyesNotFound,None
2757,272111141,EyesNotFound,None
2758,272127796,EyesNotFound,None
2759,272144450,EyesNotFound,None
2760,272161105,EyesNotFound,None
2761,272177759,EyesNotFound,None
2762,272194414,EyesNotFound,None
2763,272211068,EyesNotFound,None
2764,272227723,EyesNotFound,None
2765,272244378,EyesNotFound,None
2766,272261032,EyesNotFound,None
2767,272277687,EyesNotFound,None
2768,272294342,EyesNotFound,None
2769,272310996,EyesNotFound,None
2770,272327651,EyesNotFound,None
2771,272344306,EyesNotFound,None
2772,272360959,EyesNotFound,None
2773,272377614,EyesNotFound,None
2774,272394269,EyesNotFound,None
2775,272410923,EyesNotFound,None
2776,272427578,EyesNotFound,None
2777,272444233,EyesNotFound,None
2778,272460888,EyesNotFound,None
2779,272477542,EyesNotFound,None
2780,272494197,EyesNotFound,None
2781,272510852,EyesNotFound,None
2782,272527505,EyesNotFound,None
2783,272544160,EyesNotFound,None
2784,272560815,EyesNotFound,None
2785,272577469,EyesNotFound,None
2786,272594124,EyesNotFound,None
2787,272610779,EyesNotFound,None
2788,272627433,EyesNotFound,None
2789,272644088,EyesNotFound,None
2790,272660743,EyesNotFound,None
2791,272677397,EyesNotFound,None
2792,272694051,EyesNotFound,None
2793,272710706,EyesNotFound,None
2794,272727361,EyesNotFound,None
2795,272744015,EyesNotFound,None
2796,272760670,EyesNotFound,None
2797,272777325,EyesNotFound,None
2798,272793979,EyesNotFound,None
2799,272810634,EyesNotFound,None
2800,272827289,EyesNotFound,None
2801,272843943,EyesNotFound,None
2802,272860597,EyesNotFound,None
2803,272877252,EyesNotFound,None
2804,272893906,EyesNotFound,None
2805,272910561,EyesNotFound,None
2806,272927216,EyesNotFound,None
2807,272943870,EyesNotFound,None
2808,272960525,EyesNotFound,None
2809,272977180,EyesNotFound,None
2810,272993835,EyesNotFound,None
2811,273010489,EyesNotFound,None
2812,273027143,EyesNotFound,None
2813,273058947,EyesNotFound,None
2814,273075602,EyesNotFound,None
2815,273109638,EyesNotFound,None
3083,277573064,EyesNotFound,None
3084,277589718,EyesNotFound,None
3085,277606373,EyesNotFound,None
3086,277623027,EyesNotFound,None
3087,277639681,EyesNotFound,None
3088,277656336,EyesNotFound,None
3089,277672991,EyesNotFound,None
3090,277689646,EyesNotFound,None
3091,277706300,EyesNotFound,None
3092,277722954,EyesNotFound,None
3093,277739609,EyesNotFound,None
3094,277756263,EyesNotFound,None
3095,277772918,EyesNotFound,None
3096,277789573,EyesNotFound,None
3097,277806227,EyesNotFound,None
3098,277822882,EyesNotFound,None
3099,277839537,EyesNotFound,None
3100,277856191,EyesNotFound,None
3101,277872845,EyesNotFound,None
3102,277889500,EyesNotFound,None
3103,277906154,EyesNotFound,None
3104,277922809,EyesNotFound,None
3105,277939464,EyesNotFound,None
3106,277956119,EyesNotFound,None
3107,277972773,EyesNotFound,None
3108,277989428,EyesNotFound,None
3109,278006083,EyesNotFound,None
3110,278022737,EyesNotFound,None
3111,278039391,EyesNotFound,None
3112,278056046,EyesNotFound,None
3113,278072700,EyesNotFound,None
3114,278089355,EyesNotFound,None
3115,278106010,EyesNotFound,None
3116,278122664,EyesNotFound,None
3117,278139319,EyesNotFound,None
3118,278155974,EyesNotFound,None
3119,278172628,EyesNotFound,None
3120,278189283,EyesNotFound,None
3121,278205937,EyesNotFound,None
3122,278222592,EyesNotFound,None
3123,278239246,EyesNotFound,None
3124,278255901,EyesNotFound,None
3125,278272556,EyesNotFound,None
3126,278289210,EyesNotFound,None
3127,278305865,EyesNotFound,None
3128,278322520,EyesNotFound,None
3129,278339174,EyesNotFound,None
3130,278355829,EyesNotFound,None
3131,278372483,EyesNotFound,None
3132,278389137,EyesNotFound,None
3133,278405792,EyesNotFound,None
3134,278422447,EyesNotFound,None
3135,278439101,EyesNotFound,None
3136,278455756,EyesNotFound,None
3137,278472411,EyesNotFound,None
3138,278489066,EyesNotFound,None
3139,278505720,EyesNotFound,None
3140,278522375,EyesNotFound,None
3141,278539029,EyesNotFound,None
3142,278555683,EyesNotFound,None
3143,278572338,EyesNotFound,None
3144,278602913,EyesNotFound,None
3145,278619567,EyesNotFound,None
3146,278653606,EyesNotFound,None
3147,278670261,EyesNotFound,None
3148,278686916,EyesNotFound,None
3149,278703569,EyesNotFound,None
3150,278720224,EyesNotFound,None
3151,278736879,EyesNotFound,None
3152,278753533,EyesNotFound,None
3153,278770188,EyesNotFound,None
3154,278786843,EyesNotFound,None
3155,278803498,EyesNotFound,None
3156,278820152,EyesNotFound,None
3157,278836807,EyesNotFound,None
3158,278853462,EyesNotFound,None
3159,278870115,EyesNotFound,None
3160,278886770,EyesNotFound,None
3161,278903425,EyesNotFound,None
3162,278920079,EyesNotFound,None
3163,278936734,EyesNotFound,None
3164,278953389,EyesNotFound,None
3165,278970043,EyesNotFound,None
3166,278986698,EyesNotFound,None
3167,279003353,EyesNotFound,None
3168,279020007,EyesNotFound,None
3169,279036661,EyesNotFound,None
3170,279053316,EyesNotFound,None
3171,279069971,EyesNotFound,None
3172,279086625,EyesNotFound,None
3173,279103280,EyesNotFound,None
3174,279119935,EyesNotFound,None
3175,279136589,EyesNotFound,None
3176,279153244,EyesNotFound,None
3177,279169899,EyesNotFound,None
3178,279186553,EyesNotFound,None
3179,279203207,EyesNotFound,None
3180,279219862,EyesNotFound,None
3181,279236516,EyesNotFound,None
3182,279253171,EyesNotFound,None
3183,279269826,EyesNotFound,None
3184,279286480,EyesNotFound,None
3185,279303135,EyesNotFound,None
3186,279319790,EyesNotFound,None
3187,279336445,EyesNotFound,None
3188,279353099,EyesNotFound,None
3189,279369753,EyesNotFound,None
3190,279386408,EyesNotFound,None
3191,279403062,EyesNotFound,None
3192,279419717,EyesNotFound,None
3193,279436372,EyesNotFound,None
3194,279453026,EyesNotFound,None
3195,279469681,EyesNotFound,None
3196,279486336,EyesNotFound,None
3197,279502990,EyesNotFound,None
3198,279519645,EyesNotFound,None
3199,279536299,EyesNotFound,None
3200,279552953,EyesNotFound,None
3201,279569608,EyesNotFound,None
3202,279586263,EyesNotFound,None
3203,279602918,EyesNotFound,None
3204,279619572,EyesNotFound,None
3205,279636227,EyesNotFound,None
3206,279652882,EyesNotFound,None
3207,279669536,EyesNotFound,None
3208,279686191,EyesNotFound,None
3209,279702845,EyesNotFound,None
3210,279719499,EyesNotFound,None
3211,279736154,EyesNotFound,None
3212,279752809,EyesNotFound,None
3213,279769463,EyesNotFound,None
3214,279786118,EyesNotFound,None
3215,279802773,EyesNotFound,None
3216,279819427,EyesNotFound,None
3217,279836082,EyesNotFound,None
3218,279852737,EyesNotFound,None
3219,279869391,EyesNotFound,None
3220,279886045,EyesNotFound,None
3221,279902700,EyesNotFound,None
3222,279919355,EyesNotFound,None
3223,279936009,EyesNotFound,None
3224,279952664,EyesNotFound,None
3225,279969319,EyesNotFound,None
3226,279985973,EyesNotFound,None
3227,280002628,EyesNotFound,None
3228,280019283,EyesNotFound,None
3229,280035936,EyesNotFound,None
3230,280052591,EyesNotFound,None
3231,280069246,EyesNotFound,None
3232,280085900,EyesNotFound,None
3233,280102555,EyesNotFound,None
3234,280119210,EyesNotFound,None
3235,280135865,EyesNotFound,None
3236,280152519,EyesNotFound,None
3237,280169174,EyesNotFound,None
3238,280185829,EyesNotFound,None
3239,280202482,EyesNotFound,None
3240,280219137,EyesNotFound,None
3241,280235792,EyesNotFound,None
3242,280252446,EyesNotFound,None
3243,280269101,EyesNotFound,None
3244,280285756,EyesNotFound,None
3245,280302410,EyesNotFound,None
3246,280319065,EyesNotFound,None
3247,280335720,EyesNotFound,None
3248,280352374,EyesNotFound,None
3249,280369028,EyesNotFound,None
3250,280385683,EyesNotFound,None
3251,280402338,EyesNotFound,None
3252,280418992,EyesNotFound,None
3253,280435647,EyesNotFound,None
3254,280452302,EyesNotFound,None
3255,280468956,EyesNotFound,None
3256,280485611,EyesNotFound,None
3257,280502266,EyesNotFound,None
3258,280518920,EyesNotFound,None
3259,280535574,EyesNotFound,None
3260,280552229,EyesNotFound,None
3261,280568883,EyesNotFound,None
3262,280585538,EyesNotFound,None
3263,280602193,EyesNotFound,None
3264,280618847,EyesNotFound,None
3265,280635502,EyesNotFound,None
3266,280652157,EyesNotFound,None
3267,280668812,EyesNotFound,None
3268,280685466,EyesNotFound,None
3269,280702120,EyesNotFound,None
3270,280718775,EyesNotFound,None
3271,280735429,EyesNotFound,None
3272,280752084,EyesNotFound,None
3273,280768739,EyesNotFound,None
3274,280785393,EyesNotFound,None
3275,280802048,EyesNotFound,None
3276,280818703,EyesNotFound,None
3277,280835357,EyesNotFound,None
3278,280852012,EyesNotFound,None
3279,280868666,EyesNotFound,None
3280,280885320,EyesNotFound,None
3281,280901975,EyesNotFound,None
3282,280918630,EyesNotFound,None
3283,280935285,EyesNotFound,None
3284,280951939,EyesNotFound,None
3285,280968594,EyesNotFound,None
3286,280985249,EyesNotFound,None
3287,281001903,EyesNotFound,None
3288,281018557,EyesNotFound,None
3289,281035212,EyesNotFound,None
3290,281051866,EyesNotFound,None
3291,281068521,EyesNotFound,None
3292,281085176,EyesNotFound,None
3293,281101830,EyesNotFound,None
3294,281118485,EyesNotFound,None
3295,281135140,EyesNotFound,None
3296,281151794,EyesNotFound,screen
3297,281168449,EyesNotFound,screen
3298,281185103,EyesNotFound,screen
3299,281201758,EyesNotFound,screen
3300,281218412,EyesNotFound,screen
3301,281235067,EyesNotFound,screen
3302,281251722,EyesNotFound,screen
3303,281268376,EyesNotFound,screen
3304,281285031,EyesNotFound,screen
3305,281301686,EyesNotFound,screen
3306,281318340,EyesNotFound,None
3307,281334995,EyesNotFound,None
3308,281351649,EyesNotFound,None
3309,281368303,EyesNotFound,None
3310,281384958,EyesNotFound,None
3311,281401613,EyesNotFound,None
3312,281418267,EyesNotFound,None
3313,281434922,EyesNotFound,None
3314,281451577,EyesNotFound,None
3315,281468232,EyesNotFound,None
3316,281484886,EyesNotFound,screen
3317,281501541,EyesNotFound,screen
3318,281518195,EyesNotFound,screen
3319,281534849,EyesNotFound,screen
3320,281551504,EyesNotFound,None
3321,281568159,EyesNotFound,None
3322,281584813,EyesNotFound,None
3323,281601468,EyesNotFound,screen
3324,281618123,EyesNotFound,screen
3325,281634777,EyesNotFound,screen
3326,281651432,EyesNotFound,screen
3327,281668087,EyesNotFound,screen
3328,281684740,EyesNotFound,None
3329,281701395,EyesNotFound,None
3330,281718050,EyesNotFound,screen
3331,281734705,EyesNotFound,screen
3332,281751359,EyesNotFound,None
3333,281768014,EyesNotFound,None
3334,281784669,EyesNotFound,None
3335,281801323,EyesNotFound,screen
3336,281817978,EyesNotFound,screen
3337,281834633,EyesNotFound,None
3338,281851286,EyesNotFound,None
3339,281867941,EyesNotFound,None
3340,281884596,EyesNotFound,screen
3341,281901250,EyesNotFound,screen
3342,281917905,EyesNotFound,None
3343,281934560,EyesNotFound,None
3344,281951214,EyesNotFound,None
3345,281967869,EyesNotFound,None
3346,281984524,EyesNotFound,None
3347,282001179,EyesNotFound,screen
3348,282017832,EyesNotFound,screen
3349,282034487,EyesNotFound,None
3350,282051142,EyesNotFound,None
3351,282067796,EyesNotFound,None
3352,282084451,EyesNotFound,screen
3353,282101106,EyesNotFound,screen
3354,282117760,EyesNotFound,None
3355,282134415,EyesNotFound,None
3356,282151070,EyesNotFound,None
3357,282167724,EyesNotFound,None
3358,282184378,EyesNotFound,None
3359,282201033,EyesNotFound,None
3360,282217687,EyesNotFound,None
3361,282234342,EyesNotFound,None
3362,282250997,EyesNotFound,None
3363,282267652,EyesNotFound,None
3364,282284306,EyesNotFound,None
3365,282300961,EyesNotFound,None
3366,282317616,EyesNotFound,None
3367,282334270,EyesNotFound,None
3368,282350924,EyesNotFound,None
3369,282367579,EyesNotFound,None
3370,282384233,EyesNotFound,None
3371,282400888,EyesNotFound,None
3372,282417543,EyesNotFound,None
3373,282434197,EyesNotFound,screen
3374,282450852,EyesNotFound,screen
3375,282467507,EyesNotFound,screen
3376,282484161,EyesNotFound,None
3377,282500816,EyesNotFound,None
3378,282517470,EyesNotFound,None
3379,282534125,EyesNotFound,None
3380,282550779,EyesNotFound,None
3381,282567434,EyesNotFound,None
3382,282584089,EyesNotFound,None
3383,282600743,EyesNotFound,None
3384,282617398,EyesNotFound,None
3385,282634053,EyesNotFound,None
3386,282650707,EyesNotFound,None
3387,282667362,EyesNotFound,None
3388,282684016,EyesNotFound,screen
3389,282714877,EyesNotFound,screen
3390,282731532,EyesNotFound,screen
3391,282765583,EyesNotFound,None
3392,282782238,EyesNotFound,None
3393,282798892,EyesNotFound,None
3394,282815547,EyesNotFound,None
3395,282832202,EyesNotFound,screen
3396,282848855,EyesNotFound,screen
3397,282865510,EyesNotFound,screen
3398,282882165,EyesNotFound,None
3399,282898819,EyesNotFound,None
3400,282915474,EyesNotFound,screen
3401,282932129,EyesNotFound,screen
3402,282948784,EyesNotFound,screen
3403,282965438,EyesNotFound,screen
3404,282982093,EyesNotFound,screen
3405,282998748,EyesNotFound,None
3406,283015401,EyesNotFound,None
3407,283032056,EyesNotFound,screen
3408,283048711,EyesNotFound,screen
3409,283065365,EyesNotFound,screen
3410,283082020,EyesNotFound,screen
3411,283098675,EyesNotFound,screen
3412,283115329,EyesNotFound,None
3413,283131984,EyesNotFound,None
3414,283148639,EyesNotFound,None
3415,283165293,EyesNotFound,None
