,Recording timestamp,Eye movement type,gaze_direction
1343,235665021,EyesNotFound,None
1344,235681676,EyesNotFound,None
1345,235698331,EyesNotFound,None
1346,235714985,EyesNotFound,None
1347,235731640,EyesNotFound,None
1348,235748294,EyesNotFound,None
1349,235764948,EyesNotFound,None
1350,235781603,EyesNotFound,None
1351,235798258,EyesNotFound,None
1352,235814912,EyesNotFound,None
1353,235831567,EyesNotFound,None
1354,235848222,EyesNotFound,None
1355,235864876,EyesNotFound,None
1356,235881531,EyesNotFound,None
1357,235898186,EyesNotFound,None
1358,235914841,EyesNotFound,None
1359,235931494,EyesNotFound,None
1360,235948149,EyesNotFound,None
1361,235964804,EyesNotFound,None
1362,235981458,EyesNotFound,None
1363,235998113,EyesNotFound,None
1364,236014768,EyesNotFound,None
1365,236031422,EyesNotFound,None
1366,236048076,EyesNotFound,None
1367,236064731,EyesNotFound,None
1368,236081385,EyesNotFound,None
1369,236098040,EyesNotFound,None
1370,236114695,EyesNotFound,None
1371,236131349,EyesNotFound,None
1372,236148003,EyesNotFound,None
1373,236164658,EyesNotFound,None
1374,236181313,EyesNotFound,None
1375,236197967,EyesNotFound,None
1376,236214623,EyesNotFound,None
1377,236231277,EyesNotFound,None
1378,236247931,EyesNotFound,None
1379,236264586,EyesNotFound,None
1380,236281241,EyesNotFound,None
1381,236297895,EyesNotFound,None
1382,236314550,EyesNotFound,None
1383,236331204,EyesNotFound,None
1384,236347858,EyesNotFound,None
1385,236364513,EyesNotFound,None
1386,236381168,EyesNotFound,None
1387,236397822,EyesNotFound,None
1388,236414477,EyesNotFound,None
1389,236431131,EyesNotFound,None
1390,236447786,EyesNotFound,None
1391,236464440,EyesNotFound,None
1392,236481095,EyesNotFound,None
1393,236497750,EyesNotFound,None
1394,236514404,EyesNotFound,None
1395,236531058,EyesNotFound,None
1396,236547713,EyesNotFound,None
1397,236564367,EyesNotFound,None
1398,236581022,EyesNotFound,None
1399,236597678,EyesNotFound,None
1400,236614332,EyesNotFound,None
1401,236630986,EyesNotFound,None
1402,236647641,EyesNotFound,None
1403,236664295,EyesNotFound,None
1404,236680950,EyesNotFound,None
1405,236697605,EyesNotFound,None
1406,236714260,EyesNotFound,None
1407,236730913,EyesNotFound,None
1408,236747568,EyesNotFound,None
1409,236764223,EyesNotFound,None
1410,236780877,EyesNotFound,None
1411,236797532,EyesNotFound,None
1412,236814187,EyesNotFound,None
1413,236830840,EyesNotFound,None
1414,236847495,EyesNotFound,None
1415,236864150,EyesNotFound,None
1416,236880804,EyesNotFound,None
1417,236897459,EyesNotFound,None
1418,236914114,EyesNotFound,None
1419,236930767,EyesNotFound,None
1420,236947422,EyesNotFound,None
1421,236964077,EyesNotFound,None
1422,236980733,EyesNotFound,None
1423,236997387,EyesNotFound,None
1424,237014041,EyesNotFound,None
1425,237030696,EyesNotFound,None
1426,237047350,EyesNotFound,None
1427,237064005,EyesNotFound,None
1428,237080660,EyesNotFound,None
1429,237097314,EyesNotFound,None
1430,237113968,EyesNotFound,None
1431,237130623,EyesNotFound,None
1432,237147277,EyesNotFound,None
1433,237163932,EyesNotFound,None
1434,237180587,EyesNotFound,None
1435,237197241,EyesNotFound,None
1436,237213895,EyesNotFound,None
1437,237230550,EyesNotFound,None
1438,237247205,EyesNotFound,None
1439,237263859,EyesNotFound,None
1440,237280514,EyesNotFound,None
1441,237297169,EyesNotFound,None
1442,237313822,EyesNotFound,None
1443,237330477,EyesNotFound,None
1444,237347132,EyesNotFound,None
1445,237363787,EyesNotFound,None
1446,237380442,EyesNotFound,None
1447,237397097,EyesNotFound,None
1448,237413750,EyesNotFound,None
1449,237430405,EyesNotFound,None
1450,237447060,EyesNotFound,None
1451,237463714,EyesNotFound,None
1452,237480369,EyesNotFound,None
1453,237497024,EyesNotFound,None
1454,237513678,EyesNotFound,None
1455,237530332,EyesNotFound,None
1456,237546987,EyesNotFound,None
1457,237563642,EyesNotFound,None
1458,237580296,EyesNotFound,None
1459,237596951,EyesNotFound,None
1460,237613605,EyesNotFound,None
1461,237630259,EyesNotFound,None
1462,237646914,EyesNotFound,None
1463,237663569,EyesNotFound,None
1464,237680223,EyesNotFound,None
1465,237696878,EyesNotFound,None
1466,237713532,EyesNotFound,None
1467,237730186,EyesNotFound,None
1468,237746842,EyesNotFound,None
1469,237763497,EyesNotFound,None
1470,237794366,EyesNotFound,None
1471,237811021,EyesNotFound,None
1472,237845064,EyesNotFound,None
1473,237861719,EyesNotFound,None
1474,237878373,EyesNotFound,None
1475,237895028,EyesNotFound,None
1476,237911682,EyesNotFound,None
1477,237928336,EyesNotFound,None
1478,237944991,EyesNotFound,None
1479,237961646,EyesNotFound,None
1480,237978300,EyesNotFound,None
1481,237994955,EyesNotFound,None
1482,238011609,EyesNotFound,None
1483,238028264,EyesNotFound,None
1484,238044918,EyesNotFound,None
1485,238061573,EyesNotFound,None
1486,238078228,EyesNotFound,None
1487,238094882,EyesNotFound,None
1488,238111536,EyesNotFound,None
1489,238128192,EyesNotFound,None
1490,238144846,EyesNotFound,None
1491,238161501,EyesNotFound,None
1492,238178155,EyesNotFound,None
1493,238194810,EyesNotFound,None
1494,238211464,EyesNotFound,None
1495,238228119,EyesNotFound,None
1496,238244773,EyesNotFound,None
1497,238261428,EyesNotFound,None
1498,238278083,EyesNotFound,None
1499,238294738,EyesNotFound,None
1500,238311391,EyesNotFound,None
1501,238328046,EyesNotFound,None
1502,238344701,EyesNotFound,None
1503,238361355,EyesNotFound,None
1504,238378010,EyesNotFound,None
1505,238394665,EyesNotFound,None
1506,238411318,EyesNotFound,None
1507,238427973,EyesNotFound,None
1508,238444628,EyesNotFound,None
1509,238461282,EyesNotFound,None
1510,238477937,EyesNotFound,None
1511,238494592,EyesNotFound,None
1512,238511246,EyesNotFound,None
1513,238527901,EyesNotFound,None
1514,238544556,EyesNotFound,None
1515,238561211,EyesNotFound,None
1516,238577865,EyesNotFound,None
1517,238594520,EyesNotFound,None
1518,238611174,EyesNotFound,None
1519,238627828,EyesNotFound,None
1520,238644483,EyesNotFound,None
1521,238661138,EyesNotFound,None
1522,238677792,EyesNotFound,None
1523,238694447,EyesNotFound,None
1524,238711101,EyesNotFound,None
1525,238727755,EyesNotFound,None
1526,238744410,EyesNotFound,None
1527,238761065,EyesNotFound,None
1528,238777719,EyesNotFound,None
1529,238794374,EyesNotFound,None
1530,238811028,EyesNotFound,None
1531,238827683,EyesNotFound,None
1532,238844337,EyesNotFound,None
1533,238860992,EyesNotFound,None
1534,238877647,EyesNotFound,None
1535,238894301,EyesNotFound,None
1536,238910956,EyesNotFound,None
1537,238927611,EyesNotFound,None
1538,238944265,EyesNotFound,None
1539,238960920,EyesNotFound,None
1540,238977575,EyesNotFound,None
1541,238994228,EyesNotFound,None
1542,239010883,EyesNotFound,None
1543,239027538,EyesNotFound,None
1544,239044192,EyesNotFound,None
1545,239060847,EyesNotFound,None
1546,239077502,EyesNotFound,None
1547,239094156,EyesNotFound,None
1548,239110810,EyesNotFound,None
1549,239127465,EyesNotFound,None
1550,239144120,EyesNotFound,None
1551,239160774,EyesNotFound,None
1552,239177429,EyesNotFound,None
1553,239194083,EyesNotFound,None
1554,239210737,EyesNotFound,None
1555,239227392,EyesNotFound,None
1556,239244047,EyesNotFound,None
1557,239260701,EyesNotFound,None
1558,239277356,EyesNotFound,None
1559,239294010,EyesNotFound,None
1560,239310664,EyesNotFound,None
1561,239327319,EyesNotFound,None
1562,239343974,EyesNotFound,None
1563,239360629,EyesNotFound,None
1564,239377283,EyesNotFound,None
1565,239393937,EyesNotFound,None
1566,239410592,EyesNotFound,None
1567,239427246,EyesNotFound,None
1568,239443901,EyesNotFound,None
1569,239460556,EyesNotFound,None
1570,239477210,EyesNotFound,None
1571,239493864,EyesNotFound,None
1572,239510519,EyesNotFound,None
1573,239527173,EyesNotFound,None
1574,239543828,EyesNotFound,None
1575,239560483,EyesNotFound,None
1576,239577137,EyesNotFound,None
1577,239593791,EyesNotFound,None
1578,239610446,EyesNotFound,None
1579,239627101,EyesNotFound,None
1580,239643755,EyesNotFound,None
1581,239660410,EyesNotFound,None
1582,239677065,EyesNotFound,None
1583,239693718,EyesNotFound,None
1584,239710373,EyesNotFound,None
1585,239727028,EyesNotFound,None
1586,239743682,EyesNotFound,None
1587,239760337,EyesNotFound,None
1588,239776992,EyesNotFound,None
1589,239793645,EyesNotFound,None
1590,239810300,EyesNotFound,None
1591,239826955,EyesNotFound,None
1592,239843609,EyesNotFound,None
1593,239860264,EyesNotFound,None
1594,239876919,EyesNotFound,None
1595,239893573,EyesNotFound,None
1596,239910227,EyesNotFound,None
1597,239926882,EyesNotFound,None
1598,239943537,EyesNotFound,None
1599,239960191,EyesNotFound,None
1600,239976846,EyesNotFound,None
1601,239993500,EyesNotFound,None
1602,240010154,EyesNotFound,None
1603,240026809,EyesNotFound,None
1604,240043464,EyesNotFound,None
1605,240060118,EyesNotFound,None
1606,240076773,EyesNotFound,None
1607,240093427,EyesNotFound,None
1608,240110081,EyesNotFound,None
1609,240126736,EyesNotFound,None
1610,240143391,EyesNotFound,None
1611,240160046,EyesNotFound,None
1612,240176700,EyesNotFound,None
1613,240193354,EyesNotFound,None
1614,240210009,EyesNotFound,None
1615,240226663,EyesNotFound,None
1616,240243318,EyesNotFound,None
1617,240259973,EyesNotFound,None
1618,240276627,EyesNotFound,None
1619,240293281,EyesNotFound,None
1620,240309936,EyesNotFound,None
1621,240326590,EyesNotFound,None
1622,240343245,EyesNotFound,None
1623,240359900,EyesNotFound,None
1624,240376554,EyesNotFound,None
1625,240393208,EyesNotFound,None
1626,240409863,EyesNotFound,None
1627,240426518,EyesNotFound,None
1628,240443172,EyesNotFound,None
1629,240459827,EyesNotFound,None
1630,240476482,EyesNotFound,None
1631,240493135,EyesNotFound,None
1632,240509790,EyesNotFound,None
1633,240526445,EyesNotFound,None
1634,240543099,EyesNotFound,None
1635,240559754,EyesNotFound,None
1636,240576408,EyesNotFound,None
1637,240593062,EyesNotFound,None
1638,240609717,EyesNotFound,None
1639,240626372,EyesNotFound,None
1640,240643026,EyesNotFound,None
1641,240659681,EyesNotFound,None
1642,240676335,EyesNotFound,None
1643,240692990,EyesNotFound,None
1644,240709644,EyesNotFound,None
1645,240726299,EyesNotFound,None
1646,240742954,EyesNotFound,None
1647,240759608,EyesNotFound,None
1648,240776262,EyesNotFound,None
1649,240792917,EyesNotFound,None
1650,240809571,EyesNotFound,None
1651,240826226,EyesNotFound,None
1652,240842881,EyesNotFound,None
1653,240859535,EyesNotFound,None
1654,240876189,EyesNotFound,None
1655,240892844,EyesNotFound,None
1656,240909498,EyesNotFound,None
1657,240926153,EyesNotFound,None
1658,240942808,EyesNotFound,None
1659,240959463,EyesNotFound,None
1660,240976116,EyesNotFound,None
1661,240992771,EyesNotFound,None
1662,241009426,EyesNotFound,None
1663,241026080,EyesNotFound,None
1664,241042735,EyesNotFound,None
1665,241059390,EyesNotFound,None
1666,241076043,EyesNotFound,None
1667,241092698,EyesNotFound,None
1668,241109353,EyesNotFound,None
1669,241126007,EyesNotFound,None
1670,241142662,EyesNotFound,None
1671,241159317,EyesNotFound,None
1672,241175970,EyesNotFound,None
1673,241192625,EyesNotFound,None
1674,241209280,EyesNotFound,None
1675,241225935,EyesNotFound,None
1676,241242589,EyesNotFound,None
1677,241259244,EyesNotFound,None
1678,241275898,EyesNotFound,None
1679,241292552,EyesNotFound,None
1680,241309207,EyesNotFound,None
1681,241325862,EyesNotFound,None
1682,241342516,EyesNotFound,None
1683,241359171,EyesNotFound,None
1684,241375825,EyesNotFound,None
1685,241392479,EyesNotFound,None
1686,241409134,EyesNotFound,None
1687,241425789,EyesNotFound,None
1688,241442443,EyesNotFound,None
1689,241459098,EyesNotFound,None
1690,241475752,EyesNotFound,None
1691,241492407,EyesNotFound,None
1692,241509061,EyesNotFound,None
1693,241525716,EyesNotFound,None
1694,241542371,EyesNotFound,None
1695,241559025,EyesNotFound,None
1696,241575679,EyesNotFound,None
1697,241592334,EyesNotFound,None
1698,241608988,EyesNotFound,None
1699,241625643,EyesNotFound,None
1700,241642298,EyesNotFound,None
1701,241658952,EyesNotFound,None
1702,241675606,EyesNotFound,None
1703,241692261,EyesNotFound,None
1704,241708915,EyesNotFound,None
1705,241725570,EyesNotFound,None
1706,241742225,EyesNotFound,None
1707,241758880,EyesNotFound,None
1708,241775533,EyesNotFound,None
1709,241792188,EyesNotFound,None
1710,241808843,EyesNotFound,None
1711,241825497,EyesNotFound,None
1712,241842152,EyesNotFound,None
1713,241858807,EyesNotFound,None
1714,241875460,EyesNotFound,None
1715,241906326,EyesNotFound,None
1716,241922980,EyesNotFound,None
1717,241957024,EyesNotFound,None
1718,241973678,EyesNotFound,None
1719,241990333,EyesNotFound,None
1720,242006988,EyesNotFound,None
1721,242023642,EyesNotFound,None
1722,242040297,EyesNotFound,None
1723,242056952,EyesNotFound,None
1724,242073605,EyesNotFound,None
1725,242090260,EyesNotFound,None
1726,242106915,EyesNotFound,None
1727,242123569,EyesNotFound,None
1728,242140224,EyesNotFound,None
1729,242156879,EyesNotFound,None
1730,242173532,EyesNotFound,None
1731,242190187,EyesNotFound,None
1732,242206842,EyesNotFound,None
1733,242223496,EyesNotFound,None
1734,242240151,EyesNotFound,None
1735,242256806,EyesNotFound,None
1736,242273460,EyesNotFound,None
1737,242290114,EyesNotFound,None
1738,242306769,EyesNotFound,None
1739,242323424,EyesNotFound,None
1740,242340078,EyesNotFound,None
1741,242356732,EyesNotFound,None
1742,242373387,EyesNotFound,None
1743,242390041,EyesNotFound,None
1744,242406696,EyesNotFound,None
1745,242423351,EyesNotFound,None
1746,242440005,EyesNotFound,None
1747,242456659,EyesNotFound,None
1748,242473314,EyesNotFound,None
1749,242489968,EyesNotFound,None
1750,242506623,EyesNotFound,None
1751,242523278,EyesNotFound,None
1752,242539933,EyesNotFound,None
1753,242556586,EyesNotFound,None
1754,242573241,EyesNotFound,None
1755,242589896,EyesNotFound,None
1756,242606550,EyesNotFound,None
1757,242623205,EyesNotFound,None
1758,242639860,EyesNotFound,None
1759,242656513,EyesNotFound,None
1760,242673168,EyesNotFound,None
1761,242689823,EyesNotFound,None
1762,242706477,EyesNotFound,None
1763,242723132,EyesNotFound,None
1764,242739787,EyesNotFound,None
1765,242756440,EyesNotFound,None
1766,242773095,EyesNotFound,None
1767,242789750,EyesNotFound,None
1768,242806405,EyesNotFound,None
1769,242823059,EyesNotFound,None
1770,242839714,EyesNotFound,None
1771,242856368,EyesNotFound,None
1772,242873022,EyesNotFound,None
1773,242889677,EyesNotFound,None
1774,242906332,EyesNotFound,None
1775,242922986,EyesNotFound,None
1776,242939641,EyesNotFound,None
1777,242956295,EyesNotFound,None
1778,242972949,EyesNotFound,None
1779,242989604,EyesNotFound,None
1780,243006259,EyesNotFound,None
1781,243022913,EyesNotFound,None
1782,243039568,EyesNotFound,None
1783,243056222,EyesNotFound,None
1784,243072877,EyesNotFound,None
1785,243089531,EyesNotFound,None
1786,243106186,EyesNotFound,None
1787,243122841,EyesNotFound,None
1788,243139495,EyesNotFound,None
1789,243156149,EyesNotFound,None
1790,243172804,EyesNotFound,None
1791,243189458,EyesNotFound,None
1792,243206113,EyesNotFound,None
1793,243222768,EyesNotFound,None
1794,243239422,EyesNotFound,None
1795,243256076,EyesNotFound,None
1796,243272731,EyesNotFound,None
1797,243289385,EyesNotFound,None
1798,243306040,EyesNotFound,None
1799,243322695,EyesNotFound,None
1800,243339350,EyesNotFound,None
1801,243356003,EyesNotFound,None
1802,243372658,EyesNotFound,None
1803,243389313,EyesNotFound,None
1804,243405967,EyesNotFound,None
1805,243422622,EyesNotFound,None
1806,243439277,EyesNotFound,None
1807,243455930,EyesNotFound,None
1808,243472585,EyesNotFound,None
1809,243489240,EyesNotFound,None
1810,243505894,EyesNotFound,None
1811,243522549,EyesNotFound,None
1812,243539204,EyesNotFound,None
1813,243555857,EyesNotFound,None
1814,243572512,EyesNotFound,None
1815,243589167,EyesNotFound,None
1816,243605822,EyesNotFound,None
1817,243622476,EyesNotFound,None
1818,243639131,EyesNotFound,None
1819,243655785,EyesNotFound,None
1820,243672439,EyesNotFound,None
1821,243689094,EyesNotFound,None
1822,243705749,EyesNotFound,None
1823,243722403,EyesNotFound,None
1824,243739058,EyesNotFound,None
1825,243755712,EyesNotFound,None
1826,243772366,EyesNotFound,None
1827,243802313,EyesNotFound,None
1828,243818967,EyesNotFound,None
1829,243853026,EyesNotFound,None
1840,244036226,EyesNotFound,None
1841,244052880,EyesNotFound,None
1842,244069534,EyesNotFound,None
1843,244086189,EyesNotFound,None
1844,244102844,EyesNotFound,None
1845,244119498,EyesNotFound,None
1846,244136153,EyesNotFound,None
1847,244152807,EyesNotFound,None
1848,244169461,EyesNotFound,None
1849,244186116,EyesNotFound,None
1850,244202771,EyesNotFound,None
1851,244219425,EyesNotFound,None
1852,244236080,EyesNotFound,None
1853,244252734,EyesNotFound,None
1854,244269389,EyesNotFound,None
1855,244286043,EyesNotFound,None
1856,244302698,EyesNotFound,None
1857,244319353,EyesNotFound,None
1858,244336006,EyesNotFound,None
1859,244352661,EyesNotFound,None
1860,244369316,EyesNotFound,None
1861,244385970,EyesNotFound,None
1862,244402624,EyesNotFound,None
1863,244419279,EyesNotFound,None
1864,244435932,EyesNotFound,None
1865,244452587,EyesNotFound,None
1866,244469242,EyesNotFound,None
1867,244485896,EyesNotFound,None
1868,244502551,EyesNotFound,None
1869,244519206,EyesNotFound,None
1870,244535860,EyesNotFound,None
1871,244552514,EyesNotFound,None
1872,244569169,EyesNotFound,None
1873,244585824,EyesNotFound,None
1874,244602478,EyesNotFound,None
1875,244619133,EyesNotFound,None
