,Recording timestamp,Eye movement type,gaze_direction
4390,294031754,EyesNotFound,None
4391,294048408,EyesNotFound,None
4392,294065063,EyesNotFound,None
4393,294081718,EyesNotFound,None
4394,294116627,EyesNotFound,None
4395,294133282,EyesNotFound,None
4396,294149937,EyesNotFound,None
4397,294166591,EyesNotFound,None
4398,294183245,EyesNotFound,None
4399,294199900,EyesNotFound,None
4400,294216553,EyesNotFound,None
4401,294233208,EyesNotFound,None
4402,294249863,EyesNotFound,None
4403,294279930,EyesNotFound,None
4404,294296583,EyesNotFound,None
4405,294313238,EyesNotFound,None
4406,294329893,EyesNotFound,None
4407,294346548,EyesNotFound,None
4408,294380625,EyesNotFound,None
4409,294397279,EyesNotFound,None
4410,294413933,EyesNotFound,None
4411,294430588,EyesNotFound,None
4412,294447243,EyesNotFound,None
4413,294463897,EyesNotFound,None
4414,294480551,EyesNotFound,None
4415,294497206,EyesNotFound,None
4416,294513860,EyesNotFound,None
4417,294543928,EyesNotFound,None
4418,294560582,EyesNotFound,None
4419,294577236,EyesNotFound,None
4420,294593891,EyesNotFound,None
4421,294610545,EyesNotFound,None
4422,294644622,EyesNotFound,None
4423,294661276,EyesNotFound,None
4424,294677931,EyesNotFound,None
4425,294694585,EyesNotFound,None
4426,294711240,EyesNotFound,None
4427,294727895,EyesNotFound,None
4428,294744550,EyesNotFound,None
4429,294761203,EyesNotFound,None
4430,294777858,EyesNotFound,None
4431,294807924,EyesNotFound,None
4432,294824578,EyesNotFound,None
4433,294841232,EyesNotFound,None
4434,294857887,EyesNotFound,None
4435,294874542,EyesNotFound,None
4436,294891195,EyesNotFound,None
4437,294907850,EyesNotFound,None
4438,294924505,EyesNotFound,None
4439,294941158,EyesNotFound,None
4440,294957813,EyesNotFound,None
4441,294974468,EyesNotFound,None
4442,295008617,EyesNotFound,None
4443,295025270,EyesNotFound,None
4444,295041925,EyesNotFound,None
4445,295058580,EyesNotFound,None
4446,295075235,EyesNotFound,None
4447,295091889,EyesNotFound,None
4448,295108544,EyesNotFound,None
4449,295125198,EyesNotFound,None
4450,295141852,EyesNotFound,None
4451,295171919,EyesNotFound,None
4452,295188573,EyesNotFound,None
4453,295205227,EyesNotFound,None
4454,295221882,EyesNotFound,None
4455,295238536,EyesNotFound,None
4456,295255191,EyesNotFound,None
4457,295271846,EyesNotFound,None
4458,295288500,EyesNotFound,None
4459,295305154,EyesNotFound,None
4460,295321809,EyesNotFound,None
4461,295338463,EyesNotFound,None
4462,295355118,EyesNotFound,None
4463,295371773,EyesNotFound,None
4464,295388427,EyesNotFound,None
4465,295405081,EyesNotFound,None
4466,295421736,EyesNotFound,None
4467,295438391,EyesNotFound,None
4468,295455045,EyesNotFound,None
4469,295471699,EyesNotFound,None
4470,295488354,EyesNotFound,None
4471,295505008,EyesNotFound,None
4472,295521663,EyesNotFound,None
4473,295538318,EyesNotFound,None
4474,295554971,EyesNotFound,None
4475,295571626,EyesNotFound,None
4476,295588281,EyesNotFound,None
4477,295604934,EyesNotFound,None
4478,295621589,EyesNotFound,None
4479,295638244,EyesNotFound,None
4480,295654899,EyesNotFound,None
4481,295671552,EyesNotFound,None
4482,295688207,EyesNotFound,None
4483,295704862,EyesNotFound,None
4484,295721516,EyesNotFound,None
4485,295738171,EyesNotFound,None
4486,295754825,EyesNotFound,None
4487,295771479,EyesNotFound,None
4488,295788134,EyesNotFound,None
4489,295804789,EyesNotFound,None
4490,295821443,EyesNotFound,None
4491,295838097,EyesNotFound,None
4492,295854752,EyesNotFound,None
4493,295871406,EyesNotFound,None
4494,295888061,EyesNotFound,None
4495,295904716,EyesNotFound,None
4496,295921371,EyesNotFound,None
4497,295938024,EyesNotFound,None
4498,295954679,EyesNotFound,None
4499,295971334,EyesNotFound,None
4500,295987988,EyesNotFound,None
4501,296004643,EyesNotFound,None
4502,296021297,EyesNotFound,None
4503,296037951,EyesNotFound,None
4504,296054606,EyesNotFound,None
4505,296071261,EyesNotFound,None
4506,296087914,EyesNotFound,None
4507,296104569,EyesNotFound,None
4508,296121224,EyesNotFound,None
4509,296137878,EyesNotFound,None
4510,296154533,EyesNotFound,None
4511,296171188,EyesNotFound,None
4512,296187842,EyesNotFound,None
4513,296204496,EyesNotFound,None
4514,296221151,EyesNotFound,None
4515,296237806,EyesNotFound,None
4516,296254460,EyesNotFound,None
4517,296271114,EyesNotFound,None
4518,296287769,EyesNotFound,None
4519,296304423,EyesNotFound,None
4520,296321077,EyesNotFound,None
4521,296337732,EyesNotFound,None
4522,296354386,EyesNotFound,None
4523,296371041,EyesNotFound,screen
4524,296387695,EyesNotFound,screen
4525,296404349,EyesNotFound,screen
4526,296421004,EyesNotFound,None
4527,296437659,EyesNotFound,None
4528,296454314,EyesNotFound,None
4529,296470968,EyesNotFound,None
4530,296487622,EyesNotFound,None
4531,296504277,EyesNotFound,None
4532,296520931,EyesNotFound,None
4533,296537586,EyesNotFound,None
4534,296554241,EyesNotFound,None
4535,296570894,EyesNotFound,None
4536,296587549,EyesNotFound,None
4537,296604204,EyesNotFound,None
4538,296620858,EyesNotFound,None
4539,296637513,EyesNotFound,None
4540,296654167,EyesNotFound,None
4541,296670821,EyesNotFound,None
4542,296687476,EyesNotFound,None
4543,296704131,EyesNotFound,None
4544,296720785,EyesNotFound,None
4545,296737439,EyesNotFound,None
4546,296754094,EyesNotFound,None
4547,296770749,EyesNotFound,None
4548,296787403,EyesNotFound,None
4549,296804058,EyesNotFound,None
4550,296820712,EyesNotFound,None
4551,296837366,EyesNotFound,None
4552,296854021,EyesNotFound,None
4553,296870676,EyesNotFound,None
4554,296887330,EyesNotFound,None
4555,296903984,EyesNotFound,None
4556,296920639,EyesNotFound,None
4557,296937293,EyesNotFound,None
4558,296953948,EyesNotFound,None
4559,296970603,EyesNotFound,None
4560,296987257,EyesNotFound,None
4561,297003911,EyesNotFound,None
4562,297020566,EyesNotFound,None
4563,297037220,EyesNotFound,None
4564,297053874,EyesNotFound,None
4565,297070529,EyesNotFound,None
4566,297087184,EyesNotFound,None
4567,297103838,EyesNotFound,None
4568,297120492,EyesNotFound,None
4569,297137147,EyesNotFound,None
4570,297153801,EyesNotFound,None
4571,297170456,EyesNotFound,None
4572,297187111,EyesNotFound,None
4573,297203764,EyesNotFound,None
4574,297220419,EyesNotFound,None
4575,297237074,EyesNotFound,None
4576,297253729,EyesNotFound,None
4577,297270383,EyesNotFound,None
4578,297287038,EyesNotFound,None
4579,297303692,EyesNotFound,None
4580,297320346,EyesNotFound,None
4581,297337001,EyesNotFound,None
4582,297353655,EyesNotFound,None
4583,297370309,EyesNotFound,None
4584,297386964,EyesNotFound,None
4585,297403619,EyesNotFound,None
4586,297420273,EyesNotFound,None
4587,297436927,EyesNotFound,None
4588,297470585,EyesNotFound,None
4589,297487240,EyesNotFound,None
4590,297503894,EyesNotFound,None
4591,297520549,EyesNotFound,None
4592,297537203,EyesNotFound,None
4593,297553857,EyesNotFound,None
4594,297570512,EyesNotFound,None
4595,297587167,EyesNotFound,None
4596,297603821,EyesNotFound,None
4597,297633880,EyesNotFound,None
4598,297650535,EyesNotFound,None
4599,297667189,EyesNotFound,None
4600,297683844,EyesNotFound,None
4601,297700499,EyesNotFound,None
4602,297717152,EyesNotFound,None
4603,297733807,EyesNotFound,None
4604,297750461,EyesNotFound,None
4605,297767116,EyesNotFound,None
4606,297783770,EyesNotFound,None
4607,297800425,EyesNotFound,None
4608,297817080,EyesNotFound,None
4609,297833733,EyesNotFound,None
4610,297850388,EyesNotFound,None
4611,297884579,EyesNotFound,None
4612,297901234,EyesNotFound,None
4613,297917888,EyesNotFound,None
4614,297934542,EyesNotFound,screen
4615,297951197,EyesNotFound,screen
4616,297967852,EyesNotFound,screen
4617,297984505,EyesNotFound,screen
4618,298001160,EyesNotFound,screen
4619,298017815,EyesNotFound,screen
4620,298047883,EyesNotFound,screen
4621,298064536,EyesNotFound,screen
4622,298081191,EyesNotFound,screen
4623,298097846,EyesNotFound,screen
4624,298114500,EyesNotFound,screen
4625,298131155,EyesNotFound,screen
4626,298147810,EyesNotFound,screen
4627,298164463,EyesNotFound,screen
4628,298181118,EyesNotFound,screen
4629,298197773,EyesNotFound,screen
4630,298214427,EyesNotFound,screen
4631,298231082,EyesNotFound,screen
4632,298247736,EyesNotFound,screen
4633,298264390,EyesNotFound,screen
4634,298281045,EyesNotFound,screen
4635,298297700,EyesNotFound,screen
4636,298314355,EyesNotFound,screen
4637,298331009,EyesNotFound,screen
4638,298347663,EyesNotFound,screen
4639,298364318,EyesNotFound,screen
4640,298380972,EyesNotFound,screen
4641,298397627,EyesNotFound,screen
4642,298414282,EyesNotFound,screen
4643,298430935,EyesNotFound,screen
4644,298447590,EyesNotFound,screen
4645,298464245,EyesNotFound,screen
4646,298480898,EyesNotFound,screen
4647,298497553,EyesNotFound,screen
4648,298514208,EyesNotFound,screen
4649,298530862,EyesNotFound,screen
4650,298547516,EyesNotFound,screen
4651,298564171,EyesNotFound,screen
4652,298580826,EyesNotFound,None
4653,298597480,EyesNotFound,None
4654,298614134,EyesNotFound,None
4655,298630789,EyesNotFound,None
4656,298647443,EyesNotFound,None
4657,298664098,EyesNotFound,None
4658,298680753,EyesNotFound,None
4659,298697406,EyesNotFound,None
4660,298714061,EyesNotFound,None
4661,298730716,EyesNotFound,None
4662,298747370,EyesNotFound,None
4663,298764025,EyesNotFound,None
4664,298780680,EyesNotFound,None
4665,298797333,EyesNotFound,None
4666,298813988,EyesNotFound,None
4667,298830643,EyesNotFound,None
4668,298847298,EyesNotFound,None
4669,298863952,EyesNotFound,None
4670,298880606,EyesNotFound,None
4671,298897261,EyesNotFound,None
4672,298913915,EyesNotFound,None
4673,298930570,EyesNotFound,None
4674,298947225,EyesNotFound,None
4675,298963879,EyesNotFound,None
4676,298980533,EyesNotFound,None
4677,298997188,EyesNotFound,None
4678,299013842,EyesNotFound,None
4679,299030497,EyesNotFound,None
4680,299047152,EyesNotFound,None
4681,299063805,EyesNotFound,None
4682,299080460,EyesNotFound,None
4683,299097115,EyesNotFound,None
4684,299113770,EyesNotFound,None
4685,299130424,EyesNotFound,None
4686,299147078,EyesNotFound,screen
4687,299163733,EyesNotFound,screen
4688,299180387,EyesNotFound,None
4689,299197042,EyesNotFound,None
4690,299213697,EyesNotFound,screen
4691,299230351,EyesNotFound,screen
4692,299247005,EyesNotFound,screen
4693,299263660,EyesNotFound,None
4694,299280314,EyesNotFound,None
4695,299296969,EyesNotFound,None
4696,299313624,EyesNotFound,None
4697,299330277,EyesNotFound,None
4698,299346932,EyesNotFound,None
4699,299363587,EyesNotFound,None
4700,299380242,EyesNotFound,None
4701,299396896,EyesNotFound,None
4702,299413551,EyesNotFound,None
4703,299430205,EyesNotFound,None
4704,299446859,EyesNotFound,None
4705,299463514,EyesNotFound,None
4706,299480169,EyesNotFound,None
4707,299496823,EyesNotFound,None
4708,299513477,EyesNotFound,None
4709,299530132,EyesNotFound,None
4710,299546786,EyesNotFound,None
4711,299563441,EyesNotFound,None
4712,299580096,EyesNotFound,None
4713,299596749,EyesNotFound,None
4714,299613404,EyesNotFound,None
4715,299630059,EyesNotFound,None
4716,299646714,EyesNotFound,None
4717,299663368,EyesNotFound,None
4718,299680023,EyesNotFound,None
4719,299696677,EyesNotFound,None
4720,299713331,EyesNotFound,None
4721,299729986,EyesNotFound,None
4722,299746641,EyesNotFound,None
4723,299763295,EyesNotFound,None
4724,299779949,EyesNotFound,None
4725,299796604,EyesNotFound,None
4726,299813258,EyesNotFound,None
4727,299829913,EyesNotFound,None
4728,299846568,EyesNotFound,None
4729,299863222,EyesNotFound,None
4730,299879876,EyesNotFound,None
4731,299896531,EyesNotFound,None
4732,299913186,EyesNotFound,None
4733,299929840,EyesNotFound,None
4734,299946495,EyesNotFound,None
4735,299963149,EyesNotFound,None
4736,299979803,EyesNotFound,None
4737,299996458,EyesNotFound,None
4738,300013113,EyesNotFound,None
4739,300029767,EyesNotFound,None
4740,300046421,EyesNotFound,None
4741,300063076,EyesNotFound,None
4742,300079730,EyesNotFound,None
4743,300096385,EyesNotFound,None
4744,300113040,EyesNotFound,None
4745,300129694,EyesNotFound,None
4746,300146348,EyesNotFound,None
4747,300163003,EyesNotFound,None
4748,300179658,EyesNotFound,None
4749,300196312,EyesNotFound,None
4750,300212967,EyesNotFound,None
4751,300229621,EyesNotFound,None
4752,300246275,EyesNotFound,None
4753,300262930,EyesNotFound,None
4754,300279585,EyesNotFound,None
4755,300296239,EyesNotFound,None
4756,300312894,EyesNotFound,None
4757,300329548,EyesNotFound,None
4758,300346202,EyesNotFound,None
4759,300362857,EyesNotFound,None
4760,300379512,EyesNotFound,None
4761,300414548,EyesNotFound,None
4762,300431203,EyesNotFound,None
4763,300447857,EyesNotFound,None
4764,300464512,EyesNotFound,None
4765,300481167,EyesNotFound,None
4766,300497820,EyesNotFound,None
4767,300514475,EyesNotFound,None
4768,300531130,EyesNotFound,None
4769,300547784,EyesNotFound,None
4770,300577855,EyesNotFound,None
4771,300594508,EyesNotFound,None
4772,300611163,EyesNotFound,None
4773,300627818,EyesNotFound,None
4774,300644472,EyesNotFound,None
4775,300661127,EyesNotFound,None
4776,300677781,EyesNotFound,None
4777,300694436,EyesNotFound,None
4778,300711090,EyesNotFound,None
4779,300727745,EyesNotFound,None
4780,300744400,EyesNotFound,None
4781,300761054,EyesNotFound,None
4782,300777708,EyesNotFound,None
4783,300794363,EyesNotFound,None
4784,300811017,EyesNotFound,None
4785,300827672,EyesNotFound,None
4786,300844327,EyesNotFound,None
4787,300860980,EyesNotFound,None
4788,300877635,EyesNotFound,None
4789,300894290,EyesNotFound,None
4790,300910944,EyesNotFound,None
4791,300927599,EyesNotFound,None
4792,300944253,EyesNotFound,None
4793,300960908,EyesNotFound,None
4794,300977562,EyesNotFound,None
4795,300994217,EyesNotFound,None
4796,301010872,EyesNotFound,None
4797,301027526,EyesNotFound,None
4798,301044180,EyesNotFound,None
4799,301060835,EyesNotFound,None
4800,301077489,EyesNotFound,None
4801,301094144,EyesNotFound,None
4802,301110799,EyesNotFound,None
4803,301127452,EyesNotFound,None
4804,301144107,EyesNotFound,None
4805,301160762,EyesNotFound,None
4806,301177416,EyesNotFound,None
4807,301194071,EyesNotFound,None
4808,301210726,EyesNotFound,None
4809,301227380,EyesNotFound,None
4810,301244034,EyesNotFound,None
4811,301260689,EyesNotFound,None
4812,301277344,EyesNotFound,None
4813,301293998,EyesNotFound,None
4814,301310652,EyesNotFound,None
4815,301327307,EyesNotFound,None
4816,301343961,EyesNotFound,None
4817,301360616,EyesNotFound,None
4818,301377271,EyesNotFound,None
4819,301393924,EyesNotFound,None
4820,301410579,EyesNotFound,None
4821,301427234,EyesNotFound,None
4822,301443888,EyesNotFound,None
4823,301460543,EyesNotFound,None
4824,301477198,EyesNotFound,None
4825,301493852,EyesNotFound,None
4826,301510506,EyesNotFound,None
4827,301527161,EyesNotFound,None
4828,301543816,EyesNotFound,None
4829,301560470,EyesNotFound,None
4830,301577124,EyesNotFound,None
4831,301593779,EyesNotFound,None
4832,301610433,EyesNotFound,None
4833,301627088,EyesNotFound,None
4834,301643743,EyesNotFound,None
4835,301660397,EyesNotFound,None
4836,301677051,EyesNotFound,None
4837,301693706,EyesNotFound,None
4838,301710360,EyesNotFound,None
4839,301727015,EyesNotFound,None
4840,301743670,EyesNotFound,None
4841,301760324,EyesNotFound,None
4842,301776978,EyesNotFound,None
4843,301793633,EyesNotFound,None
4844,301810288,EyesNotFound,None
4845,301826942,EyesNotFound,None
4846,301843596,EyesNotFound,None
4847,301860251,EyesNotFound,None
4848,301876905,EyesNotFound,None
4849,301893560,EyesNotFound,None
4850,301910215,EyesNotFound,None
4851,301926869,EyesNotFound,None
4852,301943523,EyesNotFound,None
4853,301960178,EyesNotFound,None
4854,301976832,EyesNotFound,None
4855,301993487,EyesNotFound,None
4856,302010142,EyesNotFound,None
4857,302026796,EyesNotFound,None
4858,302043450,EyesNotFound,None
4859,302060105,EyesNotFound,None
4860,302076760,EyesNotFound,None
4861,302093414,EyesNotFound,None
4862,302110069,EyesNotFound,None
4863,302126723,EyesNotFound,None
4864,302143377,EyesNotFound,None
4865,302160032,EyesNotFound,None
4866,302176687,EyesNotFound,None
4867,302193341,EyesNotFound,None
4868,302209995,EyesNotFound,None
4869,302226650,EyesNotFound,None
4870,302243304,EyesNotFound,None
4871,302259959,EyesNotFound,None
4872,302276614,EyesNotFound,None
4873,302293268,EyesNotFound,None
4874,302309922,EyesNotFound,None
4875,302326577,EyesNotFound,None
4876,302343232,EyesNotFound,None
4877,302359886,EyesNotFound,None
4878,302376541,EyesNotFound,None
4879,302393195,EyesNotFound,None
4880,302409849,EyesNotFound,None
4881,302426504,EyesNotFound,None
4882,302443159,EyesNotFound,None
4883,302459813,EyesNotFound,None
4884,302476467,EyesNotFound,None
4885,302493122,EyesNotFound,None
4886,302509776,EyesNotFound,None
4887,302526431,EyesNotFound,None
4888,302543086,EyesNotFound,None
4889,302559741,EyesNotFound,None
4890,302576394,EyesNotFound,None
4891,302593049,EyesNotFound,None
4892,302609704,EyesNotFound,None
4893,302626358,EyesNotFound,None
4894,302643013,EyesNotFound,None
4895,302659667,EyesNotFound,None
4896,302676321,EyesNotFound,None
4897,302692976,EyesNotFound,None
4898,302709631,EyesNotFound,None
4899,302726285,EyesNotFound,None
4900,302742939,EyesNotFound,None
4901,302759594,EyesNotFound,None
4902,302776248,EyesNotFound,screen
4903,302792903,EyesNotFound,screen
4904,302809558,EyesNotFound,screen
4905,302826213,EyesNotFound,None
4906,302842866,EyesNotFound,None
4907,302859521,EyesNotFound,None
4908,302876176,EyesNotFound,None
4909,302892830,EyesNotFound,screen
4910,302926516,EyesNotFound,screen
4911,302943171,EyesNotFound,screen
4912,302959825,EyesNotFound,screen
4913,302976480,EyesNotFound,screen
4914,302993135,EyesNotFound,screen
4915,303009789,EyesNotFound,screen
4916,303026443,EyesNotFound,screen
4917,303043098,EyesNotFound,screen
4918,303059752,EyesNotFound,screen
4919,303091817,EyesNotFound,screen
4920,303108470,EyesNotFound,screen
4921,303142520,EyesNotFound,screen
4922,303159175,EyesNotFound,screen
4923,303175829,EyesNotFound,screen
4924,303192484,EyesNotFound,screen
4925,303209138,EyesNotFound,screen
