,Recording timestamp,Eye movement type,gaze_direction
3213,242265259,EyesNotFound,screen
3214,242281914,EyesNotFound,screen
3215,242298569,EyesNotFound,screen
3216,242315223,EyesNotFound,screen
3217,242331877,EyesNotFound,screen
3218,242348532,EyesNotFound,screen
3219,242365186,EyesNotFound,screen
3220,242381841,EyesNotFound,screen
3221,242398496,EyesNotFound,screen
3222,242415151,EyesNotFound,screen
3223,242431804,EyesNotFound,screen
3224,242448459,EyesNotFound,screen
3225,242465114,EyesNotFound,screen
3226,242481768,EyesNotFound,screen
3227,242498423,EyesNotFound,screen
3228,242515077,EyesNotFound,screen
3229,242531731,EyesNotFound,screen
3230,242548386,EyesNotFound,screen
3231,242565041,EyesNotFound,screen
3232,242581695,EyesNotFound,screen
3233,242598349,EyesNotFound,screen
3234,242615004,EyesNotFound,screen
3235,242631658,EyesNotFound,screen
3365,244796751,EyesNotFound,screen
3366,244813405,EyesNotFound,screen
3367,244830059,EyesNotFound,screen
3368,244846714,EyesNotFound,screen
3369,244863369,EyesNotFound,screen
3370,244880023,EyesNotFound,screen
3371,244896677,EyesNotFound,screen
3372,244913332,EyesNotFound,screen
3373,244929986,EyesNotFound,screen
3374,244946641,EyesNotFound,screen
3375,244963296,EyesNotFound,screen
3376,244979950,EyesNotFound,screen
3377,244996605,EyesNotFound,screen
3378,245013260,EyesNotFound,screen
3379,245029914,EyesNotFound,screen
3380,245046569,EyesNotFound,screen
3381,245063224,EyesNotFound,screen
3382,245079878,EyesNotFound,screen
3383,245096532,EyesNotFound,screen
3384,245113187,EyesNotFound,screen
3385,245129842,EyesNotFound,screen
3386,245146496,EyesNotFound,screen
3387,245163151,EyesNotFound,screen
3388,245179806,EyesNotFound,screen
3389,245196459,EyesNotFound,screen
3390,245213114,EyesNotFound,screen
3391,245229769,EyesNotFound,screen
3392,245246424,EyesNotFound,screen
3393,245263078,EyesNotFound,screen
3394,245279733,EyesNotFound,screen
3395,245296387,EyesNotFound,screen
3396,245313042,EyesNotFound,screen
3397,245329697,EyesNotFound,screen
3398,245346351,EyesNotFound,screen
3399,245363005,EyesNotFound,screen
3400,245379660,EyesNotFound,screen
3401,245396315,EyesNotFound,screen
3402,245412969,EyesNotFound,screen
3403,245429624,EyesNotFound,screen
3404,245446279,EyesNotFound,screen
3405,245462932,EyesNotFound,screen
3406,245479588,EyesNotFound,screen
3407,245496243,EyesNotFound,screen
3408,245512897,EyesNotFound,screen
3409,245529551,EyesNotFound,screen
3410,245546206,EyesNotFound,screen
3411,245562860,EyesNotFound,screen
3412,245579515,EyesNotFound,screen
3413,245596170,EyesNotFound,screen
3414,245612825,EyesNotFound,screen
3415,245629479,EyesNotFound,screen
3416,245646133,EyesNotFound,screen
3417,245662788,EyesNotFound,screen
3418,245679442,EyesNotFound,screen
3419,245696097,EyesNotFound,screen
3420,245712752,EyesNotFound,screen
3421,245729406,EyesNotFound,screen
3422,245746061,EyesNotFound,screen
3423,245762716,EyesNotFound,screen
3424,245779370,EyesNotFound,screen
3425,245796024,EyesNotFound,screen
3426,245812679,EyesNotFound,screen
3427,245829333,EyesNotFound,screen
3428,245845988,EyesNotFound,screen
3429,245862643,EyesNotFound,screen
3430,245879298,EyesNotFound,screen
3431,245895952,EyesNotFound,screen
3432,245912607,EyesNotFound,screen
3433,245929261,EyesNotFound,screen
3434,245945915,EyesNotFound,screen
3435,245962570,EyesNotFound,screen
3436,245979225,EyesNotFound,screen
3437,245995879,EyesNotFound,screen
3438,246012534,EyesNotFound,screen
3439,246029189,EyesNotFound,screen
3440,246045843,EyesNotFound,screen
3441,246062498,EyesNotFound,screen
3442,246079153,EyesNotFound,screen
3443,246095806,EyesNotFound,screen
3444,246112461,EyesNotFound,screen
3445,246129116,EyesNotFound,screen
3446,246145771,EyesNotFound,screen
3447,246162425,EyesNotFound,screen
3448,246179080,EyesNotFound,screen
3449,246195735,EyesNotFound,screen
3450,246212389,EyesNotFound,screen
3451,246229043,EyesNotFound,screen
3452,246245698,EyesNotFound,screen
3453,246262352,EyesNotFound,screen
3454,246279007,EyesNotFound,screen
3455,246295662,EyesNotFound,screen
3456,246312316,EyesNotFound,screen
3457,246328971,EyesNotFound,screen
3458,246345626,EyesNotFound,screen
3459,246362280,EyesNotFound,screen
3460,246378934,EyesNotFound,screen
3461,246395589,EyesNotFound,screen
3462,246412244,EyesNotFound,screen
3463,246428898,EyesNotFound,screen
3464,246445553,EyesNotFound,screen
3465,246462208,EyesNotFound,screen
3466,246478862,EyesNotFound,screen
3467,246495516,EyesNotFound,screen
3468,246512172,EyesNotFound,screen
3469,246528826,EyesNotFound,screen
3470,246545481,EyesNotFound,screen
3471,246562135,EyesNotFound,screen
3472,246578789,EyesNotFound,screen
3473,246595444,EyesNotFound,screen
3474,246612099,EyesNotFound,screen
3475,246628753,EyesNotFound,screen
3476,246645407,EyesNotFound,screen
3477,246662062,EyesNotFound,screen
3478,246678717,EyesNotFound,screen
3479,246695371,EyesNotFound,screen
3480,246712026,EyesNotFound,screen
3481,246728681,EyesNotFound,screen
3482,246745335,EyesNotFound,screen
3483,246761990,EyesNotFound,screen
3484,246778645,EyesNotFound,screen
3485,246795299,EyesNotFound,screen
3486,246811954,EyesNotFound,screen
3487,246828608,EyesNotFound,screen
3488,246845262,EyesNotFound,screen
3489,246861917,EyesNotFound,screen
3490,246878572,EyesNotFound,screen
3491,246895226,EyesNotFound,screen
3492,246911881,EyesNotFound,screen
3493,246928536,EyesNotFound,screen
3494,246945190,EyesNotFound,screen
3495,246961845,EyesNotFound,screen
3496,246978500,EyesNotFound,screen
3497,246995155,EyesNotFound,screen
3498,247011808,EyesNotFound,screen
3499,247028463,EyesNotFound,screen
3500,247045118,EyesNotFound,screen
3501,247061772,EyesNotFound,screen
3502,247078427,EyesNotFound,screen
3503,247095082,EyesNotFound,screen
3504,247111735,EyesNotFound,screen
3505,247128390,EyesNotFound,screen
3506,247145045,EyesNotFound,screen
3507,247161699,EyesNotFound,screen
3508,247178354,EyesNotFound,screen
3509,247195009,EyesNotFound,screen
3510,247211664,EyesNotFound,screen
3511,247228318,EyesNotFound,screen
3512,247244973,EyesNotFound,screen
3513,247261628,EyesNotFound,screen
3514,247278281,EyesNotFound,screen
3515,247294936,EyesNotFound,screen
3516,247311591,EyesNotFound,screen
3517,247328245,EyesNotFound,screen
3518,247344900,EyesNotFound,screen
3519,247361555,EyesNotFound,screen
3520,247378208,EyesNotFound,screen
3521,247394863,EyesNotFound,screen
3522,247411518,EyesNotFound,screen
3523,247428173,EyesNotFound,screen
3524,247444828,EyesNotFound,screen
3525,247461482,EyesNotFound,screen
3526,247478137,EyesNotFound,screen
3527,247494791,EyesNotFound,screen
3528,247511446,EyesNotFound,screen
3529,247528101,EyesNotFound,screen
3530,247544755,EyesNotFound,screen
3531,247561409,EyesNotFound,screen
3532,247578064,EyesNotFound,screen
3533,247594718,EyesNotFound,screen
3534,247611373,EyesNotFound,screen
3535,247628028,EyesNotFound,screen
3536,247644682,EyesNotFound,screen
3537,247661337,EyesNotFound,screen
3538,247677992,EyesNotFound,screen
3539,247694646,EyesNotFound,screen
3540,247711301,EyesNotFound,screen
3541,247727956,EyesNotFound,screen
3542,247744610,EyesNotFound,screen
3543,247761264,EyesNotFound,screen
3544,247777919,EyesNotFound,screen
3545,247794574,EyesNotFound,screen
3546,247811228,EyesNotFound,screen
3547,247827882,EyesNotFound,screen
3548,247844537,EyesNotFound,screen
3549,247861191,EyesNotFound,screen
3550,247877847,EyesNotFound,screen
3551,247894502,EyesNotFound,screen
3552,247911156,EyesNotFound,screen
3553,247927810,EyesNotFound,screen
3554,247944465,EyesNotFound,screen
3555,247961119,EyesNotFound,screen
3556,247977774,EyesNotFound,screen
3557,247994429,EyesNotFound,screen
3558,248011083,EyesNotFound,screen
3559,248027737,EyesNotFound,screen
3560,248044392,EyesNotFound,screen
3561,248061047,EyesNotFound,screen
3562,248077701,EyesNotFound,screen
3563,248094357,EyesNotFound,screen
3564,248111011,EyesNotFound,screen
3565,248127665,EyesNotFound,screen
3566,248144320,EyesNotFound,screen
3567,248160975,EyesNotFound,screen
3568,248177629,EyesNotFound,screen
3569,248194283,EyesNotFound,screen
3570,248210938,EyesNotFound,screen
3571,248227592,EyesNotFound,screen
3572,248244247,EyesNotFound,screen
3573,248260902,EyesNotFound,screen
3574,248277557,EyesNotFound,screen
3575,248294210,EyesNotFound,screen
3576,248310865,EyesNotFound,screen
3577,248327520,EyesNotFound,screen
3578,248344174,EyesNotFound,screen
3579,248360829,EyesNotFound,screen
3580,248377483,EyesNotFound,screen
3581,248394137,EyesNotFound,screen
3582,248410792,EyesNotFound,screen
3583,248427447,EyesNotFound,screen
3584,248444101,EyesNotFound,screen
3585,248460756,EyesNotFound,screen
3586,248477410,EyesNotFound,screen
3587,248494064,EyesNotFound,screen
3588,248510719,EyesNotFound,screen
3589,248527374,EyesNotFound,screen
3590,248544029,EyesNotFound,screen
3591,248560682,EyesNotFound,screen
3592,248577337,EyesNotFound,screen
3593,248593992,EyesNotFound,screen
3594,248610646,EyesNotFound,screen
3595,248627301,EyesNotFound,screen
3596,248643955,EyesNotFound,screen
3597,248660609,EyesNotFound,screen
3598,248677264,EyesNotFound,screen
3599,248693919,EyesNotFound,screen
3600,248710573,EyesNotFound,screen
3601,248727228,EyesNotFound,screen
3602,248743882,EyesNotFound,screen
3603,248760536,EyesNotFound,screen
3604,248777191,EyesNotFound,screen
3605,248793846,EyesNotFound,screen
3606,248810501,EyesNotFound,screen
3607,248841426,EyesNotFound,screen
3608,248858081,EyesNotFound,screen
3609,248892122,EyesNotFound,screen
3610,248908777,EyesNotFound,screen
3611,248925431,EyesNotFound,screen
3612,248942085,EyesNotFound,screen
3613,248958740,EyesNotFound,screen
3614,248975395,EyesNotFound,screen
3615,248992049,EyesNotFound,screen
3616,249008703,EyesNotFound,screen
3617,249025358,EyesNotFound,screen
3618,249042013,EyesNotFound,screen
3619,249058667,EyesNotFound,screen
3620,249075322,EyesNotFound,screen
3621,249091977,EyesNotFound,screen
3622,249108630,EyesNotFound,screen
3623,249125285,EyesNotFound,screen
3624,249141940,EyesNotFound,screen
3625,249158594,EyesNotFound,screen
3626,249175249,EyesNotFound,screen
3627,249191903,EyesNotFound,screen
3628,249208557,EyesNotFound,screen
3629,249225212,EyesNotFound,screen
3630,249241867,EyesNotFound,screen
3631,249258521,EyesNotFound,screen
3632,249275176,EyesNotFound,screen
3633,249291830,EyesNotFound,screen
3634,249308485,EyesNotFound,screen
3635,249325139,EyesNotFound,screen
3636,249341794,EyesNotFound,screen
3637,249358449,EyesNotFound,screen
3638,249375102,EyesNotFound,screen
3639,249391757,EyesNotFound,screen
3640,249408412,EyesNotFound,screen
3641,249425066,EyesNotFound,screen
3642,249441721,EyesNotFound,screen
3643,249458376,EyesNotFound,screen
3644,249475029,EyesNotFound,screen
3645,249491684,EyesNotFound,screen
3646,249508339,EyesNotFound,screen
3647,249524993,EyesNotFound,screen
3648,249541648,EyesNotFound,screen
3649,249558302,EyesNotFound,screen
3650,249574957,EyesNotFound,screen
3651,249591611,EyesNotFound,screen
3652,249608266,EyesNotFound,screen
3653,249624921,EyesNotFound,screen
3654,249641575,EyesNotFound,screen
3655,249658229,EyesNotFound,screen
3656,249674884,EyesNotFound,screen
3657,249691538,EyesNotFound,screen
3658,249708193,EyesNotFound,screen
3659,249724848,EyesNotFound,screen
3660,249755419,EyesNotFound,screen
3661,249772073,EyesNotFound,screen
3662,249806112,EyesNotFound,screen
3663,249822767,EyesNotFound,screen
3664,249839420,EyesNotFound,screen
3665,249856075,EyesNotFound,screen
3666,249872730,EyesNotFound,screen
3667,249889384,EyesNotFound,screen
3668,249906039,EyesNotFound,screen
3669,249922693,EyesNotFound,screen
3670,249939347,EyesNotFound,screen
3671,249956002,EyesNotFound,screen
3672,249972657,EyesNotFound,screen
3673,249989312,EyesNotFound,screen
3674,250005966,EyesNotFound,screen
3675,250022620,EyesNotFound,screen
3676,250039275,EyesNotFound,screen
3677,250055929,EyesNotFound,screen
3678,250072584,EyesNotFound,screen
3679,250089239,EyesNotFound,screen
3680,250105892,EyesNotFound,screen
3681,250122547,EyesNotFound,screen
3682,250139202,EyesNotFound,screen
3683,250155856,EyesNotFound,screen
3684,250172511,EyesNotFound,screen
3685,250189166,EyesNotFound,screen
3686,250205819,EyesNotFound,screen
3687,250222474,EyesNotFound,screen
3688,250239129,EyesNotFound,screen
3689,250255784,EyesNotFound,screen
3690,250272438,EyesNotFound,screen
3691,250289092,EyesNotFound,screen
3692,250305747,EyesNotFound,screen
3693,250322401,EyesNotFound,screen
3694,250339056,EyesNotFound,screen
3695,250355711,EyesNotFound,screen
3696,250372364,EyesNotFound,screen
3697,250389019,EyesNotFound,screen
3698,250405674,EyesNotFound,screen
3699,250422328,EyesNotFound,screen
3700,250438983,EyesNotFound,screen
3701,250455638,EyesNotFound,screen
3702,250472291,EyesNotFound,screen
3703,250488946,EyesNotFound,screen
3704,250505601,EyesNotFound,screen
3705,250522256,EyesNotFound,screen
3706,250538910,EyesNotFound,screen
3707,250555564,EyesNotFound,screen
3708,250572219,EyesNotFound,screen
3709,250588873,EyesNotFound,screen
3710,250605528,EyesNotFound,screen
3711,250622183,EyesNotFound,screen
3712,250638837,EyesNotFound,screen
3713,250655491,EyesNotFound,screen
3714,250672146,EyesNotFound,screen
3715,250688800,EyesNotFound,screen
3716,250705455,EyesNotFound,screen
3717,250722110,EyesNotFound,screen
3718,250738763,EyesNotFound,screen
3719,250755418,EyesNotFound,screen
3720,250772073,EyesNotFound,screen
3721,250788728,EyesNotFound,screen
3722,250805382,EyesNotFound,screen
3723,250822037,EyesNotFound,screen
3724,250838691,EyesNotFound,screen
3725,250855345,EyesNotFound,screen
3726,250872000,EyesNotFound,screen
3727,250888655,EyesNotFound,screen
3728,250905309,EyesNotFound,screen
3729,250921963,EyesNotFound,screen
3730,250938618,EyesNotFound,screen
3731,250955272,EyesNotFound,screen
3732,250971927,EyesNotFound,screen
3733,250988582,EyesNotFound,screen
3734,251005236,EyesNotFound,screen
3735,251021890,EyesNotFound,screen
3736,251038545,EyesNotFound,screen
3737,251055200,EyesNotFound,screen
3738,251071854,EyesNotFound,screen
3739,251088509,EyesNotFound,screen
3740,251105163,EyesNotFound,screen
3741,251121817,EyesNotFound,screen
3742,251138472,EyesNotFound,screen
3743,251155127,EyesNotFound,screen
3744,251171781,EyesNotFound,screen
3745,251188436,EyesNotFound,screen
3746,251205090,EyesNotFound,screen
3747,251221744,EyesNotFound,screen
3748,251238399,EyesNotFound,screen
3749,251255054,EyesNotFound,screen
3750,251271708,EyesNotFound,screen
3751,251288362,EyesNotFound,screen
3752,251305017,EyesNotFound,screen
3753,251321672,EyesNotFound,screen
3754,251338326,EyesNotFound,screen
3755,251354981,EyesNotFound,screen
3756,251371636,EyesNotFound,screen
3757,251388289,EyesNotFound,screen
3758,251404944,EyesNotFound,screen
3759,251421599,EyesNotFound,screen
3760,251438253,EyesNotFound,screen
3761,251454908,EyesNotFound,screen
3762,251471562,EyesNotFound,screen
3763,251488216,EyesNotFound,screen
3764,251504871,EyesNotFound,screen
3765,251521526,EyesNotFound,screen
3766,251538180,EyesNotFound,screen
3767,251554835,EyesNotFound,screen
3768,251571489,EyesNotFound,screen
3769,251588144,EyesNotFound,screen
3770,251604798,EyesNotFound,screen
3771,251621453,EyesNotFound,screen
3772,251638108,EyesNotFound,screen
3773,251654761,EyesNotFound,screen
3774,251671416,EyesNotFound,screen
3775,251688071,EyesNotFound,screen
3776,251704725,EyesNotFound,screen
3777,251721380,EyesNotFound,screen
3778,251738034,EyesNotFound,screen
3779,251754688,EyesNotFound,screen
3780,251771343,EyesNotFound,screen
3781,251787998,EyesNotFound,screen
3782,251804652,EyesNotFound,screen
3783,251821307,EyesNotFound,screen
3784,251837961,EyesNotFound,screen
3785,251854616,EyesNotFound,screen
3786,251871270,EyesNotFound,screen
3787,251887925,EyesNotFound,screen
3788,251904580,EyesNotFound,screen
3789,251921233,EyesNotFound,screen
3790,251937888,EyesNotFound,screen
3791,251954543,EyesNotFound,screen
3792,251971197,EyesNotFound,screen
3793,251987852,EyesNotFound,screen
3794,252004507,EyesNotFound,screen
3795,252021160,EyesNotFound,screen
3796,252037815,EyesNotFound,screen
3797,252054470,EyesNotFound,screen
3798,252071124,EyesNotFound,screen
3799,252087779,EyesNotFound,screen
3800,252104433,EyesNotFound,screen
3801,252121088,EyesNotFound,screen
3802,252137742,EyesNotFound,screen
3803,252154397,EyesNotFound,screen
3804,252171052,EyesNotFound,screen
3805,252187706,EyesNotFound,screen
3806,252204360,EyesNotFound,screen
3807,252221015,EyesNotFound,screen
3808,252237669,EyesNotFound,screen
3809,252254324,EyesNotFound,screen
3810,252270979,EyesNotFound,screen
3811,252287632,EyesNotFound,screen
3814,252337596,EyesNotFound,screen
3815,252354251,EyesNotFound,screen
3816,252370906,EyesNotFound,screen
3817,252387560,EyesNotFound,screen
3818,252404214,EyesNotFound,screen
3819,252420869,EyesNotFound,screen
3820,252437524,EyesNotFound,screen
3821,252454178,EyesNotFound,screen
3822,252470832,EyesNotFound,screen
3823,252487487,EyesNotFound,screen
3824,252504141,EyesNotFound,screen
3825,252520796,EyesNotFound,screen
3826,252537451,EyesNotFound,screen
3827,252554105,EyesNotFound,screen
3828,252570759,EyesNotFound,screen
3829,252587414,EyesNotFound,screen
3830,252604068,EyesNotFound,screen
3831,252620723,EyesNotFound,screen
3832,252637378,EyesNotFound,screen
3833,252654032,EyesNotFound,screen
3834,252670686,EyesNotFound,screen
3835,252687341,EyesNotFound,screen
3836,252703996,EyesNotFound,screen
3837,252720650,EyesNotFound,screen
3838,252737305,EyesNotFound,screen
3839,252753959,EyesNotFound,screen
3840,252770613,EyesNotFound,screen
3841,252787268,EyesNotFound,screen
3842,252803923,EyesNotFound,screen
3843,252820577,EyesNotFound,screen
3844,252837231,EyesNotFound,screen
3845,252853886,EyesNotFound,screen
3846,252870540,EyesNotFound,screen
3847,252887195,EyesNotFound,screen
3848,252903850,EyesNotFound,screen
3849,252920505,EyesNotFound,screen
3850,252937158,EyesNotFound,screen
3851,252953813,EyesNotFound,screen
3852,252970468,EyesNotFound,screen
