,Recording timestamp,Eye movement type,gaze_direction
1974,376111381,EyesNotFound,screen
1975,376128035,EyesNotFound,screen
1976,376144689,EyesNotFound,screen
1977,376161344,EyesNotFound,screen
1978,376177998,EyesNotFound,screen
1979,376194653,EyesNotFound,screen
1980,376211308,EyesNotFound,screen
1981,376227963,EyesNotFound,screen
1982,376244617,EyesNotFound,screen
1983,376261272,EyesNotFound,screen
1984,376277927,EyesNotFound,screen
1985,376294581,EyesNotFound,screen
1986,376311236,EyesNotFound,screen
1987,376327891,EyesNotFound,screen
1988,376344545,EyesNotFound,screen
1989,376361200,EyesNotFound,screen
1990,376377855,EyesNotFound,screen
1991,376394509,EyesNotFound,screen
1992,376411163,EyesNotFound,screen
1993,376427818,EyesNotFound,screen
1994,376444472,EyesNotFound,screen
1995,376461127,EyesNotFound,screen
1996,376477783,EyesNotFound,screen
1997,376494438,EyesNotFound,screen
1998,376511092,EyesNotFound,screen
1999,376527747,EyesNotFound,screen
2002,376577710,EyesNotFound,screen
2003,376594365,EyesNotFound,screen
2004,376611019,EyesNotFound,screen
2005,376627674,EyesNotFound,screen
2006,376644329,EyesNotFound,screen
2007,376660983,EyesNotFound,screen
2008,376677638,EyesNotFound,screen
2009,376694293,EyesNotFound,screen
2010,376710947,EyesNotFound,screen
2011,376727602,EyesNotFound,screen
2012,376744257,EyesNotFound,screen
2013,376760912,EyesNotFound,screen
2014,376777565,EyesNotFound,screen
2015,376794220,EyesNotFound,screen
2016,376810875,EyesNotFound,screen
2017,376827529,EyesNotFound,screen
2018,376844184,EyesNotFound,screen
2019,376860839,EyesNotFound,screen
2020,376877493,EyesNotFound,screen
2021,376894148,EyesNotFound,screen
2022,376910803,EyesNotFound,screen
2023,376927457,EyesNotFound,screen
2024,376944112,EyesNotFound,screen
2025,376960767,EyesNotFound,screen
2026,376977420,EyesNotFound,screen
2027,376994075,EyesNotFound,screen
2028,377010730,EyesNotFound,screen
2029,377027385,EyesNotFound,screen
2030,377044039,EyesNotFound,screen
2031,377060694,EyesNotFound,screen
2032,377077349,EyesNotFound,screen
2033,377094003,EyesNotFound,screen
2034,377110659,EyesNotFound,screen
2035,377127314,EyesNotFound,screen
2036,377143968,EyesNotFound,screen
2037,377160623,EyesNotFound,screen
2038,377177277,EyesNotFound,screen
2039,377193931,EyesNotFound,screen
2040,377210586,EyesNotFound,screen
2041,377227241,EyesNotFound,screen
2042,377243895,EyesNotFound,screen
2043,377260550,EyesNotFound,screen
2044,377277205,EyesNotFound,screen
2045,377293860,EyesNotFound,screen
2046,377310514,EyesNotFound,screen
2047,377327169,EyesNotFound,screen
2048,377343824,EyesNotFound,screen
2049,377360478,EyesNotFound,screen
2050,377377133,EyesNotFound,screen
2051,377393787,EyesNotFound,screen
2052,377410441,EyesNotFound,screen
2053,377427096,EyesNotFound,screen
2054,377443751,EyesNotFound,screen
2055,377460405,EyesNotFound,screen
2056,377477060,EyesNotFound,screen
2057,377493715,EyesNotFound,screen
2058,377510369,EyesNotFound,screen
2059,377527024,EyesNotFound,screen
2060,377543679,EyesNotFound,screen
2061,377560334,EyesNotFound,screen
2062,377576988,EyesNotFound,screen
2063,377593642,EyesNotFound,screen
2064,377610297,EyesNotFound,screen
2065,377626951,EyesNotFound,screen
2066,377643606,EyesNotFound,screen
2067,377660261,EyesNotFound,screen
2068,377676915,EyesNotFound,screen
2069,377693570,EyesNotFound,screen
2070,377710225,EyesNotFound,screen
2071,377726880,EyesNotFound,screen
2072,377743535,EyesNotFound,screen
2073,377760190,EyesNotFound,screen
2074,377776844,EyesNotFound,screen
2075,377793498,EyesNotFound,screen
2076,377810153,EyesNotFound,screen
2077,377826808,EyesNotFound,screen
2078,377843462,EyesNotFound,screen
2079,377860117,EyesNotFound,screen
2080,377876772,EyesNotFound,screen
2081,377893426,EyesNotFound,screen
2082,377910081,EyesNotFound,screen
2083,377926736,EyesNotFound,screen
2084,377943390,EyesNotFound,screen
2085,377960045,EyesNotFound,screen
2086,377976700,EyesNotFound,screen
2087,377993354,EyesNotFound,screen
2088,378010008,EyesNotFound,screen
2089,378026663,EyesNotFound,screen
2090,378043317,EyesNotFound,screen
2091,378059972,EyesNotFound,screen
2092,378076627,EyesNotFound,screen
2093,378093282,EyesNotFound,screen
2094,378109936,EyesNotFound,screen
2095,378126591,EyesNotFound,screen
2096,378143246,EyesNotFound,screen
2097,378159900,EyesNotFound,screen
2098,378176555,EyesNotFound,screen
2099,378193210,EyesNotFound,screen
2100,378209863,EyesNotFound,screen
2101,378226518,EyesNotFound,screen
2102,378243173,EyesNotFound,screen
2103,378259827,EyesNotFound,screen
2104,378276482,EyesNotFound,screen
2105,378293137,EyesNotFound,screen
2106,378309791,EyesNotFound,screen
2107,378326446,EyesNotFound,screen
2108,378343101,EyesNotFound,screen
2109,378359756,EyesNotFound,screen
2110,378376410,EyesNotFound,screen
2111,378393065,EyesNotFound,screen
2112,378409720,EyesNotFound,screen
2113,378426373,EyesNotFound,screen
2114,378443028,EyesNotFound,screen
2115,378459683,EyesNotFound,screen
2116,378476337,EyesNotFound,screen
2117,378492992,EyesNotFound,screen
2118,378509647,EyesNotFound,screen
2119,378526301,EyesNotFound,screen
2120,378542956,EyesNotFound,screen
2121,378559611,EyesNotFound,screen
2122,378576265,EyesNotFound,screen
2123,378592920,EyesNotFound,screen
2124,378609575,EyesNotFound,screen
2125,378626229,EyesNotFound,screen
2126,378642883,EyesNotFound,screen
2127,378659538,EyesNotFound,screen
2128,378676193,EyesNotFound,screen
2129,378692847,EyesNotFound,screen
2130,378709502,EyesNotFound,screen
2131,378726157,EyesNotFound,screen
2132,378742811,EyesNotFound,screen
2133,378759466,EyesNotFound,screen
2134,378776121,EyesNotFound,screen
2135,378792775,EyesNotFound,screen
2136,378809430,EyesNotFound,screen
2137,378826084,EyesNotFound,screen
2138,378842738,EyesNotFound,screen
2139,378859393,EyesNotFound,screen
2140,378876048,EyesNotFound,screen
2141,378892703,EyesNotFound,screen
2142,378909357,EyesNotFound,screen
2143,378926012,EyesNotFound,screen
2144,378942667,EyesNotFound,screen
2145,378959321,EyesNotFound,screen
2146,378975976,EyesNotFound,screen
2147,378992631,EyesNotFound,screen
2148,379009285,EyesNotFound,screen
2149,379025940,EyesNotFound,screen
2150,379042594,EyesNotFound,screen
2151,379059248,EyesNotFound,screen
2152,379075903,EyesNotFound,screen
2153,379092558,EyesNotFound,screen
2154,379109212,EyesNotFound,screen
2155,379125867,EyesNotFound,screen
2156,379142522,EyesNotFound,screen
2157,379159177,EyesNotFound,screen
2158,379175831,EyesNotFound,screen
2159,379192486,EyesNotFound,screen
2160,379209141,EyesNotFound,screen
2161,379225795,EyesNotFound,screen
2162,379242449,EyesNotFound,screen
2163,379259104,EyesNotFound,screen
2164,379275758,EyesNotFound,screen
2165,379292413,EyesNotFound,screen
2166,379309068,EyesNotFound,screen
2167,379325722,EyesNotFound,screen
2168,379342377,EyesNotFound,screen
2169,379359032,EyesNotFound,screen
2170,379375686,EyesNotFound,screen
2171,379392341,EyesNotFound,screen
2172,379408996,EyesNotFound,screen
2173,379425651,EyesNotFound,screen
2174,379442304,EyesNotFound,screen
2175,379458959,EyesNotFound,screen
2176,379475614,EyesNotFound,screen
2177,379492268,EyesNotFound,screen
2178,379508923,EyesNotFound,screen
2179,379525578,EyesNotFound,screen
2180,379542232,EyesNotFound,screen
2181,379558887,EyesNotFound,screen
2182,379575542,EyesNotFound,screen
2183,379592196,EyesNotFound,screen
2184,379608851,EyesNotFound,screen
2185,379625506,EyesNotFound,screen
2186,379642160,EyesNotFound,screen
2187,379658814,EyesNotFound,screen
2188,379675469,EyesNotFound,screen
2189,379692124,EyesNotFound,screen
2190,379708778,EyesNotFound,screen
2191,379725433,EyesNotFound,screen
2192,379742088,EyesNotFound,screen
2193,379758742,EyesNotFound,screen
2194,379775397,EyesNotFound,screen
2195,379792052,EyesNotFound,screen
2196,379808706,EyesNotFound,screen
2197,379825361,EyesNotFound,screen
2198,379842016,EyesNotFound,screen
2199,379858669,EyesNotFound,screen
2200,379875324,EyesNotFound,screen
2201,379891979,EyesNotFound,screen
2202,379908633,EyesNotFound,screen
2203,379925288,EyesNotFound,screen
2204,379941943,EyesNotFound,screen
2205,379958598,EyesNotFound,screen
2206,379975252,EyesNotFound,screen
2207,379991907,EyesNotFound,screen
2208,380008562,EyesNotFound,screen
2209,380025216,EyesNotFound,screen
2210,380041871,EyesNotFound,screen
2211,380058525,EyesNotFound,screen
2212,380075179,EyesNotFound,screen
2213,380091834,EyesNotFound,screen
2214,380108489,EyesNotFound,screen
2215,380125143,EyesNotFound,screen
2216,380141798,EyesNotFound,screen
2217,380158453,EyesNotFound,screen
2218,380175107,EyesNotFound,screen
2219,380191762,EyesNotFound,screen
2220,380208417,EyesNotFound,screen
2221,380225072,EyesNotFound,screen
2222,380241726,EyesNotFound,screen
2223,380258381,EyesNotFound,screen
2224,380275035,EyesNotFound,screen
2225,380291689,EyesNotFound,screen
2226,380308344,EyesNotFound,screen
2227,380324999,EyesNotFound,screen
2228,380341653,EyesNotFound,screen
2229,380358308,EyesNotFound,screen
2230,380374963,EyesNotFound,screen
2231,380391617,EyesNotFound,screen
2232,380408272,EyesNotFound,screen
2233,380424927,EyesNotFound,screen
2234,380441581,EyesNotFound,screen
2235,380458236,EyesNotFound,screen
2236,380474890,EyesNotFound,screen
2237,380491545,EyesNotFound,screen
2238,380508199,EyesNotFound,screen
2239,380524854,EyesNotFound,screen
2240,380541509,EyesNotFound,screen
2241,380558163,EyesNotFound,screen
2242,380574818,EyesNotFound,screen
2243,380591473,EyesNotFound,screen
2244,380623252,EyesNotFound,screen
2245,380639907,EyesNotFound,screen
2246,380673972,EyesNotFound,screen
2247,380690626,EyesNotFound,screen
2248,380707280,EyesNotFound,screen
2249,380723935,EyesNotFound,screen
2250,380740590,EyesNotFound,screen
2251,380757244,EyesNotFound,screen
2252,380773899,EyesNotFound,screen
2253,380790554,EyesNotFound,screen
2254,380807208,EyesNotFound,screen
2255,380823863,EyesNotFound,screen
2256,380840518,EyesNotFound,screen
2257,380857172,EyesNotFound,screen
2258,380873827,EyesNotFound,screen
2259,380890481,EyesNotFound,screen
2260,380907135,EyesNotFound,screen
2261,380923790,EyesNotFound,screen
2262,380940445,EyesNotFound,screen
2263,380957100,EyesNotFound,screen
2264,380973754,EyesNotFound,screen
2265,380990409,EyesNotFound,screen
2266,381007064,EyesNotFound,screen
2267,381023718,EyesNotFound,screen
2268,381040373,EyesNotFound,screen
2269,381057028,EyesNotFound,screen
2270,381073682,EyesNotFound,screen
2271,381090336,EyesNotFound,screen
2272,381106991,EyesNotFound,screen
2273,381123645,EyesNotFound,screen
2274,381140300,EyesNotFound,screen
2275,381156955,EyesNotFound,screen
2276,381173609,EyesNotFound,screen
2277,381190264,EyesNotFound,screen
2278,381206919,EyesNotFound,screen
2279,381223574,EyesNotFound,screen
2280,381240228,EyesNotFound,screen
2281,381256883,EyesNotFound,screen
2282,381273538,EyesNotFound,screen
2283,381290192,EyesNotFound,screen
2284,381306846,EyesNotFound,screen
2285,381323501,EyesNotFound,screen
2286,381340155,EyesNotFound,screen
2287,381356810,EyesNotFound,screen
2288,381373465,EyesNotFound,screen
2289,381390119,EyesNotFound,screen
2290,381406774,EyesNotFound,screen
2291,381423429,EyesNotFound,screen
2292,381440083,EyesNotFound,screen
2293,381456738,EyesNotFound,screen
2294,381473393,EyesNotFound,screen
2295,381490048,EyesNotFound,screen
2296,381506701,EyesNotFound,screen
2297,381523356,EyesNotFound,screen
2298,381540011,EyesNotFound,screen
2299,381556665,EyesNotFound,screen
2300,381573320,EyesNotFound,screen
2301,381589975,EyesNotFound,screen
2302,381606629,EyesNotFound,screen
2303,381623284,EyesNotFound,screen
2304,381639939,EyesNotFound,screen
2305,381656593,EyesNotFound,screen
2306,381673248,EyesNotFound,screen
2307,381689903,EyesNotFound,screen
2308,381706557,EyesNotFound,screen
2309,381723211,EyesNotFound,screen
2310,381739866,EyesNotFound,screen
2311,381756521,EyesNotFound,screen
2312,381773175,EyesNotFound,screen
2313,381789830,EyesNotFound,screen
2314,381806485,EyesNotFound,screen
2315,381823139,EyesNotFound,screen
2316,381839794,EyesNotFound,screen
2317,381856449,EyesNotFound,screen
2318,381873103,EyesNotFound,screen
2319,381889758,EyesNotFound,screen
2320,381906413,EyesNotFound,screen
2321,381923066,EyesNotFound,screen
2322,381939721,EyesNotFound,screen
2323,381956376,EyesNotFound,screen
2324,381973030,EyesNotFound,screen
2325,381989685,EyesNotFound,screen
2326,382006340,EyesNotFound,screen
2327,382022995,EyesNotFound,screen
2328,382039649,EyesNotFound,screen
2329,382056304,EyesNotFound,screen
2330,382072959,EyesNotFound,screen
2331,382089613,EyesNotFound,screen
2332,382106268,EyesNotFound,screen
2333,382122922,EyesNotFound,screen
2334,382139576,EyesNotFound,screen
2335,382156231,EyesNotFound,screen
2336,382172886,EyesNotFound,screen
2337,382189540,EyesNotFound,screen
2338,382206195,EyesNotFound,screen
2339,382222850,EyesNotFound,screen
2340,382239504,EyesNotFound,screen
2341,382256159,EyesNotFound,screen
2342,382272814,EyesNotFound,screen
2343,382289469,EyesNotFound,screen
2344,382306123,EyesNotFound,screen
2345,382322778,EyesNotFound,screen
2346,382339432,EyesNotFound,screen
2347,382356086,EyesNotFound,screen
2348,382372741,EyesNotFound,screen
2349,382389396,EyesNotFound,screen
2350,382406050,EyesNotFound,screen
2351,382422705,EyesNotFound,screen
2352,382439360,EyesNotFound,screen
2353,382456014,EyesNotFound,screen
2354,382472669,EyesNotFound,screen
2355,382489324,EyesNotFound,screen
2356,382505978,EyesNotFound,screen
2357,382522633,EyesNotFound,screen
2358,382539287,EyesNotFound,screen
2359,382555942,EyesNotFound,screen
2360,382572596,EyesNotFound,screen
2361,382589251,EyesNotFound,screen
2362,382605906,EyesNotFound,screen
2363,382622560,EyesNotFound,screen
2364,382639215,EyesNotFound,screen
2365,382655870,EyesNotFound,screen
2366,382672524,EyesNotFound,screen
2367,382689179,EyesNotFound,screen
2368,382705834,EyesNotFound,screen
2369,382722488,EyesNotFound,screen
2370,382739142,EyesNotFound,screen
2371,382755797,EyesNotFound,screen
2372,382772451,EyesNotFound,screen
2373,382789106,EyesNotFound,screen
2374,382805761,EyesNotFound,screen
2375,382822416,EyesNotFound,screen
2376,382839070,EyesNotFound,screen
2377,382855725,EyesNotFound,screen
2378,382872380,EyesNotFound,screen
2379,382889034,EyesNotFound,screen
2380,382905689,EyesNotFound,screen
2381,382922344,EyesNotFound,screen
2382,382938998,EyesNotFound,screen
2383,382955652,EyesNotFound,screen
2384,382972307,EyesNotFound,screen
2385,382988962,EyesNotFound,screen
2386,383005617,EyesNotFound,screen
2387,383022272,EyesNotFound,screen
2388,383038926,EyesNotFound,screen
2389,383055581,EyesNotFound,screen
2390,383072236,EyesNotFound,screen
2391,383088891,EyesNotFound,screen
2392,383105545,EyesNotFound,screen
2393,383122200,EyesNotFound,screen
2394,383138855,EyesNotFound,screen
2395,383155508,EyesNotFound,screen
2396,383172163,EyesNotFound,screen
2397,383188818,EyesNotFound,screen
2398,383205473,EyesNotFound,screen
2399,383222128,EyesNotFound,screen
2400,383238783,EyesNotFound,screen
2401,383255437,EyesNotFound,screen
2402,383272092,EyesNotFound,screen
2403,383288747,EyesNotFound,screen
2404,383305401,EyesNotFound,screen
2405,383322056,EyesNotFound,screen
2406,383338711,EyesNotFound,screen
2407,383355366,EyesNotFound,screen
2408,383372019,EyesNotFound,screen
2409,383388675,EyesNotFound,screen
2410,383405329,EyesNotFound,screen
2411,383421984,EyesNotFound,screen
2412,383438639,EyesNotFound,screen
2413,383455294,EyesNotFound,screen
2414,383471948,EyesNotFound,screen
2415,383488603,EyesNotFound,screen
2416,383505258,EyesNotFound,screen
2417,383521912,EyesNotFound,screen
2418,383538567,EyesNotFound,screen
2419,383555222,EyesNotFound,screen
2420,383571875,EyesNotFound,screen
2421,383588530,EyesNotFound,screen
2422,383605186,EyesNotFound,screen
2423,383621841,EyesNotFound,screen
2424,383638495,EyesNotFound,screen
2425,383655150,EyesNotFound,screen
2426,383671805,EyesNotFound,screen
2427,383703236,EyesNotFound,screen
2428,383719890,EyesNotFound,screen
2429,383753938,EyesNotFound,screen
2430,383770591,EyesNotFound,screen
2431,383787246,EyesNotFound,screen
2432,383803902,EyesNotFound,screen
2433,383820556,EyesNotFound,screen
2434,383837211,EyesNotFound,screen
2435,383853866,EyesNotFound,screen
2436,383870520,EyesNotFound,screen
2437,383887175,EyesNotFound,screen
2438,383903830,EyesNotFound,screen
2439,383920484,EyesNotFound,screen
2440,383937139,EyesNotFound,screen
2441,383953794,EyesNotFound,screen
2442,383970448,EyesNotFound,screen
2443,383987102,EyesNotFound,screen
2444,384003757,EyesNotFound,screen
2445,384020413,EyesNotFound,screen
2446,384037067,EyesNotFound,screen
2447,384053722,EyesNotFound,screen
2448,384070377,EyesNotFound,screen
2449,384087031,EyesNotFound,screen
2450,384103686,EyesNotFound,screen
2451,384120341,EyesNotFound,screen
2452,384136995,EyesNotFound,screen
2453,384153650,EyesNotFound,screen
2454,384170305,EyesNotFound,screen
2640,387268077,EyesNotFound,screen
2641,387284731,EyesNotFound,screen
2642,387301386,EyesNotFound,screen
2643,387318041,EyesNotFound,screen
2644,387334695,EyesNotFound,screen
2645,387351350,EyesNotFound,screen
2646,387368006,EyesNotFound,screen
2647,387384659,EyesNotFound,screen
2648,387401314,EyesNotFound,screen
2649,387417969,EyesNotFound,screen
2650,387434623,EyesNotFound,screen
2651,387451278,EyesNotFound,screen
2652,387467933,EyesNotFound,screen
2653,387484588,EyesNotFound,screen
2654,387501242,EyesNotFound,screen
2655,387517897,EyesNotFound,screen
2656,387534552,EyesNotFound,screen
2657,387551206,EyesNotFound,screen
2658,387567862,EyesNotFound,screen
2659,387584517,EyesNotFound,screen
2660,387601170,EyesNotFound,screen
2661,387617825,EyesNotFound,screen
2662,387634480,EyesNotFound,screen
2663,387651134,EyesNotFound,screen
2664,387667789,EyesNotFound,screen
