,Recording timestamp,Eye movement type,gaze_direction
48116,1085555645,EyesNotFound,screen
48117,1085572300,EyesNotFound,screen
48118,1085588955,EyesNotFound,screen
48119,1085605609,EyesNotFound,screen
48120,1085622264,EyesNotFound,screen
48121,1085638919,EyesNotFound,screen
48122,1085655574,EyesNotFound,screen
48123,1085672228,EyesNotFound,screen
48124,1085688883,EyesNotFound,screen
48125,1085705538,EyesNotFound,screen
48126,1085722192,EyesNotFound,screen
48127,1085738846,EyesNotFound,screen
48128,1085755501,EyesNotFound,screen
48129,1085772155,EyesNotFound,None
48130,1085788810,EyesNotFound,None
48131,1085805465,EyesNotFound,None
48132,1085822119,EyesNotFound,None
48133,1085838774,EyesNotFound,None
48134,1085855429,EyesNotFound,screen
48135,1085872083,EyesNotFound,screen
48136,1085888738,EyesNotFound,screen
48137,1085905393,EyesNotFound,None
48138,1085922048,EyesNotFound,None
48139,1085938701,EyesNotFound,None
48140,1085955356,EyesNotFound,None
48141,1085972011,EyesNotFound,None
48142,1085988665,EyesNotFound,None
48143,1086005320,EyesNotFound,None
48144,1086021975,EyesNotFound,None
48145,1086053656,EyesNotFound,None
48146,1086070311,EyesNotFound,None
48147,1086086966,EyesNotFound,None
48148,1086120353,EyesNotFound,None
48220,1087319484,EyesNotFound,None
48221,1087336139,EyesNotFound,None
48222,1087352794,EyesNotFound,None
48223,1087369447,EyesNotFound,None
48224,1087386102,EyesNotFound,None
48225,1087402757,EyesNotFound,None
48226,1087419411,EyesNotFound,None
48227,1087436066,EyesNotFound,None
48228,1087452721,EyesNotFound,None
48229,1087469375,EyesNotFound,None
48230,1087486030,EyesNotFound,None
48231,1087502685,EyesNotFound,None
48232,1087533644,EyesNotFound,None
48233,1087550299,EyesNotFound,None
48234,1087566953,EyesNotFound,None
48235,1087583608,EyesNotFound,None
48236,1087618346,EyesNotFound,None
48237,1087635001,EyesNotFound,None
48238,1087651656,EyesNotFound,None
48239,1087668311,EyesNotFound,None
48240,1087684965,EyesNotFound,None
48241,1087701620,EyesNotFound,None
48242,1087718275,EyesNotFound,None
48243,1087734929,EyesNotFound,None
48244,1087751584,EyesNotFound,None
48245,1087781648,EyesNotFound,None
48246,1087798302,EyesNotFound,None
48247,1087814957,EyesNotFound,None
48248,1087831612,EyesNotFound,None
48249,1087848266,EyesNotFound,None
48250,1087864921,EyesNotFound,None
48251,1087881576,EyesNotFound,None
48252,1087898231,EyesNotFound,screen
48253,1087914885,EyesNotFound,screen
48254,1087931540,EyesNotFound,screen
48255,1087948195,EyesNotFound,screen
48256,1087964849,EyesNotFound,screen
48257,1087981503,EyesNotFound,screen
48258,1087998158,EyesNotFound,screen
48259,1088014812,EyesNotFound,screen
48260,1088031467,EyesNotFound,screen
48261,1088048122,EyesNotFound,screen
48262,1088064776,EyesNotFound,screen
48263,1088081431,EyesNotFound,screen
48264,1088098086,EyesNotFound,screen
48265,1088114740,EyesNotFound,screen
48266,1088131395,EyesNotFound,screen
48267,1088148050,EyesNotFound,screen
48268,1088164705,EyesNotFound,screen
48269,1088181358,EyesNotFound,screen
48270,1088198013,EyesNotFound,screen
48271,1088214668,EyesNotFound,screen
48272,1088231322,EyesNotFound,screen
48273,1088247977,EyesNotFound,screen
48274,1088264632,EyesNotFound,screen
48275,1088281286,EyesNotFound,screen
48276,1088297941,EyesNotFound,screen
48277,1088314596,EyesNotFound,screen
48278,1088331250,EyesNotFound,screen
48279,1088347905,EyesNotFound,screen
48280,1088364560,EyesNotFound,screen
48281,1088381213,EyesNotFound,screen
48282,1088397868,EyesNotFound,screen
48283,1088414523,EyesNotFound,screen
48284,1088431178,EyesNotFound,screen
48285,1088447832,EyesNotFound,screen
48286,1088464487,EyesNotFound,screen
48287,1088481142,EyesNotFound,screen
48288,1088497796,EyesNotFound,screen
48289,1088514451,EyesNotFound,screen
48290,1088531106,EyesNotFound,screen
48291,1088547760,EyesNotFound,screen
48292,1088564415,EyesNotFound,screen
48293,1088581069,EyesNotFound,screen
48294,1088597723,EyesNotFound,screen
48295,1088614378,EyesNotFound,screen
48296,1088631033,EyesNotFound,screen
48297,1088647687,EyesNotFound,screen
48298,1088664342,EyesNotFound,screen
48299,1088680997,EyesNotFound,screen
48300,1088697652,EyesNotFound,screen
48301,1088714306,EyesNotFound,screen
48302,1088730961,EyesNotFound,screen
48303,1088747616,EyesNotFound,screen
48304,1088764270,EyesNotFound,screen
48305,1088780925,EyesNotFound,screen
48306,1088797579,EyesNotFound,screen
48307,1088814233,EyesNotFound,screen
48308,1088830888,EyesNotFound,screen
48309,1088847543,EyesNotFound,screen
48310,1088864197,EyesNotFound,screen
48311,1088880852,EyesNotFound,screen
48312,1088897507,EyesNotFound,screen
48313,1088914161,EyesNotFound,screen
48314,1088930816,EyesNotFound,screen
48315,1088947471,EyesNotFound,screen
48316,1088964126,EyesNotFound,screen
48317,1088980780,EyesNotFound,screen
48318,1088997434,EyesNotFound,screen
48319,1089014089,EyesNotFound,screen
48320,1089030743,EyesNotFound,screen
48321,1089047398,EyesNotFound,screen
48322,1089064053,EyesNotFound,screen
48323,1089080707,EyesNotFound,screen
48324,1089097362,EyesNotFound,screen
48325,1089114017,EyesNotFound,screen
48326,1089130671,EyesNotFound,screen
48327,1089147326,EyesNotFound,screen
48328,1089163981,EyesNotFound,screen
48329,1089180635,EyesNotFound,screen
48330,1089197289,EyesNotFound,screen
48331,1089213944,EyesNotFound,screen
48332,1089230599,EyesNotFound,screen
48333,1089247253,EyesNotFound,screen
48334,1089263908,EyesNotFound,screen
48335,1089280563,EyesNotFound,screen
48336,1089297217,EyesNotFound,screen
48337,1089313872,EyesNotFound,screen
48338,1089330527,EyesNotFound,screen
48339,1089347181,EyesNotFound,screen
48340,1089363836,EyesNotFound,screen
48341,1089398330,EyesNotFound,screen
48342,1089414985,EyesNotFound,screen
48343,1089431639,EyesNotFound,screen
48344,1089448294,EyesNotFound,screen
48345,1089464949,EyesNotFound,screen
48346,1089481603,EyesNotFound,screen
48347,1089498258,EyesNotFound,screen
48348,1089514913,EyesNotFound,screen
48349,1089531567,EyesNotFound,screen
48350,1089548222,EyesNotFound,screen
48351,1089564877,EyesNotFound,screen
48352,1089581532,EyesNotFound,screen
48353,1089598185,EyesNotFound,screen
48354,1089614840,EyesNotFound,screen
48355,1089631495,EyesNotFound,screen
48356,1089661635,EyesNotFound,screen
48357,1089678289,EyesNotFound,screen
48358,1089694944,EyesNotFound,screen
48359,1089728328,EyesNotFound,screen
48360,1089744982,EyesNotFound,screen
48361,1089761637,EyesNotFound,screen
48388,1090211313,EyesNotFound,screen
48409,1090561061,EyesNotFound,screen
48410,1090577716,EyesNotFound,screen
48411,1090594370,EyesNotFound,screen
48412,1090611025,EyesNotFound,screen
48413,1090627679,EyesNotFound,screen
48414,1090644334,EyesNotFound,screen
48415,1090660989,EyesNotFound,screen
48438,1091044046,EyesNotFound,screen
48439,1091060701,EyesNotFound,screen
48440,1091077355,EyesNotFound,screen
48441,1091094010,EyesNotFound,screen
48442,1091110665,EyesNotFound,screen
48443,1091127319,EyesNotFound,screen
48444,1091143974,EyesNotFound,screen
48445,1091160629,EyesNotFound,screen
48472,1091610305,EyesNotFound,screen
48473,1091626960,EyesNotFound,screen
48474,1091643614,EyesNotFound,screen
48475,1091660268,EyesNotFound,screen
48476,1091676923,EyesNotFound,screen
48477,1091693578,EyesNotFound,screen
48478,1091710233,EyesNotFound,screen
48479,1091726887,EyesNotFound,screen
48480,1091743542,EyesNotFound,screen
48481,1091760198,EyesNotFound,screen
48482,1091776852,EyesNotFound,screen
48483,1091793507,EyesNotFound,screen
48484,1091810162,EyesNotFound,screen
48485,1091826816,EyesNotFound,screen
48486,1091843470,EyesNotFound,screen
48496,1092010017,EyesNotFound,screen
48497,1092026672,EyesNotFound,screen
48498,1092043326,EyesNotFound,screen
48499,1092059981,EyesNotFound,screen
48500,1092076636,EyesNotFound,screen
48501,1092093290,EyesNotFound,screen
48572,1093275772,EyesNotFound,screen
48573,1093292427,EyesNotFound,screen
48574,1093309082,EyesNotFound,screen
48575,1093325736,EyesNotFound,screen
48576,1093342390,EyesNotFound,screen
48577,1093359045,EyesNotFound,screen
48578,1093375699,EyesNotFound,screen
48698,1095374258,EyesNotFound,screen
48825,1097489393,EyesNotFound,screen
48826,1097506048,EyesNotFound,screen
48827,1097522702,EyesNotFound,screen
48828,1097539357,EyesNotFound,screen
48829,1097556012,EyesNotFound,screen
48830,1097572667,EyesNotFound,screen
48857,1098022341,EyesNotFound,screen
48858,1098038996,EyesNotFound,screen
48859,1098055650,EyesNotFound,screen
48860,1098072305,EyesNotFound,screen
48861,1098088960,EyesNotFound,screen
48862,1098105614,EyesNotFound,screen
48863,1098122268,EyesNotFound,screen
48864,1098138923,EyesNotFound,screen
48865,1098155578,EyesNotFound,screen
48866,1098172232,EyesNotFound,screen
48867,1098188887,EyesNotFound,screen
48888,1098538633,EyesNotFound,screen
48889,1098555288,EyesNotFound,screen
48890,1098571943,EyesNotFound,None
48891,1098588597,EyesNotFound,None
48892,1098605252,EyesNotFound,None
48893,1098621907,EyesNotFound,None
48894,1098638562,EyesNotFound,None
48895,1098655216,EyesNotFound,None
48896,1098671871,EyesNotFound,None
48897,1098688526,EyesNotFound,None
48898,1098705180,EyesNotFound,None
48903,1098788453,EyesNotFound,None
48904,1098805107,EyesNotFound,None
48905,1098821762,EyesNotFound,None
48906,1098838417,EyesNotFound,None
48907,1098855071,EyesNotFound,None
48908,1098871726,EyesNotFound,None
48909,1098888381,EyesNotFound,None
48910,1098905036,EyesNotFound,None
48985,1100154128,EyesNotFound,screen
48986,1100170783,EyesNotFound,screen
48987,1100187437,EyesNotFound,screen
48988,1100204092,EyesNotFound,screen
48989,1100220747,EyesNotFound,screen
48990,1100237401,EyesNotFound,screen
48991,1100254055,EyesNotFound,screen
48992,1100270709,EyesNotFound,screen
48993,1100287364,EyesNotFound,screen
48994,1100304018,EyesNotFound,screen
48995,1100320673,EyesNotFound,screen
48996,1100351607,EyesNotFound,screen
48997,1100368262,EyesNotFound,screen
48998,1100384916,EyesNotFound,screen
48999,1100418302,EyesNotFound,screen
49000,1100434957,EyesNotFound,screen
49001,1100451612,EyesNotFound,screen
49002,1100468265,EyesNotFound,screen
49003,1100484919,EyesNotFound,screen
49004,1100501574,EyesNotFound,screen
49005,1100518228,EyesNotFound,screen
49006,1100534883,EyesNotFound,screen
49007,1100551538,EyesNotFound,screen
49008,1100568193,EyesNotFound,screen
49009,1100584847,EyesNotFound,screen
49010,1100601502,EyesNotFound,screen
49011,1100618157,EyesNotFound,screen
49012,1100649603,EyesNotFound,screen
49013,1100666258,EyesNotFound,screen
49014,1100682912,EyesNotFound,screen
49015,1100699566,EyesNotFound,screen
49016,1100716220,EyesNotFound,screen
49017,1100732875,EyesNotFound,screen
49018,1100749530,EyesNotFound,screen
49019,1100766184,EyesNotFound,screen
49020,1100782839,EyesNotFound,screen
49021,1100799494,EyesNotFound,screen
49022,1100816148,EyesNotFound,screen
49023,1100832803,EyesNotFound,screen
49024,1100849458,EyesNotFound,screen
49025,1100866111,EyesNotFound,screen
49026,1100882766,EyesNotFound,screen
49027,1100899421,EyesNotFound,screen
49028,1100916074,EyesNotFound,screen
49029,1100932729,EyesNotFound,screen
49030,1100949384,EyesNotFound,screen
49031,1100966039,EyesNotFound,screen
49032,1100982693,EyesNotFound,None
49033,1100999348,EyesNotFound,None
49034,1101016003,EyesNotFound,screen
49035,1101032657,EyesNotFound,screen
49036,1101049312,EyesNotFound,screen
49037,1101065966,EyesNotFound,screen
49038,1101082620,EyesNotFound,screen
49039,1101099275,EyesNotFound,screen
49040,1101115930,EyesNotFound,screen
49041,1101132583,EyesNotFound,screen
49042,1101149238,EyesNotFound,screen
49043,1101165893,EyesNotFound,screen
49044,1101182547,EyesNotFound,None
49045,1101199202,EyesNotFound,None
49046,1101215857,EyesNotFound,None
49047,1101232512,EyesNotFound,None
49048,1101249166,EyesNotFound,None
49049,1101265820,EyesNotFound,None
49050,1101282475,EyesNotFound,None
49051,1101299129,EyesNotFound,None
49052,1101315784,EyesNotFound,None
49053,1101332439,EyesNotFound,None
49054,1101349092,EyesNotFound,None
49055,1101365747,EyesNotFound,None
49056,1101382402,EyesNotFound,None
49057,1101399056,EyesNotFound,None
49058,1101415711,EyesNotFound,None
49059,1101432366,EyesNotFound,None
49060,1101449020,EyesNotFound,None
49061,1101465674,EyesNotFound,None
49062,1101482329,EyesNotFound,None
49063,1101498984,EyesNotFound,None
49064,1101515638,EyesNotFound,None
49065,1101532293,EyesNotFound,None
49066,1101548948,EyesNotFound,None
49067,1101565601,EyesNotFound,None
49068,1101582256,EyesNotFound,None
49069,1101598911,EyesNotFound,None
49070,1101615565,EyesNotFound,None
49071,1101632220,EyesNotFound,None
49072,1101648875,EyesNotFound,None
49073,1101665529,EyesNotFound,None
49074,1101682183,EyesNotFound,None
49075,1101698838,EyesNotFound,None
49076,1101715492,EyesNotFound,None
49077,1101732147,EyesNotFound,None
49078,1101748802,EyesNotFound,None
49079,1101765457,EyesNotFound,None
49080,1101782110,EyesNotFound,None
49081,1101798765,EyesNotFound,None
49082,1101815420,EyesNotFound,None
49083,1101832074,EyesNotFound,None
49084,1101848729,EyesNotFound,None
49085,1101865384,EyesNotFound,None
49086,1101882037,EyesNotFound,None
49087,1101898692,EyesNotFound,None
49088,1101915347,EyesNotFound,None
49089,1101932001,EyesNotFound,None
49090,1101948656,EyesNotFound,None
49091,1101965311,EyesNotFound,None
49092,1101981965,EyesNotFound,None
49093,1101998619,EyesNotFound,None
49094,1102015274,EyesNotFound,None
49095,1102031929,EyesNotFound,None
49096,1102048583,EyesNotFound,None
49097,1102065238,EyesNotFound,None
49098,1102081893,EyesNotFound,None
49099,1102098546,EyesNotFound,None
49100,1102115201,EyesNotFound,None
49101,1102131856,EyesNotFound,None
49102,1102148510,EyesNotFound,None
49103,1102165165,EyesNotFound,None
49104,1102181820,EyesNotFound,None
49105,1102216282,EyesNotFound,None
49106,1102232936,EyesNotFound,None
49107,1102249591,EyesNotFound,None
49108,1102266246,EyesNotFound,None
49109,1102282900,EyesNotFound,None
49110,1102299554,EyesNotFound,None
49111,1102316209,EyesNotFound,None
49112,1102332863,EyesNotFound,None
49113,1102349518,EyesNotFound,None
49114,1102366173,EyesNotFound,None
49115,1102382827,EyesNotFound,None
49116,1102399482,EyesNotFound,None
49117,1102416137,EyesNotFound,None
49118,1102432790,EyesNotFound,None
49119,1102449445,EyesNotFound,None
49120,1102466100,EyesNotFound,None
49121,1102482755,EyesNotFound,None
49122,1102499409,EyesNotFound,None
49123,1102516063,EyesNotFound,None
49124,1102532718,EyesNotFound,None
49125,1102549372,EyesNotFound,None
49126,1102566027,EyesNotFound,None
49127,1102582682,EyesNotFound,None
49128,1102599336,EyesNotFound,None
49129,1102615991,EyesNotFound,None
49130,1102632645,EyesNotFound,None
49131,1102649299,EyesNotFound,None
49132,1102665954,EyesNotFound,None
49133,1102682609,EyesNotFound,None
49134,1102699263,EyesNotFound,None
49135,1102715917,EyesNotFound,None
49136,1102732572,EyesNotFound,None
49137,1102749227,EyesNotFound,None
49138,1102765881,EyesNotFound,None
49139,1102782536,EyesNotFound,None
49140,1102799191,EyesNotFound,None
49141,1102815845,EyesNotFound,None
49142,1102832499,EyesNotFound,None
49143,1102849154,EyesNotFound,None
49144,1102865808,EyesNotFound,None
49145,1102882463,EyesNotFound,None
49146,1102899118,EyesNotFound,None
49147,1102915772,EyesNotFound,None
49148,1102932426,EyesNotFound,None
49149,1102949081,EyesNotFound,None
49150,1102965735,EyesNotFound,None
49151,1102982390,EyesNotFound,None
49152,1102999045,EyesNotFound,None
49153,1103015700,EyesNotFound,None
49154,1103032353,EyesNotFound,None
49155,1103049008,EyesNotFound,None
49156,1103065663,EyesNotFound,None
49157,1103082317,EyesNotFound,None
49158,1103098972,EyesNotFound,None
49159,1103115627,EyesNotFound,None
49160,1103132280,EyesNotFound,None
49161,1103148935,EyesNotFound,None
49162,1103165590,EyesNotFound,None
49163,1103182244,EyesNotFound,None
49164,1103198899,EyesNotFound,None
49165,1103215554,EyesNotFound,None
49166,1103232207,EyesNotFound,None
49167,1103248862,EyesNotFound,None
49168,1103265517,EyesNotFound,None
49169,1103282172,EyesNotFound,None
49170,1103298826,EyesNotFound,None
49171,1103315481,EyesNotFound,None
49172,1103332136,EyesNotFound,None
49173,1103348789,EyesNotFound,None
49174,1103379577,EyesNotFound,None
49175,1103396232,EyesNotFound,None
49176,1103412886,EyesNotFound,None
49177,1103429540,EyesNotFound,None
49178,1103446195,EyesNotFound,None
49179,1103462849,EyesNotFound,None
49180,1103479504,EyesNotFound,None
49181,1103496159,EyesNotFound,None
49182,1103512813,EyesNotFound,None
49183,1103529468,EyesNotFound,None
49184,1103546122,EyesNotFound,None
49185,1103562776,EyesNotFound,None
49186,1103579431,EyesNotFound,None
49187,1103596086,EyesNotFound,None
49188,1103612739,EyesNotFound,None
49189,1103629394,EyesNotFound,None
49190,1103646049,EyesNotFound,None
49191,1103662704,EyesNotFound,None
49192,1103679358,EyesNotFound,None
49193,1103696013,EyesNotFound,None
49194,1103712668,EyesNotFound,None
49195,1103729322,EyesNotFound,None
49196,1103745977,EyesNotFound,None
49197,1103762631,EyesNotFound,None
49198,1103779285,EyesNotFound,None
49199,1103795940,EyesNotFound,None
49200,1103812594,EyesNotFound,None
49201,1103829248,EyesNotFound,None
49202,1103845903,EyesNotFound,None
49203,1103862558,EyesNotFound,None
49204,1103879212,EyesNotFound,None
49205,1103895867,EyesNotFound,None
49206,1103912522,EyesNotFound,None
49207,1103929177,EyesNotFound,None
49208,1103945831,EyesNotFound,None
49209,1103962485,EyesNotFound,None
49210,1103979140,EyesNotFound,None
49211,1103995794,EyesNotFound,None
49212,1104012448,EyesNotFound,None
49213,1104029103,EyesNotFound,None
49214,1104045757,EyesNotFound,None
49215,1104062412,EyesNotFound,None
49216,1104079067,EyesNotFound,None
49217,1104095721,EyesNotFound,None
49218,1104112376,EyesNotFound,None
49219,1104129031,EyesNotFound,None
49220,1104145685,EyesNotFound,None
49221,1104162340,EyesNotFound,None
49222,1104178994,EyesNotFound,None
49223,1104195649,EyesNotFound,None
