,Recording timestamp,Eye movement type,gaze_direction
2429,275859051,EyesNotFound,None
2430,275875705,EyesNotFound,None
2431,275892359,EyesNotFound,None
2432,275909014,EyesNotFound,None
2433,275925668,EyesNotFound,None
2434,275942323,EyesNotFound,None
2435,275958978,EyesNotFound,None
2436,275975632,EyesNotFound,None
2437,275992287,EyesNotFound,None
2438,276008942,EyesNotFound,None
2439,276025596,EyesNotFound,None
2440,276042251,EyesNotFound,None
2441,276058906,EyesNotFound,None
2442,276075559,EyesNotFound,None
2443,276092214,EyesNotFound,None
2444,276108869,EyesNotFound,None
2445,276125524,EyesNotFound,None
2446,276142178,EyesNotFound,None
2447,276158833,EyesNotFound,None
2448,276175488,EyesNotFound,None
2449,276192142,EyesNotFound,None
2450,276208797,EyesNotFound,None
2451,276225452,EyesNotFound,None
2452,276242106,EyesNotFound,None
2453,276258760,EyesNotFound,None
2454,276275415,EyesNotFound,None
2455,276292069,EyesNotFound,None
2456,276308724,EyesNotFound,None
2457,276325379,EyesNotFound,None
2458,276342033,EyesNotFound,None
2459,276358688,EyesNotFound,None
2460,276375343,EyesNotFound,None
2461,276391998,EyesNotFound,None
2462,276408652,EyesNotFound,None
2463,276425307,EyesNotFound,None
2464,276441961,EyesNotFound,None
2465,276458615,EyesNotFound,None
2466,276475270,EyesNotFound,None
2467,276491925,EyesNotFound,None
2468,276508579,EyesNotFound,None
2469,276525234,EyesNotFound,None
2470,276541889,EyesNotFound,None
2471,276558543,EyesNotFound,None
2472,276575198,EyesNotFound,None
2473,276591853,EyesNotFound,None
2474,276608506,EyesNotFound,None
2475,276625161,EyesNotFound,None
2476,276641816,EyesNotFound,None
2477,276658471,EyesNotFound,None
2478,276675125,EyesNotFound,None
2479,276691780,EyesNotFound,None
2480,276722651,EyesNotFound,None
2481,276739306,EyesNotFound,None
2482,276755960,EyesNotFound,None
2483,276772615,EyesNotFound,None
2484,276789269,EyesNotFound,None
2485,276823344,EyesNotFound,None
2486,276839998,EyesNotFound,None
2487,276856653,EyesNotFound,None
2488,276873308,EyesNotFound,None
2489,276889962,EyesNotFound,None
2490,276906617,EyesNotFound,None
2491,276923273,EyesNotFound,None
2492,276939927,EyesNotFound,None
2493,276956581,EyesNotFound,None
2494,276973236,EyesNotFound,None
2495,276989890,EyesNotFound,None
2496,277006545,EyesNotFound,None
2497,277023200,EyesNotFound,None
2498,277039854,EyesNotFound,None
2499,277056509,EyesNotFound,None
2500,277073164,EyesNotFound,None
2501,277104638,EyesNotFound,None
2502,277121293,EyesNotFound,None
2503,277137947,EyesNotFound,None
2504,277154601,EyesNotFound,None
2505,277171256,EyesNotFound,None
2506,277187911,EyesNotFound,None
2507,277221345,EyesNotFound,None
2508,277237999,EyesNotFound,None
2509,277254654,EyesNotFound,None
2510,277271309,EyesNotFound,None
2511,277287963,EyesNotFound,None
2512,277304618,EyesNotFound,None
2513,277321272,EyesNotFound,None
2514,277337926,EyesNotFound,None
2515,277354581,EyesNotFound,None
2516,277371236,EyesNotFound,None
2517,277387890,EyesNotFound,None
2518,277404545,EyesNotFound,None
2519,277421200,EyesNotFound,None
2520,277437854,EyesNotFound,None
2521,277454509,EyesNotFound,None
2522,277471164,EyesNotFound,None
2523,277487819,EyesNotFound,None
2524,277504473,EyesNotFound,None
2525,277521127,EyesNotFound,None
2526,277537782,EyesNotFound,None
2527,277554436,EyesNotFound,None
2528,277571091,EyesNotFound,None
2529,277587746,EyesNotFound,None
2530,277604400,EyesNotFound,None
2531,277621055,EyesNotFound,None
2532,277637710,EyesNotFound,None
2533,277654364,EyesNotFound,None
2534,277671019,EyesNotFound,None
2535,277687673,EyesNotFound,None
2536,277704327,EyesNotFound,None
2537,277720982,EyesNotFound,None
2538,277737637,EyesNotFound,None
2539,277754292,EyesNotFound,None
2540,277770946,EyesNotFound,None
2541,277787601,EyesNotFound,None
2542,277804256,EyesNotFound,None
2543,277820910,EyesNotFound,None
2544,277837565,EyesNotFound,None
2545,277854220,EyesNotFound,None
2546,277870873,EyesNotFound,None
2547,277887528,EyesNotFound,None
2548,277904183,EyesNotFound,None
2549,277920837,EyesNotFound,None
2550,277937492,EyesNotFound,None
2551,277954147,EyesNotFound,None
2552,277970801,EyesNotFound,None
2553,277987456,EyesNotFound,None
2554,278004111,EyesNotFound,None
2555,278020766,EyesNotFound,None
2556,278037420,EyesNotFound,None
2557,278054074,EyesNotFound,None
2558,278070729,EyesNotFound,None
2559,278087383,EyesNotFound,None
2560,278104038,EyesNotFound,None
2561,278120693,EyesNotFound,None
2562,278137347,EyesNotFound,None
2563,278154002,EyesNotFound,None
2564,278170658,EyesNotFound,None
2565,278187312,EyesNotFound,None
2566,278203967,EyesNotFound,None
2567,278220621,EyesNotFound,None
2568,278237275,EyesNotFound,None
2569,278253930,EyesNotFound,None
2570,278270585,EyesNotFound,None
2571,278287240,EyesNotFound,None
2572,278303894,EyesNotFound,None
2573,278320549,EyesNotFound,None
2574,278337204,EyesNotFound,None
2575,278353858,EyesNotFound,None
2576,278370513,EyesNotFound,None
2577,278387168,EyesNotFound,None
2578,278403821,EyesNotFound,None
2579,278420476,EyesNotFound,None
2580,278437131,EyesNotFound,None
2581,278453785,EyesNotFound,None
2582,278470440,EyesNotFound,None
2583,278487095,EyesNotFound,None
2584,278503749,EyesNotFound,None
2585,278520404,EyesNotFound,None
2586,278537059,EyesNotFound,None
2587,278553714,EyesNotFound,None
2588,278570368,EyesNotFound,None
2589,278587022,EyesNotFound,None
2590,278603677,EyesNotFound,None
2591,278620331,EyesNotFound,None
2592,278636986,EyesNotFound,None
2593,278653641,EyesNotFound,None
2594,278670295,EyesNotFound,None
2595,278686950,EyesNotFound,None
2596,278703605,EyesNotFound,None
2597,278720259,EyesNotFound,None
2598,278736914,EyesNotFound,None
2599,278753569,EyesNotFound,None
2600,278770222,EyesNotFound,None
2601,278786877,EyesNotFound,None
2602,278803532,EyesNotFound,None
2603,278820187,EyesNotFound,None
2604,278836841,EyesNotFound,None
2605,278853496,EyesNotFound,None
2606,278870151,EyesNotFound,None
2607,278886805,EyesNotFound,None
2608,278903460,EyesNotFound,None
2609,278920115,EyesNotFound,None
2610,278936769,EyesNotFound,None
2611,278953423,EyesNotFound,None
2612,278970078,EyesNotFound,None
2613,278986732,EyesNotFound,None
2614,279003387,EyesNotFound,None
2615,279020042,EyesNotFound,None
2616,279036696,EyesNotFound,None
2617,279053351,EyesNotFound,None
2618,279070006,EyesNotFound,None
2619,279086661,EyesNotFound,None
2620,279103315,EyesNotFound,None
2621,279119970,EyesNotFound,None
2622,279136624,EyesNotFound,None
2623,279153278,EyesNotFound,None
2624,279169933,EyesNotFound,None
2625,279186588,EyesNotFound,None
2626,279203242,EyesNotFound,None
2627,279219897,EyesNotFound,None
2628,279236552,EyesNotFound,None
2629,279253206,EyesNotFound,None
2630,279269861,EyesNotFound,None
2631,279286516,EyesNotFound,None
2632,279303170,EyesNotFound,None
2633,279319824,EyesNotFound,None
2634,279336479,EyesNotFound,None
2635,279353134,EyesNotFound,None
2636,279369788,EyesNotFound,None
2637,279386443,EyesNotFound,None
2638,279403098,EyesNotFound,None
2639,279419753,EyesNotFound,None
2640,279436408,EyesNotFound,None
2641,279453063,EyesNotFound,None
2642,279469717,EyesNotFound,None
2643,279486371,EyesNotFound,None
2644,279503026,EyesNotFound,None
2645,279519680,EyesNotFound,None
2646,279536335,EyesNotFound,None
2647,279552990,EyesNotFound,None
2648,279569644,EyesNotFound,None
2649,279586299,EyesNotFound,None
2650,279602954,EyesNotFound,None
2651,279619609,EyesNotFound,None
2652,279636263,EyesNotFound,None
2653,279652918,EyesNotFound,None
2654,279669572,EyesNotFound,None
2655,279686226,EyesNotFound,None
2656,279702881,EyesNotFound,None
2657,279719536,EyesNotFound,None
2658,279736190,EyesNotFound,None
2659,279752845,EyesNotFound,None
2660,279769500,EyesNotFound,None
2661,279786154,EyesNotFound,None
2662,279802809,EyesNotFound,None
2663,279819464,EyesNotFound,None
2664,279836118,EyesNotFound,None
2665,279852772,EyesNotFound,None
2666,279869427,EyesNotFound,None
2667,279886082,EyesNotFound,None
2668,279902736,EyesNotFound,None
2669,279919391,EyesNotFound,None
2670,279936046,EyesNotFound,None
2671,279952700,EyesNotFound,None
2672,279969355,EyesNotFound,None
2673,279986010,EyesNotFound,None
2674,280002664,EyesNotFound,None
2675,280019319,EyesNotFound,None
2676,280035973,EyesNotFound,None
2677,280052627,EyesNotFound,None
2678,280069282,EyesNotFound,None
2679,280085937,EyesNotFound,None
2680,280102591,EyesNotFound,None
2681,280119246,EyesNotFound,None
2682,280135901,EyesNotFound,None
2683,280152556,EyesNotFound,None
2684,280169210,EyesNotFound,None
2685,280185865,EyesNotFound,None
2686,280202520,EyesNotFound,None
2687,280219173,EyesNotFound,None
2688,280235828,EyesNotFound,None
2689,280252483,EyesNotFound,None
2690,280269137,EyesNotFound,None
2691,280285792,EyesNotFound,None
2692,280302447,EyesNotFound,None
2693,280319101,EyesNotFound,None
2694,280335756,EyesNotFound,None
2695,280352411,EyesNotFound,None
2696,280369065,EyesNotFound,None
2697,280400623,EyesNotFound,None
2698,280417278,EyesNotFound,None
2699,280451329,EyesNotFound,None
2706,280567911,EyesNotFound,None
2707,280584565,EyesNotFound,None
2814,282366609,EyesNotFound,None
2815,282383262,EyesNotFound,None
2816,282399917,EyesNotFound,None
2817,282416572,EyesNotFound,None
2818,282433227,EyesNotFound,None
2819,282449881,EyesNotFound,None
2820,282466536,EyesNotFound,None
2821,282483191,EyesNotFound,None
2822,282499845,EyesNotFound,None
2823,282516500,EyesNotFound,None
2824,282533155,EyesNotFound,None
2825,282564612,EyesNotFound,None
2826,282581267,EyesNotFound,None
2827,282615317,EyesNotFound,None
2828,282631971,EyesNotFound,None
2829,282648626,EyesNotFound,None
2830,282665281,EyesNotFound,None
2831,282681935,EyesNotFound,None
2832,282698590,EyesNotFound,None
2833,282715245,EyesNotFound,None
2834,282731900,EyesNotFound,None
2835,282748553,EyesNotFound,None
2836,282765208,EyesNotFound,None
2837,282781863,EyesNotFound,None
2838,282798517,EyesNotFound,None
2839,282815172,EyesNotFound,None
2840,282831827,EyesNotFound,None
2841,282848481,EyesNotFound,None
2842,282865136,EyesNotFound,None
2843,282881791,EyesNotFound,None
2844,282898445,EyesNotFound,None
2845,282915100,EyesNotFound,None
2846,282946618,EyesNotFound,None
2847,282963273,EyesNotFound,None
2848,282997307,EyesNotFound,None
2849,283013962,EyesNotFound,None
2850,283030617,EyesNotFound,None
2851,283047271,EyesNotFound,None
2852,283063926,EyesNotFound,None
2853,283080581,EyesNotFound,None
2854,283097235,EyesNotFound,None
2855,283113889,EyesNotFound,None
2856,283130544,EyesNotFound,None
2857,283147198,EyesNotFound,None
2858,283163853,EyesNotFound,None
2859,283180508,EyesNotFound,None
2860,283197162,EyesNotFound,None
2861,283213817,EyesNotFound,None
2862,283230472,EyesNotFound,None
2863,283247127,EyesNotFound,None
2864,283263781,EyesNotFound,None
2865,283280436,EyesNotFound,None
2866,283297090,EyesNotFound,None
2867,283313744,EyesNotFound,None
2868,283330399,EyesNotFound,None
2869,283347054,EyesNotFound,None
2870,283363708,EyesNotFound,None
2871,283380363,EyesNotFound,None
2872,283397018,EyesNotFound,None
2873,283413672,EyesNotFound,None
2874,283430327,EyesNotFound,None
2875,283446982,EyesNotFound,None
2876,283463636,EyesNotFound,None
2877,283480290,EyesNotFound,None
2878,283496945,EyesNotFound,None
2879,283513600,EyesNotFound,None
2880,283530254,EyesNotFound,None
2881,283546909,EyesNotFound,None
2882,283563564,EyesNotFound,None
2883,283580218,EyesNotFound,None
2884,283596873,EyesNotFound,None
2885,283613528,EyesNotFound,None
2886,283630182,EyesNotFound,None
2887,283646836,EyesNotFound,None
2888,283663491,EyesNotFound,None
2889,283680145,EyesNotFound,None
2890,283696800,EyesNotFound,None
2891,283713455,EyesNotFound,None
2892,283730109,EyesNotFound,None
2893,283760613,EyesNotFound,None
2894,283777268,EyesNotFound,None
2895,283811313,EyesNotFound,None
3153,288108192,EyesNotFound,None
3154,288124847,EyesNotFound,None
3155,288141502,EyesNotFound,None
3156,288158157,EyesNotFound,None
3157,288174810,EyesNotFound,None
3166,288324701,EyesNotFound,None
3167,288341356,EyesNotFound,None
3168,288358011,EyesNotFound,None
3169,288374665,EyesNotFound,None
3170,288391320,EyesNotFound,None
3171,288407975,EyesNotFound,None
3172,288424630,EyesNotFound,None
3173,288441284,EyesNotFound,None
3174,288457938,EyesNotFound,None
3175,288474593,EyesNotFound,None
3176,288491247,EyesNotFound,None
3177,288507902,EyesNotFound,None
3178,288524557,EyesNotFound,None
3179,288541210,EyesNotFound,None
3180,288557865,EyesNotFound,None
3181,288574520,EyesNotFound,None
3182,288591174,EyesNotFound,None
3183,288607829,EyesNotFound,None
3184,288638574,EyesNotFound,None
3185,288655229,EyesNotFound,None
3186,288689274,EyesNotFound,None
3187,288705929,EyesNotFound,None
3188,288722583,EyesNotFound,None
3189,288739238,EyesNotFound,None
3190,288755893,EyesNotFound,None
3191,288772547,EyesNotFound,None
3192,288789202,EyesNotFound,None
3193,288805857,EyesNotFound,None
3194,288822511,EyesNotFound,None
3195,288839165,EyesNotFound,None
3196,288855820,EyesNotFound,None
3197,288872475,EyesNotFound,None
3198,288889129,EyesNotFound,None
3199,288905784,EyesNotFound,None
3200,288922439,EyesNotFound,None
3201,288939092,EyesNotFound,None
3202,288955747,EyesNotFound,None
3203,288972402,EyesNotFound,None
3204,288989056,EyesNotFound,None
3205,289005711,EyesNotFound,None
3206,289022366,EyesNotFound,None
3207,289039020,EyesNotFound,None
3208,289055675,EyesNotFound,None
3209,289072330,EyesNotFound,None
3210,289088984,EyesNotFound,None
3211,289105638,EyesNotFound,None
3212,289122293,EyesNotFound,None
3213,289138948,EyesNotFound,None
3214,289155602,EyesNotFound,None
3215,289172256,EyesNotFound,None
3216,289188911,EyesNotFound,None
3217,289205565,EyesNotFound,None
3218,289222220,EyesNotFound,None
3219,289238875,EyesNotFound,None
3220,289255529,EyesNotFound,None
3221,289272184,EyesNotFound,None
3222,289288839,EyesNotFound,None
3223,289305493,EyesNotFound,None
3224,289322148,EyesNotFound,None
3225,289338803,EyesNotFound,None
3226,289355457,EyesNotFound,None
3227,289372111,EyesNotFound,None
3228,289388766,EyesNotFound,None
3229,289405421,EyesNotFound,None
3230,289422075,EyesNotFound,None
3231,289438730,EyesNotFound,None
3232,289455384,EyesNotFound,None
3233,289472038,EyesNotFound,None
3234,289488693,EyesNotFound,None
3235,289505348,EyesNotFound,None
3236,289522001,EyesNotFound,None
3237,289538656,EyesNotFound,None
3238,289555311,EyesNotFound,None
3239,289571965,EyesNotFound,None
3240,289588620,EyesNotFound,None
3241,289605275,EyesNotFound,None
3242,289621930,EyesNotFound,None
3243,289638584,EyesNotFound,None
3244,289655239,EyesNotFound,None
3245,289671894,EyesNotFound,None
3246,289688548,EyesNotFound,None
3247,289705202,EyesNotFound,None
3248,289721857,EyesNotFound,None
3249,289738511,EyesNotFound,None
3250,289755166,EyesNotFound,None
3251,289771821,EyesNotFound,None
3252,289788475,EyesNotFound,None
3253,289805130,EyesNotFound,None
3254,289821785,EyesNotFound,None
3255,289838439,EyesNotFound,None
3256,289855093,EyesNotFound,None
3257,289871748,EyesNotFound,None
3258,289888403,EyesNotFound,None
3259,289905057,EyesNotFound,None
3260,289921711,EyesNotFound,None
3261,289938366,EyesNotFound,None
3262,289955020,EyesNotFound,None
3263,289971675,EyesNotFound,None
3264,289988330,EyesNotFound,None
3310,290754440,EyesNotFound,None
3311,290771094,EyesNotFound,None
3312,290787749,EyesNotFound,None
3313,290804403,EyesNotFound,None
3314,290821058,EyesNotFound,None
3315,290837713,EyesNotFound,None
3316,290854367,EyesNotFound,None
3317,290871022,EyesNotFound,None
3318,290887677,EyesNotFound,None
3319,290904331,EyesNotFound,None
3320,290920986,EyesNotFound,None
3321,290937640,EyesNotFound,None
3322,290954295,EyesNotFound,None
3323,290970949,EyesNotFound,None
3324,290987604,EyesNotFound,None
3325,291004259,EyesNotFound,None
3326,291020913,EyesNotFound,None
3327,291037568,EyesNotFound,None
3328,291054223,EyesNotFound,None
3329,291070877,EyesNotFound,None
3330,291087532,EyesNotFound,None
3331,291104187,EyesNotFound,None
3332,291120840,EyesNotFound,None
3333,291137495,EyesNotFound,None
3334,291154150,EyesNotFound,None
3335,291170804,EyesNotFound,None
3336,291187459,EyesNotFound,None
3337,291204114,EyesNotFound,None
3338,291220769,EyesNotFound,None
3339,291237423,EyesNotFound,None
3340,291254078,EyesNotFound,None
3341,291270733,EyesNotFound,None
3342,291287387,EyesNotFound,None
3343,291304041,EyesNotFound,None
3344,291320696,EyesNotFound,None
3345,291337350,EyesNotFound,None
3346,291354005,EyesNotFound,None
3347,291370660,EyesNotFound,None
3348,291387314,EyesNotFound,None
3349,291403969,EyesNotFound,None
3350,291420624,EyesNotFound,None
3351,291437278,EyesNotFound,None
3352,291453933,EyesNotFound,None
3353,291470587,EyesNotFound,None
3354,291487242,EyesNotFound,None
3355,291503896,EyesNotFound,None
3356,291520551,EyesNotFound,None
3357,291537206,EyesNotFound,None
3358,291553860,EyesNotFound,None
3359,291570515,EyesNotFound,None
3360,291587170,EyesNotFound,None
3361,291603824,EyesNotFound,None
3362,291620479,EyesNotFound,None
3363,291637134,EyesNotFound,None
3364,291653787,EyesNotFound,None
3365,291670442,EyesNotFound,None
3366,291687097,EyesNotFound,None
3367,291703751,EyesNotFound,None
3368,291720406,EyesNotFound,None
3369,291737061,EyesNotFound,None
3370,291753716,EyesNotFound,None
3371,291770370,EyesNotFound,None
3372,291787025,EyesNotFound,None
3373,291803680,EyesNotFound,None
3374,291820334,EyesNotFound,None
3375,291836988,EyesNotFound,None
3376,291853643,EyesNotFound,None
3377,291870297,EyesNotFound,None
3378,291886952,EyesNotFound,None
3379,291903607,EyesNotFound,None
3380,291920261,EyesNotFound,None
3381,291936916,EyesNotFound,None
3382,291953571,EyesNotFound,None
3383,291970225,EyesNotFound,None
3384,291986880,EyesNotFound,None
3385,292003534,EyesNotFound,None
3386,292020189,EyesNotFound,None
3387,292036843,EyesNotFound,None
3388,292053498,EyesNotFound,None
3389,292070153,EyesNotFound,None
3390,292086807,EyesNotFound,None
3391,292103462,EyesNotFound,None
