,Recording timestamp,Eye movement type,gaze_direction
1461,672238756,EyesNotFound,None
1462,672255411,EyesNotFound,None
1463,672272066,EyesNotFound,None
1464,672288720,EyesNotFound,None
1465,672305375,EyesNotFound,None
1466,672322029,EyesNotFound,None
1508,673021523,EyesNotFound,None
1509,673038178,EyesNotFound,None
1510,673054833,EyesNotFound,None
1511,673071488,EyesNotFound,None
1512,673088142,EyesNotFound,None
1513,673104796,EyesNotFound,None
1514,673121451,EyesNotFound,None
1515,673138105,EyesNotFound,None
1580,674220656,EyesNotFound,screen
1581,674237311,EyesNotFound,screen
1582,674253965,EyesNotFound,screen
1583,674270620,EyesNotFound,screen
1584,674287275,EyesNotFound,screen
1585,674303929,EyesNotFound,screen
1586,674320584,EyesNotFound,screen
1587,674337239,EyesNotFound,screen
1588,674353892,EyesNotFound,screen
1589,674370548,EyesNotFound,screen
1590,674387202,EyesNotFound,screen
1591,674403857,EyesNotFound,screen
1592,674420511,EyesNotFound,screen
1593,674437166,EyesNotFound,screen
1594,674453821,EyesNotFound,screen
1595,674470475,EyesNotFound,screen
1596,674487130,EyesNotFound,screen
1597,674503785,EyesNotFound,screen
1598,674520439,EyesNotFound,screen
1599,674537094,EyesNotFound,screen
1600,674553749,EyesNotFound,screen
1601,674570403,EyesNotFound,screen
1602,674587058,EyesNotFound,screen
1603,674617857,EyesNotFound,screen
1604,674634511,EyesNotFound,screen
1605,674668558,EyesNotFound,screen
1606,674685213,EyesNotFound,screen
1607,674701867,EyesNotFound,screen
1608,674718522,EyesNotFound,screen
1609,674735177,EyesNotFound,screen
1610,674751831,EyesNotFound,screen
1611,674768486,EyesNotFound,screen
1612,674785141,EyesNotFound,screen
1613,674801796,EyesNotFound,screen
1614,674818450,EyesNotFound,screen
1615,674835105,EyesNotFound,screen
1616,674851760,EyesNotFound,screen
1617,674868413,EyesNotFound,screen
1618,674885068,EyesNotFound,screen
1619,674901723,EyesNotFound,screen
1622,674951688,EyesNotFound,screen
1623,674968342,EyesNotFound,screen
1624,674984996,EyesNotFound,screen
1625,675001651,EyesNotFound,screen
1626,675018305,EyesNotFound,screen
1627,675034960,EyesNotFound,screen
1628,675051615,EyesNotFound,screen
1629,675068270,EyesNotFound,screen
1630,675084924,EyesNotFound,screen
1631,675101579,EyesNotFound,screen
1632,675118234,EyesNotFound,screen
1633,675134888,EyesNotFound,screen
1634,675151543,EyesNotFound,screen
1635,675168198,EyesNotFound,screen
1636,675184852,EyesNotFound,screen
1637,675215854,EyesNotFound,screen
1638,675232509,EyesNotFound,screen
1639,675266558,EyesNotFound,screen
1663,675666270,EyesNotFound,screen
1664,675682925,EyesNotFound,screen
1665,675699579,EyesNotFound,screen
1666,675716234,EyesNotFound,screen
1667,675732889,EyesNotFound,screen
1798,677914644,EyesNotFound,None
1799,677931298,EyesNotFound,None
1800,677947953,EyesNotFound,screen
1801,677964608,EyesNotFound,screen
1872,679147083,EyesNotFound,None
2150,683777053,EyesNotFound,screen
2151,683793707,EyesNotFound,screen
2152,683810362,EyesNotFound,screen
2492,689472911,EyesNotFound,None
2619,691588043,EyesNotFound,screen
2620,691604698,EyesNotFound,screen
2621,691621353,EyesNotFound,screen
2638,691904480,EyesNotFound,screen
2639,691921135,EyesNotFound,screen
2640,691937790,EyesNotFound,screen
2641,691954443,EyesNotFound,screen
2668,692404117,EyesNotFound,screen
2669,692420771,EyesNotFound,screen
2670,692437425,EyesNotFound,screen
2671,692454080,EyesNotFound,screen
2672,692470735,EyesNotFound,screen
2673,692487389,EyesNotFound,screen
2674,692504044,EyesNotFound,screen
2675,692520699,EyesNotFound,screen
2676,692537353,EyesNotFound,screen
2677,692554008,EyesNotFound,screen
2718,693236845,EyesNotFound,screen
2719,693253500,EyesNotFound,screen
2720,693270155,EyesNotFound,screen
2721,693286809,EyesNotFound,screen
2741,693619901,EyesNotFound,screen
2759,693919683,EyesNotFound,screen
3118,699898677,EyesNotFound,screen
3119,699915331,EyesNotFound,screen
3136,700198460,EyesNotFound,screen
3137,700215114,EyesNotFound,screen
3138,700231768,EyesNotFound,screen
3139,700248423,EyesNotFound,screen
3159,700581514,EyesNotFound,screen
3160,700598169,EyesNotFound,screen
3161,700614824,EyesNotFound,screen
3162,700631479,EyesNotFound,screen
3163,700648133,EyesNotFound,screen
3169,700748060,EyesNotFound,screen
3170,700764715,EyesNotFound,screen
3171,700781370,EyesNotFound,screen
3172,700798024,EyesNotFound,screen
3173,700814679,EyesNotFound,screen
3174,700831334,EyesNotFound,screen
3175,700847988,EyesNotFound,screen
3176,700864642,EyesNotFound,screen
3177,700881297,EyesNotFound,screen
3178,700897952,EyesNotFound,screen
3179,700914606,EyesNotFound,screen
3182,700964570,EyesNotFound,screen
3230,701763990,EyesNotFound,screen
3231,701780645,EyesNotFound,screen
3232,701797300,EyesNotFound,screen
3233,701813953,EyesNotFound,screen
3234,701830608,EyesNotFound,screen
3235,701847263,EyesNotFound,screen
3275,702513445,EyesNotFound,screen
3276,702530100,EyesNotFound,screen
3277,702546755,EyesNotFound,screen
3278,702563409,EyesNotFound,screen
3279,702580064,EyesNotFound,screen
3280,702596718,EyesNotFound,screen
3281,702613372,EyesNotFound,screen
3282,702630027,EyesNotFound,screen
3283,702646682,EyesNotFound,screen
3284,702663336,EyesNotFound,screen
3285,702679991,EyesNotFound,screen
3286,702696646,EyesNotFound,screen
3287,702713300,EyesNotFound,screen
3288,702729955,EyesNotFound,screen
3289,702746610,EyesNotFound,screen
3290,702763264,EyesNotFound,screen
3291,702779918,EyesNotFound,screen
3292,702796573,EyesNotFound,screen
3293,702813228,EyesNotFound,screen
3294,702843669,EyesNotFound,screen
3295,702860324,EyesNotFound,screen
3296,702876978,EyesNotFound,screen
3297,702893633,EyesNotFound,screen
3298,702910287,EyesNotFound,screen
3299,702926941,EyesNotFound,screen
3300,702943596,EyesNotFound,screen
3301,702960251,EyesNotFound,screen
3302,702976905,EyesNotFound,screen
3303,702993560,EyesNotFound,screen
3304,703010215,EyesNotFound,screen
3305,703026869,EyesNotFound,screen
3306,703043524,EyesNotFound,screen
3307,703060179,EyesNotFound,screen
3308,703076833,EyesNotFound,screen
3309,703093487,EyesNotFound,screen
3310,703110142,EyesNotFound,screen
3311,703126797,EyesNotFound,screen
3312,703143451,EyesNotFound,screen
3313,703160106,EyesNotFound,screen
3314,703176760,EyesNotFound,screen
3315,703193414,EyesNotFound,screen
3316,703210069,EyesNotFound,screen
3317,703226724,EyesNotFound,screen
3318,703243378,EyesNotFound,screen
3319,703260033,EyesNotFound,screen
3320,703276688,EyesNotFound,screen
3321,703293342,EyesNotFound,screen
3322,703309996,EyesNotFound,screen
3323,703326651,EyesNotFound,screen
3324,703343306,EyesNotFound,screen
3325,703359960,EyesNotFound,screen
3326,703376615,EyesNotFound,screen
3327,703393269,EyesNotFound,screen
3328,703409923,EyesNotFound,screen
3329,703426578,EyesNotFound,screen
3330,703443233,EyesNotFound,screen
3331,703459887,EyesNotFound,screen
3332,703476542,EyesNotFound,screen
3333,703493197,EyesNotFound,screen
3334,703509851,EyesNotFound,screen
3335,703526506,EyesNotFound,screen
3336,703543160,EyesNotFound,screen
3337,703559814,EyesNotFound,screen
3338,703576469,EyesNotFound,screen
3339,703593124,EyesNotFound,screen
3340,703626369,EyesNotFound,screen
3341,703643024,EyesNotFound,screen
3342,703659679,EyesNotFound,screen
3343,703676333,EyesNotFound,screen
3344,703692988,EyesNotFound,screen
3345,703709642,EyesNotFound,screen
3346,703726297,EyesNotFound,screen
3347,703742951,EyesNotFound,screen
3348,703759606,EyesNotFound,screen
3349,703789672,EyesNotFound,screen
3350,703806327,EyesNotFound,screen
3351,703822982,EyesNotFound,screen
3352,703856368,EyesNotFound,screen
3353,703873021,EyesNotFound,screen
3380,704322695,EyesNotFound,screen
3381,704339349,EyesNotFound,screen
3382,704356003,EyesNotFound,screen
3383,704372658,EyesNotFound,screen
3384,704389313,EyesNotFound,screen
3385,704405967,EyesNotFound,screen
3386,704422622,EyesNotFound,screen
3387,704439277,EyesNotFound,screen
3388,704455932,EyesNotFound,screen
3389,704472586,EyesNotFound,screen
3390,704489241,EyesNotFound,screen
3391,704505895,EyesNotFound,screen
3392,704522549,EyesNotFound,screen
3393,704539204,EyesNotFound,screen
3394,704555859,EyesNotFound,screen
3395,704587663,EyesNotFound,screen
3396,704604318,EyesNotFound,screen
3397,704638354,EyesNotFound,screen
3398,704655008,EyesNotFound,screen
3399,704671663,EyesNotFound,screen
3400,704688317,EyesNotFound,screen
3401,704704972,EyesNotFound,screen
3402,704721627,EyesNotFound,screen
3403,704738281,EyesNotFound,screen
3404,704754936,EyesNotFound,screen
3405,704771591,EyesNotFound,screen
3406,704788245,EyesNotFound,screen
3407,704804900,EyesNotFound,screen
3408,704821554,EyesNotFound,screen
3409,704838209,EyesNotFound,screen
3410,704854863,EyesNotFound,screen
3411,704871518,EyesNotFound,screen
3412,704888172,EyesNotFound,screen
3413,704904826,EyesNotFound,screen
3414,704921481,EyesNotFound,screen
3415,704938136,EyesNotFound,screen
3416,704954790,EyesNotFound,screen
3417,704971445,EyesNotFound,screen
3418,704988100,EyesNotFound,screen
3419,705004754,EyesNotFound,screen
3434,705254573,EyesNotFound,screen
3435,705271227,EyesNotFound,screen
3436,705287882,EyesNotFound,screen
3437,705304537,EyesNotFound,screen
3438,705321191,EyesNotFound,screen
3439,705337845,EyesNotFound,screen
3440,705354500,EyesNotFound,screen
3441,705371155,EyesNotFound,screen
3442,705387809,EyesNotFound,screen
3443,705404464,EyesNotFound,screen
3444,705421119,EyesNotFound,screen
3445,705451658,EyesNotFound,screen
3446,705468313,EyesNotFound,screen
3447,705484967,EyesNotFound,screen
3448,705501622,EyesNotFound,screen
3449,705518277,EyesNotFound,screen
3450,705534931,EyesNotFound,screen
3451,705551586,EyesNotFound,screen
3452,705568241,EyesNotFound,screen
3453,705584896,EyesNotFound,screen
3454,705601549,EyesNotFound,screen
3455,705618204,EyesNotFound,screen
3456,705634859,EyesNotFound,screen
3457,705651513,EyesNotFound,screen
3458,705668168,EyesNotFound,screen
3459,705684822,EyesNotFound,screen
3460,705701476,EyesNotFound,screen
3461,705718131,EyesNotFound,screen
3462,705734786,EyesNotFound,screen
3463,705751440,EyesNotFound,screen
3464,705768095,EyesNotFound,screen
3465,705784750,EyesNotFound,screen
3466,705801404,EyesNotFound,screen
3467,705818058,EyesNotFound,screen
3468,705834713,EyesNotFound,screen
3469,705851368,EyesNotFound,screen
3470,705868022,EyesNotFound,screen
3471,705884677,EyesNotFound,screen
3472,705901332,EyesNotFound,screen
3473,705917986,EyesNotFound,screen
3474,705934641,EyesNotFound,screen
3475,705951296,EyesNotFound,screen
3476,705967950,EyesNotFound,screen
3477,705984604,EyesNotFound,screen
3478,706001259,EyesNotFound,screen
3479,706017913,EyesNotFound,screen
3480,706034568,EyesNotFound,screen
3481,706051223,EyesNotFound,screen
3482,706067877,EyesNotFound,screen
3483,706084532,EyesNotFound,screen
3484,706101187,EyesNotFound,screen
3485,706117842,EyesNotFound,screen
3486,706134495,EyesNotFound,screen
3487,706151150,EyesNotFound,screen
3488,706167805,EyesNotFound,screen
3489,706184459,EyesNotFound,screen
3490,706201114,EyesNotFound,screen
3491,706217769,EyesNotFound,screen
3492,706234423,EyesNotFound,screen
3493,706251078,EyesNotFound,screen
3494,706267733,EyesNotFound,screen
3495,706284387,EyesNotFound,screen
3496,706301041,EyesNotFound,screen
3497,706317696,EyesNotFound,screen
3498,706334350,EyesNotFound,screen
3499,706351005,EyesNotFound,screen
3500,706367660,EyesNotFound,screen
3501,706384315,EyesNotFound,screen
3502,706400968,EyesNotFound,screen
3503,706417623,EyesNotFound,screen
3504,706434278,EyesNotFound,screen
3505,706450932,EyesNotFound,screen
3506,706467587,EyesNotFound,screen
3507,706484242,EyesNotFound,screen
3508,706500896,EyesNotFound,screen
3509,706517550,EyesNotFound,screen
3510,706534205,EyesNotFound,screen
3511,706550859,EyesNotFound,screen
3512,706567514,EyesNotFound,screen
3513,706584169,EyesNotFound,screen
3514,706600823,EyesNotFound,screen
3515,706617477,EyesNotFound,screen
3516,706634132,EyesNotFound,screen
3517,706650787,EyesNotFound,screen
3518,706667441,EyesNotFound,screen
3519,706684096,EyesNotFound,screen
3520,706700751,EyesNotFound,screen
3521,706717405,EyesNotFound,screen
3522,706734060,EyesNotFound,screen
3523,706750715,EyesNotFound,screen
3524,706767368,EyesNotFound,screen
3525,706784023,EyesNotFound,screen
3526,706800678,EyesNotFound,screen
3527,706817332,EyesNotFound,screen
3528,706833987,EyesNotFound,screen
3529,706850642,EyesNotFound,screen
3530,706867296,EyesNotFound,screen
3531,706883951,EyesNotFound,screen
3532,706900606,EyesNotFound,screen
3533,706917260,EyesNotFound,screen
3534,706933914,EyesNotFound,screen
3535,706968341,EyesNotFound,screen
3536,706984996,EyesNotFound,screen
3537,707001651,EyesNotFound,screen
3538,707018306,EyesNotFound,screen
3539,707034960,EyesNotFound,screen
3540,707051615,EyesNotFound,screen
3541,707068270,EyesNotFound,screen
3542,707084923,EyesNotFound,screen
3543,707101578,EyesNotFound,screen
3544,707118233,EyesNotFound,screen
3545,707134887,EyesNotFound,screen
3546,707151542,EyesNotFound,screen
3547,707168197,EyesNotFound,screen
3548,707184851,EyesNotFound,screen
3549,707215637,EyesNotFound,screen
3550,707232291,EyesNotFound,screen
3551,707248946,EyesNotFound,screen
3552,707282341,EyesNotFound,screen
3553,707298995,EyesNotFound,screen
3554,707315650,EyesNotFound,screen
3555,707332305,EyesNotFound,screen
3556,707348960,EyesNotFound,screen
3557,707365614,EyesNotFound,screen
3558,707382269,EyesNotFound,screen
3559,707398923,EyesNotFound,screen
3560,707415577,EyesNotFound,screen
3561,707432232,EyesNotFound,screen
3562,707448887,EyesNotFound,screen
3563,707465541,EyesNotFound,screen
3564,707482196,EyesNotFound,screen
3565,707498851,EyesNotFound,screen
3566,707515505,EyesNotFound,screen
3567,707532160,EyesNotFound,screen
3568,707548814,EyesNotFound,screen
3569,707565468,EyesNotFound,screen
3570,707582123,EyesNotFound,screen
3571,707598778,EyesNotFound,screen
3572,707615433,EyesNotFound,screen
3573,707632087,EyesNotFound,screen
3574,707648742,EyesNotFound,screen
3575,707665397,EyesNotFound,screen
3576,707682051,EyesNotFound,screen
3577,707698706,EyesNotFound,screen
3578,707715360,EyesNotFound,screen
3579,707745633,EyesNotFound,screen
3580,707762288,EyesNotFound,screen
3581,707778943,EyesNotFound,screen
3582,707812338,EyesNotFound,screen
3583,707828992,EyesNotFound,screen
3584,707845647,EyesNotFound,screen
3585,707862301,EyesNotFound,screen
3586,707878956,EyesNotFound,screen
3587,707895610,EyesNotFound,screen
3588,707912265,EyesNotFound,screen
3589,707928920,EyesNotFound,screen
3590,707945574,EyesNotFound,screen
3591,707962229,EyesNotFound,screen
3592,707978884,EyesNotFound,screen
3593,707995538,EyesNotFound,screen
3594,708012193,EyesNotFound,screen
3595,708028847,EyesNotFound,screen
3596,708045501,EyesNotFound,screen
3597,708062156,EyesNotFound,screen
3598,708078811,EyesNotFound,screen
3713,709994088,EyesNotFound,screen
3714,710010743,EyesNotFound,screen
3715,710027397,EyesNotFound,screen
3716,710044052,EyesNotFound,screen
3717,710060706,EyesNotFound,screen
3718,710077360,EyesNotFound,screen
3719,710094015,EyesNotFound,screen
3720,710110670,EyesNotFound,screen
3721,710127324,EyesNotFound,screen
3722,710143979,EyesNotFound,screen
3723,710160634,EyesNotFound,screen
3724,710177288,EyesNotFound,screen
3725,710207619,EyesNotFound,screen
3726,710224273,EyesNotFound,screen
3727,710258323,EyesNotFound,screen
3728,710274978,EyesNotFound,screen
3729,710291632,EyesNotFound,screen
3730,710308287,EyesNotFound,None
3731,710324942,EyesNotFound,None
3732,710341596,EyesNotFound,None
3733,710358251,EyesNotFound,screen
3734,710374905,EyesNotFound,screen
3735,710391560,EyesNotFound,None
3736,710408214,EyesNotFound,None
3737,710439617,EyesNotFound,None
3738,710456271,EyesNotFound,None
3739,710472926,EyesNotFound,None
3740,710489581,EyesNotFound,None
3741,710524322,EyesNotFound,screen
3742,710540975,EyesNotFound,screen
3743,710557630,EyesNotFound,screen
3744,710574285,EyesNotFound,screen
3745,710590939,EyesNotFound,None
3746,710607594,EyesNotFound,None
3747,710624249,EyesNotFound,None
3748,710640903,EyesNotFound,None
3749,710657558,EyesNotFound,None
3750,710674213,EyesNotFound,None
3751,710705614,EyesNotFound,screen
3752,710722269,EyesNotFound,screen
3753,710738923,EyesNotFound,screen
3754,710772314,EyesNotFound,screen
3755,710788968,EyesNotFound,screen
3756,710805623,EyesNotFound,screen
3757,710822278,EyesNotFound,screen
3758,710838933,EyesNotFound,screen
3759,710855586,EyesNotFound,screen
3760,710872241,EyesNotFound,screen
3761,710888896,EyesNotFound,screen
3762,710905550,EyesNotFound,screen
3763,710922205,EyesNotFound,screen
3764,710938860,EyesNotFound,screen
3765,710969622,EyesNotFound,screen
3766,710986277,EyesNotFound,screen
3767,711002932,EyesNotFound,screen
3768,711038309,EyesNotFound,screen
3769,711054964,EyesNotFound,screen
3770,711071619,EyesNotFound,screen
3771,711088273,EyesNotFound,screen
3772,711104928,EyesNotFound,screen
3773,711121583,EyesNotFound,screen
3774,711138237,EyesNotFound,screen
3775,711154892,EyesNotFound,screen
3776,711171546,EyesNotFound,screen
3777,711201619,EyesNotFound,screen
3778,711218273,EyesNotFound,screen
3779,711252316,EyesNotFound,screen
3848,712401481,EyesNotFound,screen
4242,718963372,EyesNotFound,screen
4243,718980027,EyesNotFound,screen
4244,718996681,EyesNotFound,screen
4245,719013336,EyesNotFound,screen
4246,719029990,EyesNotFound,screen
4247,719046644,EyesNotFound,screen
4248,719063299,EyesNotFound,screen
4249,719079954,EyesNotFound,screen
