,Recording timestamp,Eye movement type,gaze_direction
31988,909625502,EyesNotFound,screen
31989,909642157,EyesNotFound,screen
31990,909658812,EyesNotFound,screen
31991,909675466,EyesNotFound,screen
31992,909692121,EyesNotFound,screen
31993,909708776,EyesNotFound,screen
31994,909725430,EyesNotFound,screen
31995,909742085,EyesNotFound,screen
31996,909758740,EyesNotFound,screen
31997,909775394,EyesNotFound,screen
31998,909792049,EyesNotFound,screen
31999,909808703,EyesNotFound,screen
32000,909825358,EyesNotFound,screen
32001,909842012,EyesNotFound,screen
32002,909858667,EyesNotFound,screen
32003,909875322,EyesNotFound,screen
32004,909891976,EyesNotFound,screen
32005,909908631,EyesNotFound,screen
32006,909925286,EyesNotFound,screen
32007,909941940,EyesNotFound,screen
32008,909958595,EyesNotFound,screen
32009,909975250,EyesNotFound,screen
32010,909991904,EyesNotFound,screen
32011,910008559,EyesNotFound,screen
32012,910025214,EyesNotFound,screen
32013,910041868,EyesNotFound,screen
32014,910058523,EyesNotFound,screen
32015,910075178,EyesNotFound,screen
32016,910091832,EyesNotFound,screen
32017,910108486,EyesNotFound,screen
32018,910125141,EyesNotFound,screen
32019,910141796,EyesNotFound,screen
32020,910158450,EyesNotFound,screen
32021,910175105,EyesNotFound,screen
32022,910191760,EyesNotFound,screen
32023,910208414,EyesNotFound,screen
32024,910225069,EyesNotFound,screen
32025,910241724,EyesNotFound,screen
32026,910258378,EyesNotFound,screen
32027,910275033,EyesNotFound,screen
32028,910291688,EyesNotFound,screen
32029,910308342,EyesNotFound,screen
32030,910324997,EyesNotFound,screen
32031,910341652,EyesNotFound,screen
32032,910358307,EyesNotFound,screen
32033,910374961,EyesNotFound,screen
32034,910391615,EyesNotFound,screen
32035,910408270,EyesNotFound,screen
32036,910424924,EyesNotFound,screen
32037,910441579,EyesNotFound,screen
32038,910458234,EyesNotFound,screen
32039,910474888,EyesNotFound,screen
32040,910491543,EyesNotFound,screen
32041,910508198,EyesNotFound,screen
32042,910524852,EyesNotFound,screen
32043,910541507,EyesNotFound,screen
32044,910558162,EyesNotFound,screen
32045,910574816,EyesNotFound,screen
32046,910591471,EyesNotFound,screen
32047,910608127,EyesNotFound,screen
32048,910624782,EyesNotFound,screen
32049,910641436,EyesNotFound,screen
32050,910658091,EyesNotFound,screen
32051,910674746,EyesNotFound,screen
32052,910691399,EyesNotFound,screen
32053,910708054,EyesNotFound,screen
32054,910724709,EyesNotFound,screen
32055,910741363,EyesNotFound,screen
32056,910758018,EyesNotFound,screen
32057,910774673,EyesNotFound,screen
32058,910791327,EyesNotFound,screen
32059,910807982,EyesNotFound,screen
32060,910824637,EyesNotFound,screen
32061,910841291,EyesNotFound,screen
32062,910857946,EyesNotFound,screen
32063,910874601,EyesNotFound,screen
32064,910891256,EyesNotFound,screen
32065,910907910,EyesNotFound,screen
32066,910924565,EyesNotFound,screen
32067,910941220,EyesNotFound,screen
32068,910957874,EyesNotFound,screen
32069,910974528,EyesNotFound,screen
32070,910991183,EyesNotFound,screen
32071,911007837,EyesNotFound,screen
32072,911024492,EyesNotFound,screen
32073,911041147,EyesNotFound,screen
32074,911057802,EyesNotFound,screen
32075,911074457,EyesNotFound,screen
32076,911091112,EyesNotFound,screen
32077,911107766,EyesNotFound,screen
32078,911124421,EyesNotFound,screen
32079,911141075,EyesNotFound,screen
32080,911157730,EyesNotFound,screen
32081,911174385,EyesNotFound,screen
32082,911191040,EyesNotFound,screen
32083,911207695,EyesNotFound,screen
32084,911224349,EyesNotFound,screen
32085,911241004,EyesNotFound,screen
32086,911257659,EyesNotFound,screen
32087,911274312,EyesNotFound,screen
32088,911290967,EyesNotFound,screen
32089,911307622,EyesNotFound,screen
32090,911324276,EyesNotFound,screen
32091,911340931,EyesNotFound,screen
32092,911357586,EyesNotFound,screen
32093,911374240,EyesNotFound,screen
32094,911390895,EyesNotFound,screen
32095,911407550,EyesNotFound,screen
32096,911424205,EyesNotFound,screen
32097,911440859,EyesNotFound,screen
32098,911457514,EyesNotFound,screen
32099,911474169,EyesNotFound,screen
32100,911490823,EyesNotFound,screen
32101,911507478,EyesNotFound,screen
32102,911524133,EyesNotFound,screen
32103,911540787,EyesNotFound,screen
32104,911557442,EyesNotFound,screen
32105,911574097,EyesNotFound,screen
32106,911590751,EyesNotFound,screen
32107,911607406,EyesNotFound,screen
32108,911624061,EyesNotFound,screen
32109,911640715,EyesNotFound,screen
32110,911657370,EyesNotFound,screen
32111,911674025,EyesNotFound,screen
32112,911690680,EyesNotFound,screen
32113,911707334,EyesNotFound,screen
32114,911723989,EyesNotFound,screen
32115,911740644,EyesNotFound,screen
32116,911757298,EyesNotFound,screen
32117,911773953,EyesNotFound,screen
32118,911790608,EyesNotFound,screen
32119,911807262,EyesNotFound,screen
32120,911823917,EyesNotFound,screen
32121,911840572,EyesNotFound,screen
32122,911871438,EyesNotFound,screen
32123,911888093,EyesNotFound,screen
32124,911924128,EyesNotFound,screen
32125,911940782,EyesNotFound,screen
32126,911957437,EyesNotFound,screen
32127,911974092,EyesNotFound,screen
32128,911990746,EyesNotFound,screen
32129,912007401,EyesNotFound,screen
32130,912024056,EyesNotFound,screen
32131,912040710,EyesNotFound,screen
32132,912057366,EyesNotFound,screen
32133,912074020,EyesNotFound,screen
32134,912090674,EyesNotFound,screen
32135,912107329,EyesNotFound,screen
32136,912123984,EyesNotFound,screen
32137,912140638,EyesNotFound,screen
32138,912157293,EyesNotFound,screen
32139,912173948,EyesNotFound,screen
32140,912190603,EyesNotFound,screen
32141,912207257,EyesNotFound,screen
32142,912223912,EyesNotFound,screen
32143,912240567,EyesNotFound,screen
32144,912257221,EyesNotFound,screen
32145,912273876,EyesNotFound,screen
32146,912290531,EyesNotFound,screen
32147,912307185,EyesNotFound,screen
32148,912323840,EyesNotFound,screen
32149,912340495,EyesNotFound,screen
32150,912357149,EyesNotFound,screen
32151,912373804,EyesNotFound,screen
32152,912390459,EyesNotFound,screen
32153,912407113,EyesNotFound,screen
32154,912423768,EyesNotFound,screen
32155,912440423,EyesNotFound,screen
32156,912457077,EyesNotFound,screen
32157,912473731,EyesNotFound,screen
32158,912490386,EyesNotFound,screen
32159,912507041,EyesNotFound,screen
32160,912523695,EyesNotFound,screen
32161,912540350,EyesNotFound,screen
32162,912557006,EyesNotFound,screen
32163,912573660,EyesNotFound,screen
32164,912590315,EyesNotFound,screen
32165,912606970,EyesNotFound,screen
32166,912623624,EyesNotFound,screen
32167,912640279,EyesNotFound,screen
32168,912656934,EyesNotFound,screen
32169,912673588,EyesNotFound,screen
32170,912690242,EyesNotFound,screen
32171,912706897,EyesNotFound,screen
32172,912723552,EyesNotFound,screen
32173,912740206,EyesNotFound,screen
32174,912756861,EyesNotFound,screen
32175,912773516,EyesNotFound,screen
32176,912790170,EyesNotFound,screen
32177,912806825,EyesNotFound,screen
32178,912823480,EyesNotFound,screen
32179,912840134,EyesNotFound,screen
32180,912856789,EyesNotFound,screen
32181,912873444,EyesNotFound,screen
32182,912890098,EyesNotFound,screen
32183,912906753,EyesNotFound,screen
32184,912923408,EyesNotFound,screen
32185,912940062,EyesNotFound,screen
32186,912956717,EyesNotFound,screen
32187,912973372,EyesNotFound,screen
32188,912990027,EyesNotFound,screen
32189,913006681,EyesNotFound,screen
32190,913023336,EyesNotFound,screen
32191,913039991,EyesNotFound,screen
32192,913056645,EyesNotFound,screen
32193,913073300,EyesNotFound,screen
32194,913089955,EyesNotFound,screen
32195,913106609,EyesNotFound,screen
32196,913123264,EyesNotFound,screen
32197,913139919,EyesNotFound,screen
32198,913156573,EyesNotFound,screen
32199,913173228,EyesNotFound,screen
32200,913189883,EyesNotFound,screen
32201,913206537,EyesNotFound,screen
32202,913223192,EyesNotFound,screen
32203,913239847,EyesNotFound,screen
32204,913256502,EyesNotFound,screen
32205,913273156,EyesNotFound,screen
32206,913289811,EyesNotFound,screen
32207,913306465,EyesNotFound,screen
32208,913323119,EyesNotFound,screen
32209,913339774,EyesNotFound,screen
32210,913356429,EyesNotFound,screen
32211,913373083,EyesNotFound,screen
32212,913389738,EyesNotFound,screen
32213,913406393,EyesNotFound,screen
32214,913423047,EyesNotFound,screen
32215,913439702,EyesNotFound,screen
32216,913456357,EyesNotFound,screen
32217,913473011,EyesNotFound,screen
32218,913489666,EyesNotFound,screen
32219,913506321,EyesNotFound,screen
32220,913522976,EyesNotFound,screen
32221,913539630,EyesNotFound,screen
32222,913556286,EyesNotFound,screen
32223,913572941,EyesNotFound,screen
32224,913589595,EyesNotFound,screen
32225,913606249,EyesNotFound,screen
32226,913622904,EyesNotFound,screen
32227,913639558,EyesNotFound,screen
32228,913656213,EyesNotFound,screen
32229,913672868,EyesNotFound,screen
32230,913689522,EyesNotFound,screen
32231,913706177,EyesNotFound,screen
32232,913722832,EyesNotFound,screen
32233,913739486,EyesNotFound,screen
32234,913756141,EyesNotFound,screen
32235,913772796,EyesNotFound,screen
32236,913789451,EyesNotFound,screen
32237,913806105,EyesNotFound,screen
32238,913822760,EyesNotFound,screen
32239,913839415,EyesNotFound,screen
32240,913856069,EyesNotFound,screen
32241,913872724,EyesNotFound,screen
32242,913889379,EyesNotFound,screen
32243,913906033,EyesNotFound,screen
32244,913922687,EyesNotFound,screen
32245,913939342,EyesNotFound,screen
32246,913955996,EyesNotFound,screen
32247,913972651,EyesNotFound,screen
32248,913989306,EyesNotFound,screen
32249,914005960,EyesNotFound,screen
32250,914022615,EyesNotFound,screen
32251,914039270,EyesNotFound,screen
32252,914055926,EyesNotFound,screen
32253,914072580,EyesNotFound,screen
32254,914089235,EyesNotFound,screen
32255,914105890,EyesNotFound,screen
32256,914122544,EyesNotFound,screen
32257,914139199,EyesNotFound,screen
32258,914155854,EyesNotFound,screen
32259,914172508,EyesNotFound,screen
32260,914189163,EyesNotFound,screen
32261,914205818,EyesNotFound,screen
32262,914222472,EyesNotFound,screen
32263,914239126,EyesNotFound,screen
32264,914255781,EyesNotFound,screen
32265,914272435,EyesNotFound,screen
32266,914289090,EyesNotFound,screen
32267,914305745,EyesNotFound,screen
32268,914322400,EyesNotFound,screen
32269,914339054,EyesNotFound,screen
32270,914355709,EyesNotFound,screen
32271,914372364,EyesNotFound,screen
32272,914389018,EyesNotFound,screen
32273,914405673,EyesNotFound,screen
32274,914422328,EyesNotFound,screen
32275,914438982,EyesNotFound,screen
32276,914455637,EyesNotFound,screen
32277,914472292,EyesNotFound,screen
32278,914488946,EyesNotFound,screen
32279,914505601,EyesNotFound,screen
32280,914522256,EyesNotFound,screen
32281,914538909,EyesNotFound,screen
32282,914555565,EyesNotFound,screen
32283,914572220,EyesNotFound,screen
32284,914588875,EyesNotFound,screen
32285,914605529,EyesNotFound,screen
32286,914622184,EyesNotFound,screen
32287,914638839,EyesNotFound,screen
32288,914655493,EyesNotFound,screen
32289,914672148,EyesNotFound,screen
32290,914688803,EyesNotFound,screen
32291,914705457,EyesNotFound,screen
32292,914722112,EyesNotFound,screen
32293,914738767,EyesNotFound,screen
32294,914755421,EyesNotFound,screen
32295,914772076,EyesNotFound,screen
32296,914788731,EyesNotFound,screen
32297,914805385,EyesNotFound,screen
32298,914822040,EyesNotFound,screen
32299,914838695,EyesNotFound,screen
32300,914855349,EyesNotFound,screen
32301,914872003,EyesNotFound,screen
32302,914888658,EyesNotFound,screen
32303,914905313,EyesNotFound,screen
32304,914921967,EyesNotFound,screen
32305,914938622,EyesNotFound,screen
32306,914955277,EyesNotFound,screen
32307,914971931,EyesNotFound,screen
32308,914988586,EyesNotFound,screen
32309,915005241,EyesNotFound,screen
32310,915021895,EyesNotFound,screen
32311,915038550,EyesNotFound,screen
32312,915055206,EyesNotFound,screen
32313,915071860,EyesNotFound,screen
32314,915088515,EyesNotFound,screen
32315,915105170,EyesNotFound,screen
32316,915121825,EyesNotFound,screen
32317,915138479,EyesNotFound,screen
32318,915155133,EyesNotFound,screen
32319,915171788,EyesNotFound,screen
32320,915188442,EyesNotFound,screen
32321,915205097,EyesNotFound,screen
32322,915221752,EyesNotFound,screen
32323,915238406,EyesNotFound,screen
32324,915255061,EyesNotFound,screen
32325,915271716,EyesNotFound,screen
32326,915288370,EyesNotFound,screen
32327,915305025,EyesNotFound,screen
32328,915321680,EyesNotFound,screen
32329,915338334,EyesNotFound,screen
32330,915354989,EyesNotFound,screen
32331,915371644,EyesNotFound,screen
32332,915388299,EyesNotFound,screen
32333,915404953,EyesNotFound,screen
32334,915421608,EyesNotFound,screen
32335,915438263,EyesNotFound,screen
32336,915454917,EyesNotFound,screen
32337,915471571,EyesNotFound,screen
32338,915488226,EyesNotFound,screen
32339,915504880,EyesNotFound,screen
32340,915521535,EyesNotFound,screen
32341,915538190,EyesNotFound,screen
32342,915554844,EyesNotFound,screen
32343,915571499,EyesNotFound,screen
32344,915588154,EyesNotFound,screen
32345,915604808,EyesNotFound,screen
32346,915621463,EyesNotFound,screen
32347,915638118,EyesNotFound,screen
32348,915654773,EyesNotFound,screen
32349,915671427,EyesNotFound,screen
32350,915688082,EyesNotFound,screen
32351,915704737,EyesNotFound,screen
32352,915721391,EyesNotFound,screen
32353,915738046,EyesNotFound,screen
32354,915754701,EyesNotFound,screen
32355,915771354,EyesNotFound,screen
32356,915788009,EyesNotFound,screen
32357,915804664,EyesNotFound,screen
32358,915821318,EyesNotFound,screen
32359,915837973,EyesNotFound,screen
32360,915854628,EyesNotFound,screen
32361,915871282,EyesNotFound,screen
32362,915887937,EyesNotFound,screen
32363,915904592,EyesNotFound,screen
32364,915921247,EyesNotFound,screen
32365,915937901,EyesNotFound,screen
32366,915954556,EyesNotFound,screen
32367,915985433,EyesNotFound,screen
32368,916002087,EyesNotFound,screen
32369,916036130,EyesNotFound,screen
32370,916052784,EyesNotFound,screen
32371,916069439,EyesNotFound,screen
32372,916086093,EyesNotFound,screen
32373,916102747,EyesNotFound,screen
32374,916119402,EyesNotFound,screen
32375,916136057,EyesNotFound,screen
32376,916152711,EyesNotFound,screen
32377,916169366,EyesNotFound,screen
32378,916186021,EyesNotFound,screen
32379,916202676,EyesNotFound,screen
32380,916219330,EyesNotFound,screen
32381,916235985,EyesNotFound,screen
32382,916252640,EyesNotFound,screen
32383,916269294,EyesNotFound,screen
32384,916285949,EyesNotFound,screen
32385,916302604,EyesNotFound,screen
32386,916319258,EyesNotFound,screen
32387,916335913,EyesNotFound,screen
32388,916352568,EyesNotFound,screen
32389,916369222,EyesNotFound,screen
32390,916385876,EyesNotFound,screen
32391,916402531,EyesNotFound,screen
32392,916419185,EyesNotFound,screen
32393,916435840,EyesNotFound,screen
32394,916452495,EyesNotFound,screen
32395,916469150,EyesNotFound,screen
32396,916485804,EyesNotFound,screen
32397,916502459,EyesNotFound,screen
32398,916519114,EyesNotFound,screen
32399,916535768,EyesNotFound,screen
32400,916552423,EyesNotFound,screen
32401,916569078,EyesNotFound,screen
32402,916585732,EyesNotFound,screen
32403,916602387,EyesNotFound,screen
32404,916619042,EyesNotFound,screen
32405,916635696,EyesNotFound,screen
32406,916652351,EyesNotFound,screen
32407,916669006,EyesNotFound,screen
32408,916685660,EyesNotFound,screen
32409,916702314,EyesNotFound,screen
32410,916718969,EyesNotFound,screen
32411,916735624,EyesNotFound,screen
32412,916752278,EyesNotFound,screen
32413,916768933,EyesNotFound,screen
32414,916785588,EyesNotFound,screen
32415,916802242,EyesNotFound,screen
32416,916818897,EyesNotFound,screen
32417,916835552,EyesNotFound,screen
32418,916852206,EyesNotFound,screen
32419,916868861,EyesNotFound,screen
32420,916885516,EyesNotFound,screen
32421,916902170,EyesNotFound,screen
32422,916918825,EyesNotFound,screen
32423,916935480,EyesNotFound,screen
32424,916952134,EyesNotFound,screen
32425,916968789,EyesNotFound,screen
32426,916985444,EyesNotFound,screen
32427,917002098,EyesNotFound,screen
32428,917018752,EyesNotFound,screen
32429,917035407,EyesNotFound,screen
32430,917052062,EyesNotFound,screen
32431,917068716,EyesNotFound,screen
32432,917085371,EyesNotFound,screen
32433,917102026,EyesNotFound,screen
32434,917118680,EyesNotFound,screen
32435,917135335,EyesNotFound,screen
32436,917151990,EyesNotFound,screen
32437,917168644,EyesNotFound,screen
32438,917185299,EyesNotFound,screen
32439,917201954,EyesNotFound,screen
32440,917218608,EyesNotFound,screen
32441,917235263,EyesNotFound,screen
32442,917251918,EyesNotFound,screen
32443,917268573,EyesNotFound,screen
32444,917285227,EyesNotFound,screen
32445,917301882,EyesNotFound,screen
32446,917318536,EyesNotFound,screen
32447,917335190,EyesNotFound,screen
32448,917351845,EyesNotFound,screen
32449,917368500,EyesNotFound,screen
32450,917385154,EyesNotFound,screen
32451,917401809,EyesNotFound,screen
32452,917418464,EyesNotFound,screen
32453,917435118,EyesNotFound,screen
32454,917451773,EyesNotFound,screen
32455,917468428,EyesNotFound,screen
32456,917485082,EyesNotFound,screen
32457,917501737,EyesNotFound,screen
32458,917518392,EyesNotFound,screen
32459,917535047,EyesNotFound,screen
32460,917551701,EyesNotFound,screen
32461,917568356,EyesNotFound,screen
